date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d
2020-12-01,194.9199981689453,199.28334045410156,190.68333435058594,199.19667053222656,120310500,158.27499923706054,147.7641323852539,174.97582587314704,161.16935364374297,85.14428447062353,13.80647222940408,8.913851739886212,4.892620489517867,203.03135776542442,113.51864070869667,0.4592279801846876,9.43428475516183,9419674200.0,88.82311832997287,87.80617730634043,0.030232565079099327,0.029784568093447848,0.03924256670579179,0.11136191895635261
2020-12-02,189.60667419433594,190.51333618164062,180.40333557128906,185.47999572753906,143327100,160.69033279418946,148.72806579589843,177.2267256148684,163.27582183267577,79.47841726921277,13.950903782192626,9.921262148347495,4.029641633845131,206.78342366292878,114.59724192545012,0.48619692386457414,10.272617885044642,9276347100.0,81.0905230205753,83.64359091214563,-0.027258998689319136,-0.02763741793314288,0.03948310206473325,0.06269113555918726
2020-12-03,197.7933349609375,199.6566619873047,194.14332580566406,196.67333984375,127656000,163.56366653442382,150.14819915771486,180.39081936041748,165.83267465699146,82.84506627773344,14.558144703426024,10.848638659363202,3.709506044062822,211.44192122612463,115.685411842723,0.48412404493969796,10.669521876743861,9404003100.0,93.00474751468897,87.63946295507905,0.04317707064578702,0.04227093212295058,0.03957397639262866,0.05677641124639954
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,197.00332641601562,88203900,166.24616622924805,151.55653228759766,183.35838448585807,168.33988339912403,84.16164864606631,15.018501086734034,11.682611144837368,3.3358899418966654,215.96452662115556,116.52780583734054,0.4979803907809111,10.73309326171875,9492207000.0,95.69974964539736,89.93167339355387,0.00953853028069096,0.009493325730045684,0.03924848605421061,0.018279293315079048
2020-12-07,213.9199981689453,216.26333618164062,201.01666259765625,201.63999938964844,168929100,169.7763328552246,153.11933227539063,188.06017120633302,171.71618819688857,86.37567356161568,16.343983009444457,12.614885517758786,3.729097491685671,222.57064811362065,116.98201759682857,0.4935893391014452,11.718570164271764,9661136100.0,96.74204556457589,95.1488475748874,0.07131413268972531,0.068886056292822,0.04015913277933083,-0.0030073196109322575
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,208.50332641601562,192795000,173.58666610717773,154.6438656616211,192.4550161296676,175.04289004956408,85.20572752193345,17.41212608010352,13.574333630227734,3.837792449875785,228.420721920095,118.75261029426046,0.5062539855517681,11.215474809919085,9853931100.0,99.32619875847551,97.25599798948292,0.01265269756091203,0.012573321033348567,0.03904212494558724,-0.025589347492347758
2020-12-09,201.4933319091797,218.10667419433594,196.0,217.89666748046875,213873600,176.82199935913087,155.87993225097657,193.84552624959252,177.00218203916523,69.8946568156158,16.84334421042729,14.228135746267647,2.615208464159643,230.1282039798437,123.51579473841804,0.5291113518807646,11.499523707798549,9640057500.0,70.11093389136254,88.72639273813797,-0.06985904262531573,-0.07241913725041024,0.04295956672893715,0.030257400435756976
2020-12-10,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600,180.3209991455078,157.2003323364258,196.1805730863439,179.37411897615127,70.8741701138731,16.806454110192647,14.743799419052648,2.0626546911399988,232.35784369996975,128.28415459104588,0.49790465383040344,12.438571384974889,9841307100.0,83.5108139236286,84.31598219115553,0.03737095767859411,0.03668958724599977,0.04311263536893188,0.04597573188934634
2020-12-11,203.3300018310547,208.0,198.93333435058594,205.00332641601562,139425000,183.62483291625978,158.27919891357422,197.2804852009148,181.14862881725523,69.19691889568908,16.131856383659567,15.021410811974032,1.1104455716855348,232.43917739275778,134.81048843976177,0.48014896018205383,12.839285714285714,9701882100.0,70.93685634821821,74.85286805440312,-0.027237767375868138,-0.027615591895456065,0.04382839374143484,0.13936295513054553
2020-12-14,213.27667236328125,214.25,203.39999389648438,206.3333282470703,156121800,187.48033294677734,159.7774658203125,199.7414370720481,183.52848389473863,68.95932074535281,16.21295317730946,15.259719285041118,0.9532338922683401,232.54904770795162,142.41161818560306,0.4226314510797246,12.752857753208705,9858003900.0,88.6902896730548,81.04598664830053,0.048918853305726984,0.04775997018342951,0.043714831102918024,0.01567598892489963
2020-12-15,211.0833282470703,215.63333129882812,207.93333435058594,214.42666625976562,135214500,191.232999420166,161.16126586914064,201.4863434066669,185.56958347639284,63.700343277168265,15.916759930274054,15.391127414087707,0.5256325161863469,230.37232511845562,152.0936737218764,0.37084241586789396,12.394762311662946,9722789400.0,81.37208479520116,80.33307693882472,-0.010284031966116491,-0.010337277993335172,0.0440376121808341,0.011196252706371812
2020-12-16,207.58999633789062,210.8333282470703,201.6666717529297,209.41000366210938,126287400,194.2523323059082,162.55319915771486,202.42536693454747,187.2007251698371,58.83354726807147,15.224641764710356,15.357830284212238,-0.13318851950188204,228.04138463857444,160.46327997324195,0.3255364220698611,12.385713849748884,9596502000.0,72.10677292451268,80.72304913092289,-0.016549539644792777,-0.016688013184044656,0.04258137274828392,0.03726896264195001
2020-12-17,218.63333129882812,219.60667419433594,206.5,209.39666748046875,168810300,197.07333221435547,164.0905325317383,204.91889991366756,189.52906636457718,61.79141043368061,15.389833549090383,15.364230937187868,0.02560261190251545,228.9674006526143,165.17926377609666,0.2917585186923396,12.73190416608538,9765312300.0,97.51719386493585,83.66535052821655,0.053197818564255206,0.05183107739238726,0.03875545352462421,0.008949527628923759
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164062,222.96665954589844,666378600,200.33549880981445,165.8843994140625,209.0339417350925,192.6503704674181,70.00879982051893,16.383571267674398,15.568099003285175,0.8154722643892232,232.3759094699002,168.2950881497287,0.2766078557407389,13.045475551060267,10431690900.0,99.99999999804929,89.8746555958326,0.059612778969587055,0.05790353852575241,0.03993490443392773,-0.04505039912051412
2020-12-21,216.6199951171875,222.8333282470703,215.35667419433594,222.0800018310547,174135900,203.00633163452147,167.32346588134766,210.2010268707994,194.42589821925287,59.39827750405032,15.775128651546538,15.60950493293745,0.16562371860908875,230.61263578799293,175.40002748105002,0.2548823264310106,13.490236554827009,10257555000.0,70.64826880729339,89.3884875567595,-0.06494968189377415,-0.06715493498509616,0.04330484830261196,0.02482078565225798
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000,204.9811653137207,168.64373260498047,210.70035666486513,195.83484431651019,60.52012034266994,14.86551234835494,15.460706416020948,-0.5951940676660072,229.28946524996405,180.67286537747736,0.2277693053316869,13.302141462053571,10102407000.0,57.51593686812653,76.05473522448972,-0.01464926902636221,-0.01475762913420309,0.04206791864734596,0.08501733681401658
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,210.73333740234375,99519000,206.4911651611328,169.9725991821289,211.41209566353973,197.27868252686127,58.19314260701795,14.133413136678456,15.19524776015245,-1.0618346234739935,229.31299167778408,183.66933864448154,0.21197399801855285,13.273095267159599,10201926000.0,61.89955885049723,63.35458817530571,0.008807772074100217,0.00876920991536227,0.04016649908205239,0.09240224812863818
2020-12-24,220.58999633789062,222.02999877929688,213.6666717529297,214.3300018310547,68596800,207.95399856567383,171.3090658569336,212.82408038267064,199.00544651286344,59.4721112901342,13.8186338698072,14.919924982083401,-1.1012911122762006,230.4329443905548,185.47505274079285,0.20380748173592297,13.548095703125,10270522800.0,74.17222030118577,64.52923867326983,0.02444349518922251,0.024149533626973363,0.03991745613752401,0.10275475828110459
2020-12-28,221.22999572753906,227.13333129882812,220.26666259765625,224.836669921875,96835800,209.25283203125,172.7411325073242,214.117298128035,200.65170941765422,53.77673532527339,13.465588710380786,14.629057727742879,-1.1634690173620932,231.6435958028211,186.8620682596789,0.20242068619977704,12.854047502790179,10367358600.0,75.66452395931051,70.5787677036645,0.002901307404113318,0.0028971067347807124,0.03981911008785477,0.10761050310690146
2020-12-29,221.99667358398438,223.3000030517578,218.3333282470703,220.3333282470703,68732400,210.8926658630371,174.24993255615234,215.3295097366426,202.23281787441942,52.831188348134454,13.096691862223167,14.322584554638938,-1.225892692415771,231.85831766502454,189.92701406104968,0.18888257615315882,12.428333827427455,10436091000.0,77.45220717945398,75.76298381331675,0.003465523985226371,0.0034595328945027123,0.03882028359552107,0.1351221071961115
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000,212.7263328552246,176.0095993041992,217.83163716372763,204.40767121799541,66.85330342269467,13.42396594573222,14.142860832857595,-0.7188948871253746,234.21830521190918,191.23436049854,0.18560095502839077,11.578094482421875,10564629000.0,98.60281215542106,83.90651443139518,0.0432288658824449,0.04232058232357712,0.03930469475613723,0.17453005563886115
2020-12-31,235.22332763671875,239.57333374023438,230.3733367919922,233.3300018310547,148949700,215.00716552734374,177.9011325073242,220.50728185188012,206.69031243419715,65.3395750124046,13.81696941768297,14.07768254982267,-0.26071313213970093,235.84033929569392,194.17399175899357,0.17713526951310832,10.773094177246094,10713578700.0,89.296244661075,88.45042133198335,0.01567398119122254,0.015552413007484785,0.038358640547377046,0.24707017490598493
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600,217.28033218383788,179.94866577148437,224.00718742710168,209.39893137172479,72.75282470713688,14.608256055376899,14.183797250933518,0.4244588044433808,240.03750832605172,194.52315604162405,0.18710423291432574,10.976666041782924,10859493300.0,89.44728037468369,92.44877906372658,0.03415197180829077,0.03358173995604568,0.03801843191570715,0.11156939541536293
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234375,241.22000122070312,96735600,219.54816589355468,182.0107992553711,227.24249195679639,212.03876363086496,69.95642692356577,15.203728325931422,14.387783465933099,0.8159448599983232,243.90409603955982,195.19223574754955,0.19879416788602589,10.71190425327846,10956228900.0,93.2755098504653,90.67301162874132,0.007317368906131216,0.007290726849836652,0.03802643810295637,0.15552774650886003
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000,221.45183258056642,184.24646575927736,231.05031348793227,214.9983612811105,74.25398327869425,16.051952206821767,14.720617214110833,1.331334992710934,249.61035908884026,193.29330607229258,0.22348628271181703,11.087856837681361,11090328900.0,89.33727461411608,90.686688279755,0.028390302267496503,0.027994766442436515,0.03557399255025451,0.13020190879180804
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700,224.22116622924804,186.88486572265626,237.35231697927202,219.22169275522384,81.93595332121416,18.130624224048177,15.402618616098302,2.728005607949875,260.1921680928243,188.2501643656718,0.2644796933011853,11.867856706891741,11244825600.0,99.53148976939487,94.0480914113254,0.07944656360858104,0.07644846869014829,0.03892885267978274,0.03548840820824273
2021-01-08,293.3399963378906,294.8299865722656,279.46331787109375,285.3333435058594,225166500,228.8134994506836,189.9204656982422,245.9658061113672,224.71193746505102,83.60724469259517,21.253868646316164,16.572868622141876,4.681000024174288,274.66257535471004,182.96442354665714,0.3126002350611207,12.561426435198102,11469992100.0,98.34604776819512,95.73827071723535,0.07840299470467449,0.07548123816080572,0.03652875311869593,-0.061203173270537925
2021-01-11,270.39666748046875,284.80999755859375,267.8733215332031,283.1333312988281,177904800,231.8821662902832,192.62159912109374,249.72440016815204,228.09599154026716,65.99664034426975,21.62840862788488,17.58397662329048,4.044432004594402,280.2977556158194,183.46657696474696,0.3581078848098849,12.798093523297991,11292087300.0,72.87798155686482,90.25183969815158,-0.07821411721500826,-0.08144231364811663,0.04226017073117112,0.04112474913541875
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100,235.8729995727539,195.54566589355468,254.86628744697,232.1738193876895,78.00887671194708,22.692468059280515,18.60567491048849,4.086793148792026,287.4351584991407,184.31084064636713,0.36420812849540957,12.985713413783483,11430899400.0,87.03102125796379,86.0850168610079,0.047152947996006445,0.046075003355075396,0.041728181243041895,0.001189030140706926
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500,239.44933319091797,198.6547994995117,259.4719885669073,236.07230274612454,80.43101599461978,23.399685820782793,19.56447709254735,3.8352087282354432,294.23388448627077,184.66478189556517,0.3847184543984273,12.814760480608259,11530836900.0,88.51560428573234,82.80820236685364,0.005850950889994211,0.00583390055163722,0.04112970589826604,-0.011025202851645544
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900,242.97849960327147,201.61806610107422,262.88655286340475,239.44966228301462,77.99155241829757,23.436890580390127,20.338959790115904,3.097930790274223,299.1454881793497,186.81151102719323,0.39881886819817197,12.703329903738839,11437038000.0,83.78167512223533,86.44276688864382,-0.011013523157297866,-0.011074621019438693,0.041153969958050235,0.00194080969241206
2021-01-15,275.38665771484375,286.6333312988281,273.0333251953125,284.0,116332800,246.36833267211915,204.29979919433595,264.80964591747227,242.11166194463158,72.92427104877352,22.69798397284069,20.810764626660863,1.8872193461798261,301.72001892271885,191.01664642151945,0.4019925054460339,13.077378409249443,11320705200.0,74.58277356964787,82.29335099253849,-0.02229585445953386,-0.02254816438492551,0.04140755325290065,0.06613736678387427
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,249.51249923706055,207.12359924316405,267.3799561759621,245.03055088189265,74.11337453132097,22.34940529406944,21.11849276014258,1.2309125339268618,305.3723853975415,193.65261307657963,0.39684959067816117,13.154522487095424,11396806200.0,82.59620189049434,80.32021686079251,0.022259629183487784,0.022015499815695144,0.040474649160617396,0.04563381637505581
2021-01-20,283.48333740234375,286.5,279.09332275390625,286.2466735839844,76997700,252.10333251953125,209.872666015625,269.85739944155927,247.8789054389631,74.35950942473728,21.978494002596165,21.290493008633298,0.6880009939628664,309.2694775134298,194.93718752563268,0.4033122053502813,13.328808375767299,11473803900.0,84.25024108040095,80.47640551351438,0.00698599786790699,0.00696170884124915,0.03900285282732177,0.016120902787780444
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,255.35549926757812,212.6395993041992,271.67369646256935,250.38145541223435,71.13905927073624,21.292241050335008,21.29084261697364,0.001398433361366358,311.41194278708576,199.29905574807051,0.3980386335981985,12.940475463867188,11412240600.0,79.57285006307305,82.13976434465611,-0.006420156263490129,-0.006440854103183227,0.03500565252436202,-0.011313776715295987
2021-01-22,282.21331787109375,282.6666564941406,276.2066650390625,278.10333251953125,60199500,258.7938316345215,215.47546569824217,273.2951766792654,252.73937114992765,70.36843315838138,20.55580552933776,21.143835199446467,-0.5880296701087069,312.40960502086295,205.17805824818004,0.3799662878477725,12.74476078578404,11472440100.0,77.375959818276,80.39968365391665,0.0019526425140830028,0.0019507385857471659,0.03448868943072719,-0.06273023625892482
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,262.70749893188474,218.61173248291016,276.4189965906885,255.76608485019344,71.20551922233409,20.652911740495057,21.045650507656188,-0.39273876716113065,314.3547476804958,211.0602501832737,0.35182048824891093,13.286665780203682,11595960300.0,89.1832353370741,82.04401507280771,0.040347806114603646,0.039555086200732226,0.0349270246395246,-0.04653722681908823
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,266.396166229248,221.71813262939452,279.1796651590681,258.625140956487,70.95677177509519,20.55452420258115,20.94742524664118,-0.39290104406003223,315.8700615377168,216.92227092077923,0.3361416875104125,13.349999564034599,11665355100.0,88.55917601154914,85.03945705563306,0.0025999188207492807,0.002596544878530684,0.034997185258665166,-0.011663645285183044
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,269.7373336791992,224.73413299560548,280.5448466309903,260.8050079024185,65.40498806506034,19.73983872857184,20.705907943027313,-0.966069214455473,315.23388630700805,224.24078105139034,0.31588977153517805,13.205951145717076,11583353100.0,71.05434809462962,82.93225314775094,-0.02143608477064074,-0.021669174678462418,0.0358565629607268,-0.01095865506817928
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,272.5613327026367,227.58033264160156,280.2266631574125,262.1140187283678,53.0316676722139,18.11264442904468,20.187255240230787,-2.0746108111861084,312.2174946699596,232.90517073531385,0.2848078026663829,13.257143293108259,11504219100.0,34.63779101739133,64.75043837452336,-0.033246240146660666,-0.033811459334112025,0.03732792944633667,0.01742814863974984
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,274.2071662902832,230.14993286132812,277.80871648175287,262.29149954594243,35.47413438686402,15.517216935810438,19.253247579346716,-3.736030643536278,309.15728100300686,239.2570515775596,0.26426307831368623,13.110955374581474,11399246700.0,11.16380022148771,38.95197977783621,-0.05015373491403896,-0.051455133708131096,0.03902532858670007,0.07397319446610906
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,276.4428337097168,232.804599609375,278.13609487308173,263.5985496555312,55.20061167362338,14.53754521755053,18.31010710698748,-3.7725618894369504,306.2326178717086,246.653049547725,0.21283230611261406,12.445953369140625,11475420900.0,49.63428379088658,31.811958343255196,0.058321672867634566,0.05668432585298431,0.04063393559633133,0.02811348348107723
2021-02-02,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600,278.82649993896484,235.37893280029297,280.1043868427278,265.62310099036455,54.325829729123555,14.481285852363271,17.54434285606264,-3.0630570036993703,304.8233308574069,252.82966902052274,0.17871537189645156,12.062142508370536,11548459500.0,77.04903435660452,45.94903945632626,0.039270726531715816,0.03851924269165984,0.040812974452491296,-0.02673039067494065
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,280.8194999694824,237.74839935302734,280.84166078699565,267.0507725822241,50.0494608402197,13.790888204771534,16.793651925804422,-3.0027637210328884,301.4713530393304,260.16764689963446,0.1449778493548982,11.98000008719308,11493429000.0,62.00333790561796,62.89555201770301,-0.020738065332563282,-0.020956118951172036,0.04138012884859914,-0.05834859944208626
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100,282.3863327026367,240.15093231201172,281.22448013857564,268.25664028519014,50.89648038896536,12.967839853385499,16.02848951132064,-3.0606496579351408,297.960438735655,266.81222666961844,0.10993616469216162,11.952144077845983,11445990900.0,58.096403567204725,65.71625860980906,-0.005499119810906672,-0.005514295631595512,0.04121083130000446,-0.04509456270504686
2021-02-05,284.07666015625,288.25665283203125,279.65667724609375,281.6666564941406,55699800,282.9894989013672,242.35346557617189,281.6632770643717,269.42849360897236,54.980703643209786,12.234783455399338,15.26974830013638,-3.0349648447370416,297.7871349840349,268.1918628186995,0.10418058332936307,11.594999040876116,11501690700.0,59.95843217148539,60.01939121476935,0.0026353496607176563,0.002631883215661463,0.037482989563975604,-0.04237113884930788
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,282.71283264160155,244.4070657348633,282.608414614865,270.78984009294317,53.70712704366254,11.818574521921846,14.579513544493475,-2.7609390225716286,296.8895305467722,268.5361347364309,0.09851542251532869,11.635474068777901,11562175800.0,69.26020378869244,62.438346509127506,0.0131302972383458,0.013044842106937113,0.033148292606228785,-0.07783000236776139
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,283.3506652832031,246.24346557617187,282.692246260655,271.70565344254,49.81146916565569,10.986592818115014,13.860929399217783,-2.874336581102769,296.28791157066644,270.4134189957398,0.0913797957458894,11.622377668108259,11516702700.0,57.65583939545581,62.2914917852112,-0.016168321643152184,-0.016300455142510474,0.02798651339101138,-0.06040307950708568
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300,282.606999206543,247.70386596679688,280.47395390474895,271.45140844289006,43.343836227607795,9.022545461858897,12.893252611746007,-3.87070714988711,297.1978527274062,268.01614568567976,0.10877602073618851,12.459043230329241,11408054400.0,20.548677051261656,49.15490674513662,-0.052550944303998315,-0.053982110546516617,0.02852200882817666,-0.02166951946590412
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,281.89449920654295,249.33093292236327,278.9477063388741,271.3848852046436,44.301832241349246,7.562821134230546,11.827166316242916,-4.26434518201237,297.3969968552178,266.39200155786807,0.11459845498744532,12.667853219168526,11472922800.0,26.234458677714144,34.81299170814386,0.008498789811735685,0.008462878423046197,0.028567983833314457,-0.03740491785453082
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,281.41316680908204,250.8733331298828,277.884983601343,271.433412859479,38.33501749633899,6.451570741863975,10.752047201367128,-4.3004764595031535,297.5310272179611,265.295306400203,0.11849624983538039,11.963566371372767,11544227700.0,31.1053923595229,25.962842696166224,0.005494900903412869,0.005479859012751231,0.028537673632115144,-0.12451601135131818
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900,280.9141677856445,252.38933319091797,275.9652441620739,270.98698799922823,35.268780339190826,4.978256162845639,9.597288993662831,-4.619032830817192,298.3792587448894,263.4490768263996,0.13161003438546262,12.064993722098214,11484820800.0,14.470428218235625,23.936759751824212,-0.024383660823671716,-0.024685864957400334,0.02862201767749714,-0.12230290153464829
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500,280.14083404541014,253.75446624755858,274.43982010528845,270.6212842802461,38.121272065257585,3.8185358250423747,8.44153835993874,-4.623002534896365,298.82102116213485,261.46064692868543,0.1404261452645584,12.183805193219866,11562810300.0,30.500445438860854,25.358755338873113,0.0024238672272682837,0.0024209343993348833,0.028095860256670813,-0.07032509796481412
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,279.08966674804685,255.01006622314452,272.59676954371764,270.01674407097437,40.75570068633886,2.580025472743273,7.2692357824996465,-4.6892103097563735,299.28268491703597,258.89664857905774,0.15387501963281355,11.20094735281808,11508939000.0,21.41108167214747,22.127318443081307,-0.013493691045324274,-0.01358555824881115,0.028107180682801967,-0.1335568490779787
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,278.02816619873045,255.94033264160157,270.72546947419136,269.30686073918343,47.27092501037384,1.418608735007922,6.099110373001302,-4.68050163799338,299.82024740067476,256.23608499678613,0.16735248222415885,10.179757254464286,11452064100.0,16.27983344457081,22.73045351852637,-0.007721833533733569,-0.007751801260508434,0.02811587548596003,-0.13541526660970937
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,254.2133331298828,111809100,275.8258338928223,256.3711328125,265.71642367092034,267.00018007353503,24.383645064907995,-1.2837564026146993,4.622537017878102,-5.906293420492801,303.84901305054103,247.80265473510352,0.2353241026669723,10.71856689453125,11340255000.0,2.524957933003211,13.40529101657382,-0.08549845855559934,-0.08937612559287707,0.03350170355680818,0.005500339526735898
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700,272.7931671142578,257.0001995849609,260.6749231880444,264.47769788528996,11.73053345274171,-3.8027746972455816,2.9374746748533656,-6.740249372098948,305.4603188272383,240.1260154012773,0.28046892997735495,12.023568289620536,11140434300.0,30.816746290826295,16.54051255613343,-0.021917429429917368,-0.022161184525391956,0.03162166936391987,-0.017743680514447635
2021-02-24,247.33999633789062,248.3333282470703,231.38999938964844,237.28334045410156,110301000,270.4419998168945,257.7665328979492,258.6233959803284,263.2082385114085,27.67583681342815,-4.584842531080142,1.433011233666664,-6.017853764746806,303.34044002115616,237.54355961263283,0.2660179565889471,12.638092041015625,11250735300.0,47.540287606714266,26.96066394351458,0.06178807266392261,0.059954347975619646,0.03549589348899168,-0.11970024813577373
2021-02-25,227.4066619873047,245.73666381835938,223.52667236328125,242.0500030517578,117071700,267.40966567993166,258.24806610107424,253.8208215198632,260.5562698799934,22.715881923748427,-6.735448360130221,-0.20068068509271283,-6.534767675037508,304.3988243295012,230.4205070303621,0.3253128850871971,13.789520263671875,11133663600.0,24.430961926099197,34.26266527454658,-0.08059082496045267,-0.08402401628244031,0.038964077697314616,-0.0890914730895922
2021-02-26,225.1666717529297,235.56666564941406,219.836669921875,233.3333282470703,123267600,264.7441665649414,258.48586608886717,249.4124907864888,257.93481816687756,21.671518533857608,-8.52232738038876,-1.8650100241519223,-6.657317356236837,305.8315815090439,223.65675162083892,0.364951123754112,14.298807416643415,11010396000.0,21.834072567944848,31.268440700252757,-0.009850152211020369,-0.009898985904473094,0.03861127354284304,-0.11480387351410626
2021-03-01,239.47666931152344,239.6666717529297,228.35000610351562,230.0366668701172,81408600,263.4924995422363,259.05373291015627,247.88390286726337,256.56754788129575,28.905622193550627,-8.683645014032379,-3.228737022128014,-5.454907991904365,306.1067857520765,220.87821333239611,0.3558950968572673,14.726426260811943,11091804600.0,41.29153211413102,29.185522202725014,0.06355291148192554,0.061615106636751404,0.04068036112678515,-0.21634674353682726
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,239.42666625976562,71196600,260.9363327026367,259.4781997680664,244.94997000051492,254.5116805740441,27.464740333743876,-9.561710573529183,-4.495331732408248,-5.066378841120935,305.4865906376379,216.3860747676355,0.38940262909723294,15.070236206054688,11020608000.0,29.86450948884463,30.996704723640153,-0.044527636486599076,-0.04554943930628858,0.03882392438938353,-0.01873433989678641
2021-03-03,217.73333740234375,233.56666564941406,217.23666381835938,229.3300018310547,90624000,257.27649993896483,259.4601998901367,240.76279575464244,251.78735885762185,28.358534085703255,-11.024563102979414,-5.801178006522481,-5.223385096456933,303.4488035237091,211.10419635422056,0.42411790620215106,15.059523446219307,10929984000.0,16.217763301189265,29.12460163472163,-0.048423758283395624,-0.04963546753524194,0.03799197167660438,0.022749494511741686
2021-03-04,207.14666748046875,222.81666564941406,200.0,218.60000610351562,197758500,253.38899993896484,258.9697998046875,235.59108371246188,248.48064097783273,24.652187521106583,-12.889557265370854,-7.218853858292157,-5.6707034070786975,302.75191167029055,204.02608820763913,0.4765986567076199,16.019047328404017,10732225500.0,9.701359910287465,18.594544233440445,-0.04862218183112754,-0.04984401019282242,0.03876786753422906,0.12577238043296024
2021-03-05,199.31666564941406,209.27999877929688,179.8300018310547,208.68666076660156,268189500,249.18833389282227,258.62373321533204,230.01040401045452,244.8388650275795,22.33099282329725,-14.828461017124965,-8.74077529005872,-6.087685727066246,302.001318260496,196.37534952514852,0.5299404763329584,17.360714503696986,10464036000.0,20.766579848905778,15.561901020127493,-0.037799313531283074,-0.038532236280417013,0.03901943670355887,0.16018061588448762
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164062,200.18333435058594,155361000,244.36783447265626,258.1081332397461,223.495983663143,240.6038877479758,21.509880394259028,-17.107904084832796,-10.414201049013535,-6.6937030358192615,301.2180144370818,187.5176545082307,0.605863357978352,18.141191755022323,10308675000.0,9.030154728751652,13.166031495981622,-0.05844967282854319,-0.06022747806878096,0.03980893585013247,0.2574422166884043
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128906,202.72666931152344,202569900,241.2038345336914,258.29213348388674,223.65455115547195,239.41298290466509,37.97471061456548,-15.758431749193136,-11.483047189049456,-4.27538456014368,294.8267878667949,187.58088120058792,0.47765330300127773,19.980713980538503,10511244900.0,52.11426121286624,27.30366526350788,0.1964120760817838,0.17932714140524914,0.06244053730115769,0.004899154444095499
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,233.43333435058594,181817100,238.18050155639648,258.3340667724609,223.50564494179957,238.17399607962335,38.36356475399653,-14.668351137823777,-12.12010797880432,-2.5482431590194565,288.5654739634066,187.79552914938637,0.4525189989697562,20.954762050083705,10329427800.0,49.96889235558345,37.03776943240044,-0.00819506910832657,-0.008228833280182691,0.06242850832863537,0.05051941576236185
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882812,108761700,236.4268341064453,258.573466796875,224.99708371202152,237.80555169952103,42.40932273926114,-12.808467987499512,-12.25777998054336,-0.5506880069561522,284.8031767659693,188.05049144692134,0.4148914519090745,21.31238010951451,10438189500.0,69.913982151875,57.33237857344155,0.04721134236531421,0.046130766690605556,0.06285004375719268,-0.06638077156997046
