date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d
2022-08-17,3050.4765625,3065.58934417508,3023.569298894891,3036.1260219106084,1622326,2942.6636352539062,2906.3933251953126,3003.3705765463515,2953.869887961344,85.17510116576261,49.50068858500754,35.234708405724355,14.265980179283183,3135.9969409676587,2749.330329540154,0.12675613252724505,49.37157280424799,159679701.0,91.3398277074541,90.77681386957158,0.0024758717039692346,0.00247281178322874,0.011617633409827,-0.042853591651919154
2022-08-18,3032.6728515625,3042.314621072089,3015.407357324399,3040.520803488909,1430659,2956.4311767578124,2906.8848828125,3007.878618856528,2959.7071445243923,77.30618268011602,48.17147433213586,37.82206159100666,10.3494127411292,3132.6509169514216,2780.2114365642033,0.11621414430034341,46.48865011467303,158249042.0,79.10149541984124,86.53484855442703,-0.00583637034172424,-0.005853468511063765,0.011878646934253275,-0.04822172710811967
2022-08-19,3036.708984375,3068.7734741310087,3023.7038067117237,3037.830120380455,1398410,2966.33974609375,2906.7155810546874,3012.314059705524,2965.410984513326,71.96203781886769,46.903075192197775,39.63826431124488,7.2648108809528935,3136.840970313947,2795.838521873553,0.11229342363558004,44.89344002003444,159647452.0,72.76473397268875,81.06868569999472,0.0013308830230140956,0.0013299981831954748,0.01038132436357421,-0.04830532320981218
2022-08-22,3008.7255859375,3035.22928589152,3002.3125563634576,3018.0982394990715,1536532,2974.2885986328124,2905.576025390625,3011.7619868181355,2968.6194735077092,59.57451652867718,43.14251331042624,40.33911411108115,2.803399199345087,3136.5262633202856,2812.0509339453392,0.10784477351191929,43.71146216350241,158110920.0,52.980428510008075,68.28221930084604,-0.009215041211220742,-0.009257762357436469,0.010757247283532086,-0.06617877365150515
2022-08-23,2945.986572265625,2997.3792685403614,2932.891616907202,2977.692165242651,1849256,2979.3830322265626,2904.3839453125,3001.6426922715955,2966.9429623045917,47.922735704872956,34.699729967003805,39.211237282265685,-4.5115073152618805,3130.4196997649915,2828.3463646881337,0.1025372409774926,45.54053890716149,156261664.0,9.19979880646224,44.98165376305303,-0.020852354885773305,-0.021072835652846372,0.01195687276001457,-0.022361924629152763
2022-08-24,2919.752685546875,2966.974854945067,2915.133472995961,2952.624311511234,1691923,2983.356396484375,2905.177294921875,2989.0442296985616,2963.4473862484647,44.99396601936845,25.596843450096912,36.48835851583193,-10.891515065735021,3122.715252122434,2843.9975408463165,0.09545935608032946,46.60081735056552,154569741.0,2.88524553628864,21.68849095091966,-0.008904958008201236,-0.008944844112711662,0.012179970461784389,-0.037983806252318786
2022-08-25,2886.43212890625,2940.2017727488737,2883.337837048458,2938.2735062355546,1946930,2987.944128417969,2905.4661474609375,2973.2577526535906,2957.7425523712636,32.84308780614356,15.515200282326987,32.29372686913094,-16.778526586803956,3105.4828063598347,2870.405450476103,0.08144219069956417,46.05305979030319,152622811.0,1.612505922083734,4.565850088278214,-0.011412116103382886,-0.011477734004109086,0.011868835653835081,-0.027282478825282563
2022-08-26,2890.019775390625,2921.2322484903357,2885.1765549837287,2900.8724605252028,1457962,2989.4397216796874,2905.902783203125,2960.4519099977497,2952.726050372698,30.595055724150043,7.725859625051726,27.3801534203151,-19.654293795263374,3100.724291084154,2878.1551522752206,0.07701301586382754,43.4680503942226,154080773.0,3.4821101702510355,2.6599538762078123,0.0012429346418529885,0.0012421628380592795,0.010711454502433257,-0.027558979620817547
2022-08-29,2809.61181640625,2818.7153534977124,2763.376122142402,2802.840110903929,2539173,2983.7017456054687,2905.881650390625,2937.2457417529035,2942.124996004813,22.42650999045354,-4.879254251909515,20.928271885870178,-25.807526137779693,3118.4693089747557,2848.9341822361816,0.0959332264922398,51.10137572421617,151541600.0,14.826019327096784,6.640211806477194,-0.02782263279617414,-0.028217014621372088,0.011193414668090953,-0.0017557092048519074
2022-08-30,2880.108642578125,2893.876280423968,2818.1772643190006,2829.7473003990763,3431525,2979.63203125,2908.220458984375,2928.4554188029374,2937.5311920472805,33.36385533242273,-9.075773244343054,14.927462859827532,-24.003236104170586,3121.927793450701,2837.3362690492995,0.0988127740023896,54.37188711560332,154973125.0,37.43165603190646,18.579928509751436,0.025091304699183192,0.024781686378484522,0.012331637567385405,-0.019167537303153126
2022-09-01,2808.849365234375,2861.139194303962,2799.252484458516,2861.139194303962,3546935,2972.1383544921873,2908.71365234375,2910.054487484697,2927.999204875954,29.77001471655052,-17.9447173912572,8.353026809610586,-26.297744200867786,3133.569338374935,2810.7073706094397,0.11494456476079308,56.944081313397,151426190.0,14.581530388622575,22.279735249208617,-0.024741871292730977,-0.025053095631625628,0.01339563112141627,0.012118159969272568
2022-09-02,2807.68310546875,2836.9224187454834,2798.6244583411744,2836.9224187454834,2052900,2964.9003051757813,2907.402470703125,2894.305044097628,2919.086901216161,19.76811799920577,-24.781857118533026,1.726050023981864,-26.507907142514888,3142.2460572431023,2787.5545531084604,0.12632889496816105,54.91001404441071,149373290.0,14.507978879874464,22.17372176680118,-0.00041520908171865933,-0.0004152953048773485,0.013403669970795925,0.027872041265118108
2022-09-05,2810.373779296875,2823.4238453556204,2791.404246893078,2801.6289190166253,2147912,2955.6576538085938,2905.9482958984377,2881.392541820589,2911.034077370288,21.17588539523051,-29.6415355496988,-4.547467090754269,-25.094068458944534,3145.197216883646,2766.1180907335415,0.13488566145281428,54.55447893467603,151521202.0,15.389019206712849,14.826176158403305,0.0009583253262750446,0.0009578664257201687,0.012834290841371273,0.03496228181530636
2022-09-06,2804.678955078125,2817.0563414080293,2786.112985069215,2812.257791314557,1936453,2945.43740234375,2902.8442919921877,2869.5904515525176,2903.155920163461,21.290358260855243,-33.5654686109433,-10.351067394792075,-23.214401216151224,3144.6442729889486,2746.230531698551,0.14205324305266145,55.012536904590014,149584749.0,13.524293078064618,14.473763721550654,-0.002026358294651698,-0.0020284141363382346,0.012709055714634375,0.03271449730217668
2022-09-07,2824.904052734375,2835.935855830716,2782.211106134661,2782.211106134661,1291534,2935.7754516601562,2900.42568359375,2862.715620965111,2897.3594855390843,23.62621208108149,-34.64386457397313,-15.209626830628288,-19.434237743344845,3138.842021607963,2732.7088817123495,0.14376882623765422,55.848587220008994,150876283.0,20.146844820732742,16.353385701836746,0.007211198850274991,0.0071853224811383575,0.01285504107763057,-0.009271177023348454
2022-09-08,2842.887451171875,2855.3097280912734,2834.3221456196243,2843.201456902572,1346113,2926.59111328125,2897.98029296875,2859.6651333046134,2893.3245200304023,27.819736801399188,-33.65938672578886,-18.899578809660404,-14.759807916128459,3128.9809790015097,2724.20124756099,0.14238331217567698,55.51547794724453,152222396.0,26.035369498612727,19.902169132470036,0.006366020969842401,0.00634584344676298,0.012967391144206654,-0.020601629941499278
2022-09-09,2885.93896484375,2900.1550591396,2841.8559780064397,2865.624064929959,1561185,2920.4652465820313,2896.33421875,2863.7072612337115,2892.777441868428,33.85207862346434,-29.070180634716507,-20.933699174671627,-8.13648146004488,3119.815791051546,2721.1147021125166,0.13815298722390543,56.46043606966418,153783581.0,45.084206860290735,30.422140393212075,0.015143587078738863,0.015030067590712444,0.013562307270397858,-0.06493880366533378
2022-09-12,2908.630859375,2932.7129524680436,2892.531387385331,2905.895243260765,1785928,2912.4132690429688,2895.63666015625,2870.618584024679,2893.951769091137,39.156648173055764,-23.3331850664581,-21.41359635302892,-1.919588713429178,3098.988623112298,2725.8379149736397,0.12829084410485828,57.34454747057498,155569509.0,62.07383937690675,44.39780524527007,0.007862915608292775,0.007832163980480727,0.012742673973447721,-0.06603562001290608
2022-09-13,2896.4326171875,2927.017076901439,2892.530976189004,2927.017076901439,1972678,2904.690869140625,2895.1137841796876,2874.589973742036,2894.1355356167937,43.97165648096215,-19.545561874757823,-21.039989457374702,1.4944275826168791,3079.55243189444,2729.8293063868105,0.12074271068222478,54.39112830501335,153596831.0,65.35231983659129,57.5034553579296,-0.004193808969668034,-0.004202627651051298,0.012722021450113846,-0.058541251748598366
2022-09-14,2798.7138671875,2817.548950205799,2792.7944010505757,2811.8088220175355,5090269,2892.4794311523438,2891.7777587890623,2862.9167265797996,2887.0672638812903,37.45693321370793,-24.150537301490658,-21.662099026197893,-2.488438275292765,3060.6734802123824,2724.285382092305,0.12019381547500689,58.09090217557179,148506562.0,19.98451295029751,49.13689072126519,-0.033737622418741786,-0.03431986924663107,0.014512057559237743,-0.03820009400244184
2022-09-15,2784.3193359375,2814.2760067345016,2780.417694487118,2807.3249624982836,2138023,2879.1715698242188,2889.586025390625,2850.8248203271382,2879.4563062558245,38.98618579278395,-28.63148592868629,-23.055976406695574,-5.575509521990714,3036.4961825347586,2721.846957113679,0.11300759268517423,56.44764335749807,146368539.0,12.367784229042018,32.56820567197695,-0.005143266490641785,-0.005156538613339968,0.01443085146382427,-0.031230545083147376
2022-09-16,2698.529541015625,2775.349913346331,2690.7264780237324,2758.8915488003336,5322221,2862.464404296875,2886.0139453125,2827.3947773561363,2866.0543236454396,32.45684352647935,-38.65954628930331,-26.17669038321712,-12.482855906086186,3022.1046062373684,2702.824202356381,0.11831643827801941,60.557440815152404,141046318.0,3.2245864194596097,11.85896119959972,-0.03081176566731303,-0.03129642967939562,0.015590712968339051,-0.008857543853681205
2022-09-19,2716.5576171875,2728.3967704245497,2679.784353680792,2723.015317228446,2072220,2846.4568359375,2882.007177734375,2810.3429065609616,2854.980493537444,40.3748152730632,-44.63758697648245,-29.86886970187019,-14.768717274612264,2996.4438485692867,2696.469823305713,0.11042431913302918,54.983781064833465,143118538.0,14.538989929523252,10.043786859341635,0.0066807036565144085,0.006658486651101575,0.015762699349301162,-0.011357578219505338
2022-09-20,2726.871826171875,2762.434171951961,2717.6336218806787,2735.571797602663,1544295,2832.364147949219,2877.721845703125,2797.5012018857174,2845.490962621476,31.89574110312185,-47.98976073575841,-33.49304790864783,-14.496712827110578,2970.6649977703096,2694.0632981281283,0.1014355339284462,52.24178754674368,144662833.0,18.616903235408408,12.126826528130431,0.0037967937507077387,0.003789604121927128,0.015866696467409094,-0.0075158020665098135
2022-09-21,2691.802734375,2727.85842551412,2689.0671186515897,2715.839934791707,2253818,2819.6549560546873,2873.1358837890625,2781.2398991917607,2834.106649418033,34.87833542116259,-52.866750226272416,-37.367788372172754,-15.498961854099662,2960.6818878216204,2678.628024287754,0.10478251616731316,49.2371553140952,142409015.0,4.7516891137604444,12.635860759564045,-0.0128605574564562,-0.012943970354827862,0.015537995721390689,0.01147889679531966
2022-09-22,2697.363525390625,2717.588863283786,2672.1605186728298,2681.7573993510473,2017983,2808.535498046875,2871.374306640625,2768.3358416838937,2823.9775291197066,35.90744620537862,-55.641687435812855,-41.02256818490078,-14.619119250912078,2951.388842191878,2665.682153901872,0.10592072058534674,49.74646847171285,144426998.0,9.672911647989936,11.013834665719605,0.00206582412024936,0.00206369323977965,0.015563689338131053,-0.0033582235112574743
2022-09-23,2674.627197265625,2710.9071180452506,2671.8915813587437,2694.3143035923686,2652374,2797.9452514648438,2869.6786376953123,2753.919127158006,2812.91454157496,33.50414103744839,-58.995414416953736,-44.61713743131137,-14.378276985642366,2947.7198903476233,2648.170612582064,0.11199664688663896,50.24617834485317,141774624.0,1.0488465324892586,5.157815764746556,-0.008429093042513602,-0.008464818745778426,0.015501446068571045,0.00754513374518373
2022-09-26,2685.7041015625,2713.9120635249656,2624.445394787376,2654.716072179793,2925489,2787.7294677734376,2869.026591796875,2743.4245078356207,2803.4915460184816,35.72890719003142,-60.06703818286087,-47.707117581621276,-12.359920601239594,2938.9262476722233,2636.532687874652,0.11259377368550902,54.42641494476571,144700113.0,19.871927891414042,10.197895357297755,0.004141475981474851,0.004132923674473611,0.015563400084519409,-0.0031559970489000166
2022-09-27,2706.377197265625,2713.148901955787,2669.2003742877428,2699.1570382115037,2227447,2782.567736816406,2869.3620263671874,2737.724921594083,2796.297890555307,35.79790850134343,-58.57296896122398,-49.880287857541816,-8.692681103682162,2937.6186283608836,2627.5168452719286,0.1145818784618289,53.728113371336384,146927560.0,26.578146300706745,15.832973574870024,0.007697458439705818,0.007667984161221514,0.014646621397362565,0.02442473249083177
2022-09-28,2722.70166015625,2735.527502376919,2672.788762960207,2672.788762960207,2739767,2774.6973876953125,2870.0983935546874,2735.413650603647,2790.8463179331543,35.541652396490576,-55.43266732950724,-50.99076375193491,-4.441903577572333,2924.802313126341,2624.592462264284,0.11026175039861993,56.03761794703736,149667327.0,31.87369637850067,26.107923523540496,0.0060318505887200224,0.006013731801330657,0.013371670231745344,0.021840202449995072
2022-09-29,2688.30517578125,2740.819237350906,2681.7576968073727,2739.159868244052,2493902,2768.6701782226564,2868.9108935546874,2728.166192938663,2783.250677773754,25.719033449228036,-55.08448483509119,-51.809507968566166,-3.274976866525023,2922.632089207939,2614.708267237374,0.11454198903630014,56.092079333492585,147173425.0,20.71569952872529,26.389180735977575,-0.012633218276667857,-0.012713695891269425,0.012572342145307495,0.022553471897681865
2022-09-30,2694.8076171875,2708.395699120603,2645.9709725023213,2682.520009335048,2817353,2763.026403808594,2867.66060546875,2723.034104361561,2776.69933995255,22.641705108619533,-53.66523559098914,-52.18065349305076,-1.4845820979383788,2919.2259444105653,2606.8268632066224,0.11592630183003029,57.20998926163458,149990778.0,23.2547282377095,25.281374714978497,0.0024187884116839697,0.002415867851523722,0.012608424158157943,0.03794243341959347
2022-10-03,2677.22802734375,2709.292518723233,2667.406919233083,2686.2420050783735,1763331,2756.3691162109376,2864.4344140625,2715.98701558959,2769.3310945741205,22.334148850809,-53.34407898453037,-52.41333859134669,-0.9307403931836831,2915.395831063959,2597.342401357916,0.11879952938547574,57.73852488861423,148227447.0,27.333848121920756,23.768091962785192,-0.006523504584010853,-0.006544875633501782,0.012627851029062926,0.02834233971668243
2022-10-04,2772.479736328125,2778.6236496108236,2711.3554850786054,2717.588957864213,2145875,2754.7591552734375,2862.8890380859375,2724.6782033955187,2769.5643272966395,46.668237641627485,-44.886123901120754,-50.9078956533015,6.021771752180747,2912.372258015074,2597.146052531801,0.11369829014539835,57.578339612196324,150373322.0,77.98233384044609,42.85697006669212,0.035578481926651806,0.034960190315768434,0.015213104932505184,0.003105561894305664
2022-10-06,2782.166015625,2801.942897089288,2773.645382615285,2790.2830834970473,1790816,2752.6222534179688,2861.650400390625,2733.522482200054,2770.497785691333,49.72321596507166,-36.97530349127874,-48.12137722089695,11.146073729618216,2907.3637904565135,2597.880716379424,0.11123817642045548,57.264400220323424,152164138.0,88.85793816324384,64.72470670853691,0.00349372410912685,0.003487635232832812,0.015136875729389454,0.00043542541115315636
2022-10-07,2748.935791015625,2784.901922759827,2742.8369861368456,2778.085328049343,1939879,2747.924670410156,2859.823408203125,2735.8937604793728,2768.9006009005398,57.491349880337545,-33.006840421167,-45.09846986095096,12.091629439783965,2896.718359411284,2599.130981409028,0.10825548525900953,53.583834413838694,150224259.0,70.13642142174896,78.99223114181297,-0.01194401211960383,-0.012015914944695928,0.015243361506217842,0.011174956643821954
2022-10-10,2797.05517578125,2804.634011871847,2695.2111306923252,2699.6956750029613,3064063,2743.4804809570314,2859.8709619140627,2745.303208987354,2770.9861249657774,60.98130249488972,-25.682915978423352,-41.215359084445446,15.532443106022093,2879.6952986480146,2607.2656632660483,0.09739873483399325,57.92743901639327,153288322.0,95.79394291704776,84.92943416734687,0.017504732166860437,0.01735328910203938,0.015388060628107481,0.0004018595869086372
2022-10-11,2753.10693359375,2820.778670625665,2738.5770522802995,2780.41776754835,4730645,2735.7042846679688,2857.7309423828124,2746.503782003723,2769.6617404197013,53.27811791508102,-23.157958415978555,-37.60387895075207,14.445920534773514,2847.8530582047233,2623.555511131214,0.08147069928036678,60.52208641502931,148557677.0,65.5322121308114,77.15419215653606,-0.015712325794654647,-0.015837072821653454,0.015539322042215566,0.02713376205114848
2022-10-12,2781.08984375,2789.2964713334904,2746.3795184552414,2766.8737522836636,1665247,2729.937145996094,2854.8653125,2751.8247145800733,2770.508266592316,61.3576934282902,-18.68355201224267,-33.81981356305019,15.136261550807518,2816.1479702120932,2643.7263217800946,0.06199787066192245,60.816775416152076,150222924.0,79.78497190198523,80.37037564994813,0.010164120330670379,0.010112813029125733,0.015792814671749374,0.009410654265203489
2022-10-13,2783.37744140625,2789.386687259664,2737.679976610315,2781.0902799100977,2054781,2729.1703247070313,2851.302802734375,2756.6789802456387,2771.4615388007555,61.03320612356366,-14.782558555116793,-30.01236256146351,15.229804006346718,2813.0465769197017,2645.294072494361,0.06026940576934002,61.26523013318014,152277705.0,80.95013233975155,75.42243879084941,0.0008225543886657416,0.000822216276202475,0.013905072768030984,0.020033832968707088
2022-10-14,2779.655029296875,2825.262932800845,2754.407132263935,2820.778388463066,2245977,2728.937109375,2847.7214453125,2760.213757022752,2772.0684640226905,64.16302654226425,-11.854706999938571,-26.380831449158524,14.526124449219953,2812.1913505186326,2645.6828682313676,0.05990257083426068,63.539534693923216,150031728.0,77.28888424989852,79.34132949721177,-0.0013373723786072045,-0.0013382674591730884,0.013859586242917657,0.014962056453196038
2022-10-17,2798.17919921875,2813.1512922234274,2761.9401831157984,2763.019215303223,1517005,2733.9195922851563,2844.6361474609375,2766.0545942836748,2774.002592555732,64.86865053664228,-7.947998272057248,-22.694264813738272,14.746266541681024,2821.334959172593,2646.50422539772,0.06248017776119755,60.80699472035459,151548733.0,84.89406131884036,81.04435930283014,0.006664197436960562,0.006642089838468776,0.011863159686568705,0.016051959709430186
2022-10-18,2827.80908203125,2837.386015099938,2813.2866025480944,2832.5750458574003,1793722,2739.4821655273436,2841.28779296875,2775.5552847063786,2777.9882584428074,65.68134569565517,-2.432973736428721,-18.642006598276364,16.209032861847643,2835.9370351840134,2643.0272958706737,0.06821879897732357,60.46830102129343,153342455.0,94.99677092266455,85.72657216380115,0.010588986874311868,0.010533316205280347,0.011978016048266983,0.005532817633461473
2022-10-19,2807.26171875,2840.668030854225,2798.404213997578,2840.668030854225,1194289,2743.50166015625,2837.25134765625,2780.4331976361664,2780.1566629100066,60.80201595331452,0.2765347261597526,-14.858298333389142,15.134833059548894,2844.344157846847,2642.6591624656535,0.07184403008601507,59.00580655271733,152148166.0,82.8419019846343,87.57757807537975,-0.007266177696300002,-0.007292704944703196,0.012148619237438747,0.011387267814081614
2022-10-20,2839.13916015625,2841.5670374514175,2792.1093833185605,2792.1093833185605,1587601,2750.8684814453127,2833.67126953125,2789.4648841777175,2784.5257367800987,69.39290296895253,4.939147397618854,-10.898809187187544,15.837956584806397,2857.186866970741,2644.5500959198844,0.07489480404305167,58.319814666240454,153735767.0,98.75872896687011,92.19913395805634,0.011355350729622904,0.011291362683372278,0.0118424827480554,0.0018844943819451565
2022-10-21,2821.244384765625,2841.926676749231,2811.8924796841284,2839.5888102481545,1021913,2757.0625244140624,2829.5646728515626,2794.3540381143184,2787.2456366308784,65.79346224812656,7.108401483440048,-7.297367053062026,14.405768536502073,2864.6824793316923,2649.4425694964325,0.07629254345973324,56.00620541244195,152713854.0,88.14902548637012,89.91655214595819,-0.006302887735041507,-0.006322834792155047,0.012013944114056388,0.017769405659504578
2022-10-24,2843.095458984375,2857.752951953399,2837.070661866889,2850.649122739115,260949,2765.4859375,2826.2574560546873,2801.8527182481735,2791.3826605089153,70.5000630614008,10.470057739258209,-3.7438820945979794,14.213939833856188,2872.3077416182573,2658.664133381743,0.07514471860639996,55.622131676557956,152974803.0,90.98232512948704,92.63002652757575,0.00774519014968833,0.007715350143106281,0.011794985624616642,0.03099605944671846
2022-10-25,2843.454833984375,2863.372687609028,2833.60809136624,2860.000575627075,2069643,2773.3734741210938,2821.73314453125,2808.2530437460505,2795.2398585441347,61.460123683332355,13.013185201915803,-0.39246863529522275,13.405653837211027,2878.6765530095317,2668.0703952326558,0.07406699598662705,50.50562981768043,155044446.0,88.15552496614859,89.09562519400193,0.00012640272026898103,0.00012639473211827757,0.011810921127188569,0.025173457650266018
2022-10-27,2839.228759765625,2854.156065820698,2818.5016835637316,2842.1962627209805,2438421,2780.0160522460938,2817.500107421875,2813.0185385182926,2798.4982956716526,59.37912066031327,14.52024284664003,2.5900736610918282,11.930169185548202,2884.2803400848347,2675.7517644073528,0.07344549993030353,50.94785992452353,152606025.0,85.64242131974372,88.26009047179313,-0.001486246297370708,-0.0014873518569572734,0.011794065434226226,0.01562993223859266
2022-10-28,2844.489501953125,2858.2027604387918,2828.0785532735567,2832.574703596726,1355739,2786.1054443359376,2813.531044921875,2817.8602252005744,2801.9050516925026,67.2959510113987,15.955173508071766,5.263093630487816,10.69207987758395,2890.5011696154197,2681.7097190564555,0.07340208160923105,50.09495067754165,153961764.0,88.77080707206794,87.52291778598676,0.0018528771834271929,0.0018511627239606347,0.011764518333419337,0.017118402160015256
2022-10-31,2871.376220703125,2876.6368040808793,2857.5731717627386,2876.6368040808793,1919414,2795.258996582031,2809.9490380859374,2826.09345527789,2807.051064211808,64.57282366384752,19.04239106608202,8.018953117606657,11.023437948475362,2895.5723821793067,2694.9456109847556,0.06987129368419122,44.57526645955824,155881178.0,96.2142318053204,90.20915339904404,0.009452212332490051,0.009407819693359475,0.01132162605123441,0.0126991757698669
2022-11-01,2931.22021484375,2933.8281137695244,2880.638523413628,2890.5750595933964,2991060,2807.079626464844,2807.9199853515624,2842.266802903407,2816.248779073433,82.87502342792219,26.018023829974027,11.618767260080132,14.399256569893895,2913.107041241309,2701.0522116883785,0.07234353409514621,43.16457179677494,158872238.0,98.67044420378852,94.55182769372561,0.020841571964390848,0.020627357665899217,0.011971817092553166,-0.013390744408883437
2022-11-02,2915.034423828125,2940.4826817707453,2897.3646386476103,2940.4826817707453,1405955,2818.9699462890626,2805.486494140625,2853.46182150721,2823.566234240447,75.84830526990064,29.89558726676296,15.274131261416699,14.62145600534626,2916.6954658984087,2721.2444266797165,0.06704930741847603,43.17893538569537,157466283.0,87.45171671977276,94.11213090962724,-0.0055218611463102585,-0.005537162977290815,0.011926248144105653,-0.011120620711205453
2022-11-03,2883.605712890625,2902.7593552031317,2873.0397607189666,2902.7593552031317,1422652,2824.5262451171875,2802.9840966796874,2858.0993432585046,2828.0136030293493,67.38634197661052,30.085740229155363,18.236453054964432,11.84928717419093,2923.7472214514755,2725.3052687828995,0.0688172976567074,42.485217704253174,156043631.0,69.4334000186666,85.18518698074264,-0.010781591696000237,-0.010840134223756617,0.009859520516668174,0.03405338419332282
2022-11-04,2893.1826171875,2895.565708495487,2847.097078046765,2892.8230129901267,1464013,2830.0770751953123,2801.928017578125,2863.4967700168118,2832.8409374114344,69.30130623401529,30.655832605377327,20.720328965047013,9.935503640330314,2931.7120093878902,2728.4421410027344,0.07025822261532773,40.88613412652545,157507644.0,73.50767187626684,76.79759620490208,0.003321155959035371,0.0033156531011167396,0.009858231882469934,0.036706795575131235
2022-11-07,2907.84033203125,2916.0234137611046,2873.1301818756806,2903.6139944666893,1474498,2838.0223022460937,2801.6897705078127,2870.3188564805714,2838.396448124013,68.89233222634647,31.922408356558208,22.960744843349254,8.961663513208954,2937.7762814435478,2738.2683230486396,0.06861035532014353,40.292000039225094,158982142.0,77.99984897498607,73.64697362330652,0.005066294383449188,0.005053503896119074,0.009310043702019832,0.030584070511146644
2022-11-09,2891.968994140625,2922.318009880542,2879.0199490351015,2922.318009880542,1162267,2842.7679931640623,2801.8005078125,2873.6496468898104,2842.3647848659843,61.603496247806596,31.28486202382601,24.625568279444607,6.659293744381401,2943.3432608228213,2742.1927255053033,0.06955487272687436,40.58423182238597,157819875.0,67.30295266272084,72.93682450465792,-0.0054581187680061705,-0.005473068722147859,0.008810829339212027,0.04331406723478648
2022-11-10,2882.617431640625,2900.017625207325,2850.5599602813086,2850.5599602813086,1573092,2849.243518066406,2801.6524609375,2875.0293060822432,2845.3464624048465,64.20346875797205,29.682843677396704,25.637023359035027,4.045820318361677,2941.8755574200886,2756.6114787127235,0.06426939512466735,41.098078113055244,156246783.0,61.000226634863054,68.76767609085665,-0.003233631660279568,-0.00323887114522862,0.00790796291121177,0.04471779552156341
2022-11-11,2981.80224609375,3004.867631737678,2927.0392164131276,2940.1230593285322,3265394,2859.2791381835937,2805.09626953125,2891.4559122378596,2855.4542982336543,71.44796167204962,36.001614004205294,27.70994148806908,8.291672516136213,2963.577212572716,2754.9810637944715,0.0699563993727322,46.297545681926394,159512177.0,88.04748414531215,72.11688781429869,0.03440790073786326,0.03382918643731513,0.010578976963058111,0.008293144073318492
2022-11-14,2999.382080078125,3011.5216867580993,2975.552481780397,2989.0409336470357,1342074,2870.0793701171874,2807.48173828125,2908.059938059439,2866.1156154073187,76.80659771189929,41.94432265212026,30.55681772087932,11.387504931240944,2985.433092557074,2754.725647677301,0.07691832474833074,46.72147481854066,160854251.0,93.7107001968666,80.91947032568062,0.005895707539762318,0.005878395865784206,0.010571136228392005,-0.015589962418203207
2022-11-15,2996.77392578125,3003.3831344257037,2960.265100697199,2986.342770174787,1400708,2880.9353149414064,2811.2402294921876,2921.7082438627945,2875.7940087683505,74.54757174601868,45.91423509444394,33.62830119559224,12.285933898851695,3001.2189309627897,2760.651698920023,0.0802754021493468,47.19357957144997,159453543.0,92.35946496026,91.37254976747958,-0.0008695638725717547,-0.0008699421625500932,0.010559690157161957,-0.005296222679564422
2022-11-16,3017.23193359375,3028.517096203142,2986.747900169754,3002.4394221817815,1748235,2891.8879516601564,2815.4312060546877,2936.4041961290955,2886.2708920887503,76.08322993155325,50.13330404034514,36.92930176454283,13.20400227580231,3020.0758835084303,2763.7000198118826,0.08497055226085477,48.05105098506426,161201778.0,94.62650742223641,93.56555752645436,0.006826677059787345,0.006803480808984169,0.010562055801278225,-0.014022482514579715
2022-11-17,3011.521728515625,3021.413260021648,2983.4207867371497,3003.428657283424,1417986,2901.073583984375,2819.4541650390624,2947.960739573177,2895.5487318240744,75.74576444004293,52.412007749102486,40.025842961454764,12.386164787647722,3036.0755840457186,2766.0715839230315,0.08965699884083908,48.21805748703082,159783792.0,91.52090838417101,92.83562692222249,-0.0018925310363275827,-0.0018943241358775021,0.010510165154907693,0.009301111056794875
2022-11-18,3006.53076171875,3023.8859461395887,2986.3430903663884,3012.4207626399884,1164540,2911.0370361328123,2823.491201171875,2956.9715122109574,2903.769622927384,74.23338821904154,53.201889283573564,42.66105222587853,10.540837057695036,3046.30009974967,2775.7739725159545,0.08997949752526843,48.74796095902833,158619252.0,87.88097658202223,91.34279746280988,-0.0016572906479858096,-0.0016586654733318556,0.01028858109242412,0.013817901297224822
2022-11-21,2952.621826171875,2997.763130116702,2943.179910784391,2987.691797611102,1304194,2916.7111694335936,2826.045556640625,2956.302329743406,2907.388304649198,61.2417388319635,48.91402509420823,43.91164679954447,5.002378294663757,3048.757837594343,2784.664501272844,0.08944367137727914,50.97678587378583,157315058.0,58.165989176326754,79.18929138084,-0.01793061166487342,-0.018093312904917013,0.01115679985608337,0.034033742025654234
2022-11-22,2980.90234375,2984.499263628318,2927.2183584738145,2949.474300220908,1149739,2924.6940673828126,2828.8058544921873,2960.086947282882,2912.833789027035,57.53230966699155,47.25315825584721,44.57994909080502,2.673209165042188,3051.645860065673,2797.7422746999523,0.08517675391079996,50.6074295943647,158464797.0,73.75441093119198,73.26712556318033,0.009578103544263028,0.009532524321067312,0.011098247901485433,0.024857294679279995
2022-11-23,2974.9228515625,2994.4360999578107,2959.3661276159623,2994.4360999578107,1150011,2931.285437011719,2830.5855322265625,2962.369394095131,2917.432978844477,59.36965490955167,44.936415250654136,44.65124232277485,0.2851729278792874,3054.017729083376,2808.553144940062,0.08251124361574287,50.03256739570137,157314786.0,70.45847245194823,67.45962418648901,-0.0020059336059892185,-0.0020079481853307996,0.011084399912620299,0.024937293213683098
