date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d
2020-07-13,10.017560958862305,10.755007091244167,9.990404705995894,10.558438359648575,457076000,9.548048257827759,8.854254455566407,9.852943064216669,9.454904703371756,59.762260514221964,0.39803836084491273,0.3469035071453453,0.05113485369956744,10.428890407479441,8.667206108176076,0.17585960360389358,0.3291460206137852,6604860000.0,60.89314646519325,82.40447213875468,-0.04074711630748551,-0.04160054366463481,0.02213683699334167,0.045611392195140654
2020-07-14,10.341190338134766,10.366851638295143,9.751731237272898,10.040232450582947,542676000,9.608003187179566,8.92024045944214,9.928058029434839,9.52055549113198,65.76810214296529,0.4075025383028592,0.3590233133768481,0.04847922492601109,10.534550319277024,8.681456055082108,0.17919545077526897,0.35635543297411715,7147536000.0,78.0552497861893,76.30711839607815,0.03230620513331184,0.03179533345004131,0.02242927096447046,-0.004673572908585832
2020-07-15,10.191956520080566,10.396996003532037,10.02104815021368,10.378311468876817,403984000,9.665740776062012,8.979003410339356,9.96865779722649,9.570288900683726,67.24933680187331,0.3983688965427632,0.36689243001003113,0.03147646653273206,10.586420569540833,8.745060982583192,0.1806679201711395,0.3538817851251151,6743552000.0,70.1413631971826,69.69658648285504,-0.014431009697585373,-0.014536149459193574,0.022562830157224115,0.02067999926265829
2020-07-16,10.099776268005371,10.171527353998105,9.861351715438127,9.980439491512932,344964000,9.71052327156067,9.034702529907227,9.98882986965401,9.609510187151995,61.883758306964026,0.37931968250201464,0.36937788050842785,0.009941801993586796,10.62376309010639,8.797283453014948,0.18084357401831413,0.35452239661565904,6398588000.0,65.25303379449853,71.14988225929014,-0.009044411825499643,-0.009085560818335694,0.022618726084712645,-0.0004934665724554144
2020-07-17,10.166295051574707,10.213132788399555,10.052938091572605,10.190212395992338,266284000,9.759528493881225,9.08971492767334,10.016132205334117,9.650753510442566,71.40524427575471,0.3653786948915503,0.36857804338505235,-0.0031993484935020633,10.659388836666068,8.859668151096383,0.17702817756513153,0.3392715992641485,6664872000.0,68.78053256166952,68.05830985111687,0.006586164069797951,0.006564570053852136,0.022563214620770072,-0.0006862953773654201
2020-07-20,10.474475860595703,10.494905294919302,10.121697469119031,10.238792265552878,284852000,9.82178783416748,9.147364797592163,10.0866466138359,9.71176998082428,74.19475945101864,0.37487663301161867,0.3698377613103656,0.005038871701253056,10.739310515818815,8.904265152516146,0.17519209435633817,0.34425431807216117,6949724000.0,81.54988989212129,71.86115208276311,0.03031397450669715,0.029863585408588467,0.023242604842080006,-0.00849108517998809
2020-07-21,10.29286003112793,10.523561835266866,10.251254140272492,10.476723132609838,277036000,9.861737155914307,9.197582206726075,10.11837175495775,9.754813688254181,66.01768197154362,0.3635580667035683,0.36858182238900616,-0.005023755685437892,10.78867208124143,8.934802230587184,0.18011221808590855,0.34048174893169963,6672688000.0,66.37689636265893,72.23577293881658,-0.017338894268781546,-0.017490973382250533,0.023220748160796358,-0.010940673108835286
2020-07-22,10.402726173400879,10.565910768554447,10.255984157807204,10.331722094937254,367292000,9.911004161834716,9.244956741333008,10.162118588564384,9.802807205672455,67.0099436563335,0.35931138289192965,0.3667277344895909,-0.0074163515976612415,10.843224617883692,8.978783705785741,0.17922618369646315,0.3510344661126439,7039980000.0,70.88136061435422,72.93604895637814,0.01067401499104137,0.010617449855083652,0.02307321152627514,0.0025624197324378706
2020-07-23,10.094792366027832,10.510602112104115,9.996632039770423,10.413936738581402,411660000,9.955562257766724,9.29141206741333,10.151760708174146,9.82443573606915,58.928623034827794,0.32732497210499645,0.358847182012672,-0.03152220990767557,10.828742555367334,9.082381960166114,0.17299618772529451,0.3729762591590869,6628320000.0,38.64321553279867,58.63382416993728,-0.02960126050038825,-0.030048220302427462,0.02355967229842773,0.047804675924976836
2020-07-24,10.159317970275879,10.32898036367836,9.743259250895763,9.840920619627777,473292000,9.990665721893311,9.33960615158081,10.152923363882104,9.84924182749187,56.49276729491223,0.30368153639023454,0.3478140528881845,-0.04413251649794997,10.835484371383147,9.145847072403475,0.1663140482385935,0.3937080215703496,7101612000.0,41.12276818160688,50.215781442919926,0.0063919694341803,0.006371627435164018,0.022955857374241724,0.04122327455733066
2020-07-27,10.385536193847656,10.405715681180023,10.182488715413822,10.196939292576193,292132000,10.053772258758546,9.387334117889404,10.188709953107574,9.888967336110817,59.380627219825335,0.29974261699675786,0.3381997657098992,-0.03845714871314132,10.809702739669827,9.297841777847264,0.14557370304271655,0.3948824084433416,7393744000.0,63.48191878481308,47.74930083307288,0.02226706795019573,0.022022776577322576,0.021342580212894695,0.05649399854398851
2020-07-28,10.180249214172363,10.346174763234469,10.174021351300896,10.338451947166476,271636000,10.10437216758728,9.421787300109862,10.187408300963696,9.910543771522782,49.99105373916732,0.276864529440914,0.32593271845610217,-0.04906818901518817,10.735984691798304,9.472759643376257,0.12408586684336344,0.3848454600655508,7122108000.0,43.19158839955648,49.265425121992145,-0.019766623103860903,-0.019964595978336684,0.022150494383025375,0.09908930079491207
2020-07-29,10.42938232421875,10.479956960079575,10.311291523626386,10.354890347644337,284508000,10.152592611312866,9.456053428649902,10.224635073772166,9.948976256907669,49.20879132456109,0.2756588168644978,0.3158779381377813,-0.04021912127328353,10.722954447738404,9.582230774887327,0.10937595702116783,0.3810549513920854,7406616000.0,67.8156201854168,58.16304245659546,0.024472201495770562,0.024177554600795154,0.021712365493232206,0.07847238478419905
2020-07-30,10.577370643615723,10.586339409099345,10.259720292587549,10.339195130438815,308880000,10.206605625152587,9.492178630828857,10.278902084517329,9.995523989256414,52.34939952510695,0.2833780952609146,0.309377969562408,-0.025999874301493364,10.717057696564881,9.696153553740293,0.0965177620433282,0.3847030623990254,7715496000.0,82.44261649308787,64.4832750260204,0.014189557425018373,0.014089827959197445,0.021802062663162362,0.06797664485924271
2020-07-31,10.578118324279785,10.729345196481006,10.396995248418266,10.526795731850012,386080000,10.256557655334472,9.52504165649414,10.32493535217309,10.038679125184071,61.51960162888513,0.2862562269890194,0.3047536210477303,-0.01849739405871087,10.699512462351077,9.813602848317867,0.08374926304234996,0.35382788831434453,8101576000.0,84.6639257232181,78.30738746724093,7.068681709787583e-05,7.068431890254574e-05,0.02182400643026899,0.0550885456593293
2020-08-03,10.972256660461426,11.060451293418115,10.67827455060579,10.695465086289587,412720000,10.314905786514283,9.56966718673706,10.424523245755912,10.107833016686097,62.60334014339543,0.31669022906981503,0.30714094265214725,0.00954928641766778,10.811735459620198,9.818076113408367,0.0905610738939864,0.34434307175120765,8514296000.0,93.3043450732632,86.80362909652307,0.03725977759929022,0.03658240664993536,0.022628423190844342,0.014054807177074524
2020-08-04,11.189002990722656,11.189002990722656,10.868363657948816,11.011866768848385,310336000,10.382471704483033,9.613627262115479,10.542135514212335,10.187919681429547,69.3896411356329,0.35421583278278845,0.3165559206782755,0.03765991210451297,10.966016501017226,9.79892690794884,0.10430684432170378,0.3403924631408851,8824632000.0,99.99999993083145,92.65609024243759,0.019754033921050684,0.019561455001823526,0.02282789018250407,-0.033644093511027484
2020-08-05,11.247800827026367,11.332507541797073,11.127717043617789,11.205198944403296,249924000,10.435824394226074,9.664909248352052,10.650699408491416,10.2664293959182,72.61941004722055,0.38427001257321614,0.3300987390572636,0.05417127351595252,11.126920087541182,9.744728700910967,0.12288547849363288,0.3314057269649454,9074556000.0,94.6700137289834,95.99145291102603,0.005254966537453054,0.0052412073823483235,0.0218438500415083,0.01359993501876433
2020-08-06,11.296384811401367,11.318807209573707,11.140175976018053,11.31058544182103,244316000,10.477007007598877,9.720997867584229,10.750035624323717,10.342722389657695,72.42452450390205,0.407313234666022,0.3455416381790153,0.0617715964870067,11.268267805575944,9.68574620962181,0.14009097798765718,0.3327226224455671,9318872000.0,97.72705551550477,97.46568972510654,0.004319420758079451,0.004310118836559226,0.0211346922904907,0.009483147403005932
2020-08-07,11.16085147857666,11.465048251791373,10.999410824519805,11.273461440715383,342516000,10.512895250320435,9.775137825012207,10.813238063439554,10.403324544392433,64.62168340275929,0.40991351904712126,0.3584160143526365,0.051497504694484775,11.360762939630149,9.66502756101072,0.15193602225371472,0.33932473683637404,8976356000.0,82.33251728987662,91.57652884478826,-0.011997938728850133,-0.012070494929613722,0.021388626493710695,0.03254618195794401
2020-08-10,11.126469612121582,11.36888005134779,10.819033954905294,11.295136017955185,427796000,10.568340682983399,9.82085048675537,10.861427532467559,10.456890845705702,68.94669193224306,0.4045366867618565,0.3676401488344805,0.036896537927376016,11.424809775470845,9.711871590495953,0.15395163467743211,0.3591489083683828,8548560000.0,80.33564854363505,86.79840711633881,-0.0030805773664378533,-0.0030853321123124307,0.018782744501021263,0.10497080256372082
2020-08-11,10.812559127807617,11.098319449331218,10.758495619381051,11.035536173478329,354512000,10.59190912246704,9.861664562225341,10.85390931636603,10.483236644379918,58.52424233947027,0.370672671986112,0.3682466534648068,0.0024260185213051955,11.44800154838825,9.73581669654583,0.15835149029974244,0.3632951499393319,8194048000.0,62.10400204291029,74.92405595880733,-0.028212945818139823,-0.028618578583054482,0.019097290058557502,0.13002295861891966
2020-08-12,11.40077018737793,11.427427485593178,10.920433215644131,10.952821324520649,464412000,10.652349805831909,9.913864345550538,10.93804175806017,10.551202092009401,74.32710433198761,0.38683966605076847,0.37196525598199914,0.014874410068769328,11.558757436011758,9.74594217565206,0.15900813985064893,0.3705021703287511,8658460000.0,96.26678615424561,79.56881224693032,0.054400725361821056,0.05297257270386326,0.021900220588027684,0.061034378974943015
2020-08-13,11.403510093688965,11.681298546736729,11.316561436383628,11.50615432938051,374460000,10.71753649711609,9.967229518890381,11.009652271233831,10.614336018059738,73.72223580944419,0.3953162531740926,0.3766354554204179,0.018680797753674705,11.64392148371893,9.791151510513249,0.1624736557414071,0.3547175987266442,9032920000.0,81.5701813372727,79.98032317814288,0.00024032642233851043,0.00024029754856986712,0.021665118678887582,0.06099797055341338
2020-08-14,11.524094581604004,11.664358807033938,11.401020889958053,11.490211514904173,366436000,10.785426473617553,10.022986488342285,11.08879724206001,10.681725541285239,72.61931291426305,0.4070717007747717,0.3827227044912887,0.024348996283483026,11.740290615549222,9.830562331685885,0.1657161237562082,0.3559276134531971,9399356000.0,89.57033473972434,89.13576741041423,0.010574330791514264,0.0105188135842702,0.021686139514594808,0.09680898260485504
2020-08-17,12.294424057006836,12.366923082983908,11.776468107391905,11.810350216026855,621300000,10.876423883438111,10.091090621948242,11.274278290513369,10.80118469059795,84.30068204941395,0.4730935999154191,0.4007968835761148,0.07229671633930429,12.032247501051181,9.720600265825041,0.18802403630357017,0.4010214462269931,10020656000.0,96.55946607165276,89.23332738288327,0.06684511914996905,0.06470580634771612,0.02507096343469767,0.031065175736396
2020-08-18,12.218440055847168,12.452878719522852,12.044542712246516,12.407036978701228,503448000,10.972702884674073,10.159967098236084,11.419533946718568,10.906166569505299,80.75380399424682,0.5133673772132692,0.4233109823035457,0.0900563949097235,12.23933761639491,9.706068152953236,0.2073316603316616,0.40878060775335917,9517208000.0,89.31045465345653,91.81341848827789,-0.0061803628057195414,-0.006199540304689202,0.024589058761569044,0.0399037212330382
2020-08-19,12.096609115600586,12.27249936656039,12.056248246226009,12.254063835239679,622624000,11.057397031784058,10.221603622436524,11.5236993573158,10.99434749884569,76.3526115540331,0.5293518584701111,0.4445191575368588,0.08483270093325235,12.388447794036043,9.726346269532073,0.22007006253271,0.4008971794549724,8894584000.0,82.67072965193125,89.5135501256802,-0.009971071568033674,-0.010021115642066153,0.024941209317330165,0.05227174502101595
2020-08-20,12.099101066589355,12.332293735229182,11.837756147522825,11.933674519900297,921388000,11.157612466812134,10.276897144317626,11.61222269720404,11.076181096456331,76.36691240784984,0.5360416007477085,0.4628236461790287,0.07321795456867974,12.485311981863534,9.829912951760734,0.2194707702240342,0.41248201085808794,9815972000.0,80.0644188754481,84.01520106027864,0.00020600409296145372,0.00020598287703195748,0.02342955942410371,0.040132572155354485
2020-08-21,12.639730453491211,12.764548088001417,12.153164638813207,12.159642451084375,999868000,11.2816330909729,10.354373836517334,11.770300813555911,11.191999567347803,77.50921383702897,0.5783012462081079,0.48591916618484454,0.09238208002326331,12.67829776692887,9.88496841501693,0.22099595890831644,0.4255615860204974,10815840000.0,93.77794761600491,85.5043653811281,0.04468343424246268,0.043713905783810236,0.024704772870930463,0.03660263482292292
2020-08-24,12.676352500915527,12.867939296377706,12.464336268553247,12.83928809456214,490564000,11.396173906326293,10.429867401123047,11.909693380842006,11.301951636500968,76.0880768856149,0.6077417443410376,0.5102836818160832,0.09745806252495437,12.85764783045739,9.934699982195196,0.230582720703853,0.43148756423839874,11306404000.0,90.917662393142,88.25334296153169,0.0028973756647003857,0.0028931863618677917,0.02463038039692521,0.051433785689098954
2020-08-25,12.706001281738281,12.717212003155831,12.530359043130268,12.587162502642434,289076000,11.52246150970459,10.50114559173584,12.032202288672202,11.405955313925954,75.84104002944991,0.6262469747462482,0.5334763404021162,0.09277063434413202,12.978032106296233,10.066890913112946,0.22911544935599282,0.430206311513133,11595480000.0,92.32318846297817,92.33959949070838,0.0023389047299380294,0.0023361737497761587,0.02368820880905451,0.0843240606916893
2020-08-26,12.728919982910156,12.824090403622819,12.633998562589216,12.755079279788657,321244000,11.63743839263916,10.57497989654541,12.139389626247272,11.503952696813673,75.61926347013718,0.6354369294335989,0.5538684582084128,0.08156847122518607,13.09274329015867,10.182133495119649,0.22866117462807575,0.43102492633298645,11916724000.0,93.40966929254176,92.21684004955398,0.0018037697827730792,0.0018021449436555095,0.023572007031900006,0.12352583755143387
2020-08-27,12.58466911315918,12.805654096298026,12.523131806331266,12.73738997776775,317604000,11.737803316116333,10.64259075164795,12.207894162695258,11.584005764691119,75.38421061354231,0.623888398004139,0.567872446167558,0.056015951836580924,13.161817189911917,10.313789442320749,0.22630930714047323,0.41794527366835726,11599120000.0,86.57133218709356,90.76806331420453,-0.01133253017103164,-0.011397232583547228,0.024034927365532702,0.030973897963789243
2020-08-28,13.102377891540527,13.10262689195199,12.598871498450452,12.631259609222237,537160000,11.86401629447937,10.720914497375489,12.345507044056069,11.696477774087372,80.04853816682649,0.6490292699686968,0.5841038109277858,0.06492545904091096,13.302635797890721,10.42539679106802,0.21959670455546654,0.41566753669337964,12136280000.0,99.98937766778377,93.32345971580638,0.041138052476882736,0.04031439609177514,0.024968603445929036,-0.039662521702161335
2020-08-31,13.32834529876709,13.5281529158447,12.992757381915121,13.13725649731869,500840000,11.981820726394654,10.802895622253418,12.496712929396226,11.817356849989572,89.31016839308634,0.679356079406654,0.6031542646235595,0.07620181478309451,13.496811805988713,10.466829646800594,0.22733370806865283,0.4276262182068831,12637120000.0,92.33784144877147,92.96618376788295,0.01724628987937038,0.01709926068669062,0.02425358154236342,-0.10900870455701839
2020-09-01,13.777422904968262,13.949627750320245,13.394134719856545,13.437497512438236,511316000,12.111241722106934,10.888566608428954,12.693745233330386,11.962546928136142,88.82424288660397,0.7311983051942441,0.6287630727376965,0.10243523245654762,13.775909964858053,10.446573479355814,0.24165161427262644,0.42808436776171127,13148436000.0,93.45991229407649,95.26237713687726,0.033693425262827814,0.033138238180111614,0.024742587819943717,-0.08002291184649757
2020-09-02,14.301270484924316,14.680321655884619,13.85617738039282,14.65739345260157,874012000,12.263915205001831,10.986244297027588,12.941056810498683,12.135785710120452,90.45013577946355,0.8052711003782314,0.6640646782658035,0.14120642211242784,14.141614449884088,10.386215960119575,0.26259194899664795,0.466524484944801,14022448000.0,88.44109769426372,91.41295047903724,0.03802217465264501,0.03731714737933403,0.025435207401198673,-0.14182898084145146
2020-09-03,12.974465370178223,13.840725107880663,12.838146289033148,13.785150980513366,945128000,12.347819232940674,11.061660995483399,12.94619658891092,12.19791012938399,65.14553728437456,0.7482864595269305,0.680909034518029,0.06737742500890154,14.193171997059995,10.502466468821353,0.28445916058489157,0.5522235048601783,13077320000.0,41.25542980621736,74.38547993151919,-0.09277533182417219,-0.09736515482649456,0.034651404217925216,-0.0653838122127236
2020-09-04,12.582704544067383,13.133462408954491,11.667847643821455,12.743445322871539,1463684000,12.41891188621521,11.124170112609864,12.89027473585807,12.226413419360538,53.26882408620772,0.6638613164975311,0.6774994909139295,-0.013638174416398363,14.179324383730865,10.658499388699553,0.27981464419677127,0.5967082379854022,11613636000.0,30.36895575791796,53.35516108613302,-0.03019475677289185,-0.030660007821985958,0.03542139292699713,0.01978600449510015
2020-09-08,11.875439643859863,12.510431332094637,11.667348039280267,11.697502261061345,795728000,12.456360387802125,11.179210796356202,12.734146260166037,12.200415361916043,46.5977748433017,0.5337308982499938,0.6487457723811424,-0.11501487413114864,14.130774975689551,10.781945799914698,0.28199622718863704,0.6329239878076007,10817908000.0,6.906519305836222,26.176968289990523,-0.056209290914407406,-0.057850843894277026,0.038079422397286004,0.09048962115515846
2020-09-09,12.67491340637207,12.768865989379982,12.19318633889439,12.36090597859169,736200000,12.549478101730347,11.24934404373169,12.725033513428503,12.235563365209082,55.05646183943153,0.4894701482194215,0.6168906475487983,-0.12742049932937682,14.03553042596609,11.063425777494604,0.2344871758238062,0.681293646749439,11554108000.0,33.44089577169712,23.57212361181711,0.06732161389288605,0.06515234573328257,0.03978490094794779,-0.015768651702216863
2020-09-10,12.27293586730957,13.024060336153877,12.128641619060451,12.948299724016278,698684000,12.593086385726929,11.30550329208374,12.655480029410207,12.238331698698007,51.42069396238195,0.4171483307121999,0.5769421841814787,-0.15979385346927877,13.985440073438621,11.200732698015237,0.22689822594451783,0.7099280131342296,10855424000.0,20.099340548186184,20.148918541906518,-0.03171442093327548,-0.03222821551828411,0.039239044653107014,0.01232548710065795
2020-09-11,12.126145362854004,12.612606606994955,11.85824254598659,12.446133343329347,636928000,12.629218149185181,11.358083992004394,12.574043926863098,12.2300215997466,45.51384663308444,0.34402232711649816,0.5303582127684826,-0.18633588565198445,13.925805884512142,11.33263041385822,0.21384994102063057,0.7162792302482514,10218496000.0,15.227392662619195,22.92254299416751,-0.01196050448259578,-0.012032606813212296,0.03940213891494501,0.002034968425547845
2020-09-14,12.831665992736816,13.273020068340417,12.59142659294428,13.039758568536314,1201744000,12.69459671974182,11.423135757446289,12.61367809084367,12.27458785107921,51.21471266732375,0.3390902397644613,0.49210461816767836,-0.15301437840321708,13.883989640355317,11.505203799128324,0.18538402126220171,0.7693700643669622,11420240000.0,38.643483190613246,24.656738800472883,0.058181772424074074,0.05655212626306589,0.04122732036584099,-0.027578642460704295
2020-09-15,12.950043678283691,13.256823189308754,12.787308384101589,13.238132111969612,727556000,12.727377700805665,11.486030750274658,12.66542664275752,12.32462161605732,51.88253702158404,0.34080502670020074,0.46184469987418286,-0.12103967317398212,13.906426099648327,11.548329301963003,0.18209180264308186,0.7895601961656481,12147796000.0,42.57241522158796,32.147763691606805,0.009225433830172936,0.009183139439231524,0.03870243897623161,-0.027191777366770475
2020-09-16,12.47504711151123,13.051474082556064,12.474299886610241,12.9164012983545,556384000,12.740208053588868,11.53877799987793,12.636137484104244,12.335764245350202,48.16931436583498,0.30037323875404276,0.42955040765015484,-0.12917716889611208,13.901386918558774,11.57902918861896,0.1861602372464694,0.8172089358022353,11591412000.0,26.807372872822366,36.00775709500787,-0.036679147852527794,-0.03736874287600055,0.039684893024872055,-0.03122398189439901
2020-09-17,12.424205780029297,12.55005801210448,11.99680748160983,12.093999936822648,792512000,12.756587886810303,11.583647174835205,12.603532606554253,12.342315470141246,48.82709266442787,0.26121713641300737,0.39588375340272536,-0.134666616989718,13.888411711518271,11.624764062102335,0.1821965676916371,0.836546667268513,10798900000.0,25.11995911038929,31.49991573493321,-0.0040754420426212246,-0.00408376928904999,0.03961472027319894,-0.009267083030005896
2020-09-18,12.150821685791016,12.592673981885103,11.950954253863882,12.554046450865343,698460000,12.759173917770386,11.61720895767212,12.533884772590678,12.328130745374562,42.78696273155105,0.20575402721611624,0.3578578081654036,-0.15210378094928734,13.88489236239977,11.633455473141003,0.18529091673623702,0.8453868064991138,10100440000.0,16.04639495300872,22.657908978740135,-0.022004150533124545,-0.022249852855225433,0.039979959885008194,0.05615568877314758
2020-09-21,12.47778606414795,12.483019489295126,11.866967870062911,11.887403420828344,721044000,12.751076698303223,11.657902946472168,12.525254202061028,12.339216324542962,43.649777762477,0.186037877518066,0.3234938220359361,-0.13745594451787008,13.882726696500502,11.619426700105944,0.18138634408051205,0.851147955449302,10821484000.0,26.8982781705228,22.688210744640276,0.026908828621794445,0.026553152538154035,0.03914620077861235,0.04136287425460905
2020-09-22,12.597908973693848,12.608126751676911,12.117180011879032,12.535356930920344,646452000,12.74715452194214,11.7095099067688,12.536431859235307,12.358378742998584,40.73892692257062,0.1780531162367236,0.2944056808760936,-0.11635256463936999,13.88043756266318,11.613871481221098,0.17991605481314255,0.8418382617524965,11467936000.0,30.885133841745354,24.6099356550923,0.00962694094355765,0.009580897218547402,0.03920047101339529,0.046527273367290345
2020-09-23,12.085526466369629,12.686875066180855,12.04116736498731,12.535852009546938,647012000,12.716130781173707,11.744396629333496,12.467061798794434,12.338167463248292,32.57148353835821,0.1288943355461427,0.2613034118101034,-0.1324090762639607,13.887488813027892,11.544772749319522,0.19384476714584514,0.8234674724865815,10820924000.0,19.240951463900817,25.674787825389668,-0.04067202806387504,-0.041522268888329696,0.04025571706615678,0.11603268565478264
2020-09-24,12.309069633483887,12.529871698718129,11.976123011187333,12.034189790419692,731240000,12.695138263702393,11.786738891601562,12.44275531182358,12.336012068450929,43.66699996895133,0.10674324337265162,0.23039137812261307,-0.12364813474996145,13.880496284922014,11.509780242482773,0.1925991251191133,0.7585120790322691,11552164000.0,39.965919701520896,30.030668335722368,0.0184967669994609,0.0183277824032602,0.040504959137476294,0.10256740627853356
2020-09-25,12.833159446716309,12.842879070512348,12.207140191257526,12.408253885902678,588016000,12.707562780380249,11.841406555175782,12.502817486422462,12.37283780017429,52.32517131174393,0.1299796862481717,0.2103090397477248,-0.08032935349955311,13.893254568163256,11.521870992597242,0.18478563953109717,0.6992352300409681,12140180000.0,72.60582395474432,43.937565040055354,0.042577532570516885,0.04169604369565645,0.041553524282646526,0.014642467980074736
2020-09-28,12.993903160095215,13.010600685407562,12.709801858885758,12.99913658510344,573808000,12.702139043807984,11.897958717346192,12.578369128525962,12.418842641649913,61.556264575246,0.15952648687604842,0.20015252917338955,-0.040626042297341125,13.881200430260696,11.523077657355271,0.18147917095052024,0.6553382530220172,12713988000.0,80.27132148780989,64.2810217146917,0.012525653877076826,0.012447856840121684,0.04061000393700026,0.04660525302759355
2020-09-29,13.18405532836914,13.400371235855967,12.892477901208894,12.896714077035497,621460000,12.694924545288085,11.952150306701661,12.671551620809527,12.475525062888375,56.018386605466006,0.19602655792115264,0.1993273349229422,-0.0033007770017895455,13.859529775774316,11.530319314801854,0.1766687413667418,0.6278001808167997,13335448000.0,85.972901628276,79.61668235694341,0.014633953010969813,0.014527910020818621,0.040557057198589624,0.03861757154914436
2020-09-30,13.487842559814453,13.579552517363965,13.108791403649274,13.116018379126281,689184000,12.680445528030395,12.01604995727539,12.7971348421949,12.550511544142159,64.70227320993281,0.2466232980527412,0.208786527548902,0.037836770503839184,13.794487369717979,11.566403686342811,0.1651919996466669,0.5974674948611758,14024632000.0,94.67208347007674,86.97210219538755,0.023042017336777354,0.02278055879150211,0.040162753115922115,0.03203854224144931
2020-10-01,13.571578979492188,13.71936123395186,13.418313273374288,13.714626908491043,525004000,12.643960952758789,12.079427013397217,12.91628009408679,12.626146168982903,67.76309366523992,0.2901339251038877,0.22505600705989917,0.06507791804398852,13.565698056694352,11.722223848823226,0.1358334362314637,0.5650877734018334,14549636000.0,92.02209108168924,90.88902539334735,0.0062082886352201605,0.006189096603486277,0.03918373306629709,0.016471278699657255
2020-10-02,13.021068572998047,13.476876636179565,13.009853546705289,13.18330571184835,552496000,12.64629111289978,12.137952537536622,12.932401398534676,12.655399680391431,52.419779715745776,0.2770017181432447,0.2354451492765683,0.04155656886667641,13.571774203370323,11.720808022429237,0.14215163452709692,0.5232913967804395,13997140000.0,62.303219435485516,82.99913132908385,-0.04056347513623937,-0.041409120111674164,0.03423582846726509,0.05362754676795389
2020-10-05,13.5994873046875,13.601231779612217,13.181060496314407,13.194269071030487,479820000,12.697130250930787,12.206755924224854,13.035029999481264,12.725332097005955,57.42446389035398,0.3096979024753086,0.25029569991631634,0.059402202558992256,13.715003408702817,11.679257093158757,0.14969287223367417,0.531194854023797,14476960000.0,93.52870008409114,82.6180035337553,0.04442175605225884,0.04346338877510426,0.034749805633791694,0.042770890181945465
2020-10-06,13.693191528320312,14.09741348387712,13.621917127514193,13.786396879631232,784420000,12.788017845153808,12.272909030914306,13.136285619302656,12.797025388214426,65.25586322148231,0.33926023108823067,0.26808860615069924,0.07117162493753143,13.821465208835606,11.75457048147201,0.15094324234703332,0.5255342813983539,15261380000.0,81.87707631730453,79.23633194562707,0.006890276194494005,0.006866646721775465,0.03168007452652283,0.03725497187978122
2020-10-07,13.919973373413086,14.074734441277332,13.819790128206504,13.95561104695372,418084000,12.850270843505859,12.347703514099122,13.256852966088877,12.880206720451364,67.94208454251779,0.37664624563751303,0.289800134048062,0.08684611158945105,13.998641395469976,11.701900291541742,0.16499608456974282,0.5132694515742375,15679464000.0,92.04463402803867,89.15013680981146,0.01656164997208598,0.01642600150647971,0.028521196842627394,0.009399396416178263
2020-10-08,13.795120239257812,14.040095885233358,13.714625307805663,14.030625334081545,378900000,12.926380062103272,12.415018272399902,13.339663315807174,12.947978092214804,70.45253941246622,0.39168522359237024,0.31017715195692364,0.0815080716354466,14.11471444130276,11.738045682903783,0.1722832941778581,0.4906802265318428,15300564000.0,86.44695734289459,86.78955589607926,-0.008969351507075451,-0.009009818295939288,0.027408537441602515,0.009484120268516971
2020-10-09,13.719356536865234,13.780663178589986,13.617678851729561,13.723593661635226,346892000,13.006040620803834,12.477857990264893,13.398077657508415,13.005117236262985,66.47261260646565,0.39296042124543007,0.32673380581462497,0.0662266154308051,14.182044412252603,11.830036829355064,0.17143716446011645,0.459350924267274,14953672000.0,82.17797361083274,86.88985499392201,-0.005492065388235767,-0.0055072022264598085,0.027220247197049848,0.0035421069739105526
2020-10-12,14.18114948272705,14.301768294691879,13.868638402637721,13.945395309887523,434744000,13.073514795303344,12.549918613433839,13.51855024600359,13.092230736001063,69.25961479175122,0.42631951000252677,0.34665094665220536,0.07966856335032141,14.357308302236119,11.78972128837057,0.18105633940273497,0.4658841398407572,15388416000.0,94.81353352686693,87.81282149353143,0.033659956618295794,0.03310585992796733,0.025252993121455257,-0.051191616308607135
2020-10-13,14.203330993652344,14.303265189006954,13.974554697574565,14.25142907850557,344604000,13.136179161071777,12.614540100097656,13.623901130257245,13.174534458790047,79.25096659022225,0.4493666714671978,0.3671940916152039,0.08217257985199389,14.513537461791982,11.758820860351571,0.19394863097054696,0.4432414820006746,15733020000.0,95.70571161211564,90.8990729166051,0.0015641546513778248,0.0015629326356062542,0.025248679049670784,-0.04230379999774392
2020-10-14,14.050812721252441,14.297531907685247,13.915989026074767,14.24544672497904,276100000,13.214967441558837,12.671776294708252,13.689579836564198,13.239443959713187,74.53826884537281,0.45013587685101086,0.3837824486623653,0.06635342818864554,14.613207506052245,11.81672737706543,0.19902621894298128,0.43094106729208065,15456920000.0,87.95623023888707,92.82515845928988,-0.010738204472462431,-0.010796275080298182,0.02361175417417402,-0.04047478695435425
