date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d
2021-05-05,114.78976440429688,115.79297039823858,114.46792338467594,115.47708449305684,26636000,113.81065521240234,107.0311180114746,114.6574951139619,112.05026614294952,54.63043578346093,2.6072289710123755,2.8769217668931044,-0.2696927958807289,117.90485473140565,109.71645569339903,0.07133387789843838,2.4380257478374383,1545144000.0,38.966881708364326,42.85982748738988,0.0034418834694889267,0.0034359737450863274,0.0123950368880487,-0.04947365776482404
2021-05-06,115.90950775146484,115.90950775146484,113.71216888819075,114.371219210084,25190000,114.0261734008789,107.2825796508789,114.85011244280851,112.33613589172843,58.05692471062011,2.513976551080077,2.804332723730499,-0.290356172650422,118.08384110921733,109.96850569254048,0.07001440670490895,2.5123754987953766,1570334000.0,50.78514208310722,41.52107495116906,0.00975473164335594,0.009707461405697986,0.012504825480744655,-0.046338747214001996
2021-05-07,116.63252258300781,117.59060737920674,116.34638956282501,117.22562773950987,28898000,114.22765731811523,107.61580520629883,115.12432938745455,112.65438675774912,58.97345814955434,2.4699426297054288,2.737454704925485,-0.2675120752200564,118.38666641377922,110.06864822245124,0.07131817101364685,2.5123399549202787,1599232000.0,58.416156418300126,49.38939340325724,0.006237752584484113,0.006218378331952597,0.012438364376872981,-0.031272122181754236
2021-05-10,113.64820861816406,115.59462319092775,113.29065958056633,115.4527900587697,30914000,114.34451713562012,107.88343338012696,114.89723388448678,112.72800319185393,51.60931116120882,2.1692306926328513,2.6238099024669586,-0.45457920983410727,118.28401382357889,110.40502044766136,0.06932791525460309,2.602699537735469,1568318000.0,26.918403325408487,45.37323394227196,-0.02558732246162132,-0.025920371501147187,0.01358097140128556,-0.001235021412990145
2021-05-11,112.57259368896484,113.07940650319262,110.78040678264628,111.23416080961009,34186000,114.38327217102051,108.08219055175782,114.53959693132956,112.7164913768251,49.005700814576535,1.8231055545044512,2.4636690328744573,-0.640563478370006,118.23145981921277,110.53508452282824,0.0683681084727373,2.6829294097390215,1534132000.0,18.302458786948623,34.54567284355243,-0.009464424844680797,-0.00950949712776218,0.013758248411800582,-0.003343586274996868
2021-05-12,109.1106948852539,111.47763718701425,108.78191506462665,110.39706768816423,46376000,114.27997589111328,108.21684753417969,113.7043812319333,112.44939534041242,44.32894010663995,1.2549858915208745,2.221932404603741,-0.9669465130828665,118.57549761285709,109.98445416936947,0.07873695106169362,2.7816851380689473,1487756000.0,2.788503510312207,16.003121874223126,-0.0307525898645995,-0.031235374464175257,0.015392343814888814,0.03238273123312707
2021-05-13,110.53840637207031,111.05414048585153,109.43154957142508,110.39359947423983,33204000,114.14060287475586,108.43269378662109,113.21730817656976,112.30784060201671,41.984931973770614,0.909467574553048,1.9594394385936025,-1.0499718640405544,118.73682967865932,109.5443760708524,0.08316072132309642,2.7306427653746064,1520960000.0,14.89745376493895,11.996138687399947,0.013084982075477258,0.01300011323400961,0.015020692018357117,0.03495229661614152
2021-05-14,112.98517608642578,113.29957888960938,111.577809256897,112.00131096781348,31996000,114.12976760864258,108.67513977050781,113.18159554731685,112.35801360086182,46.72425296951818,0.8235819464550218,1.7322679401658865,-0.9086859937108647,118.73632229720444,109.52321292008072,0.08154263856770315,2.8314871060217004,1552956000.0,35.64941452819054,17.77845726781392,0.022135018901210612,0.021893595483233476,0.01589672888872228,0.00691280071777034
2021-05-17,113.50785064697266,113.5504974365383,111.85104254616843,112.25073891210808,21598000,114.12768440246582,108.86541717529298,113.23178863957159,112.44318671538855,49.78229390388843,0.7886019241830411,1.5435347369693175,-0.7549328127862764,118.73538149880063,109.519987306131,0.08118728475734217,2.838500493610025,1574554000.0,40.08241118855493,30.209759827228158,0.0046260454570346,0.004615378194259822,0.01591620653188581,0.0315083627504007
2021-05-18,112.19619750976562,114.43817329757108,112.18231233154226,114.17385549892235,22204000,114.086674118042,109.11829727172852,113.07246692729375,112.42489121867574,38.811244255839114,0.6475757086180067,1.3643429312990554,-0.7167672226810486,118.75027795059377,109.42307028549023,0.08313301049522376,2.502315825091941,1552350000.0,32.70163897177908,36.144488229508205,-0.01155561601889965,-0.011622900998194428,0.0160979303153173,0.044376292858998356
2021-05-19,112.64399719238281,112.81706629241613,110.35988157512777,110.50815409240448,23684000,114.06968955993652,109.34754257202148,113.00654850653822,112.44112129080219,35.09804178639905,0.5654272157360367,1.2045597881864518,-0.6391325724504151,118.75264123756273,109.38673788231031,0.08314604940071989,2.518007060046422,1576034000.0,41.374913602948055,38.05298792109404,0.00399121977888961,0.003983275991147827,0.016125684796030167,0.04790234992455544
2021-05-20,114.4019775390625,114.65240260155116,113.24007940429303,113.61101419771367,32352000,114.20464973449707,109.61608322143555,113.22122989615734,112.58636990178444,44.22528208315997,0.6348599943729027,1.0906198294237421,-0.4557598350508394,118.75406298195148,109.65523648704266,0.07953382179780966,2.4978177962935786,1608386000.0,60.304499865797084,44.79368414684143,0.01560651601946672,0.015485986758748316,0.016256012050518527,0.024157486654125426
2021-05-21,113.76622009277344,114.99407844296304,113.52669887961433,114.92067995406296,40632000,114.19026832580566,109.80808639526367,113.30507454179059,112.67376621222807,43.96349204432414,0.6313083295625148,0.9987575294514968,-0.36744919988898195,118.74350562934774,109.63703102226359,0.08004550559610801,2.4395146452434946,1567754000.0,56.583938337032826,52.75445060192601,-0.005557224271512173,-0.005572723089255418,0.015633369824394342,0.02733931499884057
2021-05-24,117.08429718017578,117.30794312536561,114.65041093317832,114.79570966912145,31832000,114.31699600219727,110.11657669067382,113.88649340923446,113.00047220985383,56.215152322215864,0.886021199380636,0.9762102634373246,-0.0901890640566887,119.0499007438968,109.58409126049774,0.0808461058516886,2.3864537455112065,1599586000.0,94.25215251149773,70.3801969047759,0.029165749593302204,0.02874852220215782,0.016928763900670104,0.008530168462812293
2021-05-25,117.175048828125,118.22288412982375,116.78477317689254,117.62780399643341,22440000,114.49524765014648,110.42247833251953,114.3924250121407,113.30970010750355,55.59301994097434,1.0827249046371605,0.9975131916772919,0.08521171295986862,119.3820722933518,109.60842300694117,0.08341066962768533,2.389394257369832,1622026000.0,88.90118911150262,79.91242665334441,0.0007750966622754873,0.0007747964299868987,0.01678383191821155,0.0032672091201357834
2021-05-26,118.03990936279297,118.47034990255696,117.35308107918044,117.3560548531477,21572000,114.54798736572266,110.71646865844727,114.9535764507026,113.66008597826573,55.055802160740804,1.293490472436872,1.056708647829208,0.23678182460766406,119.56888200447256,109.52709272697277,0.08507113680201649,2.3249629867382504,1643598000.0,95.55717153575327,92.90350438625121,0.007380927452708574,0.0073538217030097676,0.015516134194723306,-0.013750307253999505
2021-05-27,117.16564178466797,118.47333058734263,116.84727391393845,118.47333058734263,35224000,114.47340469360351,110.99463012695313,115.29389419438958,113.91975677873997,51.25616375626519,1.3741374156496136,1.1201944013932892,0.2539430142563244,119.27689073434347,109.66991865286356,0.08199478904520503,2.321031347142699,1608374000.0,86.50673061665141,90.32169708796913,-0.007406542269004612,-0.007434106893238385,0.015262112497705772,0.013073922968053653
2021-05-28,116.87651062011719,117.82963157956378,116.67815310319966,117.7478111847202,21482000,114.48171043395996,111.32738967895507,115.53737364450151,114.13877558180495,58.7133900850378,1.3985980626965642,1.1758751336539441,0.22272292904262003,119.30202774828915,109.66139311963077,0.08248564726571325,2.1645753095657443,1586892000.0,83.5233566828515,88.52908627841875,-0.002467712890457774,-0.0024707627123356306,0.014810039433456788,0.01928431427202848
2021-06-01,118.08304595947266,118.3076907432192,116.74907000230994,117.74881041841671,23354000,114.57617988586426,111.6787060546875,115.92901553911246,114.43094375792849,64.76868322541672,1.4980717811839668,1.2403144631599488,0.257757318024018,119.60721614086862,109.54514363085991,0.0852118306082832,2.0710623742365644,1610246000.0,95.97288313647368,88.66765681199222,0.01032316359338492,0.010270243629465015,0.014935503730246893,0.007248513168991666
2021-06-02,117.5578842163086,118.70093322748687,116.65384943203411,118.47827097273424,21158000,114.73427276611328,112.01581970214843,116.17961072021956,114.66256897706775,76.86913499578444,1.5170417431518075,1.2956599191583207,0.22138182399348683,119.93724834962023,109.53129718260632,0.08851767991899867,1.9465198864590332,1589088000.0,87.66855430234074,89.05493137388866,-0.004447393263756982,-0.004457312337451431,0.014495985469962992,0.015755671186906905
2021-06-03,116.41682434082031,116.88495540624525,115.52122648995612,116.3250837880577,18696000,114.81562576293945,112.31955963134766,116.2161051233889,114.7925138188272,69.04560382827314,1.4235913045616968,1.321246196238996,0.10234510832270072,120.07285277184413,109.55839875403477,0.09031730660361756,1.9531778954415222,1570392000.0,72.61605631291464,85.41916458390972,-0.009706366213504736,-0.009753780046183323,0.014698308420261794,0.03729356590274091
2021-06-04,118.69745635986328,118.96822109902912,117.15222909034824,117.49241971560096,24458000,114.95502319335938,112.6776399230957,116.59785146746188,115.08176882186692,68.70873911109946,1.5160826455949632,1.3602134861101896,0.15586915948477365,120.47562514883366,109.4344212378851,0.09301971794133627,1.9381939126322183,1594850000.0,96.85462289931061,85.71307783818868,0.019590227030813256,0.019400808372682786,0.015170400418519013,0.015303595025888184
2021-06-07,119.1303939819336,119.23999231025896,118.07412912075807,118.49266700644799,24120000,115.07991676330566,113.0444482421875,116.98747339276522,115.38166698187186,68.52371868597186,1.605806410893365,1.4093320710668247,0.19647433982654028,120.86690247463315,109.29293105197817,0.0971538079896739,1.9000802197130053,1618970000.0,98.76579997049552,89.41215972757361,0.0036474043787235733,0.0036407687297412418,0.015137033636920903,0.01940228089515106
2021-06-08,118.93897247314453,119.98433347180782,118.75747389251524,119.61191557625074,24240000,115.34445495605469,113.41509475708008,117.28770402051589,115.6451710923365,73.98475999702418,1.6425329281793921,1.4559722424893382,0.1865606856900539,121.3359687944604,109.35294111764898,0.10074937951491963,1.8265801206604166,1594730000.0,89.13848798064785,94.91963695015136,-0.0016068234343126209,-0.0016081157596317482,0.01379648003849602,0.012487324056232652
2021-06-09,119.41008758544922,119.65505695022746,118.86261049023591,119.58315669372153,17942000,115.6863296508789,113.77427642822266,117.61422456896717,115.92405379553003,74.0278402452722,1.6901707734371456,1.5028119486788998,0.18735882475824583,121.79112015142788,109.58153915032993,0.10224915874348417,1.7076702451392163,1612672000.0,91.48540547961508,93.12989781025283,0.0039609818590879975,0.003953157824212148,0.013514186265742951,0.00311871478691339
2021-06-10,120.7584228515625,120.80156905260255,119.20377487985374,119.35948559977695,25904000,116.26871604919434,114.15975021362304,118.09794738167415,116.282155207088,73.24954227440422,1.81579217458615,1.56540799386035,0.25038418072580004,121.93911744667727,110.5983146517114,0.09391314102293385,1.6783408711092491,1638576000.0,99.4069144739611,93.34360264474135,0.01129163618733986,0.01122836153416904,0.01102115259724219,-0.00010670930489975472
2021-06-11,120.51395416259766,121.08522897452744,119.95655696176605,120.99993539094038,21958000,116.7674934387207,114.52441635131837,118.46964073258546,116.595621796385,75.40800682436654,1.8740189362004571,1.6271301823283715,0.24688875387208564,122.05778080527497,111.47720607216644,0.08779543254246892,1.6541474746387255,1616618000.0,91.12212949659055,94.00481648338894,-0.0020244442018371167,-0.0020264961588496535,0.01096571054559685,-0.011513417474861565
2021-06-14,121.4417953491211,121.44228719469659,119.90896239653654,120.61611526440987,22098000,117.19032440185546,114.84093078613282,118.92689528897556,116.9545976151062,70.00959925975127,1.9722976738693632,1.6961636806365699,0.2761339932327933,122.55897355718469,111.82167524652624,0.08841518094977796,1.510690457893574,1638716000.0,99.99169326916342,96.84024574657171,0.007699035294050693,0.007669548969287598,0.010183114735909451,-0.005169680214107353
2021-06-15,120.42420196533203,121.76908177598153,120.06367916664863,121.44624948123858,21562000,117.53614196777343,115.04864410400391,119.15725016226116,117.21160534475256,63.74969885831766,1.945644817508608,1.7460599080109775,0.19958490949763052,122.79595836819217,112.27632556735469,0.08735480600374582,1.5297827190651236,1617154000.0,78.4745364630589,89.86278640960431,-0.008379268281267449,-0.008414571699265166,0.010527873297066495,0.0075028631405209545
2021-06-16,119.7824935913086,120.88686840654948,118.49067266185558,120.5754393849675,26472000,117.91545677185059,115.25314407348633,119.25344145903769,117.40204151116411,57.516187092166675,1.851399947873574,1.767127915983497,0.08427203189007715,122.6185446730212,113.21236887067997,0.07852713297516248,1.608418052655262,1590682000.0,68.20367799173613,82.22330257465283,-0.0053287326264215285,-0.005342980961710717,0.01015996950589479,0.01121532043267659
2021-06-17,120.74553680419922,121.51815047385836,119.51223033742086,119.7081134975645,25842000,118.3205337524414,115.44737869262696,119.48299458906254,117.64970782916672,65.32360137169306,1.8332867598958273,1.780359684765963,0.052927075129864276,122.47554948530413,114.16551801957868,0.06882268020557132,1.6355511571576418,1616524000.0,83.61765876831598,76.76529107437035,0.008039932915209436,0.00800778485179532,0.010214125281607887,0.006213873955468907
2021-06-18,119.12642669677734,120.60619327255783,119.03121296167414,120.37212775019057,46116000,118.55675621032715,115.59792434692383,119.42813799024944,117.75909441195269,58.64623158240672,1.6690435782967512,1.7580964634721208,-0.08905288517536958,122.28948766159866,114.82402475905565,0.06266840288549483,1.6757543975977103,1570408000.0,57.70300433026914,69.8414470301071,-0.013409274994962472,-0.013499991194621324,0.01046576510871047,0.019960690755987276
2021-06-21,120.81398010253906,120.99994312989033,118.91566806650118,119.51273832350716,27414000,118.90914421081543,115.76214706420899,119.64134446906323,117.98538224088502,60.12058208406157,1.6559622281782111,1.737669616413339,-0.0817073882351278,122.01585602008987,115.80243240154098,0.051429674059867383,1.7133011349177016,1597822000.0,84.71312745629882,75.344596851628,0.014166070892541738,0.014066669759373122,0.010636396422765485,0.005939377329048368
2021-06-22,121.32772827148438,121.39666231815684,120.07161525109758,120.75198899495656,22390000,119.12131576538086,115.96248138427734,119.90078813097418,118.23296342833682,63.98251192472321,1.6678247026373612,1.7237006336581435,-0.055875931020782366,122.28241229614721,115.9602192346145,0.05210839394755748,1.6617270828895943,1620212000.0,92.93591984414726,78.4506838769051,0.00425239006702105,0.004243374206646543,0.008701367478952124,-0.00047407139481248084
2021-06-23,121.12589263916016,122.08645184131146,120.83579457394919,121.09266658134959,19148000,119.31885795593261,116.1490493774414,120.08926574761817,118.4472544809904,68.77417761553968,1.642011266627776,1.70736276025207,-0.06535149362429404,122.46158351374778,116.17613239811745,0.051891886851599914,1.6055841929617227,1601064000.0,80.53271505083313,86.06058745042644,-0.0016635573351591049,-0.0016649425831689426,0.008733769919133121,-0.0003070631516470801
2021-06-24,121.49583435058594,122.04677701360374,121.29747683144915,121.69419186972272,21362000,119.49165420532226,116.35543365478516,120.30566091730552,118.67307521207155,63.16183433253182,1.6325857052339643,1.692407349248449,-0.059821644014484754,122.71723565494486,116.26607275569967,0.05309781140833063,1.4891190226927782,1622426000.0,85.27991059759866,86.24951516419304,0.0030541918277362523,0.0030495372587654194,0.008638599560060424,-0.00045294411160723413
2021-06-25,121.5042724609375,121.62775596535607,120.5685097881372,120.99994158468905,34594000,119.70858573913574,116.51900177001953,120.4900626932489,118.88279352680236,61.62964272374781,1.6072691664465424,1.6753797126880678,-0.06811054624152546,122.8581854521571,116.55898602611438,0.05184343972816144,1.4815035218154915,1657020000.0,83.80936781273233,83.2073311537214,6.945184908335733e-05,6.944943741534934e-05,0.008392096557260247,0.022439175456592242
2021-06-28,121.53153991699219,121.77849933650862,120.41030616677962,121.6728660523082,28526000,119.94133720397949,116.68559494018555,120.65028995844018,119.07899696311271,62.908621158663735,1.5712929953274681,1.654562369215948,-0.08326937388847977,122.89141105641166,116.99126335154732,0.0485482839178556,1.4915987782752356,1685546000.0,84.56768623792635,84.55232154941913,0.00022441561520780695,0.0002243904377903657,0.008340577764996976,0.029819926472979263
2021-06-29,121.27021026611328,122.01257928283053,120.69347970676894,121.66495039428926,23108000,120.10069541931152,116.84000885009766,120.74566231346681,119.24130905963128,59.459327252059126,1.5043532538355322,1.6245205461398649,-0.12016729230433265,122.97137115821995,117.23001968040309,0.04734346106284585,1.5292168579945238,1662438000.0,77.30000828096753,81.89235411054209,-0.0021503031316594257,-0.002152618352985629,0.00814862617937287,0.03436165884529774
2021-06-30,121.08869934082031,121.2548296268427,120.35972373185534,120.99447687115277,24474000,120.27723617553711,117.00145477294922,120.79843724075197,119.3781527841638,51.905721924609814,1.4202844565881634,1.5836733282295246,-0.16338887164136118,122.91424530084015,117.64022705023407,0.04355499959382376,1.4801234552451763,1637964000.0,72.25211973765724,78.03993808551706,-0.0014967478401716194,-0.0014978690861748311,0.008064145663300817,0.02419940902273021
2021-07-01,121.44080352783203,121.58212967815209,120.5352855601365,120.72719613594724,18110000,120.5284351348877,117.17059707641602,120.89726282337966,119.53094172813923,55.28238147953678,1.366321095240437,1.540202881631707,-0.17388178639127005,122.48693737997489,118.56993288980051,0.03225443488832542,1.4742786056204764,1656074000.0,82.04427240725134,77.19880014195873,0.0029078203740604547,0.002903600842178034,0.007621753790465355,0.025105153206011366
2021-07-02,124.23072814941406,124.37602688380984,122.0507477211,122.14050574564968,25982000,120.80509872436524,117.42115615844726,121.41010364276957,119.87907405564107,63.111914491532524,1.5310295871285007,1.5383682227310658,-0.007338635602565091,123.19117049789313,118.41902695083735,0.03841355209088247,1.5744142168931734,1682056000.0,97.5311811338546,83.94252442625441,0.022973535587177185,0.022713617218621224,0.008054648558873513,0.013715818234410149
2021-07-06,125.15560150146484,125.39164954584159,123.56127270190933,124.61853639495152,26404000,121.10635910034179,117.64319122314453,121.98633408256885,120.26992794051691,72.43988318749022,1.7164061420519374,1.5739758065952403,0.14243033545669714,124.05684309530675,118.15587510537684,0.047149052212903504,1.5833409479359841,1708460000.0,96.5794981013442,92.0516505474834,0.007444803438151126,0.007417227668582492,0.00813218402766262,0.009124993637375844
2021-07-07,125.437255859375,126.24061363873932,125.11888803471057,126.11961963968089,24060000,121.43127326965332,117.86094146728516,122.5172451251544,120.65269297154343,77.76751256897735,1.8645521536109726,1.6320910759983869,0.23246107761258572,124.7809993438853,118.08154719542134,0.053408790734186445,1.4923073664599025,1732520000.0,89.03257679757505,94.38108534425798,0.0022504334966331196,0.002247905063841092,0.008075168566480854,0.01393970262227251
2021-07-08,124.01897430419922,124.56595191385976,123.00535637400418,123.00932140551045,23790000,121.66171760559082,118.06912063598632,122.748280383469,120.90204714433276,65.3862041988569,1.8462332391362395,1.6749195086259574,0.1713137305102821,125.05976877783638,118.26366643334526,0.05479889172298214,1.5227344628122828,1708730000.0,69.67022739859101,85.09410076583677,-0.011306701071058023,-0.011371107760618419,0.008650285971746096,0.015682527945303226
2021-07-09,124.48959350585938,124.70381872081973,123.53051741103474,124.00013909575392,18632000,121.84827613830566,118.21921020507813,123.0161747099906,121.16779131926066,78.25967041397519,1.8483833907299356,1.7096122850467532,0.1387711056831824,125.441601233118,118.25495104349332,0.05772892325563286,1.484089996187991,1727362000.0,76.09511065478304,78.26597161698305,0.003794735477377742,0.0037875536317750914,0.008381556639257309,0.011564003407468215
2021-07-12,125.93465423583984,126.02788545144588,124.581337423186,125.14369092382793,17668000,122.11931114196777,118.36475738525391,123.46517156012125,121.52089227604431,77.68952824489661,1.9442792840769414,1.756545684852791,0.18773359922415045,126.08709724700333,118.15152503693221,0.06301341166356039,1.4450912020592313,1745030000.0,95.04037147322323,80.26856984219911,0.011607883753853354,0.011541029134286993,0.008625821476190676,-0.01888158409286711
2021-07-13,126.29764556884766,127.00777214039663,125.63611333534345,125.99712795199184,19240000,122.3621036529541,118.5565023803711,123.90093679223301,121.874725853289,77.31974834791353,2.0262109389440184,1.8104787356710366,0.21573220327298182,126.72947762241186,117.99472968349635,0.06916002194319619,1.4484206119159393,1764270000.0,89.31827013278371,86.81791742026336,0.0028823784462697066,0.0028782323586675693,0.008532040767371178,-0.008889407055720722
2021-07-14,127.1858139038086,128.2663910341705,126.865955385297,126.90910159126689,23742000,122.70018424987794,118.77634552001953,124.40630250170618,122.2681397829571,80.97433398073532,2.138162718749072,1.8760155322866439,0.2621471864624283,127.46470302341739,117.93566547633849,0.07492217295779362,1.499712626055981,1788012000.0,86.33334260935901,90.230661405122,0.007032342772191891,0.007007731167220969,0.008236442131286716,-0.005365106347446469
2021-07-15,125.96390533447266,127.64501069030976,125.49280054236102,127.59443383506836,24218000,123.00925483703614,119.00770309448242,124.64593370674717,122.54190019418049,71.00815939718882,2.104033512566687,1.9216191283426527,0.18241438422403444,127.77881842544035,118.23969124863193,0.0757290523144636,1.5876644670206344,1763794000.0,70.87918825505089,82.17693366573123,-0.009607270904128273,-0.009653718460143082,0.008508847311474652,0.011153010104394623
2021-07-16,125.92919158935547,126.763792905859,125.11938685402984,126.61651165592089,20424000,123.26843757629395,119.2304916381836,124.84335799637921,122.79281066789716,70.75398568374283,2.050547328482054,1.9474047683705331,0.10314256011152079,128.08320865074413,118.45366650184376,0.07646791047703617,1.62946160092137,1743370000.0,70.44014429650932,75.88422505363975,-0.0002755848592103094,-0.00027562283969568044,0.008429433606455214,0.04760977526008903
2021-07-19,123.55680847167969,125.17047048995204,122.49259846899817,125.05591587763702,27968000,123.48995666503906,119.38343765258789,124.64542730027159,122.84940309780697,57.786186039422454,1.796024202464622,1.917128655189351,-0.12110445272472892,127.89235043698858,119.08756289308954,0.0712610470665983,1.7772044545376775,1715402000.0,40.43530121071173,60.58487792075733,-0.018839024436938523,-0.01901873954215875,0.009023042063839018,0.07591221350902067
2021-07-20,125.17493438720703,126.00159811872851,123.33117189440424,124.49851812065599,26312000,123.70800437927247,119.55428588867187,124.72688992903089,123.02166467479957,63.59363987813276,1.7052252542313227,1.8747479749977454,-0.16952272076642272,127.98246932290621,119.43353943563872,0.06829586074175883,1.8737277865564406,1741714000.0,60.90063576258902,57.25869375660337,0.013096210039273082,0.013011196116270716,0.008949152421834116,0.045087718731518844
2021-07-21,126.50344848632812,126.55006030841558,124.99044841519027,125.09954731955017,20746000,123.96679039001465,119.81139068603515,125.00020663015354,123.27957458676464,67.45643276848273,1.7206320433889033,1.843924788675977,-0.12329274528707379,128.2611411356836,119.67243964434569,0.06789302263381491,1.9200938836255383,1762460000.0,77.19675983550553,59.51089893626878,0.010613259800173358,0.010557334510130932,0.009151173741550521,0.06699390750651646
2021-07-22,127.36878204345703,127.4297860202273,126.4538510284207,126.79602416530378,14302000,124.2789348602295,120.107314453125,125.36460284758485,123.58247884281593,68.49885809410947,1.7821240047689173,1.8315646318945653,-0.04944062712564801,128.6112137871005,119.94665593335849,0.06802732753451113,1.915028946039182,1776762000.0,85.55887224607085,74.55208928138849,0.006840395004903188,0.00681710564827003,0.00916315873736007,0.05728018738647811
2021-07-23,131.92465209960938,132.30550704776215,128.73650906326645,129.36133455179797,41506000,124.80037574768066,120.56359359741211,126.37384119405016,124.20041760257841,71.62612032410959,2.173423591471746,1.8999364238100016,0.2734871676617443,130.1201378120405,119.48061368332083,0.08064849108479229,2.057993349491132,1818268000.0,96.11883728400196,86.29148978852612,0.0357691263358233,0.03514426797511383,0.011798011988845617,0.012866920338559185
2021-07-26,132.936279296875,133.13661932706722,131.2169841004671,132.23557346986715,30572000,125.37197608947754,121.0115510559082,127.38344705602321,124.8475184688226,71.76382709295899,2.5359285872006154,2.0271348564881246,0.5087937307124908,131.58263696916416,119.16131520979093,0.09343816319421558,2.0643689482531227,1848840000.0,98.11781624778078,93.26517525928455,0.0076682195568862355,0.007638968203332721,0.011780619687056144,0.006114016899690933
2021-07-27,130.81878662109375,133.29730999351878,129.03751867433039,133.15002872677817,54710000,125.83633842468262,121.36822326660156,127.91196083526484,125.28983462825009,63.651022647404396,2.6221262070147446,2.146133126593449,0.47599308042129573,132.2242317942073,119.44844505515793,0.09766018374756387,2.2885164993359544,1794130000.0,77.06071682181626,90.43245678453302,-0.015928629016706886,-0.016056853073078255,0.012618259516598979,0.02827894379553353
2021-07-28,134.97840881347656,137.16335335815197,134.16860398036314,135.1946241311871,95130000,126.52174835205078,121.79763442993163,128.99910667806665,126.00750679011873,74.4058975676809,2.9915998879479275,2.3152264788643446,0.6763734090835829,133.7351394421579,119.30835726194367,0.10688214735254627,2.5679927315993396,1889260000.0,85.10680219228652,86.76177842062788,0.03179682597447431,0.03130177362138818,0.013989544112643736,-0.007116368008166507
2021-07-29,134.66448974609375,135.54074659888502,134.43191491467985,135.03393383670254,31716000,127.20053787231446,122.2470002746582,129.87070407314775,126.64876478685761,72.81803724349489,3.2219392862901373,2.4965690403495033,0.7253702459406339,134.80563192598956,119.59544381863934,0.11294876723647503,2.563387758343638,1857544000.0,82.96704135698351,81.71152012369545,-0.0023256983849662127,-0.0023284070219184577,0.01401245298872307,0.0034909576616146687
2021-07-30,133.6221160888672,134.1953809902093,133.15448447715994,133.92808941978942,25576000,127.80960350036621,122.66656265258788,130.44784438325843,127.16530932774721,67.55685962019771,3.282535055511218,2.653762243381846,0.6287728121293719,135.42359093654304,120.19561606418938,0.11396298246187095,2.5613672814398742,1831968000.0,75.86192873645881,81.31192409524296,-0.00774052357226418,-0.007770636920893196,0.014312014920187199,0.0075114259250737
2021-08-02,133.74905395507812,134.22709749139312,132.69724618575344,134.00939911638073,21634000,128.2855197906494,123.0535041809082,130.955722778923,127.65299411495691,67.2032409623256,3.3027286639660787,2.783555527498693,0.5191731364673857,136.14359801882918,120.42744156246961,0.11750480464436112,2.572666745767482,1853602000.0,76.72717300753672,78.51871436699304,0.0009499764704108404,0.0009495255283306533,0.013680531636992864,0.015264601252792609
2021-08-03,134.51820373535156,134.61935743991575,132.2266425296642,134.02725111270541,20762000,128.75364990234374,123.46854385375977,131.5037967722197,128.16152816091207,67.02200649197725,3.3422686113076168,2.8952981442604777,0.44697046704713905,136.93548682733544,120.57181297735204,0.12164653850252836,2.6029502775481035,1874364000.0,81.96991467988003,78.18633880795853,0.005750693238785631,0.005734221122974777,0.013661918226750669,0.008678183508331827
2021-08-04,134.01785278320312,134.53755950866824,133.38458270000555,134.24001564188015,19676000,129.18267974853515,123.80721496582031,131.8905746200633,128.59532998478548,69.3451847085106,3.295244635277811,2.9752874424639444,0.3199571928138667,137.53049627759043,120.83486321947987,0.12457767910308644,2.5315764675990997,1854688000.0,78.55938157579112,79.08548975440264,-0.0037195780069499973,-0.003726512838998292,0.013760156761083081,0.008536496780027436
2021-08-05,135.1345977783203,135.2323009960872,133.74061681615711,134.56827929751879,17870000,129.73846092224122,124.16640594482422,132.38965510594898,129.079720191714,71.01840134010969,3.3099349142349865,3.042216936818153,0.26771797741683345,138.11879270652418,121.35812913795826,0.12402940360292275,2.5206677624634506,1872558000.0,86.17143019550247,82.23357548372456,0.008332807696327604,0.008298281521660978,0.013349828390042742,0.006917428629789724
2021-08-06,134.6258087158203,135.35380063089553,134.10165272092112,134.9268333121691,20488000,130.24527168273926,124.49812393188476,132.73367873823688,129.49054156387,77.62436361867849,3.243137174366865,3.0824009843278954,0.16073619003896944,138.51431006928343,121.97623329619509,0.12284477197086574,2.364635961721816,1852070000.0,81.65477622023134,82.12852933050833,-0.00376505403401306,-0.0037721596910148367,0.013473867086147468,0.014653223220603584
2021-08-09,135.79067993164062,136.05946972764093,134.23007678129167,134.8281458060164,17760000,130.7380729675293,124.87062469482422,133.20398661414515,129.95721848000116,77.10643534829907,3.2467681341439913,3.1152744142911146,0.13149371985287672,139.0996869892463,122.37645894581229,0.12315446135075521,2.304562156152172,1869830000.0,88.72353449048948,85.51658030207444,0.008652659002994056,0.008615439294613102,0.013402137436062713,0.010200155564929814
2021-08-10,135.68557739257812,136.64316290986423,135.2466997947702,136.21618040832792,19414000,131.20746955871581,125.24680603027343,133.58576981082714,130.38154136241428,75.00827009329029,3.204228448412863,3.1330652211154644,0.07116322729739855,139.57353559435737,122.84140352307426,0.12331547974971684,2.292908671999938,1850416000.0,86.2012638782167,85.5265248629792,-0.0007740040709377505,-0.0007743037667424919,0.013441045230282365,-0.0010637304901212064
