date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d
2021-03-10,989.3642578125,1004.3955499162571,984.0591241137868,1000.7227465962088,11519358,953.8334503173828,913.0976501464844,971.5862733887916,947.2483317863785,62.79250069198092,24.33794160241314,20.618404793884736,3.719536808528403,1011.4597277537515,896.2071728810141,0.1164915287394378,28.54674663867206,1066939281.0,78.91958461774175,81.48696305797786,-0.0041533175948982315,-0.0041619665747006426,0.020456513374163172,-0.0792180925250886
2021-03-12,969.2546997070312,1000.4507422731192,963.0426687169551,995.2816157511662,16864952,955.6902526855469,914.3863037109375,971.2275697454438,948.8784331138343,55.9899721264947,22.349136631609554,20.9645511614297,1.3845854701798537,1012.7609760752925,898.6195292958012,0.11776207720632358,29.545912955720635,1050074329.0,60.202647622215856,73.96078218860613,-0.020325737408314448,-0.020535147680218916,0.019352785196772953,-0.026010579543709222
2021-03-15,956.2412109375,974.3784296324053,943.3637304935054,970.3656071763525,16698099,957.2160522460938,915.5071862792969,968.9219760826833,949.4238240637354,61.59156245093001,19.49815201894785,20.67127133293333,-1.173119313985481,1012.517921526141,901.9141829660466,0.11566510342265875,28.686013927307037,1033376230.0,43.655584513898546,60.92593891795203,-0.013426283899850788,-0.013517231425120521,0.019567885386007206,-0.022049452047659734
2021-03-16,952.477783203125,963.9949488326658,950.165294900262,958.5537469717594,13873801,958.7577239990235,916.5328491210937,966.392100255059,949.6500432592458,59.01815052828524,16.742056995813186,19.885428465509303,-3.143371469696117,1011.5462386346685,905.9692093633785,0.1108446109013072,28.22286264920346,1019502429.0,36.18477812055781,46.681003418890725,-0.00393564687583936,-0.003943411914334021,0.019560272199511727,-0.006236368497153144
2021-03-17,931.9600219726562,953.5660342368161,922.7780124697341,951.3215496881085,19210236,958.6636413574219,917.1177758789063,961.0948574423816,948.339671312091,49.351243906780915,12.755186130290554,18.459379998465554,-5.704193868175,1011.6454850467055,905.6817976681382,0.11369982067929982,29.06818550271823,1000292193.0,10.289679640036544,30.04334742483095,-0.021541459120934858,-0.021776863121246555,0.02003285415851535,-0.003916634188501855
2021-03-18,910.9887084960938,945.313461898209,907.3159051912041,939.9175965589106,20647480,956.9825439453125,917.5077258300781,953.3862191429527,945.5729333257209,33.023704213269056,7.813285817231758,16.330161162218797,-8.516875344987039,1013.8341530783895,900.1309348122355,0.12481298308720092,28.835001829570736,979644713.0,3.508022971808009,16.660826910800775,-0.02250237454625259,-0.022759416328894194,0.0204507976574087,-0.008785017512483062
2021-03-19,944.0438232421875,950.3238575711216,899.0634664039354,902.7816055754887,41787429,957.3067443847656,919.0289855957031,951.9489274659119,945.4596659121258,49.53958865287503,6.4892615537860365,14.361981240532245,-7.872719686746208,1013.7645850016994,900.8489037678318,0.11960851652635617,30.11108742729105,1021432142.0,39.82335892550147,17.87368717911533,0.036284878657456554,0.035642085436475,0.022067838397388732,-0.04195480840958177
2021-03-22,935.1566162109375,940.4164143959771,921.9164490477823,939.0561589834671,18572478,956.9009216308593,920.400615234375,949.3654949651466,944.6964770453711,45.28096704919008,4.669017919775456,12.423388576380887,-7.754370656605431,1013.8976108223552,899.9042324393635,0.1218976334091176,30.088406701588635,1002859664.0,31.955070180630273,25.095484025979903,-0.009413977203651558,-0.009458568763655402,0.022136032472974118,-0.016049296659893186
2021-03-23,946.5377807617188,956.6039587366939,932.2547090305418,934.9526119187763,17421165,958.7010467529296,921.7953698730469,948.9304620107731,944.8328699132487,47.8842919244612,4.097592097524398,10.75822928060959,-6.660637183085193,1011.6633373084851,905.7387561973742,0.1119073990114467,30.50297456003032,1020280829.0,42.03138421534943,37.93660444049372,0.012170329924943823,0.012096866905214441,0.020727088728441645,-0.04043125919883672
2021-03-24,928.3098754882812,943.0236984833991,925.1812218990748,943.0236984833991,16822814,959.2417663574219,923.1561193847656,945.7580640842359,943.6089444002881,29.70102902202163,2.149119683947788,9.03640736127723,-6.887287677329443,1010.6301683561016,907.853364358742,0.11071389706298242,28.33944807804636,1003458015.0,25.89330828201607,33.293254225998574,-0.01925745136001733,-0.01944529153542566,0.021218348020442687,-0.012431104415556948
2021-03-25,902.9856567382812,931.3477881428614,900.0610147041692,931.3477881428614,22001648,957.6649536132812,923.4680773925782,939.1776937233197,940.5998119808802,27.56144550162209,-1.4221182575604416,6.944702237509697,-8.366820495070138,1013.9491931902318,901.3807140363307,0.12466253291388393,29.136191623486948,981456367.0,3.472511212404517,23.79906790325666,-0.027279919581464918,-0.02765892532009918,0.02166980349091185,0.0005775112496069212
2021-03-26,904.4366455078125,913.0745041101142,894.937285828174,912.3036747318539,20180202,954.2710205078125,923.9745593261719,933.8329170747802,937.9210589088011,27.623115332387158,-4.088141834020917,4.738133423203574,-8.826275257224491,1014.8573547154742,893.6846863001508,0.13397585006884458,28.524054899572214,1001636569.0,8.113849907418366,12.493223133946302,0.0016068790890571005,0.0016055894402086817,0.019327695123897762,-0.005188790339506144
2021-03-30,920.1480102539062,929.0352757477536,903.0309690022071,910.4899154033928,20441701,952.9900726318359,924.5975744628906,931.7275467946457,936.6045367862163,31.33794693050686,-4.876989991570554,2.8151087402487485,-7.692098731819302,1015.3896135496673,890.5905317140046,0.13562935576117321,28.311918000439164,1022078270.0,23.03227137351125,11.539544164444697,0.01737143759502624,0.01722227909366089,0.01900290275971019,-0.01303395098272353
2021-03-31,908.26806640625,929.4886608125947,906.4089968537622,915.0242469485529,16250796,950.7546508789062,925.1929284667968,928.1183959656618,934.5055389802928,29.55508589158991,-6.387143014631079,0.974658389272783,-7.361801403903861,1016.2811875772654,885.228114180547,0.14428898058175377,27.78399766138742,1005827474.0,12.178870813469745,14.44166403146644,-0.01291090532747885,-0.012994975463997808,0.01905563060497751,0.0011233067743006142
2021-04-01,916.7699584960938,920.465429845356,908.2907755247039,915.0242884490825,11723312,948.8468414306641,925.5366284179687,926.3724825088051,933.1917922777595,32.942695969280905,-6.81930976895444,-0.5841352423726616,-6.235174526581779,1016.062075449983,881.6316074113452,0.14663489656572407,27.202636064004253,1017550786.0,20.691837234149048,18.63432647371,0.009360553788358095,0.009317015290164562,0.019211551971565998,-0.019684948941633196
2021-04-05,903.5071411132812,918.1982951252521,889.677488179083,918.1756272004715,14875099,944.0971496582031,925.3207946777344,922.8547376787245,930.992929228539,34.03787257545281,-8.13819154981445,-2.0949465038610193,-6.043245045953432,1009.9501443961681,878.2441549202381,0.14577194078803274,26.56783130614747,1002675687.0,16.32762599416486,16.399444680594538,-0.01446689789505029,-0.014572563805875183,0.015786566934430386,-0.04087627552166406
2021-04-06,899.7437133789062,909.107066008566,892.8061886370579,908.6763154469585,14009194,939.7544158935547,924.6823645019531,919.2991954787525,928.6781724989365,35.63855749675983,-9.378977020184038,-3.551752607125623,-5.827224413058415,1005.2607283445004,874.2481034426089,0.14561104785037668,25.516844037048056,988666493.0,13.544899289024006,16.85478750577929,-0.004165354719540826,-0.004174053974904096,0.015699227518423235,-0.026457729492603832
2021-04-07,908.1548461914062,928.1285275370888,903.8246126194147,906.8625944881165,24266353,935.767626953125,923.8067907714844,917.5846802037762,927.1579261057861,38.993354362149034,-9.573245902009944,-4.756051266102488,-4.817194635907456,998.5892860893532,872.9459678168969,0.1383501049401164,26.556498338889387,1012932846.0,27.608445295410753,19.160323526199857,0.009348365192697772,0.009304939655539019,0.01595606744201586,-0.02923340884586001
2021-04-08,909.288330078125,916.8379481306634,903.6884533297169,911.850225266319,15369188,931.5563842773438,923.4055029296875,916.3083186459837,925.8342523259594,43.770211634980505,-9.525933679975651,-5.7100277488771205,-3.8159059310985306,989.1540388764445,873.9587296782431,0.1266873283068572,25.296603555593997,1028302034.0,29.30207096737279,23.485138517269167,0.0012481174234464376,0.0012473391723935732,0.015843410836740898,-0.03652725439629256
2021-04-09,898.723388671875,909.7417386895142,897.7938238938312,906.159667024016,14037885,926.8180267333985,923.7777697753907,913.6029448038131,923.8260402034346,46.425263989989624,-10.223095399621457,-6.612641279025988,-3.6104541205954686,978.2219012330102,875.4141522337868,0.11439309390974199,23.435914847642437,1014264149.0,13.516177406770733,23.475564556518076,-0.011618912348014265,-0.011686939356708654,0.015890736692471485,-0.040538798659448316
2021-04-12,866.5751342773438,889.3600561933767,861.632747207554,888.2718159255257,20901482,920.6785705566406,923.9242272949218,906.3678970305101,919.5852323570574,27.301711176485938,-13.2173353265473,-7.933580088530251,-5.283755238017049,969.9138138512149,871.4433272620663,0.11363179336003597,22.423789868866354,993362667.0,5.204089734309936,16.00744603615114,-0.03577102231871321,-0.03642648386204256,0.0173228077515132,-0.005232439264015731
2021-04-13,875.9385375976562,879.9287521472845,869.6131669055775,872.4017415275625,19411189,916.0127624511719,924.4252697753906,901.6864571177633,916.3521438563611,32.6974142457978,-14.665686738597742,-9.28000141854375,-5.385685320053993,963.521550638101,868.5039742642427,0.1084751638333585,21.797092988547465,1012773856.0,15.063291453918346,11.261186198332991,0.010805068077704316,0.010747110446622006,0.01740985846212792,-0.013148424712137396
2021-04-15,881.6063842773438,889.1786704861084,867.4139846330557,873.4446120904353,19723716,912.2810211181641,925.3534436035156,898.5972151423142,913.7783838875449,30.372782739346235,-15.181168745230707,-10.460234883881142,-4.720933861349565,958.1827616197327,866.3792806165955,0.10413205103816132,21.612481284754647,1032497572.0,24.540365675111683,14.935915621113308,0.006470598605276656,0.006449754151200013,0.01746567631888244,-0.020547223013964278
2021-04-16,876.0745239257812,884.1456245317884,873.5126286216039,878.1149969863354,15656948,908.4608581542968,925.68716796875,895.1321857243861,910.9855053718587,32.89783109192389,-15.853319647472631,-11.538851836599441,-4.3144678108731895,952.9731020417705,863.9486142668231,0.10161748269544395,20.846512502436116,1016840624.0,20.71543891284734,20.106365347292442,-0.006274750784724614,-0.0062945197738035205,0.01747368772882431,0.0029761164529746864
2021-04-19,862.2902221679688,868.9556716698464,856.985088064207,863.3331266419872,18478808,904.9773681640625,925.4686145019531,890.0795759464758,907.3784473567557,35.586950747479804,-17.298871410279958,-12.690855751335546,-4.608015658944412,952.546015938109,857.4087203900159,0.11033094554742726,19.975274104070543,998361816.0,7.3170657701230395,17.52429011936067,-0.01573416573745756,-0.01585926164477649,0.017213640326276845,0.045722242084610176
2021-04-20,862.0408325195312,870.1345408290238,857.1891171314771,866.2803940149797,17203668,902.5299743652344,925.2010888671875,885.7659231115612,904.0201055169613,34.85583222337988,-18.254182405400115,-13.80352108214846,-4.450661323251655,953.6969915888723,851.3629571415964,0.11871135401809084,19.60443163375672,981158148.0,6.973096998681212,11.668533893883849,-0.0002892177622175751,-0.00028925959374037353,0.016646371882308747,0.05057464851398108
2021-04-22,864.4213256835938,868.0714611843059,850.9544197704057,858.0052836359382,14490954,898.5488494873047,925.038759765625,882.4821388918739,901.0868625663414,27.99854644828953,-18.60472367446755,-14.763761600612279,-3.8409620738552714,948.491310474278,848.6063885003314,0.11555120056178218,18.96962696721056,995649102.0,17.14781442375189,10.479325730852032,0.0027614621886353774,0.002757656356756335,0.013999477030743512,0.06171325354475665
2021-04-23,863.4918212890625,870.0892067348701,859.4109352555885,864.2399827290652,11828857,894.965609741211,924.8628283691406,879.5605515683644,898.3020446939504,30.648638093689797,-18.741493125585976,-15.55930790560702,-3.1821852199789564,944.1264824902162,845.8047369922058,0.11386528867318153,18.083813218671214,983820245.0,16.245606047559487,13.455505823330848,-0.0010752909107097919,-0.001075869450750869,0.01396334344710522,0.04733899041876799
2021-04-26,878.6818237304688,889.6322314145979,866.7339073312086,870.5881145351398,20846778,891.5728118896484,924.7394970703125,879.4253626702266,896.8486949929518,34.438687973844836,-17.423332322725173,-15.93211278903065,-1.4912195336945224,934.7493418511474,848.3962819281494,0.09827568704719943,19.07974512484474,1004667023.0,35.92837644917224,23.107265640161188,0.017591368055727363,0.01743843091810378,0.014338971942760261,0.010939876800485804
2021-04-27,901.716064453125,905.592879224886,878.8631384956852,879.6566357896455,19992524,890.2431213378907,925.0342260742187,882.8547014060572,897.2092408788906,49.32234364886784,-14.35453947283338,-15.616598125791198,1.2620586529578173,930.1718017150721,850.3144409607092,0.08856153716502205,18.964762878291033,1024659547.0,65.77548630108804,39.31648959927325,0.026214541032456795,0.02587682920944996,0.015300766359041068,-0.03623062741966887
2021-04-28,905.6382446289062,910.4899602170952,897.861946907099,905.8876517747103,17122437,890.3757507324219,925.2428039550781,886.3598619018801,897.8336115270399,52.22752819839073,-11.473749625159826,-14.788028425664924,3.3142788005050985,930.4997913164311,850.2517101484127,0.08860942174642902,18.7024154453259,1041781984.0,70.85773511384811,57.520532621369455,0.004349684263593501,0.004340251729468946,0.014063114332232033,-0.03865216936244076
2021-04-29,917.767578125,927.0402589004967,910.1726236848527,917.2460958998795,17412606,891.0422973632812,924.9557824707031,891.1918182438985,899.3102016454073,53.53333305860886,-8.118383401508822,-13.454099420833705,5.335716019324883,932.5682594733365,849.516335253226,0.09049341706947821,18.20364402485504,1059194590.0,87.81286914570201,74.8153635202127,0.013393133039631966,0.013304237876887703,0.014367027057019515,-0.04597224232118957
2021-04-30,904.36865234375,923.1860285256435,901.2173310194296,910.7166908105166,19828769,890.2533294677735,924.5286511230469,893.2190234900295,899.6849016971364,48.341249388355436,-6.465878207106925,-12.056455178088349,5.590576970981424,930.012938887989,850.493720047558,0.08792788055440669,18.833587075231282,1039365821.0,70.20259378531003,76.29106601495337,-0.014599476055390914,-0.014707097164876542,0.01420745809385466,-0.031461528161641605
2021-05-03,888.2944946289062,897.3404357451366,881.0622873144365,891.4458158814281,23640186,889.2546508789062,923.8616540527344,892.4614036652413,898.8411678402305,46.60967814862155,-6.379764174989191,-10.921116977468518,4.541352802479327,928.1019502618805,850.407351495932,0.08746491083275958,19.64490494906203,1015725635.0,49.07624767621474,69.03057020240891,-0.017773899695866513,-0.017933752421022655,0.01446547973380327,-0.016768315830822944
2021-05-04,869.0463256835938,892.2620588404909,866.5071582786076,884.190958253908,21849830,886.8684692382812,922.5657470703125,888.859083975757,896.6341424952944,50.876907237876495,-7.775058519537424,-10.291905285882299,2.516846766344875,924.441393915793,849.2955445607695,0.08646932520647117,18.83520917031648,993875805.0,23.778282686764943,47.6857080494299,-0.02166867976971265,-0.021906893076414986,0.01495037932315222,0.008635066093898525
2021-05-05,870.6333618164062,878.9764773257763,865.1694924935965,872.1070167804479,12393609,885.2247802734375,921.086201171875,886.0551267204723,894.7081587413028,48.00748225209899,-8.653032020830437,-9.964130632871928,1.3110986120414907,922.6086811706144,847.8408793762607,0.08587748307549962,18.867592524762124,1006269414.0,25.864132236348198,32.90622086644262,0.0018261812816067202,0.0018245158398608394,0.01470954629754978,-0.0036196961440593256
2021-05-06,875.5757446289062,877.3894784194164,864.5119984908221,871.4268548191382,14624666,884.0163818359375,919.8465197753907,884.4429140910006,893.2909428811253,47.722602118982465,-8.848028790124658,-9.740910264322475,0.8928814741978162,920.9843371046222,847.0484265672528,0.08444262074517098,18.232792101586522,1020894080.0,32.3599307567333,27.334115226615467,0.005676767086191914,0.005660714964701429,0.014788841282466512,0.0032625714399836525
2021-05-07,875.9158325195312,886.7528395578353,873.3086014127246,878.6364032493998,12288548,882.4044311523437,918.499375,883.1310553876976,892.0038976691553,49.93762630123303,-8.872842281457679,-9.567296667749515,0.6944543862918362,917.7150137086463,847.0938485960411,0.08062551502176497,18.43359511836697,1033182628.0,32.80690997718857,30.343657656756676,0.0003884162994591822,0.00038834088537574693,0.014585003287432702,0.014805304576229972
2021-05-10,873.3992919921875,882.7399763357812,871.0188000480982,879.2032403073009,13941237,880.6099792480469,917.7566552734374,881.6338610191576,890.6257787301207,54.79076921281485,-8.991917710963094,-9.452220876392232,0.4603031654291385,913.748998225733,847.4709602703608,0.07588515191510484,17.907290863089024,1019241391.0,29.49940813968118,31.55541629120101,-0.0028730392052681575,-0.0028771743045063127,0.014570204860064587,0.03205794864405265
2021-05-11,876.5505981445312,878.9990936540107,866.05361064843,868.3208227406878,13478264,879.5013397216796,916.9377575683594,880.8518205769074,889.5831727608178,56.104524256080936,-8.731352183910417,-9.30804713789587,0.5766949539854522,911.554668939739,847.4480105036203,0.07313514881151044,17.907295099377173,1032719655.0,33.64118562197227,31.982501246280663,0.0036080933213900046,0.0036015997675601574,0.014433370860383906,0.03305491349906231
2021-05-12,867.48193359375,876.4372025151902,864.6933592562523,875.167618908404,13177961,879.5466796875,915.5969580078125,878.7949148871909,887.9460439336276,51.21904969709202,-9.151129046436722,-9.27666351960404,0.1255344731673187,911.525501013151,847.5678583618491,0.07372792466851988,17.531594918975657,1019541694.0,11.934169829081007,25.024921196911475,-0.010345854044224834,-0.010399744408980739,0.012164838797391839,0.03776511972567875
2021-05-14,878.432373046875,880.5634577549068,864.2399737584975,874.2380874670803,13291616,879.6713714599609,913.7192993164062,878.73913921945,887.2413275716459,55.51094416665036,-8.502188352195958,-9.121768486122425,0.6195801339264673,911.6103786050988,847.732364314823,0.07271819237343516,17.934824384484777,1032833310.0,22.599259312375295,22.724871587809513,0.012623247849969932,0.012544238862090962,0.012255329093853722,0.03368093741653477
2021-05-17,888.884033203125,890.2896245106193,875.3037267948372,878.4324402760395,11873078,880.03525390625,912.581640625,880.2998921400153,887.363009470274,53.89947626302585,-7.063117330258706,-8.710038254949682,1.646920924690976,912.2318751602614,847.8386326522385,0.07244279355089729,17.13807349807383,1044706388.0,39.2419546957658,24.591794612407355,0.01189808171572504,0.011827856026634585,0.012459565125412827,0.012905710147769645
2021-05-18,901.398681640625,908.0414631541172,894.3931533556103,898.2473602910601,12064918,881.3014617919922,911.5500842285156,883.5458597554938,888.4026888903,49.86808203904643,-4.856829134806276,-7.939396430921001,3.082567296114725,914.8074691409129,847.7954544430715,0.07434225949373872,16.584243102114897,1056771306.0,59.169648350346435,40.33695411949583,0.014079056401095524,0.01398086702248628,0.01270717095615586,-0.012475119368797749
2021-05-19,905.52490234375,914.3214965481937,894.1664727852633,897.7938805270868,16317002,883.4631958007812,910.5620593261718,886.9272509229178,889.671000997963,49.952969833604904,-2.7437500750452273,-6.900267159745846,4.156517084700619,917.3810081428489,849.5453834587136,0.07491304160554607,17.12188670589591,1073088308.0,65.74003364991857,54.71721223201026,0.004577575702257475,0.004567130466377904,0.012051852777006131,-0.013520044324257241
2021-05-20,900.2424926757812,911.8049942540358,898.247415294268,905.9103738478551,11422532,885.3732788085938,908.5968896484375,888.9757496541275,890.4540744555792,42.290067311803526,-1.478324801451663,-5.81587868808701,4.337553886635347,918.5050548900208,852.2415027271668,0.07360633685030747,16.56156989790858,1061665776.0,61.077062848215014,61.995581616159996,-0.005833533295767412,-0.005850614813921606,0.012182877996709052,-0.0046842034003289346
2021-05-21,908.018798828125,911.2154560407943,900.5145161905418,903.2350870037179,10785605,887.5531524658203,907.0252978515625,891.9054495270502,891.7551651498418,51.68941288531501,0.15028437720843613,-4.622646075027921,4.772930452236357,920.6174997424648,854.4888051891758,0.07282745097197736,15.776160316394234,1072451381.0,87.41512364268682,71.41074004694013,0.008638012775013859,0.008600918602889935,0.012266671321115717,0.04606620429683983
2021-05-24,900.355712890625,911.3061190300916,898.700714595752,910.4898938764023,8551760,889.3963470458984,905.274599609375,893.2054900445232,892.3922427602702,56.05367620096758,0.813247284253066,-3.535467403171724,4.34871468742479,920.8855368674289,857.907157224368,0.06994833124439946,15.011805988181818,1063899621.0,72.11389973716373,73.53536207602184,-0.008439347233107797,-0.008475160158120944,0.012489237001827466,0.08795616261693451
2021-05-25,890.1536254882812,905.5022701330101,888.7253062731775,905.2301950520241,14780102,889.969937133789,903.2074084472656,892.735972420486,892.2264192586414,61.6521086251511,0.5095531618445648,-2.7264632901684664,3.2360164520130312,921.0526636218044,858.8872106457736,0.06983676884080633,14.370524795178198,1049119519.0,51.74293888403445,70.423987421295,-0.011331174175137515,-0.011395861045587695,0.012281941624071105,0.1048060181522883
2021-05-26,893.2821655273438,897.5671226281908,891.1284129833724,895.5266497321538,7480204,889.5482421875,901.2032409667969,892.8200021292333,892.3046226859527,62.29384799762476,0.515379443280608,-2.0780947434786516,2.5934741867592597,920.1856403027247,858.9108440722754,0.06859511875990054,13.91384710287318,1056599723.0,57.989833676226546,60.61555743247491,0.0035146068605251823,0.0035084450631427807,0.010756068648538574,0.11735751374992431
2021-05-27,896.0255737304688,903.6885320706949,889.7455387788042,893.3956745411289,26819294,889.0676086425781,899.3364672851562,893.3131669909619,892.5802486892502,61.3717048942778,0.7329183017117202,-1.5158921344405774,2.2488104361522976,918.9341036840619,859.2011136010942,0.06666438083265673,13.989955200251497,1083419017.0,63.4677186331006,57.733497064453864,0.003071155239627421,0.0030664488758947984,0.010730030600617675,0.11818718771037706
2021-05-28,949.8477783203125,954.4727544116488,902.3281938924274,902.3281938924274,56469931,890.6716186523438,898.9483288574219,902.0107995031697,896.8222879211808,75.77866924146043,5.188511581988905,-0.17501139115468095,5.363522973143586,929.2137884881097,852.1294488165779,0.0811544138239138,17.20445109568502,1139888948.0,94.87439480551626,72.11064903828112,0.06006771030626168,0.058332783731302414,0.017094222327981093,0.045684553433148034
2021-05-31,979.5475463867188,993.7852821100847,945.4268620793822,953.1124880356037,59124142,894.4305633544922,899.4144555664062,913.9395297929465,902.950084844554,81.11378472531776,10.989444948392475,2.0578798767547504,8.931565071637724,949.6523135651496,839.2088131438347,0.11274950443060221,19.821397077329273,1199013090.0,89.00945475723853,82.45052273195179,0.03126792391821631,0.030789039284889325,0.01783137064213934,0.031060495272357214
2021-06-01,983.4470825195312,998.4556475299046,973.2901730558312,982.1321030027278,28013832,899.1881927490234,900.0338415527344,924.6329994431903,908.9128254130708,81.19626483187552,15.720174030119551,4.79033870742771,10.92983532269184,967.1176246359764,831.2587608620704,0.1381455760953034,20.69425361079303,1227026922.0,88.81757652476288,90.9004753625059,0.003980956460150287,0.00397305342047592,0.017071009194755238,0.021070581352200968
2021-06-02,998.1155395507812,1001.8563467317178,978.0511883191928,978.0511883191928,24630162,905.6416534423828,901.3569519042969,935.938005613589,915.520433867716,86.91700464435583,20.417571745873033,7.915785315116775,12.501786430756258,985.0653425373821,826.2179643473835,0.15914728495409514,21.547676433953466,1251657084.0,97.2817135773246,91.70291495310867,0.01491534958207441,0.014805209589297435,0.01596023623302682,-0.011925121345308654
2021-06-03,1001.92431640625,1020.2202690838111,995.7803496561332,1007.0707146193823,23974257,912.206201171875,903.1756640625,946.0897457355369,921.920721463163,86.36670174484273,24.169024272373917,11.166433106568205,13.002591165805713,1000.6387342625039,823.7736680812461,0.176525375505054,22.12742182190122,1275631341.0,87.37483492950625,91.15804167719791,0.0038159678960443255,0.003808705559917034,0.01593203437997801,-0.012060531954866116
2021-06-04,993.2411499023438,1005.0076615198449,990.4071796454298,1004.2595000884415,14468646,918.0894714355469,904.1596105957032,953.3438079150457,927.2037161623615,81.05522451416417,26.140091752684157,14.161164835791396,11.97892691689276,1011.7620271043178,824.416915766776,0.18861996540916742,22.099892118946432,1261162695.0,79.4827736320859,88.04644071297224,-0.008666489436099822,-0.008704261850168888,0.016320634988809847,0.013862370441625638
2021-06-07,1009.9727783203125,1016.5928919877746,990.7473191357551,998.4556731308024,16336573,924.7923187255859,905.6559338378906,962.0559572081636,933.3347578036912,81.51906439944233,28.721199404472372,17.073171749527592,11.64802765494478,1024.7338432444715,824.8507942067002,0.1979093430321925,22.57761661187695,1277499268.0,92.2069328395658,86.35484713371932,0.016845484522679977,0.016705172900759242,0.016413653142764755,0.01137037046437639
2021-06-08,1004.1688842773438,1009.8594330639162,996.7099374722953,1009.6100858849402,9674735,931.3307983398438,906.8085559082032,968.5348690649605,938.5817301350729,78.3601080166232,29.953138929887587,19.649165185599593,10.303973744287994,1034.183606999554,828.4779896801336,0.2048516146439428,22.08531783224029,1267824533.0,87.79315612989608,86.49428753384923,-0.005746584628371076,-0.0057631597766475045,0.016519356285184767,0.01952681031950365
2021-06-09,986.212890625,1007.0706776986877,978.4818696749181,1006.1638408568945,11409161,936.8139129638672,907.9666162109374,971.254564689582,942.1099642454379,73.03763543194802,29.14460044414409,21.548252237308493,7.5963482068355965,1039.060991402851,834.5668345248835,0.20735295474425597,23.15897705109756,1256415372.0,74.1378850317433,84.71265800040173,-0.017881447965066077,-0.01804325282786721,0.017433850573888524,0.020372491538615423
2021-06-10,989.840576171875,1011.151846333294,987.3693522826478,994.5562247378017,14155653,942.9318450927734,909.7037145996094,974.1139510714733,945.6455651288777,72.42451492685598,28.468385942595546,22.932278978365904,5.536106964229642,1042.3141804511797,843.5495097343672,0.20080473108661406,24.156547932760482,1270571025.0,76.89668694271205,79.60924270145047,0.003678400050699082,0.0036716512819503317,0.017016615937553384,0.018494719423676198
2021-06-11,1007.0098266601562,1013.7668141971928,991.9716855769274,993.2457554895082,13762778,949.3607177734375,911.7551782226562,979.1748550081937,950.1910659830465,77.78255459130327,28.98378902514719,24.142580987722162,4.841208037425027,1047.805710172129,850.9157253747459,0.19551942750190182,24.965178903544636,1284333803.0,89.95365134740652,80.32940777395395,0.017345470474328106,0.0171967550312259,0.01713469507666579,0.005648030356541822
2021-06-14,1021.45654296875,1027.5309418058741,998.7741616955363,1007.8516997013584,20332436,955.9893432617188,913.7813488769531,985.6797300790486,955.4699902042098,83.46336954089958,30.20973987483876,25.356012765145483,4.853727109693278,1055.1392389555845,856.8394475678532,0.19413433958863774,25.820880064295004,1304666239.0,95.5914061253015,87.4805814718067,0.014346152267955103,0.014244219959791304,0.01718028625636722,-0.0034077768849342105
2021-06-15,1023.777099609375,1035.1068867541692,1019.3634688990921,1028.7822714120728,15174215,962.1082641601563,916.0915295410156,991.540863852945,960.5297760860739,83.39498356697672,31.01108776687113,26.487027765490613,4.524060001380516,1062.1735579402834,862.0429703800291,0.19548257881194517,26.415874401092683,1319840454.0,92.20577732421941,92.58361159897579,0.0022718114212481044,0.0022692347594032093,0.017131082360187344,-0.010777852578020997
2021-06-16,1006.3045043945312,1022.4346788679379,1003.6881840170562,1021.4564397057088,10797349,967.1472442626953,917.8822204589844,993.8121931670352,963.9204967015152,76.24311317665162,29.89169646552,27.167961505496493,2.7237349600235063,1065.34774136576,868.9467471596306,0.19517054067476225,26.85486885112326,1309043105.0,78.30797868268517,88.70172071073536,-0.01706679629922414,-0.01721411261806354,0.017925618141824372,-0.0028259338873882767
2021-06-17,1008.1473999023438,1016.9519142263862,991.8807422543711,1001.0264608448158,15745975,972.5424896240235,919.9750256347656,996.0176095878519,967.1965636052803,68.4339727523414,28.821045982571604,27.498578400911516,1.3224675816600886,1067.0533603727736,878.0316188752734,0.18749415166453853,24.470868229040054,1324789080.0,69.93813622343447,80.15063074344636,0.0018313497552326918,0.0018296748788142762,0.017753020640038863,-0.02805045343762036
2021-06-18,1012.6974487304688,1016.9518504435479,993.9054594499104,1012.6292078814683,29369026,977.7764221191406,922.2341003417969,998.5837386867161,970.5669995404794,62.46413103285726,28.01673914623666,27.602210549976547,0.4145285962601122,1068.7705576799267,886.7822865583545,0.17970645758979167,22.66286615496398,1354158106.0,63.74857755510151,70.66489748707372,0.0045132773526626035,0.004503123057734284,0.01774255201129331,-0.05445594829085165
2021-06-21,1017.9756469726562,1022.6394940703871,1001.0947614747922,1002.6190479059233,12186448,983.6574188232422,924.4305163574219,1001.5671091922453,974.0787512021221,62.84928534172812,27.488357990123177,27.579440038005874,-0.09108204788269703,1068.5845942797712,898.7302433667132,0.16685502390767937,22.404241735072656,1366344554.0,69.97453321558002,67.887082331372,0.005212018899429793,0.005198483340281589,0.017433238827006717,-0.06760530749953553
