date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d
2020-02-19,108.51100158691406,109.25499725341797,108.05599975585938,108.38999938964844,51224000,100.8281494140625,,104.97050313812035,101.3664799398018,89.9135976710003,3.6040231983185436,2.873092342180867,0.7309308561376766,113.40683904628598,88.24945978183901,0.23184173859363622,2.5454651968819753,621226000.0,95.30924372544352,90.64282042511108,0.006749650094826309,0.006726973190216665,0.019080862696731298,-0.08783903595604625
2020-02-20,107.65499877929688,108.8395004272461,106.37249755859375,108.65350341796875,62626000,101.4922492980957,,105.38350246753213,101.83229615013478,85.69876190824439,3.5512063173973445,3.0087151372241627,0.5424911801731818,114.03839708570075,88.94610151049065,0.2330806359178149,2.6421797616141185,558600000.0,82.31016495361679,89.52992218649395,-0.007888626914309249,-0.007919906743473367,0.019262557903372873,-0.12484327336215528
2020-02-21,104.79850006103516,107.22750091552734,104.4000015258789,107.10749816894531,92926000,102.02072448730469,,105.29350209730183,102.05201495834962,63.86462272878871,3.241487138952209,3.0552695375697723,0.18621760138243681,114.16259111402209,89.87885786058729,0.23171832840443174,2.2138219560895647,465674000.0,51.54551668954566,76.388308456202,-0.026533823330561868,-0.02689219882130043,0.020595401212381372,-0.10125144973310929
2020-02-24,100.4645004272461,101.96499633789062,99.39849853515625,100.15899658203125,130940000,102.3898494720459,,104.55057876344709,101.93442128937899,50.64136823709003,2.6161574740681033,2.9674471248694387,-0.35128965080133545,113.81525404147169,90.9644449026201,0.22745157783768186,2.4272144862583707,334734000.0,10.768781376996763,48.20815434005308,-0.04135555023463999,-0.042235023870589,0.0228280678909725,-0.027542049970371574
2020-02-25,98.63700103759766,101.7300033569336,97.9209976196289,101.32099914550781,124382000,102.75084953308105,,103.64079757485487,101.69016793739519,40.083537992745455,1.9506296374596843,2.764083627387488,-0.8134539899278037,113.12428119810677,92.37741786805533,0.21033550403811768,2.5007149832589284,210352000.0,6.293703948302053,22.869334004948158,-0.018190498951138112,-0.018357980231590378,0.022843501871455705,-0.03231545937599034
2020-02-26,98.97949981689453,100.7334976196289,98.02249908447266,98.51399993896484,104492000,103.06669960021972,,102.92367484286098,101.489377706247,42.170209142436356,1.4342971366139778,2.498126329232786,-1.0638291926188082,112.48774466139479,93.64565453904466,0.190363561719414,2.5550003051757812,314844000.0,9.304284436401701,8.788923253900172,0.003472315416060967,0.0034663008478506324,0.022732111321017833,-0.0018994189745034085
2020-02-27,94.21499633789062,98.75,94.13800048828125,96.71900177001953,162880000,103.13244934082032,,101.58387814978862,100.9505346419243,32.342991549377075,0.6333435078643106,2.125169764959091,-1.4918262570947802,112.26879512713789,93.99610355450274,0.19394674184460367,2.7883213588169644,151964000.0,0.507904937394339,5.368631107366031,-0.048136265467272676,-0.049333390430740226,0.02550499082678716,0.02108479200009583
2020-02-28,94.1875,94.48799896240234,90.55650329589844,90.73149871826172,189620000,103.16512451171874,,100.4459738190519,100.44956911289287,27.84966133802294,-0.003595293840973568,1.699416753199078,-1.7030120470400516,112.16051910024126,94.16972992319623,0.19101036949749203,2.853321075439453,-37656000.0,19.374618345991536,9.72893590659586,-0.0002918467224900523,-0.0002918893180325476,0.025469203283410236,0.009205008787118496
2020-03-02,97.69750213623047,97.72550201416016,93.5,95.32450103759766,135234000,103.0281997680664,,100.02313202169476,100.24571229980677,30.308134417990885,-0.2225802781120052,1.3150173469368616,-1.5375976250488668,112.27827092424413,93.77812861188868,0.18936146685263916,2.9539996555873325,97578000.0,38.10362234267987,19.328715208688582,0.03726611425327642,0.03658851566405863,0.020837127625546834,-0.07847692775403392
2020-03-03,95.44950103759766,99.81649780273438,94.40450286865234,98.76850128173828,150690000,102.79017486572266,,99.31949648567982,99.89043739149498,25.071651883459666,-0.5709409058151635,0.9378256963864566,-1.5087666022016202,112.57511958648365,93.00523014496167,0.20502872439127137,3.1547137669154575,-53112000.0,26.16787080581877,27.882037164830063,-0.023009811402324054,-0.023278669366774255,0.021402980953885722,-0.008994259899700707
2020-03-04,98.79149627685547,98.9000015258789,96.0999984741211,97.32849884033203,95458000,102.60557479858399,,99.23826568432223,99.80903434596613,33.03049141073117,-0.5707686616438963,0.636106824780386,-1.2068754864242823,112.55283854266214,92.65831105450583,0.20137894695312086,3.2959997994559154,42346000.0,44.04094254449273,36.104145230997126,0.03501322901563819,0.03441420829326915,0.022315661845254253,-0.07843283380952937
2020-03-05,96.20149993896484,98.03600311279297,95.5,96.6500015258789,94964000,102.31597480773925,,98.77107095426724,99.54180957507714,30.674970130746672,-0.7707386208098939,0.3547377356623301,-1.1254763564722239,112.66731280239819,91.96463681308032,0.21520117672232456,3.4301065717424666,-52618000.0,30.189579201347367,33.46613085055296,-0.026216794314283476,-0.02656658154602768,0.02298157239058577,-0.12859469140413016
2020-03-06,95.05449676513672,95.54350280761719,93.4749984741211,93.75,105472000,101.94312477111816,,98.19929030978562,99.20941603360006,30.263729766044207,-1.0101257238144399,0.08176504376697609,-1.091890767581416,112.79013680765061,91.09611273458572,0.22822722555322228,3.5064637320382253,-158090000.0,24.055378359436673,32.76196670175893,-0.011922924014239333,-0.011994572145720599,0.022994435632250978,-0.06106493603851937
2020-03-09,90.03050231933594,93.13849639892578,88.06449890136719,88.69300079345703,156264000,101.2464500427246,,96.94255369587029,98.52949649921013,23.579482802629983,-1.5869428033398378,-0.2519765256543867,-1.3349662776854512,113.27267987674907,89.22022020870014,0.26715900776311846,3.8558921813964844,-314354000.0,9.277759235358927,21.174238932047654,-0.05285383245165354,-0.05430184971456644,0.025071371630347377,-0.06190130603184041
2020-03-10,94.59100341796875,94.7135009765625,90.90850067138672,93.54399871826172,142666000,100.64122505187989,,96.58077673003928,98.23775627097002,31.405288670086208,-1.6569795409307488,-0.5329771287096592,-1.1240024122210897,112.7309798479834,88.55147025577637,0.25562166293305055,4.085285186767578,-171688000.0,31.415181886545255,21.58277316044695,0.05065506668458686,0.04941384267449418,0.02726450126688864,-0.044391168031054695
2020-03-11,91.04299926757812,93.56600189208984,90.07499694824219,92.89250183105469,112496000,99.81637496948242,,95.72881096658371,97.7048113077558,29.298138182962816,-1.9760003411720959,-0.8215817712021466,-1.1544185699699492,112.17245669394877,87.46029324501608,0.2714339778756948,4.231642586844308,-284184000.0,15.542973714946115,18.745304945616766,-0.03750889642974897,-0.03823045590680999,0.027958270972417664,0.005019614205357348
2020-03-12,83.83049774169922,88.25,83.75,86.0989990234375,226924000,98.60789985656739,,93.8983012396784,96.6770843769368,26.428791961244585,-2.778783137258401,-1.2130220444133974,-1.5657610928450034,112.2542905430146,84.96150917012017,0.32557102854130354,4.520071302141462,-511108000.0,0.4419311439956151,15.80002891516233,-0.07922082514747941,-0.08253503819368388,0.03198525379175421,0.12186499774159243
2020-03-13,89.25,89.31549835205078,84.03099822998047,87.75,176194000,97.69572486877442,97.46510955810547,93.18317797203557,96.1269299786452,37.69354793529579,-2.9437520066096283,-1.5591680368526437,-1.3845839697569846,111.28007375100398,84.11137598654486,0.3044111794337157,4.526142665318081,-334914000.0,30.58953822482547,15.524814361255734,0.06464833687376514,0.06264454451479513,0.03629728723236968,0.03422405339088752
2020-03-16,84.4574966430664,87.97250366210938,81.30149841308594,82.07550048828125,178346000,96.58142471313477,97.25624954223633,91.84076545988647,95.26252750934306,35.39054019210664,-3.4217620494565892,-1.931686839373433,-1.4900752100831562,110.6869980688468,82.47585135742273,0.3340277397831219,4.821820940290179,-513260000.0,16.24124309739266,15.75757082207125,-0.053697516604298,-0.0551930111496119,0.0376631668430155,0.12650156779400357
2020-03-17,90.39199829101562,92.88899993896484,84.46199798583984,88.77349853515625,218342000,95.71184959411622,97.18911956787109,91.61787820313711,94.90174756724473,42.06631448329563,-3.283869364107616,-2.20212334432027,-1.0817460197873463,109.03214257691887,82.39155661131356,0.2947228346455663,5.230428423200335,-294918000.0,49.09802958201079,31.976270301409638,0.07026613247879654,0.0679073394904408,0.041636375829572886,0.07315911903077854
2020-03-18,91.5,92.08300018310547,87.25,87.5,192904000,94.86129951477051,97.11623962402344,91.59974309496216,94.64976626596734,47.3099673944383,-3.0500231710051793,-2.371703309657252,-0.6783198613479273,106.84590499953435,82.87669403000666,0.26195858983090375,5.229821341378348,-102014000.0,55.08237603326698,40.140549570890144,0.012257741060410998,0.012183223280898315,0.04175668240853448,0.030513659201033105
2020-03-19,94.04650115966797,97.25,91.63249969482422,93.0,207998000,94.18087463378906,97.09030960083008,91.97616741260921,94.60507996179702,49.866939556609296,-2.6289125491878025,-2.4231451575633622,-0.20576739162444024,104.54246104032948,83.81928822724863,0.220350279463326,5.359714508056641,105984000.0,68.83609595482504,57.672167190034266,0.027830613766863133,0.027450380856149387,0.042503684432272135,0.039639931100069914
2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000,93.55617446899414,97.04442947387696,92.02667962069037,94.43466639167403,44.734936871546886,-2.407986770983655,-2.4201134802474207,0.0121267092637658,102.65161652428797,84.46073241370031,0.19707473360559322,5.544571467808315,-90374000.0,59.42748427854758,61.11531875554653,-0.018522798541689034,-0.018696493799985447,0.04233618265683951,0.0292564347666886
2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.38749694824219,156170000,93.29002456665039,97.04620956420898,92.50588312217971,94.48702461305899,49.702727033296206,-1.9811414908792813,-2.3323190823737927,0.35117759149451144,101.82879245498451,84.75125667831627,0.17949617516436817,5.541572025844029,65796000.0,78.64307479900346,68.96888501079202,0.030735291504301987,0.03027242280070844,0.04218926127429813,0.03212057492682474
2020-03-24,97.00499725341797,97.75,95.01699829101562,97.57499694824219,142942000,93.2084243774414,97.10314956665039,93.1980545269856,94.67354110493743,48.22505640486703,-1.475486577951827,-2.1609525814893997,0.6854660035375728,101.5612094642632,84.8556392906196,0.17221350081585587,5.490322113037109,208738000.0,93.83904167578117,77.30320025111074,0.019586561347294085,0.019397213114498144,0.04226577203689065,0.004958536376848732
2020-03-25,94.29199981689453,97.51300048828125,94.28900146484375,96.03450012207031,129582000,92.9740493774414,97.09768951416015,93.3663538023562,94.64527878730462,48.107476438424726,-1.2789249849484179,-1.9845470621812036,0.7056220772327857,100.897007756988,85.0510909978948,0.1680515503952017,5.485500880650112,79156000.0,78.49957008255288,83.66056218577917,-0.027967604900146936,-0.02836614678504326,0.04271282366734587,0.011591676085547453
2020-03-26,97.77449798583984,97.82450103759766,94.4645004272461,95.0999984741211,124426000,93.15202445983887,97.18373947143554,94.04452983058445,94.87707280201093,52.57653890934281,-0.8325429714264772,-1.7541462440302584,0.9216032726037813,101.34758018658262,84.95646873309512,0.1676419904079828,5.5430722917829245,203582000.0,99.54376234100842,90.62745803311417,0.03693312450375408,0.036267437779002064,0.04206068132960551,-0.018747221625939003
2020-03-27,95.00499725341797,96.989501953125,94.99600219726562,96.54299926757812,107758000,93.19289932250976,97.22181945800781,94.19229404948192,94.88654868730033,54.92236528573012,-0.6942546378184176,-1.5421679227878904,0.8479132849694728,101.41829988450161,84.96749876051791,0.17315721908925005,5.242250714983259,95824000.0,82.80810217821492,86.95047820059209,-0.028325389436650084,-0.028734293362178226,0.042628869123851956,0.0034156207250033432
2020-03-30,98.19750213623047,98.68150329589844,95.61699676513672,96.1415023803711,122522000,93.21789932250977,97.30782943725586,94.8084799089817,95.1318044983322,53.66800961707224,-0.3233245893505057,-1.2983992561004134,0.9750746667499077,101.5037639026054,84.93203474241413,0.16875917207345179,5.170358385358538,218346000.0,97.21518397777459,93.18901616566598,0.03360354691971379,0.03305128565768252,0.04247380392510689,0.017128737187321885
2020-03-31,97.48600006103516,99.6510009765625,97.20050048828125,98.21749877929688,102472000,93.31972427368164,97.39282943725586,95.22040608622069,95.30618935482872,56.95412630179134,-0.08578326860802576,-1.055876058601936,0.9700927899939102,101.76949091666671,84.86995763069658,0.1733534381899912,5.02282224382673,115874000.0,88.20131004140327,89.40819873246426,-0.007245622950859176,-0.0072719999659999635,0.042147579558479704,0.03173790870568505
2020-04-01,95.38500213623047,97.24800109863281,94.6500015258789,96.64849853515625,82438000,93.14939956665039,97.40852951049804,95.24572855545297,95.31202733863626,64.01785801364746,-0.06629878318328508,-0.8579606035182059,0.7916618203349208,101.26550462423873,85.03329450906205,0.17017570636517435,4.704465048653739,33436000.0,76.75141968376447,87.38930456764744,-0.02155179126735396,-0.02178742279295421,0.04170430978158703,0.07092309312932188
2020-04-02,95.94149780273438,96.37650299072266,94.5,95.08200073242188,86720000,93.13639945983887,97.43989944458008,95.35276997811165,95.3586547804213,59.204132007738835,-0.0058848023096516044,-0.6875454432764951,0.6816606409668435,101.2327291289163,85.04006979076144,0.16877638674610487,4.446715218680246,120156000.0,79.78417582823482,81.57896851780085,0.005834205106051371,0.005817252037933856,0.04129511545427279,0.06458626170593584
2020-04-03,95.32949829101562,96.31649780273438,94.4574966430664,95.55750274658203,72198000,93.15014953613282,97.46190948486328,95.34918971855842,95.35649504046533,66.8977302916416,-0.007305321906912354,-0.5514974190025786,0.5441920970956663,101.26111593897387,85.03918313329176,0.1701669797543764,4.011750902448382,47958000.0,71.54847695466314,76.02802415555415,-0.0063788821910731874,-0.006399314195321289,0.04122463421969535,0.13756495783762945
2020-04-06,99.87950134277344,99.9260025024414,96.5009994506836,96.80000305175781,115464000,93.6425994873047,97.59785949707032,96.04616073766843,95.69153254434,65.40904129197062,0.35462819332842344,-0.3702722965363783,0.7249004898648017,102.1426771815027,85.14252179310668,0.17020665061245857,3.7378223964146207,163422000.0,99.63315595231742,83.65526957840513,0.04772922477644714,0.04662517920980072,0.040442783273287514,0.1430373483184313
2020-04-07,100.58000183105469,101.78600311279297,99.88099670410156,100.85549926757812,102280000,93.94204940795899,97.78111953735352,96.74367475203555,96.05364138039295,64.94502604683152,0.690033371642599,-0.15821116290058282,0.8482445345431818,102.98729765160876,84.89680116430922,0.1798617633521854,3.5287867954799106,265702000.0,89.21865919435506,86.80009736711186,0.007013456003121421,0.006988976113008688,0.03905933186303938,0.14718632516390917
2020-04-08,102.1500015258789,102.19999694824219,100.55750274658203,101.05000305175781,79546000,94.49739952087403,97.97086959838867,97.57541733262683,96.5052236133919,63.78075796049261,1.070193719234922,0.08746981352651814,0.9827239057084038,104.13751484333623,84.85728419841182,0.1887443010956776,3.235393524169922,345248000.0,99.5690049143497,96.14027335367405,0.015609461784076739,0.015488887252484295,0.03789101875280101,0.17875181912322824
2020-04-09,102.13800048828125,102.6500015258789,100.88300323486328,102.21499633789062,92930000,95.41277465820312,98.15562957763672,98.27735320272751,96.92246634486519,67.76828739328033,1.3548868578623257,0.34095322239367964,1.013933635468646,104.22979071902833,86.59575859737791,0.17264908297939172,2.8749291556222096,252318000.0,95.75102980176858,94.84623130349111,-0.00011748445832981957,-0.00011749136016937198,0.03217431598499987,0.16264269353525007
2020-04-13,108.44349670410156,109.0,101.9000015258789,102.0,134334000,96.3724494934082,98.45381958007812,99.84137527986198,97.77587600110492,71.3583780081926,2.065499278757059,0.6858624336663556,1.3796368450907037,106.45280378744484,86.29209519937156,0.1859097981973386,2.998500279017857,386652000.0,96.21709365594266,97.17904279068698,0.0617350661426328,0.059904424788693025,0.031921448220104176,0.10362077813093751
2020-04-14,114.16600036621094,114.5999984741211,109.31050109863281,110.02349853515625,161744000,97.85787467956543,98.7284196472168,102.04516375468489,98.98995928740906,74.51641878708384,3.0552044672758285,1.1597308403882503,1.8954736268875783,109.21966585930403,86.49608349982682,0.19903983923923618,3.2430359976632253,548396000.0,97.86323581904644,96.61045309225256,0.052769449861283624,0.05142426317898339,0.029476994799005937,0.019620533754219904
2020-04-15,115.38400268554688,116.66850280761719,112.25,112.88400268554688,137332000,99.10747489929199,99.03189971923828,104.09729282097135,100.2043328724563,81.47683772999348,3.892959948515042,1.7063766620136087,2.186583286501433,112.3531276741863,85.86182212439768,0.2295925339146425,3.328357696533203,685728000.0,94.21683055015055,96.09905334171322,0.010668695718768717,0.01061218674730437,0.026523161986276807,0.024184434247585873
2020-04-16,120.40950012207031,123.05000305175781,116.75,117.30000305175781,240764000,100.55294990539551,99.3904197692871,106.60686317498657,101.70101192798327,82.29234895696781,4.905851247003298,2.346271579011547,2.559579667991751,116.36426765193848,84.74163215885254,0.2626257517972181,3.623607635498047,926492000.0,90.76505258807076,94.28170631908925,0.043554542393708484,0.042632714874196495,0.02740971807541411,-0.0036292523390423215
2020-04-17,118.75,120.0,115.8010025024414,118.61650085449219,158600000,101.7881248474121,99.72554977416992,108.47503807114248,102.96389993331785,84.98394062756158,5.511138137824631,2.9792448907741638,2.531893247050467,119.23443355853003,84.34181613629418,0.2938325677661966,3.754322052001953,767892000.0,84.96108388979732,89.98098900933955,-0.013782136130354505,-0.013877991515518532,0.027893668893898216,0.014829487047697265
2020-04-20,119.68049621582031,122.2490005493164,119.30249786376953,119.49749755859375,115414000,103.15692481994628,100.06892974853515,110.19895470878522,104.20216632461432,83.91159772816748,5.996788384170898,3.5827535894535107,2.4140347947173875,121.72968642960159,84.58416321029098,0.3103724031384858,3.74164308820452,883306000.0,88.2154198423283,87.9805187733988,0.007835757606907912,0.007805217491159297,0.026978628685429697,-0.007357031361857835
