date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d
2020-12-01,284.3188171386719,287.04740475144206,276.7879189610211,276.9863738084787,20738900,275.4047592163086,268.6217953491211,274.8934631845703,273.30790499829044,65.95113786431321,1.5855581862798545,1.12105295104643,0.46450523523342446,290.6290197679649,260.1804986646523,0.10709288048445217,6.177246018697632,635548400.0,88.89787136041305,72.4597793486242,0.03458856472886551,0.034003825683420044,0.026630380383416245,-0.010992685174859074
2020-12-02,285.2812805175781,289.50812069353924,278.6433682468617,283.1380952289201,17361600,276.50711212158205,269.2720928955078,276.49158892810993,274.19482170342286,63.40450923931189,2.2967672246870734,1.3561958057745587,0.9405714189125147,291.20452390765166,261.80970033551245,0.10303803852397529,6.530190715913749,652910000.0,84.36696500852389,84.47521237580848,0.0033851553991124383,0.003379438658312153,0.02652434057440021,-0.03338893466766557
2020-12-03,279.6553955078125,284.4180084423758,278.88147014894713,284.0211290778213,12921700,276.232763671875,269.92357971191404,276.97832840191035,274.5993086518962,57.44772854219627,2.3790197500141517,1.5607605946224774,0.8182591553916743,290.4484322024591,262.01709514129084,0.10166561245686395,6.610278373932354,639988300.0,63.55954065993682,78.9414590096246,-0.019720484286801954,-0.01991752786953577,0.019462069312951545,-0.016781997933596582
2020-12-04,277.5221862792969,281.25288923153835,277.1252765720726,278.11749028021455,10880300,275.4895980834961,270.52228179931643,277.0619988445852,274.81581810577774,53.006788301523606,2.2461807388074817,1.6978446234594784,0.5483361153480033,287.5387145127798,263.4404816542124,0.08683353638009696,6.574842193482941,629108000.0,55.66983271798658,67.86544612881578,-0.007627992389140359,-0.007657234322829575,0.01850014720728817,-0.021988054120549827
2020-12-07,283.3563232421875,286.24366821412923,276.0338129120554,277.01609460561934,13007700,275.1011428833008,271.1326907348633,278.03035644421635,275.4484481158822,56.67333479718437,2.5819083283341797,1.8746573644344187,0.707250963899761,285.40187350858673,264.80041225801483,0.07270514035066591,6.965347580040811,642115700.0,77.24748019636962,65.49228452476434,0.021022236243912973,0.02080431783265207,0.019218736730984027,-0.03988359745051706
2020-12-08,281.1933898925781,284.19979654914306,279.3577882737597,283.7830837024698,10747700,275.3308441162109,271.66015197753904,278.51697697473355,275.8739993586004,58.783069310218885,2.64297761613318,2.028321414774171,0.6146562013590091,285.9715261729078,264.6901620595141,0.07568230576658871,6.909354878431093,631368000.0,69.2478371242287,67.38838334619497,-0.007633263040898175,-0.00766254550222006,0.015553796700313108,-0.027699585799876192
2020-12-09,275.75604248046875,285.3904289470905,269.6340706803854,281.45133938041425,25189700,275.60321044921875,271.9802404785156,278.09221782176974,275.8652618120721,55.9180823901447,2.2269560096976306,2.068048333758863,0.15890767593876776,285.9781792851085,265.228241613329,0.07524744511536578,7.641465935108913,606178300.0,49.1377220511222,65.21101312390685,-0.01933668289352941,-0.019526082089730463,0.01529738992382983,-0.008095862161621947
2020-12-10,274.96221923828125,276.5596988290288,269.74316617875854,273.39453512334353,20065100,275.6349609375,272.28226989746094,277.6106795781561,275.7983697695691,54.17162655167801,1.812309808587031,2.0169006287244966,-0.20459082013746555,285.9973669425305,265.2725549324695,0.07537330789471458,7.825027331746189,586113200.0,46.201754282620904,54.86243781932395,-0.002878715675808663,-0.00288286714696403,0.014968497464214865,-0.009526344284248922
2020-12-11,271.4200134277344,274.3272222377273,268.1457207169015,272.3923936395362,14391400,275.5590576171875,272.4195922851562,276.6582694011682,275.47404707758136,53.817118146573144,1.1842223235868232,1.850364967696962,-0.6661426441101388,286.0263481735131,265.09176706086186,0.07712983596261254,8.05748841104302,571721800.0,33.100850282247414,42.81344220533018,-0.012882518261453257,-0.012966217514990106,0.015213879107588067,0.01041849961957042
2020-12-14,272.0550537109375,275.06145975530757,269.4455270568558,271.24143127887464,16376900,275.42213134765626,272.70237243652343,275.95008237190194,275.22078830968184,55.78315193556676,0.7292940622201058,1.626150786601591,-0.8968567243814851,286.0026190988892,264.8416435964233,0.07778196072383856,8.003624727095362,588098700.0,26.43230314818283,35.244969237683726,0.0023396958653978395,0.002336963038851799,0.01513888272023756,-0.005105836427473753
2020-12-15,273.4044494628906,273.93032146756855,265.38737677799685,272.69005444899267,23979500,275.2529586791992,272.91867492675783,275.55844653974634,275.086244691401,48.39456995796861,0.4722018483453212,1.395360998950337,-0.9231591506050159,285.84968355170463,264.65623380669376,0.07751684285550542,7.908653684632197,612078200.0,33.23725301604624,30.923468815492175,0.004960009871336046,0.004947749546549402,0.015086401468972837,-0.030702260105769485
2020-12-16,273.5235595703125,275.69647968054255,270.3881606955199,272.6206414843473,15885000,275.2862030029297,273.25622619628905,275.2453870059873,274.97049023798706,50.09651462483781,0.27489676800024654,1.171268152760319,-0.8963713847600725,285.855437001298,264.7169690045614,0.07728207409242462,7.7541502205552195,627963200.0,33.731060785134936,31.13353898312135,0.0004356553364652793,0.0004355604662319995,0.014738441218397664,-0.027424181228675848
2020-12-17,272.34283447265625,278.2564198025171,271.4795830956817,274.9126643899615,16377800,275.41072845458984,273.58087890625,274.7988404623979,274.7758490701848,45.88179623546997,0.022991392213100426,0.9416128006508754,-0.918621408437775,285.7669380934712,265.0545188157085,0.0760527418239905,7.932750088526466,611585400.0,28.835999912462224,31.93477123788115,-0.004316721746057572,-0.004326065689204501,0.014544312859643367,-0.025794447189810055
2020-12-18,274.247802734375,275.8353503752591,269.02878036440524,273.6227033905307,26693200,275.58237915039064,273.83171020507814,274.71406542731745,274.73673452679145,49.313354122674056,-0.022669099474001086,0.7487564206259001,-0.7714255200999012,285.7295392588271,265.43521904195416,0.07399993733597637,7.937001486101451,638278600.0,36.73363469648849,33.10023179802857,0.006994743465189357,0.006970393727954305,0.014601710986442168,0.0021707992119781583
2020-12-21,270.6659851074219,272.5313517179054,265.70491658165054,270.85450813379794,16553700,275.73567657470704,273.9972119140625,274.0912838396412,274.43519753276405,30.641453903888504,-0.34391369312282905,0.5302223978761543,-0.8741360909989834,285.4588579134009,266.0124952360132,0.07184634844186212,7.673351266717605,621724900.0,21.88410252888126,29.151245712610674,-0.013060515312213195,-0.01314655380139886,0.01465806927321425,0.01462660089435519
2020-12-22,265.01031494140625,269.3859803553586,262.5694780729273,269.3859803553586,17312900,275.66919860839846,273.82535949707034,272.69421170145125,273.73705808155233,24.633560089345806,-1.042846380101082,0.21560864228070706,-1.2584550223817892,285.6768810012266,265.6615162155703,0.07552673861046383,7.475619451561678,604412000.0,10.310117701250778,22.975951642206855,-0.020895385741843464,-0.02111678387848598,0.015398872755005344,0.017896768924595463
2020-12-23,266.02239990234375,270.050815371756,264.15706358620935,264.8119282601544,14329000,275.2321258544922,273.6660095214844,271.6677791169732,273.16560192012946,30.71301144969125,-1.4978228031562821,-0.12707764680669076,-1.3707451563495914,286.13022355431843,264.334028154666,0.0819336845606001,7.439472409912797,618741000.0,14.585174017256895,15.593131415796327,0.003819039878358188,0.0038117658595252487,0.013520399643394241,0.018835561043668347
2020-12-24,265.3179016113281,268.29454231066234,264.1272634995675,266.78638859045014,6702000,274.82581329345703,273.57829833984374,270.69087488533546,272.58429078614415,32.006882103542,-1.8934159008086908,-0.4803452976070908,-1.4130706032016,286.5771288379589,263.07449774895514,0.08858290732086925,7.4423057064577325,612039000.0,11.609366664253601,12.16821946092044,-0.0026482668048789515,-0.002651779666781556,0.013501508369924737,0.005759416016012153
2020-12-28,274.8431396484375,275.14079158661707,263.59144218595503,266.6474464444262,23299700,274.78562622070314,273.7822961425781,271.3296848488896,272.75161292409183,38.6807397140281,-1.4219280752022314,-0.6686618531261189,-0.7532662220761125,286.5306146588967,263.0406377825096,0.08546684813175275,7.53798385635689,635338700.0,53.782428447659505,26.658989709723347,0.035901226337389014,0.03527179791883706,0.015774578628318457,-0.021768675758322753
2020-12-29,274.6249084472656,278.3258764729374,274.1288015940637,274.79359810053637,16383000,274.77620086669924,273.99760681152344,271.8366423255628,272.890375555438,40.79016730789879,-1.0537332298752062,-0.7456761284759365,-0.3080571013992698,286.52139795831573,263.03100377508275,0.08553628407578943,7.491917185177629,618955700.0,52.82615277638858,39.405982629433915,-0.0007940209148062927,-0.000794336316380884,0.015760172070626823,-0.04866689950970726
2020-12-30,269.7531433105469,275.9147821269852,269.5943854793394,275.7858197765918,11803800,274.047917175293,274.20537658691404,271.51610401556036,272.6579879817424,41.4475394602735,-1.1418839661820357,-0.8249176960171564,-0.3169662701648793,285.0868196676443,263.00901468294165,0.0818444771903403,6.817919926673389,607151900.0,45.592051272066286,50.73354416537146,-0.0177397060021387,-0.017898940580298846,0.01397241038642519,-0.011513166640099604
2020-12-31,271.0330810546875,274.9324733857731,267.70915931059875,269.88210960073656,12900400,273.33550720214845,274.3165045166016,271.44179279081067,272.53762450566427,44.47855232110541,-1.0958317148536025,-0.8791004997844456,-0.21673121506915694,283.0857862759077,263.5852281283892,0.07194899630567166,6.846975742737969,620052300.0,53.71534005650432,50.71118136831975,0.004744848302535409,0.004733626991441271,0.014005993279980786,-0.020464324013434232
2021-01-04,266.8459777832031,272.85879089842234,263.13510791657234,272.6405026545051,15106100,272.69503631591795,274.12222961425783,270.73474432810184,272.1160210447412,43.68673337036547,-1.381276716639377,-0.9795357431554319,-0.401740973483945,282.3799857828187,263.01008684901717,0.07258831140988181,7.054631775628702,604946200.0,27.14135300108716,42.14958144321927,-0.015448679752268046,-0.01556925402620572,0.013759414151158616,-0.04499171947329883
2021-01-05,268.86016845703125,270.27902689143673,266.12164874198504,266.2010428009507,9871600,272.2619354248047,273.98034423828125,270.4463480402448,271.87484677898493,45.75201746019514,-1.4284987387401316,-1.0693283422723718,-0.3591703964677597,281.8117491615004,262.71212168810894,0.07103926023331324,6.950449307842981,614817800.0,39.92467202213326,40.260455026574924,0.007548139531878384,0.007519794870297387,0.013865408259219277,-0.073366261786309
2021-01-06,261.259765625,265.6651965162372,257.9854727939254,259.9599682063647,24354100,271.1571075439453,273.5540887451172,269.0330276686687,271.0885444712823,36.15382740753853,-2.0555168026136243,-1.2665660343406224,-0.7889507682730019,280.4107768902531,261.9034381976375,0.07083883983567581,7.117002948809707,590463700.0,16.097482048953466,27.721169024057975,-0.028268980398433174,-0.028676241623151452,0.014032356710007913,-0.04432037995738791
2021-01-07,266.6474304199219,269.4950781505345,262.7182736723141,263.82954788133844,15789800,270.4298095703125,273.3879913330078,268.66601270732303,270.7595730600704,43.00129525613269,-2.0935603527473745,-1.4319648980219728,-0.6615954547254017,278.58327651509956,262.27634262552544,0.06115541358824878,7.326073915989123,606253500.0,42.58498386887159,32.86904597998612,0.020621869509961588,0.020412117509436955,0.015029757745027635,-0.08595647978604415
2021-01-08,265.486572265625,266.8558317342461,261.1307404858795,266.2208005627308,18528300,269.9163360595703,273.0760382080078,268.17686802398487,270.36898040863,43.018692958884586,-2.1921123846451565,-1.5839943953466096,-0.6081179892985469,277.9500688539723,261.8826032651683,0.06052082202006117,7.250949240384208,587725200.0,36.877829907922326,31.85343194191581,-0.00435353212468137,-0.004363036340297864,0.014513281781023263,-0.06058212322046508
2021-01-11,254.84011840820312,261.4184989309942,253.90743527127916,258.4517901775605,30412300,268.9102310180664,272.8611236572266,266.12506039078767,269.21869433452434,33.22467217521445,-3.093633943736677,-1.8859223050246232,-1.2077116387120537,279.0477647359279,258.77269730020487,0.07955995140155449,7.591846882062206,557312900.0,3.819585079912618,27.760799618902194,-0.040101666033677486,-0.04092790224669446,0.01685688869622772,0.01658635109017892
2021-01-12,249.13490295410156,257.69771095255174,248.3510608913129,254.63177463889247,26383500,267.7959754943848,272.2709555053711,263.51119001591286,267.73100608412267,32.04825058047305,-4.219816068209809,-2.3527010576616605,-1.8671150105481487,281.1580493705004,254.43390161826918,0.10726777916442586,7.6492585898132335,530929400.0,2.6150021194560216,14.437472369097003,-0.02238743055739345,-0.022641833197987685,0.017259835302201793,0.06527550015143335
2021-01-13,249.68063354492188,251.97264457383557,247.25962990122798,249.59133795314094,19528900,266.677254486084,272.0433419799805,261.38341209729884,266.3939414515893,36.02820264852427,-5.0105293542904406,-2.8842667169874168,-2.126262637303024,282.1221239772036,251.23238499496438,0.12371700016806325,7.4075805639641645,550458300.0,7.793035563622474,4.742540920997052,0.002190502351735235,0.0021881066992757844,0.01725692280586314,0.08436656446498114
2021-01-14,243.72735595703125,253.04424135584142,242.7053771272773,251.42692829090055,29739400,265.193399810791,271.7313906860352,258.6670957680269,264.71493511865907,31.358835844858916,-6.0478393506321595,-3.5169812437163657,-2.530858106915794,283.3766203342889,247.01017928729308,0.14920951693829204,7.725088595608268,520718900.0,2.8690749666589728,4.42570421657917,-0.023843569696884503,-0.024132428462109213,0.01765483045821395,0.11748900451238842
2021-01-15,249.40283203125,251.88336623941407,245.23553758953017,245.96976602555998,24942900,263.9873634338379,271.45476287841797,257.24182442390736,263.5807052603325,37.714458957356705,-6.338880836425119,-4.0813611622581165,-2.2575196741670025,283.0238942998483,244.95083256782752,0.15265689415768235,8.009997986414552,545661800.0,18.802248780380094,9.82145310355386,0.02328616766030689,0.023019181634580815,0.018768862177714816,0.10602315198217616
2021-01-19,259.0669860839844,260.15842713817875,250.75223098015417,254.8996767061357,28028500,263.3235710144043,270.9332553100586,257.5226185254577,263.2463556917141,37.84775733485659,-5.723737166256399,-4.4098363630577735,-1.3139008031986252,282.05678929902916,244.59035272977945,0.1446206525022213,7.95330125114789,573690300.0,45.933126308745,22.534816685261372,0.03874917527609889,0.03801727322917817,0.021108096061579734,0.0802374148423386
2021-01-20,265.3973083496094,268.2151913795209,261.547514682843,266.835999921806,25199900,262.881046295166,270.3934915161133,258.7341092676349,263.40568551822486,43.503753535818014,-4.671576250589965,-4.462184340564212,-0.20939191002575264,280.9334784391838,244.82861415114826,0.13604080807207877,8.306953423766661,598890200.0,68.32983373790762,44.35506960901092,0.024435078978271907,0.02414131819531552,0.02185851518927818,0.017421873230258678
2021-01-21,270.7453308105469,271.46965766775173,265.40721658830023,267.16345410838227,20838700,262.88501358032227,269.98588958740237,260.581989505006,263.94936294728575,50.6938489524375,-3.3673734422797565,-4.2432221609073215,0.875848718627565,280.9446827434312,244.82534441721333,0.13340705901773153,8.289235757373559,619728900.0,87.00738489589338,67.09011498084868,0.02015100489976529,0.019950660358123054,0.0221861063752474,-0.02884155304519964
2021-01-22,272.3626403808594,276.301729687912,269.8821063154599,269.8920381413077,21954000,263.25262985229494,269.90115509033205,262.39439733206035,264.572568683106,50.925410622855864,-2.1781713510456484,-3.830211998934987,1.6520406478893386,281.78752444408104,244.71773526050885,0.13610453009170242,8.23182927860768,641682900.0,88.27524713932537,81.2041552577088,0.005973545565756133,0.005955774677466429,0.021645310079386484,-0.05890722896331657
2021-01-25,275.8453063964844,277.9190291400611,269.3959181421236,275.97429900636445,19087000,263.74377517700196,270.01188690185546,264.46376795735637,265.4075862915044,56.32581744996361,-0.943818334148034,-3.2529332659775965,2.3091149318295625,283.0905029573229,244.39704739668105,0.1402722999572306,8.146074136899646,660769900.0,94.11102619016901,89.79788607512927,0.0127868712491368,0.01270580949707485,0.021786304930060087,-0.05755181023706535
2021-01-26,279.8538513183594,283.16787159655127,275.6468750801152,275.97432254542565,19373600,264.4705726623535,270.1224197387695,266.83147308981836,266.47767999719736,57.51693516457502,0.3537930926210038,-2.5315879942578765,2.8853810868788803,285.11491633846447,243.82622898624254,0.1475366058309209,8.386332591684246,680143500.0,91.80964910201828,91.39864081050423,0.014531858360183003,0.01442728280711254,0.021929939861512242,-0.053075755505492705
2021-01-27,270.0210266113281,281.24296012848583,266.03230851624016,280.33011028325467,35346200,264.22946701049807,270.0640786743164,267.32217363158907,266.7401501167626,55.81305266588413,0.5820235148264601,-1.9088656924410092,2.490889207267469,284.47247569099824,243.9864583299979,0.14993653593976017,8.696043730908517,644797300.0,67.50856525694047,84.47641351637594,-0.03513557044403692,-0.03576767501921927,0.02205580537379661,-0.020173486833086063
2021-01-28,262.9366149902344,284.55695871630996,262.6389630097755,275.02176987618066,37758800,263.64505233764646,269.82693939208986,266.6474723021499,266.4584067740568,47.59210786530055,0.18906552809306731,-1.489279448334194,1.6783449764272613,283.29047556556117,243.99962910973179,0.14943086742517267,9.673378243837087,607038500.0,48.34043802964744,69.21955079620209,-0.026236518355628458,-0.026586836815361115,0.022786027550988658,0.005622739428361889
2021-01-29,256.3185119628906,264.48444034559407,252.8656282026834,263.23424158830284,30389500,262.9733207702637,269.41755157470703,265.05840148072537,265.70730345471117,44.444442382159366,-0.6489019739858009,-1.3212039534645155,0.6723019794787146,282.6580600269933,243.28858151353404,0.15359592333759778,10.09435830773309,576649000.0,32.52716938863648,49.45872422507481,-0.025169955989543524,-0.0254921370141415,0.02311563965243031,0.037819894999967296
2021-02-01,259.96990966796875,262.1130947982749,252.92518665519498,257.49927707444425,22914300,262.42016220092773,269.15977630615237,264.27555658645514,265.2823113223599,53.39642747042471,-1.0067547359047353,-1.2583141099525594,0.25155937404782414,281.77019885247046,243.07012554938498,0.14886366407755752,9.923556246928383,599563300.0,41.251804316048016,40.70647057811066,0.014245548154581789,0.014145033796863755,0.023364239138600647,0.017441992868859835
2021-02-02,265.0003967285156,266.75663419137607,261.22006530975233,261.9443921433572,17320800,262.32788314819334,269.06273773193357,264.38707045446444,265.2614287598529,60.599222030816975,-0.8743583053884549,-1.1815229490397385,0.3071646436512836,281.6065218348674,243.04924446151927,0.14549894207459935,9.74070442279756,616884100.0,53.27162977885664,42.350201161180394,0.019350266601899202,0.019165430802056002,0.023590640041279948,0.008873692309339987
2021-02-03,264.5737609863281,267.1039239356935,261.7856430809958,263.5517821485724,14223400,262.1135627746582,268.93791717529297,264.41579207475115,265.2104904062585,59.96547334762647,-0.7946983315073339,-1.1041580255332577,0.30945969402592377,281.18057822908173,243.04654732023465,0.14413383536857102,9.783937721518283,602660700.0,52.25222805978492,48.92522071822987,-0.0016099437867052036,-0.0016112411388330171,0.023523539653232953,0.019576326484191275
2021-02-04,264.4150390625,266.07204938900765,261.94443645371734,264.93100960438716,16060000,262.2713264465332,268.8742172241211,264.4156762267125,265.1515680844986,65.00649939264122,-0.7358918577861004,-1.0305047919838264,0.29461293419772594,281.360798100432,243.18185479263434,0.14439021109829267,9.340276914855867,586600700.0,48.77621643084487,51.43335808982882,-0.000599915589650335,-0.0006000956110097016,0.022602479003369938,0.014634677815490438
2021-02-05,266.012451171875,267.07412690707577,263.60137958180314,264.7225554259444,12454400,262.23957748413085,268.867668762207,264.66133391058366,265.215337202082,62.805982750043825,-0.5540032914983612,-0.9352044918867334,0.38120120038837213,281.30049493270343,243.17866003555827,0.14330846067244432,9.00575813220514,599055100.0,45.14226622493358,48.72357023852114,0.006041305801057106,0.006023130279022312,0.02216183636277201,0.008951786319036481
2021-02-08,264.5043029785156,267.75876255758504,262.93661872589735,266.6574199342827,13755200,262.1904640197754,268.662477722168,264.6371753056501,265.1626680003364,54.79523430352031,-0.5254926946863065,-0.8532621324466481,0.3277694377603415,281.2211925796455,243.15973545990528,0.14389730787416252,8.581940183973634,585299900.0,36.72510616258474,43.54786293945441,-0.00566946466872309,-0.005685597087217783,0.02217774954258911,0.027721393927989224
2021-02-09,267.3519287109375,271.26125216283776,263.6807267996763,264.36535650896525,14613400,262.8160545349121,268.5406332397461,265.0548296756943,265.32483546038094,51.83662419255798,-0.2700057846866457,-0.7366108628946476,0.4666050782080019,281.65099886447024,243.98111020535393,0.14090000712074616,8.469963045946846,599913300.0,45.710610040711934,42.52599414274343,0.01076589567865427,0.010708356032597219,0.02015539926055851,0.01529041201344028
2021-02-10,269.7531433105469,271.6681085520547,265.63546236597006,270.32864423366914,14687200,263.8469665527344,268.4227584838867,265.7776471579793,265.65285826409695,49.01305323144628,0.12478889388233938,-0.5643309115392502,0.6891198054215896,281.76361895297515,245.93031415249362,0.13283739481481885,8.467127107942726,614600500.0,53.287491669273216,45.24106929085664,0.008981474759456765,0.008941381202386642,0.019312075177946232,-0.00912201922534106
2021-02-11,268.28466796875,271.44980170908656,266.39943777738347,269.772988469329,12828600,264.7771682739258,268.29218353271483,266.1633426673286,265.8478071311083,45.9315208585733,0.3155355362202954,-0.3883576219873411,0.7038931582076364,281.48823146083294,248.0661050870186,0.12457710172877777,8.369322862174942,601771900.0,48.653810097844314,49.217303935943164,-0.005443774718525973,-0.005458646055479508,0.019428175823890986,-0.03265669846227204
2021-02-12,268.39373779296875,269.0684356706943,266.25055311082446,268.4135711611543,9097600,266.01048736572267,267.97368194580076,266.50648037896553,266.0363945875424,42.02922677608857,0.47008579142311646,-0.21666893930524958,0.686754730728366,279.51328795507874,252.5076867763666,0.1006193415717601,7.96180654517011,610869500.0,48.99797306748805,50.31309161153521,0.0004065451262815767,0.00040646250920268047,0.018339728237007115,-0.03759685065799667
2021-02-16,271.83673095703125,274.44625727947283,267.94724075461835,268.6914008718187,15417200,267.1321823120117,267.70479095458984,267.3265189294372,266.4660491334305,41.31923905577107,0.8604697960067256,-0.0012411922428545482,0.8617109882495801,278.36196996025114,255.9023946637723,0.08262156191110535,7.888807974342853,626286700.0,59.862121426527274,52.50463486395322,0.012828142684604416,0.012746559032588194,0.017935302776187843,-0.029601643370688158
2021-02-17,271.4398498535156,271.83672919078657,267.4808974653651,269.12797548099434,12763200,267.7508255004883,267.5404800415039,267.95933907160315,266.8344788163998,51.930814267872556,1.124860255203373,0.223979097246391,0.9008811579569821,278.4610551606648,257.0405958403118,0.07891420265636258,7.1134638228728875,613523500.0,58.609788068884086,55.823294187633145,-0.001459998073543467,-0.0014610649092426547,0.016044373762332857,-0.03384885178448216
2021-02-18,267.2924499511719,269.8325144750873,263.95859633855946,267.4710411411446,15249100,267.84558258056643,267.3358853149414,267.856740745383,266.8684026041607,56.442672594318005,0.9883381412223002,0.37685090604157284,0.6114872351807275,278.5015354916507,257.18962966948214,0.07973253949395787,6.082267952045868,598274400.0,66.85079335030328,61.77423428190489,-0.015279259491861374,-0.015397190181701034,0.01563367288522496,-0.05456772450605629
2021-02-19,259.52337646484375,268.16554809850663,258.12435171092875,267.7587369051026,25622600,267.28448486328125,266.85922637939456,266.57468470222307,266.3243265938409,54.584201622421915,0.25035810838215866,0.35155234650969003,-0.10119423812753137,278.4663620333779,256.1026076931846,0.08617240822320597,5.969581112379241,572651800.0,30.659208013093842,52.03992981076042,-0.029065817189177445,-0.029496595881252922,0.016235141119065346,-0.015063330911745498
2021-02-22,258.302978515625,261.021664636817,255.524792274946,255.94153535102737,17434900,266.58150177001954,266.40141815185547,265.30211451966954,265.7301526621212,47.437425150631825,-0.42803814245166905,0.19563424871741822,-0.6236723911690872,278.1792273110847,254.9837762289544,0.08979939455373778,5.705935699435743,555216900.0,14.682722716594636,37.397574693330604,-0.004702458660343689,-0.004713550003785891,0.01613479548233861,0.017593186825442864
2021-02-23,263.7899169921875,265.3774649515965,252.97480897112868,257.4794524604842,21924600,265.9787322998047,266.16209564208987,265.06946874621076,265.5864315013854,48.16488249779939,-0.5169627551746316,0.053114847939008246,-0.5700776031136399,276.77461482805495,255.18284977155443,0.08185212423088935,6.1070736606543505,577141500.0,50.36971826605751,31.90388299858201,0.021242257863590908,0.021019786124015893,0.016659279366536644,-0.02580303169830911
2021-02-24,262.2519226074219,264.30581162260177,256.37803620761827,260.28732916508244,15736100,265.0986358642578,265.90788970947267,264.636000109474,265.3394308425733,46.59478057198354,-0.7034307330992533,-0.09819426826864405,-0.6052364648306092,273.7982597631445,256.39901196537113,0.06634554906130909,6.293466129246192,561405400.0,43.2067436841505,36.08639488893423,-0.005830375938179477,-0.005847438934750473,0.016205437906459102,-0.03367242409964499
2021-02-25,252.7069091796875,264.86152698084504,252.06196119196488,260.2576408874956,19053100,264.2329299926758,265.5336276245117,262.8007553510453,264.40368849717436,36.53576731740058,-1.6029331461290326,-0.39914204384072177,-1.2037911022883108,274.220632350563,254.24522763478856,0.0790457403029329,6.912891333074039,542352300.0,2.8812520401467157,32.152571330118256,-0.03639635253321971,-0.03707522299870902,0.016338451428369434,0.011582535292909979
2021-02-26,255.6140899658203,263.482337383236,254.4730502604885,254.4730502604885,26619500,263.8668037414551,265.2048083496094,261.69511452254915,263.7526071244815,38.39168206787472,-2.0574926019323243,-0.7308121554590423,-1.326680446473282,274.5660948595138,253.16751262339642,0.08371440807108363,7.434511395808029,568971800.0,15.868842870064986,20.65227953145408,0.011504160276305075,0.01143849059427362,0.015702442889168906,0.025851894633004857
2021-03-01,262.84735107421875,264.5737933288639,255.89192291964775,258.7892004251062,22157300,264.1932456970215,264.99366638183596,261.8723816843445,263.6855511207583,48.35989261763782,-1.8131694364138298,-0.9472836116499999,-0.8658858247638299,274.3051119154998,254.08137947854314,0.07694097868707916,7.730051362333451,591129100.0,48.1828413974164,22.31097876920938,0.028297583710528817,0.02790460345984433,0.015972561114816618,-0.0362387846625013
2021-03-02,256.98333740234375,264.6332962265504,256.6360565660787,263.71054479187086,15191700,264.0439170837402,264.66286193847657,261.1202210255751,263.1890908453202,40.31514170574079,-2.068869819745089,-1.1716008532690179,-0.8972689664760711,274.5007150459363,253.58711912154413,0.0813811359747772,7.759816669284179,575937400.0,21.985843070157973,28.67917577921313,-0.022309578726624535,-0.0225622017227844,0.016505521697675114,0.026023206738528204
2021-03-03,253.4212646484375,258.9578028951367,253.11368087250722,258.26327158301694,15513500,263.4649604797363,264.2844305419922,259.93576619832317,262.4655481640696,35.06888817682878,-2.5297819657464515,-1.4432370757645046,-1.086544889981947,274.93215890480366,251.99776205466893,0.09049910188851287,7.746350657608809,560423900.0,6.072576287848874,25.413753585141095,-0.013861103952935716,-0.013958066098604342,0.016073905688508618,0.037155826971421835
2021-03-04,255.63389587402344,264.4149609601681,251.52611752678283,254.47299277764384,31626500,263.0179672241211,263.91215240478516,259.27393999458474,261.9594998462884,38.58952820990188,-2.6855598517036583,-1.6917016309523354,-0.9938582207513229,274.98906499336243,251.04686945487975,0.09365814129078333,8.306242050586109,592050400.0,17.922134818481126,15.326851392162672,0.008731040106896515,0.008693144992320963,0.016256058095303064,0.06303366223920026
2021-03-05,262.2221984863281,263.3831016749771,253.61970873593322,258.64032206827693,26820100,262.9083251953125,263.74327667236327,259.7275182240837,261.97895900480984,45.01605132649587,-2.2514407807261136,-1.8036494609070912,-0.4477913198190224,274.86570674485466,250.95094364577037,0.09120037600604274,8.802349934812826,618870500.0,46.66673534494174,23.553815483757262,0.025772414060267756,0.025445903488471523,0.017371979033259276,0.015589531192155226
2021-03-08,253.32208251953125,263.5121065267149,253.06411240263364,263.48234132630284,18391800,262.2738067626953,263.50951202392577,258.7420665772295,261.3377088947892,36.25924183731001,-2.5956423175597365,-1.9620480322376204,-0.6335942853221161,274.86752534701805,249.68008817837259,0.09942850981695801,9.084419763329024,600478700.0,8.842495845868424,24.47712200309711,-0.03394112328465171,-0.0345304976462409,0.018845242752126262,0.07222602771906228
2021-03-09,263.6708679199219,266.4391527155024,257.7870477459127,259.1463757163709,22039700,262.2321350097656,263.46248138427734,259.50034370687445,261.51053548924347,44.97629182451735,-2.01019178236902,-1.9716767822639003,-0.03851500010511977,274.8002671221127,249.66400289741853,0.09533197361920233,9.710222385065096,622518400.0,66.34156588416201,40.61693235832407,0.04085228298086774,0.04003988041036898,0.021135677239013235,0.050952046460362554
2021-03-10,262.83734130859375,266.87565738580054,260.8231491821168,266.5482402649239,14210300,262.00640563964845,263.41287017822265,260.0137279532928,261.6088174017879,46.99017003098925,-1.5950894484951164,-1.8963593155101437,0.30126986701502734,274.347480828836,249.6653304504609,0.09390655930199858,9.608169148545636,608308100.0,67.97843070635392,47.720830812128135,-0.0031612389260282647,-0.003166246197374064,0.02099314630330931,0.07214059684738294
