date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d,finbert_positive,finbert_negative,finbert_neutral,finbert_compound,finbert_confidence,finbert_uncertainty,news_volume,sentiment_ma3,sentiment_ma7,sentiment_momentum,sentiment_volatility,sentiment_dispersion,topic_relevance_score
2020-12-17,218.63333129882812,219.6066741943359,206.5,209.39666748046875,168810300,197.07333221435547,164.0905325317383,204.91889991366756,189.5290663645772,61.79141043368061,15.389833549090383,15.364230937187868,0.0256026119025154,228.9674006526143,165.17926377609666,0.2917585186923396,12.73190416608538,9765312300.0,97.51719386493583,83.66535052821655,0.0531978185642552,0.0518310773923872,0.0387554535246242,0.0089495276289237,0.05731248810634561,0.9426875118936544,0.066594563782857,-0.933405436217143,0.933405436217143,0.07316160613033894,3,-0.5110778784429415,-0.06423082466166671,-0.8691746115554763,0.7933548835488343,0.4714045207910317,0.7443283335523094
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164065,222.96665954589844,666378600,200.33549880981445,165.8843994140625,209.0339417350925,192.6503704674181,70.00879982051893,16.383571267674398,15.568099003285177,0.8154722643892232,232.3759094699002,168.2950881497287,0.2766078557407389,13.045475551060267,10431690900.0,99.99999999804928,89.8746555958326,0.059612778969587,0.0579035385257524,0.0399349044339277,-0.0450503991205141,0.9499878733415635,0.05001212665843638,0.018605429860320655,0.9813945701396793,0.9813945701396793,0.020440153880500866,3,-0.2506112753024734,0.0093755267698556,0.9720190433698237,0.7869927228788843,0.4714045207910317,0.7825964544515651
2020-12-21,216.6199951171875,222.8333282470703,215.3566741943359,222.0800018310547,174135900,203.00633163452147,167.32346588134766,210.2010268707994,194.42589821925287,59.39827750405032,15.775128651546538,15.60950493293745,0.1656237186090887,230.61263578799293,175.40002748105002,0.2548823264310106,13.490236554827009,10257555000.0,70.64826880729339,89.3884875567595,-0.0649496818937741,-0.0671549349850961,0.0433048483026119,0.0248207856522579,0.6456562861915859,0.3543437138084141,0.8000000291893785,0.19999997081062149,0.19999997081062149,0.8788898630022978,3,0.08266303491105254,0.10461197302065485,0.09538799778996664,0.7951945549208234,0.816496580927726,0.13641718365531455
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000,204.9811653137207,168.64373260498047,210.70035666486513,195.8348443165102,60.52012034266994,14.86551234835494,15.460706416020948,-0.5951940676660072,229.28946524996405,180.67286537747736,0.2277693053316869,13.302141462053571,10102407000.0,57.51593686812653,76.05473522448972,-0.0146492690263622,-0.014757629134203,0.0420679186473459,0.0850173368140165,0.04742740100725953,0.9525725989927405,1.1272829214536983e-05,-0.9999887271707855,0.9999887271707855,1.2384468703147205e-05,3,0.060468604593171715,-0.18109687536564562,-0.8188918518051398,0.870695778552458,0.0,0.9549892344481001
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,210.73333740234375,99519000,206.4911651611328,169.9725991821289,211.41209566353973,197.27868252686127,58.19314260701795,14.133413136678456,15.19524776015245,-1.0618346234739937,229.31299167778408,183.6693386444815,0.2119739980185528,13.2730952671596,10201926000.0,61.89955885049723,63.35458817530571,0.0088077720741002,0.0087692099153622,0.0401664990820523,0.0924022481286381,0.0573809053034262,0.9426190946965739,0.06701643866755069,-0.9329835613324493,0.9329835613324493,0.07362508306294388,3,-0.5776574392308712,-0.3264016261259655,-0.6065819352064838,0.8912046781255204,0.0,0.890999301072489
2020-12-24,220.58999633789065,222.02999877929688,213.6666717529297,214.3300018310547,68596800,207.95399856567383,171.3090658569336,212.82408038267064,199.00544651286344,59.4721112901342,13.8186338698072,14.9199249820834,-1.1012911122762006,230.4329443905548,185.47505274079285,0.2038074817359229,13.548095703125,10270522800.0,74.17222030118577,64.52923867326983,0.0244434951892225,0.0241495336269733,0.039917456137524,0.1027547582811045,0.6235228682168588,0.3764771317831412,0.8318239549399251,0.16817604506007483,0.16817604506007483,0.9138520189055097,3,-0.5882654144810534,-0.3309471569342798,0.4991232019943546,0.8416921562612515,0.816496580927726,0.11471052886856867
2020-12-28,221.22999572753903,227.13333129882812,220.26666259765625,224.836669921875,96835800,209.25283203125,172.7411325073242,214.117298128035,200.65170941765425,53.77673532527339,13.465588710380786,14.62905772774288,-1.1634690173620932,231.6435958028211,186.8620682596789,0.202420686199777,12.85404750279018,10367358600.0,75.66452395931051,70.5787677036645,0.0029013074041133,0.0028971067347807,0.0398191100878547,0.1076105031069014,0.6447123273474856,0.3552876726525143,0.8013745312096259,0.19862546879037418,0.19862546879037418,0.8803999078125406,6,-0.18872734916066683,-0.18831166713137543,0.3869371359217496,0.6334205740342614,0.5773502691896257,0.14422472158135932
2020-12-29,221.9966735839844,223.3000030517578,218.3333282470703,220.3333282470703,68732400,210.8926658630371,174.24993255615234,215.3295097366426,202.23281787441945,52.831188348134454,13.096691862223167,14.322584554638938,-1.225892692415771,231.85831766502457,189.92701406104968,0.1888825761531588,12.428333827427457,10436091000.0,77.45220717945398,75.76298381331675,0.0034655239852263,0.0034595328945027,0.038820283595521,0.1351221071961115,0.9266112951975023,0.07338870480249775,0.15474529180234864,0.8452547081976514,0.8452547081976514,0.17000507918759272,3,0.40401874068270005,0.06578263921359517,0.7794720689840562,0.7982296921821973,0.4714045207910317,0.6740340306242224
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000,212.7263328552246,176.0095993041992,217.83163716372763,204.4076712179954,66.85330342269467,13.42396594573222,14.142860832857597,-0.7188948871253746,234.2183052119092,191.23436049854,0.1856009550283907,11.578094482421877,10564629000.0,98.60281215542106,83.90651443139518,0.0432288658824449,0.0423205823235771,0.0393046947561372,0.1745300556388611,0.9229746439358522,0.07702535606414787,0.17217763480471537,0.8278223651952846,0.8278223651952846,0.18915646543027034,3,0.6239008473944366,0.04384375279296736,0.7839786124023173,0.7233421830419139,0.4714045207910317,0.6601329043682518
2020-12-31,235.22332763671875,239.5733337402344,230.3733367919922,233.3300018310547,148949700,215.00716552734377,177.9011325073242,220.50728185188012,206.69031243419715,65.3395750124046,13.81696941768297,14.07768254982267,-0.2607131321397009,235.84033929569392,194.17399175899357,0.1771352695131083,10.773094177246094,10713578700.0,89.296244661075,88.45042133198335,0.0156739811912225,0.0155524130074847,0.038358640547377,0.2470701749059849,0.9499872858991782,0.05001271410082169,0.018609551293126803,0.9813904487068732,0.9813904487068732,0.020444681737228618,3,0.8848225073666031,0.1554709639210033,0.82591948478587,0.388906976128862,0.4714045207910317,0.7825931678848778
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600,217.28033218383788,179.94866577148437,224.00718742710168,209.3989313717248,72.75282470713688,14.6082560553769,14.183797250933518,0.4244588044433808,240.03750832605172,194.52315604162405,0.1871042329143257,10.976666041782924,10859493300.0,89.44728037468369,92.44877906372658,0.0341519718082907,0.0335817399560456,0.0380184319157071,0.1115693954153629,0.8543562499977265,0.1456437500022734,0.4102717700147478,0.5897282299852522,0.5897282299852522,0.45072960823181846,6,0.7996470146291367,0.38257338637186583,0.20715484361338637,0.30801804864836546,0.7453559924999299,0.3966536350387453
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234375,241.22000122070312,96735600,219.54816589355468,182.0107992553711,227.2424919567964,212.03876363086496,69.95642692356577,15.203728325931422,14.3877834659331,0.8159448599983232,243.90409603955985,195.19223574754955,0.1987941678860258,10.71190425327846,10956228900.0,93.2755098504653,90.67301162874132,0.0073173689061312,0.0072907268498366,0.0380264381029563,0.15552774650886,0.6456480800094193,0.3543519199905807,0.8000119853437431,0.19998801465625698,0.19998801465625698,0.8789029981804078,3,0.5903688977827941,0.5444264686559668,-0.3444384539997098,0.3074763528678687,0.816496580927726,0.13640902852959555
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000,221.4518325805664,184.24646575927736,231.05031348793227,214.9983612811105,74.25398327869425,16.051952206821767,14.720617214110831,1.331334992710934,249.61035908884023,193.29330607229255,0.223486282711817,11.08785683768136,11090328900.0,89.33727461411608,90.686688279755,0.0283903022674965,0.0279947664424365,0.0355739925502545,0.130201908791808,0.941218591737292,0.05878140826270801,0.07555006967124056,0.9244499303287594,0.9244499303287594,0.08300023495055674,3,0.5713887249900895,0.6524655951229217,0.27198433520583776,0.31935851570672213,0.4714045207910317,0.7371869172766197
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700,224.22116622924804,186.88486572265623,237.352316979272,219.22169275522384,81.93595332121416,18.130624224048177,15.402618616098302,2.728005607949875,260.1921680928243,188.2501643656718,0.2644796933011853,11.86785670689174,11244825600.0,99.53148976939488,94.0480914113254,0.079446563608581,0.0764484686901482,0.0389288526797827,0.0354884082082427,0.8021713373635321,0.197828662636468,0.5333596977306856,0.46664030226931447,0.46664030226931447,0.5859555182072398,3,0.5303594157514436,0.6907534284770559,-0.22411312620774143,0.3253324337330114,0.9428090415820634,0.29858729998036243
2021-01-08,293.3399963378906,294.8299865722656,279.46331787109375,285.3333435058594,225166500,228.8134994506836,189.9204656982422,245.9658061113672,224.71193746505105,83.60724469259517,21.253868646316164,16.572868622141876,4.681000024174288,274.66257535471004,182.96442354665712,0.3126002350611207,12.561426435198102,11469992100.0,98.34604776819512,95.73827071723537,0.0784029947046744,0.0754812381608057,0.0365287531186959,-0.0612031732705379,0.9499879842335058,0.0500120157664941,0.018604651849194576,0.9813953481508054,0.9813953481508054,0.020439299147917034,3,0.7908285269162931,0.7102020913275066,0.27119325682329887,0.3253337475217266,0.4714045207910317,0.7825970748633416
2021-01-11,270.39666748046875,284.80999755859375,267.8733215332031,283.1333312988281,177904800,231.8821662902832,192.62159912109377,249.72440016815204,228.09599154026716,65.99664034426975,21.62840862788488,17.58397662329048,4.044432004594402,280.2977556158194,183.46657696474696,0.3581078848098849,12.798093523297991,11292087300.0,72.87798155686482,90.25183969815158,-0.0782141172150082,-0.0814423136481166,0.0422601707311711,0.0411247491354187,0.4501660025510504,0.5498339974489497,0.9333333331495454,-0.06666666685045466,0.06666666685045466,1.0253714692216573,3,0.460456327856555,0.5824179438924011,-0.6490846107428557,0.45390628234126257,0.9428090415820634,0.042657738641012743
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100,235.8729995727539,195.54566589355468,254.86628744697,232.1738193876895,78.00887671194708,22.692468059280515,18.60567491048849,4.086793148792026,287.4351584991407,184.31084064636713,0.3642081284954095,12.985713413783484,11430899400.0,87.03102125796379,86.0850168610079,0.0471529479960064,0.0460750033550753,0.0417281812430418,0.0011890301407069,0.05001231118433893,0.9499876888156612,0.018606724479213632,-0.9813932755207864,0.9813932755207864,0.020441576164725833,3,-0.022221531406811896,0.3020202690027353,-1.2834135445235217,0.8142871462430891,0.4714045207910317,0.782595422079687
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500,239.44933319091797,198.6547994995117,259.4719885669073,236.07230274612456,80.43101599461978,23.399685820782793,19.56447709254735,3.8352087282354432,294.23388448627077,184.66478189556517,0.3847184543984273,12.81476048060826,11530836900.0,88.51560428573234,82.80820236685364,0.0058509508899942,0.0058339005516372,0.041129705898266,-0.0110252028516455,0.4501647690958839,0.5498352309041161,0.9333316720412818,-0.06666832795871822,0.06666832795871822,1.0253696443077063,3,-0.3715760901099865,0.2082493321535967,-0.2749176601123149,0.7298446942344493,0.9428090415820634,0.0426588015278422
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900,242.97849960327147,201.61806610107425,262.88655286340475,239.44966228301465,77.99155241829757,23.436890580390127,20.338959790115904,3.097930790274223,299.1454881793497,186.81151102719323,0.3988188681981719,12.70332990373884,11437038000.0,83.78167512223533,86.44276688864382,-0.0110135231572978,-0.0110746210194386,0.0411539699580502,0.001940809692412,0.6413663515656479,0.358633648434352,0.8062335215283138,0.1937664784716861,0.1937664784716861,0.8857380542871707,3,-0.2847650416692729,0.20736054127008657,-0.013594062798400475,0.7021349062440404,0.816496580927726,0.13216540568870805
2021-01-15,275.38665771484375,286.6333312988281,273.0333251953125,284.0,116332800,246.36833267211915,204.29979919433595,264.80964591747227,242.1116619446316,72.92427104877352,22.69798397284069,20.810764626660863,1.887219346179826,301.72001892271885,191.01664642151945,0.4019925054460339,13.077378409249445,11320705200.0,74.58277356964787,82.29335099253849,-0.0222958544595338,-0.0225481643849255,0.0414075532529006,0.0661373667838742,0.5289925138716984,0.4710074861283015,0.9612999025728336,0.03870009742716643,0.03870009742716643,1.0560958860619716,3,0.055266082646711366,0.0808248508555733,-0.042124753428406866,0.4624359085017304,0.816496580927726,0.026396795343531922
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,249.51249923706055,207.12359924316405,267.3799561759621,245.03055088189265,74.11337453132097,22.34940529406944,21.11849276014258,1.2309125339268618,305.3723853975415,193.65261307657963,0.3968495906781611,13.154522487095424,11396806200.0,82.59620189049434,80.32021686079251,0.0222596291834877,0.0220154998156951,0.0404746491606173,0.0456338163750558,0.1609406790291075,0.8390593209708924,0.4495848118368153,-0.5504151881631847,0.5504151881631847,0.4939193990824652,6,-0.10598287075477746,-0.06446879063478374,-0.48594639752840096,0.48383382229021354,0.74535599249993,0.3702115212814587
2021-01-20,283.48333740234375,286.5,279.09332275390625,286.2466735839844,76997700,252.10333251953125,209.872666015625,269.85739944155927,247.8789054389631,74.35950942473728,21.978494002596165,21.290493008633295,0.6880009939628664,309.2694775134298,194.93718752563268,0.4033122053502813,13.3288083757673,11473803900.0,84.25024108040095,80.47640551351438,0.0069859978679069,0.0069617088412491,0.0390028528273217,0.0161209027877804,0.9498825415073885,0.05011745849261148,0.019343694620908458,0.9806563053790915,0.9806563053790915,0.021251220618773246,3,0.1563137382143577,-0.06457436817359999,1.0452306735526915,0.5561202422476562,0.4714045207910317,0.7820077377399979
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,255.35549926757812,212.6395993041992,271.67369646256935,250.38145541223437,71.13905927073624,21.292241050335008,21.29084261697364,0.0013984333613663,311.41194278708576,199.29905574807051,0.3980386335981985,12.940475463867188,11412240600.0,79.57285006307305,82.13976434465611,-0.0064201562634901,-0.0064408541031832,0.035005652524362,-0.0113137767152959,0.6377024822426578,0.3622975177573422,0.8115313002417022,0.1884686997582979,0.1884686997582979,0.8915582590843434,3,0.20623660565806815,-0.028126458658063933,0.21659515841636182,0.5464217727160003,0.816496580927726,0.1285518649027755
2021-01-22,282.21331787109375,282.6666564941406,276.2066650390625,278.10333251953125,60199500,258.7938316345215,215.47546569824215,273.2951766792654,252.73937114992765,70.36843315838138,20.55580552933776,21.143835199446467,-0.5880296701087069,312.40960502086295,205.17805824818004,0.3799662878477725,12.74476078578404,11472440100.0,77.375959818276,80.39968365391665,0.001952642514083,0.0019507385857471,0.0344886894307271,-0.0627302362589248,0.08519153575934318,0.9148084642406569,0.20872912289602774,-0.7912708771039723,0.7912708771039723,0.22931237941649218,3,0.12595137601113895,-0.0009661160270904975,-0.7903047610768817,0.693575458485899,0.0,0.7556636876342935
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,262.70749893188474,218.61173248291016,276.4189965906885,255.76608485019344,71.20551922233409,20.652911740495057,21.045650507656188,-0.3927387671611306,314.3547476804958,211.0602501832737,0.3518204882489109,13.286665780203682,11595960300.0,89.1832353370741,82.04401507280771,0.0403478061146036,0.0395550862007322,0.0349270246395246,-0.0465372268190882,0.9421363698976915,0.05786363010230865,0.06997966884875961,0.9300203311512404,0.9300203311512404,0.07688052415417222,3,0.10907271793518858,0.14141797813147503,0.7886023530197653,0.8179949002416441,0.4714045207910317,0.7416289389325245
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,266.396166229248,221.71813262939452,279.1796651590681,258.625140956487,70.95677177509519,20.55452420258115,20.94742524664118,-0.3929010440600322,315.8700615377168,216.92227092077923,0.3361416875104125,13.3499995640346,11665355100.0,88.55917601154914,85.03945705563306,0.0025999188207492,0.0025965448785306,0.0349971852586651,-0.011663645285183,0.952573713699088,0.04742628630091202,3.0481937498549883e-06,0.9999969518062501,0.9999969518062501,3.348783111832016e-06,3,0.37958213528450596,0.2565937600364127,0.7434031917698374,0.7782985402568657,0.0,0.9549970889749688
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,269.7373336791992,224.73413299560548,280.5448466309903,260.8050079024185,65.40498806506034,19.73983872857184,20.705907943027313,-0.966069214455473,315.23388630700805,224.24078105139031,0.315889771535178,13.205951145717076,11583353100.0,71.05434809462962,82.93225314775094,-0.0214360847706407,-0.0216691746784624,0.0358565629607268,-0.0109586550681792,0.6241627009381444,0.37583729906185565,0.8309150871382264,0.16908491286177366,0.16908491286177366,0.9128535255697887,3,0.6997007319397546,0.27522016224135665,-0.10613524937958299,0.7258389508731593,0.0,0.1614760917829938
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,272.5613327026367,227.58033264160156,280.2266631574125,262.1140187283678,53.0316676722139,18.11264442904468,20.187255240230787,-2.0746108111861084,312.2174946699596,232.90517073531385,0.2848078026663829,13.25714329310826,11504219100.0,34.63779101739133,64.75043837452336,-0.0332462401466606,-0.033811459334112,0.0373279294463366,0.0174281486397498,0.04923907576992246,0.9507609242300775,0.013141631458411851,-0.9868583685415881,0.9868583685415881,0.014437557813358672,3,0.06074116537547839,0.21287113647301328,-1.1997295050146015,0.9317880313272361,0.0,0.9424497419572166
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,274.2071662902832,230.14993286132812,277.80871648175287,262.29149954594243,35.47413438686402,15.517216935810438,19.253247579346716,-3.736030643536278,309.15728100300686,239.2570515775596,0.2642630783136862,13.110955374581474,11399246700.0,11.16380022148771,38.95197977783621,-0.0501537349140389,-0.051455133708131,0.0390253285867,0.073973194466109,0.8309509912453261,0.16904900875467385,0.46920594934520676,0.5307940506547932,0.5307940506547932,0.5154754218668308,3,-0.0956598016750072,0.1486051000838278,0.38218895057096547,0.8076568729728077,0.4714045207910317,0.4232727128572794
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,276.4428337097168,232.804599609375,278.13609487308173,263.5985496555312,55.20061167362338,14.53754521755053,18.31010710698748,-3.7725618894369504,306.2326178717086,246.653049547725,0.212832306112614,12.445953369140623,11475420900.0,49.63428379088658,31.811958343255196,0.0583216728676345,0.0566843258529843,0.0406339355963313,0.0281134834810772,0.1978175633822274,0.8021824366177726,0.5333363832702788,-0.46666361672972123,0.46666361672972123,0.5859299046545331,3,-0.3075759782055055,0.05501476915696794,-0.5216783858866891,0.7889632840885654,0.9428090415820634,0.29860221811270016
2021-02-02,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600,278.82649993896484,235.37893280029297,280.1043868427278,265.62310099036455,54.325829729123555,14.481285852363271,17.54434285606264,-3.0630570036993703,304.8233308574069,252.82966902052272,0.1787153718964515,12.062142508370536,11548459500.0,77.04903435660452,45.94903945632626,0.0392707265317158,0.0385192426916598,0.0408129744524912,-0.0267303906749406,0.4501634504435303,0.5498365495564697,0.9333298961960736,-0.0666701038039263,0.0666701038039263,1.025367693342338,3,-0.0008465566262848742,0.1585291653426888,-0.2251992691466151,0.5856318341450303,0.9428090415820634,0.04265993783095036
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,280.8194999694824,237.74839935302737,280.84166078699565,267.0507725822241,50.0494608402197,13.790888204771534,16.793651925804422,-3.0027637210328884,301.4713530393304,260.16764689963446,0.1449778493548982,11.98000008719308,11493429000.0,62.00333790561796,62.89555201770301,-0.0207380653325632,-0.020956118951172,0.0413801288485991,-0.0583485994420862,0.9525632699138172,0.047436730086182814,8.009835189048964e-05,0.9999199016481095,0.9999199016481095,8.799703368895444e-05,3,0.15552872703815387,0.16851481827081294,0.8314050833772966,0.7870306959519419,0.0,0.9549235060739445
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100,282.3863327026367,240.15093231201172,281.22448013857564,268.25664028519014,50.89648038896536,12.9678398533855,16.02848951132064,-3.0606496579351408,297.960438735655,266.81222666961844,0.1099361646921616,11.952144077845984,11445990900.0,58.096403567204725,65.71625860980906,-0.0054991198109066,-0.0055142956315955,0.0412108313000044,-0.0450945627050468,0.05082208544049221,0.9491779145595077,0.024244918669076743,-0.9757550813309233,0.9757550813309233,0.026635765587606584,3,-0.014168427828913477,-0.11373547217735469,-0.8620196091535686,0.7835506392633158,0.4714045207910317,0.7780993397528118
2021-02-05,284.07666015625,288.25665283203125,279.65667724609375,281.6666564941406,55699800,282.9894989013672,242.35346557617189,281.6632770643717,269.42849360897236,54.980703643209786,12.234783455399338,15.26974830013638,-3.0349648447370416,297.7871349840349,268.1918628186995,0.104180583329363,11.594999040876116,11501690700.0,59.95843217148539,60.01939121476935,0.0026353496607176,0.0026318832156614,0.0374829895639756,-0.0423711388493078,0.069434350322748,0.930565649677252,0.13486302659002158,-0.8651369734099784,0.8651369734099784,0.14816217829877176,3,-0.28032405103093083,-0.2614814559304621,-0.6036555174795163,0.7976334180373409,0.4714045207910317,0.6898888057932131
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,282.71283264160155,244.4070657348633,282.608414614865,270.78984009294317,53.70712704366254,11.818574521921846,14.579513544493476,-2.7609390225716286,296.8895305467722,268.5361347364309,0.0985154225153286,11.6354740687779,11562175800.0,69.26020378869244,62.438346509127506,0.0131302972383458,0.0130448421069371,0.0331482926062287,-0.0778300023677613,0.11399205965580508,0.8860079403441949,0.31646762708264187,-0.6835323729173581,0.6835323729173581,0.34767522407862705,3,-0.8414748092194201,-0.2181491708412864,-0.46538320207607176,0.8163476340185181,0.4714045207910317,0.5450712973395138
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,283.3506652832031,246.24346557617187,282.692246260655,271.70565344254,49.81146916565569,10.986592818115014,13.860929399217785,-2.874336581102769,296.28791157066644,270.4134189957398,0.0913797957458894,11.62237766810826,11516702700.0,57.65583939545581,62.2914917852112,-0.0161683216431521,-0.0163004551425104,0.0279865133910113,-0.0604030795070856,0.9513165681090692,0.048683431890930794,0.009163959427880508,0.9908360405721195,0.9908360405721195,0.010067638440325507,3,-0.18594443525173918,-0.15242888656738265,1.1432649271395021,1.011485531887232,0.0,0.9462484187463741
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300,282.606999206543,247.70386596679688,280.47395390474895,271.45140844289006,43.343836227607795,9.022545461858895,12.893252611746007,-3.87070714988711,297.1978527274062,268.01614568567976,0.1087760207361885,12.45904323032924,11408054400.0,20.548677051261656,49.15490674513662,-0.0525509443039983,-0.0539821105465166,0.0285220088281766,-0.0216695194659041,0.5514213702521538,0.4485786297478461,0.9311949097020187,0.06880509029798137,0.06880509029798137,1.0230221709438285,3,0.12536958598424744,-0.07593335699199656,0.14473844728997792,0.8254012122549496,0.9428090415820634,0.04402604326516666
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,281.89449920654295,249.33093292236327,278.9477063388741,271.3848852046436,44.301832241349246,7.562821134230546,11.827166316242916,-4.26434518201237,297.3969968552178,266.39200155786807,0.1145984549874453,12.667853219168526,11472922800.0,26.234458677714144,34.81299170814386,0.0084987898117356,0.0084628784230461,0.0285679838333144,-0.0374049178545308,0.050012018620770565,0.9499879813792294,0.018604671874645318,-0.9813953281253547,0.9813953281253547,0.020439321148123305,3,0.02608193424824856,-0.2066083890379149,-0.7747869390874398,0.8265706863143101,0.4714045207910317,0.7825970588943856
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,281.41316680908204,250.8733331298828,277.884983601343,271.433412859479,38.33501749633899,6.451570741863975,10.752047201367128,-4.3004764595031535,297.5310272179611,265.295306400203,0.1184962498353803,11.963566371372767,11544227700.0,31.1053923595229,25.962842696166224,0.0054949009034128,0.0054798590127512,0.0285376736321151,-0.1245160113513181,0.33651537739736154,0.6634846226026384,0.7737127229267962,-0.22628727707320379,0.22628727707320379,0.8500103053062427,3,-0.37962583830019253,-0.3817808431409596,0.15549356606775583,0.7631753425197287,0.9428090415820634,0.14479355244845762
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900,280.9141677856445,252.38933319091797,275.9652441620739,270.98698799922823,35.268780339190826,4.978256162845639,9.597288993662833,-4.619032830817192,298.3792587448894,263.4490768263996,0.1316100343854626,12.064993722098214,11484820800.0,14.470428218235623,23.936759751824212,-0.0243836608236717,-0.0246858649574003,0.0286220176774971,-0.1223029015346482,0.6573194563107445,0.3426805436892555,0.7828761728307161,0.2171238271692839,0.2171238271692839,0.8600773839772836,6,-0.3301862593430917,-0.21136957049807292,0.42849339766735683,0.7153707436722692,0.6871842709362768,0.15006118360197276
2021-02-17,266.04998779296875,266.61334228515625,254.0033264160156,259.6966552734375,77989500,280.14083404541014,253.75446624755855,274.43982010528845,270.6212842802461,38.121272065257585,3.818535825042374,8.44153835993874,-4.623002534896365,298.82102116213485,261.46064692868543,0.1404261452645584,12.183805193219866,11562810300.0,30.500445438860854,25.358755338873113,0.0024238672272682,0.0024209343993348,0.0280958602566708,-0.0703250979648141,0.04742927868253551,0.9525707213174645,2.512646141206165e-05,-0.9999748735385879,0.9999748735385879,2.7604239278035996e-05,3,-0.33637944114750273,-0.23063212765930283,-0.7693427458792851,0.5760992175128046,0.0,0.9549760042293515
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,279.08966674804685,255.01006622314452,272.59676954371764,270.01674407097437,40.75570068633886,2.580025472743273,7.2692357824996465,-4.6892103097563735,299.28268491703597,258.89664857905774,0.1538750196328135,11.20094735281808,11508939000.0,21.41108167214747,22.127318443081307,-0.0134936910453242,-0.0135855582488111,0.0281071806828019,-0.1335568490779787,0.07140951134955566,0.9285904886504442,0.14492107993184677,-0.8550789200681532,0.8550789200681532,0.15921207930018025,3,-0.5459766554791525,-0.2551387772522736,-0.5999401428158797,0.5415470902513837,0.4714045207910317,0.6818681817511657
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,278.02816619873045,255.94033264160157,270.72546947419136,269.30686073918343,47.27092501037384,1.418608735007922,6.099110373001302,-4.68050163799338,299.82024740067476,256.23608499678613,0.1673524822241588,10.179757254464286,11452064100.0,16.27983344457081,22.73045351852637,-0.0077218335337335,-0.0077518012605084,0.02811587548596,-0.1354152666097093,0.05011397687291753,0.9498860231270824,0.019319315647132407,-0.9806806843528676,0.9806806843528676,0.02122443757859776,3,-0.9452448259865364,-0.5367840236701288,-0.4438966606827388,0.5414111552262396,0.4714045207910317,0.782027178339142
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,254.2133331298828,111809100,275.8258338928223,256.3711328125,265.71642367092034,267.00018007353503,24.383645064907995,-1.2837564026146993,4.622537017878102,-5.906293420492801,303.84901305054103,247.80265473510352,0.2353241026669723,10.71856689453125,11340255000.0,2.524957933003211,13.40529101657382,-0.0854984585555993,-0.089376125592877,0.0335017035568081,0.0055003395267358,0.35840457648973684,0.6415954235102631,0.805901508882954,-0.19409849111704602,0.19409849111704602,0.885373301114985,3,-0.6766193651793557,-0.5743416781579899,0.38024318704094384,0.5466705472908099,0.816496580927726,0.1323918668718491
