date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d,finbert_positive,finbert_negative,finbert_neutral,finbert_compound,finbert_confidence,finbert_uncertainty,news_volume,sentiment_ma3,sentiment_ma7,sentiment_momentum,sentiment_volatility,sentiment_dispersion,topic_relevance_score
2020-01-15,1917.1658935546875,1920.6957187518296,1889.0140978490783,1905.1992943064988,2620681,,,1896.4945068993616,1885.3623592840431,,11.132147615318445,8.287186400447823,2.8449612148706223,,,,,3953831.0,,,0.0090623631289226,0.0090215463286247,,-0.0089809742787571,0.4448110946420413,0.5551889053579586,0.9261137532558201,-0.07388624674417987,0.07388624674417987,1.0174399500313898,3,-0.6162968031535745,-0.10642650944145293,0.03254026269727306,0.6444839182637182,0.9428090415820634,0.047277302911343994
2020-01-16,1927.410400390625,1936.1916633633675,1906.920646665122,1917.208506085568,3117214,,,1901.25079820571,1888.477028995642,,12.77376921006794,9.184502962371846,3.5892662476960933,,,,,7071045.0,,,0.0053435682693805,0.0053293420650818,,-0.0191506348648006,0.9416093020938532,0.05839069790614684,0.07318871993065668,0.9268112800693433,0.9268112800693433,0.08040602710770803,3,-0.04236203874293817,-0.07850654800419411,1.0053178280735375,0.8208734886806666,0.4714045207910317,0.7390699355762197
2020-01-17,1910.4508056640625,1940.1091960363165,1905.199155910038,1929.089475194495,3281059,,,1902.6661839685337,1890.1047161562656,,12.561467812267663,9.85989593235101,2.7015718799166546,,,,,3789986.0,,,-0.0087991611558831,-0.0088381023760806,,-0.0138533085356916,0.7918882235363046,0.20811177646369539,0.5545516907498762,0.44544830925012374,0.44544830925012374,0.6092373021594913,3,0.4327911141917624,-0.14161888113641155,0.5870671903865353,0.8077535018527016,0.9428090415820634,0.285027262525323
2020-01-20,1868.4815673828125,1930.3380056865112,1856.2995291437408,1889.6168015512435,5817599,,,1897.4070121861148,1888.5030014323063,,8.904010753808507,9.66871889664251,-0.764708142834003,,,,36.59804207314801,-2027613.0,19.088709928965347,,-0.0219682381544819,-0.0222131331500035,,0.0017627035551524,0.35703714015574156,0.6429628598442585,0.8039176161962145,-0.19608238380378556,0.19608238380378556,0.8831937722299343,3,0.3920590685052272,-0.23629709017215741,0.04021470636837185,0.7174158847341164,0.816496580927726,0.13374505233433923
2020-01-21,1869.084228515625,1882.42837300351,1857.8923653967536,1868.137140639768,1902980,,,1893.0496608521933,1887.0645738088483,50.593971723585895,5.98508704334472,8.931992525982952,-2.9469054826382326,,,,36.51195717117879,-124633.0,19.72049962826855,,0.0003225405823279,0.0003224885772965,,0.0081336048671269,0.05001285162752287,0.9499871483724771,0.01861051615909548,-0.9813894838409045,0.9813894838409045,0.020445741750838724,3,-0.24400785279818873,-0.2363003839694209,-0.7450890998714836,0.7178984450183611,0.4714045207910317,0.7825923984688762
2020-01-22,1899.9478759765625,1902.616789030144,1871.365620549146,1877.650324377712,1773686,,,1894.1109247174809,1888.0188924879385,57.78420716173721,6.092032229542383,8.364000466694838,-2.271968237152455,,,,37.016207419652474,1649053.0,48.843909766569446,29.21770644126778,0.0165127108720233,0.0163778585550809,,-0.021481430700742,0.8912156450339312,0.10878435496606881,0.2989270345917885,0.7010729654082115,0.7010729654082115,0.32840491361765595,3,-0.15879963407882616,-0.022576672745024222,0.7236496381532357,0.7729759042174864,0.4714045207910317,0.5590587453140505
2020-01-23,1890.499267578125,1913.6241557817689,1884.243478995364,1906.7644021576968,2069866,,,1893.55528515758,1888.2026239761003,49.16909159085729,5.3526611814795615,7.761732609651784,-2.409071428172222,,,,35.096192354048995,-420813.0,38.27061181783941,35.61167373755914,-0.0049730882188444,-0.0049854951730715,,-0.0242358576274119,0.6456118279756935,0.35438817202430645,0.800064801944236,0.19993519805576393,0.19993519805576393,0.8789610231467551,3,-0.026793773458976322,0.14598709119922465,0.05394810685653928,0.6568416938926863,0.816496580927726,0.1363730030648902
2020-01-24,1883.9847412109375,1890.4994327121672,1872.422401429644,1890.4994327121672,1319430,,,1892.0828937811737,1887.890188215718,47.92718169066965,4.192705565455299,7.047927200812487,-2.8552216353571884,,,,34.0475681961217,-1740243.0,30.980646420763374,39.36505600172408,-0.0034459290616563,-0.003451879950031,,-0.0477924046640307,0.857806094798208,0.1421939052017921,0.4009378594985119,0.5990621405014881,0.5990621405014881,0.4404752594373532,3,0.5000234346551545,0.24212257509146293,0.35693956541002514,0.6839430722725496,0.4714045207910317,0.47771194320537497
2020-01-27,1871.775146484375,1892.6564958676415,1868.1079599578984,1889.4207430501624,1549101,,,1888.9586249662816,1886.696481420804,44.729181243865995,2.2621435454775565,6.090770469745501,-3.8286269242679447,,,,33.903961478270226,-3289344.0,17.317715602449777,28.856324613684183,-0.0064807290948198,-0.0065018201927981,,-0.0307710227134142,0.061837007715119824,0.9381629922848802,0.09352610530173744,-0.9064738946982626,0.9064738946982626,0.1027489285957564,3,-0.03582551871367016,-0.019775307018195045,-0.8866985876800675,0.8131876138775685,0.4714045207910317,0.7228522325559578
2020-01-28,1884.28662109375,1887.7812760778884,1856.8905820692617,1875.8736642279623,1743024,1893.7004943847655,,1888.239855139738,1886.5179732484296,37.473608121518865,1.7218818913086125,5.216992754058124,-3.4951108627495113,1936.543773765156,1850.857215004375,0.0454742701038994,32.54687943654345,-1546320.0,33.39363224715853,27.23066475679056,0.0066842829027164,0.0066620421377877,,-0.0348026272998396,0.20018624952067066,0.7998137504793293,0.5382897640490536,-0.4617102359509464,0.4617102359509464,0.5913717496485476,3,-0.25637399671590694,-0.1493693849040622,-0.3123408510468842,0.6931351429625755,0.9428090415820634,0.29543271778168206
2020-01-29,1859.13427734375,1887.047912734081,1855.1650028407153,1885.3653633520755,2306761,1893.351519775391,,1883.762073940355,1884.489551329564,39.19798034598117,-0.7274773892088433,4.028098725404731,-4.755576114613574,1937.241829460326,1849.461210090455,0.0472158576384745,32.041615779537246,-3853081.0,4.672802640962112,18.461383496856804,-0.0133484701681956,-0.0134383618365057,0.0118464551088572,-0.0037361717260139,0.6093637921943125,0.3906362078056876,0.8517870875917203,0.14821291240827975,0.14821291240827975,0.9357837617570836,3,-0.40665707274697643,-0.10018434258805288,0.24839725499633264,0.5958699651107816,0.816496580927726,0.10109395521479533
2020-01-30,1844.681396484375,1868.1081651922416,1833.5934646806063,1863.793827628287,2098567,1892.7082092285157,,1877.7496620240504,1881.5407991188097,36.87609695500735,-3.791137094758824,2.46425156137202,-6.255388656130844,1939.11326882627,1846.3031496307617,0.0503122758067531,32.90811397397062,-5951648.0,10.409665936232608,16.15870027478442,-0.0077739843945132,-0.0078043593364881,0.0119307634063836,-0.0044437959373012,0.5498372351874481,0.45016276481255196,0.9333289728481,0.06667102715190001,0.06667102715190001,1.0253666789409073,3,-0.08227543213025552,0.04953858755377634,0.017132439598123675,0.5828213366581044,0.9428090415820634,0.0426605286499968
2020-01-31,1793.944580078125,1850.289865628168,1787.5162598295744,1846.0185033027672,3287223,1887.6770874023437,,1864.8565724939083,1875.052190300981,32.56478427644441,-10.195617807072722,-0.0677223123169285,-10.127895494755794,1951.7056105427096,1823.6485642619775,0.0713829444358618,35.28578196550942,-9238871.0,4.21272465705684,6.431731078083853,-0.0275043790775714,-0.0278897064072022,0.0124070966580317,0.0276567886459397,0.8512559455714683,0.1487440544285317,0.41850474381353586,0.5814952561864641,0.5814952561864641,0.4597744544194496,3,0.265459731915548,0.03245605766495529,0.5490391985215088,0.5775006305773451,0.4714045207910317,0.463703529261591
2020-02-03,1814.1787109375,1893.7350431921936,1806.154001974521,1856.890647294887,4728073,1883.666259765625,,1857.059978408307,1870.543043681464,34.06476867665927,-13.483065273156852,-2.7507909044849135,-10.73227436867194,1955.4971849598803,1811.8353345713697,0.079188367453762,39.98773854973437,-4510798.0,17.472926185539123,10.698438926276191,0.0112791281760185,0.0112159931052943,0.0127853289895911,0.0282758048983726,0.04742587323877364,0.9525741267612263,4.51611192886503e-10,-0.9999999995483888,0.9999999995483888,4.961456062051763e-10,3,-0.11727790540334153,-0.1389632562784951,-0.8610367432698938,0.6101622916938517,0.0,0.9549999995687113
2020-02-04,1818.70849609375,1843.6884615345225,1800.4589375198532,1837.044425659397,3509339,1879.6494689941403,,1851.1597503599137,1866.7034475638552,30.802271460844864,-15.543697203941749,-5.30937216437628,-10.234325039565466,1956.65777072173,1802.641167266551,0.0846846010704729,40.81258877201422,-1001459.0,20.441468025564465,14.042372956053477,0.0024968792373873,0.0024937672135796,0.0127861314386055,0.0216583013733937,0.8004246225629664,0.19957537743703352,0.5370165438917803,0.46298345610821967,0.46298345610821967,0.5899729743375872,3,0.014826237582098353,-0.1584030683346763,0.621386524442896,0.6255894638015003,0.9428090415820634,0.2962474081699576
2020-02-05,1852.188232421875,1860.9462530846536,1815.7320813703093,1824.9647212795696,2439322,1875.180224609375,,1851.317978369446,1865.6282464422272,36.55138156861759,-14.310268072781128,-7.10955134605725,-7.200716726723877,1947.275075990403,1803.0853732283472,0.0778482986977608,41.951385558878414,1437863.0,42.38202252314963,26.76547224475107,0.018408522531254,0.0182411367759788,0.0124100490896522,0.0112738139787411,0.07847502238141812,0.9215249776185819,0.17891683526601254,-0.8210831647339875,0.8210831647339875,0.1965602338728492,3,-0.4526999027247188,-0.14620439262549415,-0.6748787721084933,0.7297794030433622,0.4714045207910317,0.6547588432644708
2020-02-06,1836.4840087890625,1876.046354701744,1825.3960778687367,1850.8506674679463,2640065,1871.686346435547,,1849.035829203233,1863.4694140234744,36.716194623388056,-14.433584820240869,-8.574358040893975,-5.859226779346892,1944.190281809872,1799.1824110612215,0.0789595063472757,43.075688180787616,-1202202.0,34.28591960232425,32.36980338367945,-0.0084787406365701,-0.0085148896349787,0.0119396399132185,0.0298821288370476,0.6456470922900476,0.3543529077099524,0.8000134244119865,0.19998657558801353,0.19998657558801353,0.8789045791584643,3,-0.05270437767925138,-0.05167627669135701,0.2516628522793705,0.7416476541192448,0.816496580927726,0.136408046961268
2020-02-07,1843.559326171875,1856.0277175677377,1828.4159616578504,1845.67330910153,2083442,1868.5806640625,,1848.193290275332,1861.9945927011336,44.88282759465475,-13.801302425801625,-9.619746917875505,-4.181555507926118,1940.27156672731,1796.88976139769,0.0777744460371396,39.75949384986739,881240.0,44.44056886263594,40.36950366270327,0.0038526430662892,0.0038452406434948,0.0120033283920536,0.022302293179419,0.04745676319030131,0.9525432368096985,0.00022784964694144705,-0.9997721503530586,0.9997721503530586,0.0002503184220985639,3,-0.5402895798330108,-0.21567414280011965,-0.7840980075529389,0.7065367023920535,0.0,0.9547824035871709
2020-02-10,1865.47607421875,1869.833596582946,1828.4159626946296,1847.3126738917824,2383032,1867.5694763183592,,1850.8521801127808,1862.252480220957,49.318778731157394,-11.400300108176223,-9.975857555935647,-1.424442552240576,1938.812801245405,1796.326151391314,0.0763808508848142,40.96532429855027,3264272.0,61.81993109940623,46.84880652145548,0.0118882792301482,0.0118181687535448,0.0121719478822324,0.0191034146098869,0.5850148990827563,0.41498510091724383,0.8855351009189747,0.11446489908102528,0.11446489908102528,0.9728597439165404,3,-0.22844022522800653,-0.2088464468102446,0.32331134589126986,0.6563968351004373,0.816496580927726,0.07807490719490646
2020-02-11,1858.0986328125,1876.5641221446608,1853.0941702653,1866.3822443750944,1335820,1865.477014160156,,1851.9670189896608,1861.9447878203307,41.32994653005151,-9.977768830669902,-9.9762398108825,-0.0015290197874016,1935.1573701494176,1795.7966581708945,0.0750017838221972,40.246566538896104,1928452.0,55.96982841512373,54.07677612572197,-0.0039547231445139,-0.0039625637405067,0.0120440282169484,0.0289541586582806,0.9499593478648712,0.0500406521351288,0.018805508610913013,0.981194491389087,0.981194491389087,0.020659962854602993,3,0.03196241337235132,-0.1517465560670128,1.1329410474560997,0.8115405746848121,0.4714045207910317,0.7824369050454557
2020-02-12,1873.0694580078125,1885.3653187824807,1855.1649589850497,1856.114197414509,1620407,1863.2721923828128,,1855.2135480693764,1862.768837463848,46.469781066183955,-7.5552893944714015,-9.49204972760028,1.9367603331288787,1928.7286499394831,1797.815734826142,0.0698921839516722,40.30511532539799,3548859.0,80.54432132343638,66.11136027932211,0.0080570670097592,0.0080247821436427,0.0120016541874328,0.0117931972274838,0.5550414644437462,0.44495853555625375,0.9263127592114662,0.07368724078853389,0.07368724078853389,1.0176585804197806,3,0.3897822104195488,0.0016373354096904896,0.0720499053788434,0.7059565426870501,0.9428090415820634,0.047149965751035756
2020-02-13,1891.362060546875,1895.719582830775,1873.285031554671,1874.9675807681836,1645948,1861.469775390625,,1860.7748576812992,1864.8868539885168,51.42615362771952,-4.111996307217396,-8.416039043523703,4.304042736306307,1921.2271075496344,1801.7124432316157,0.0631897333731344,40.63176486400078,5194807.0,95.9728387594794,77.49566283267983,0.009766110093172,0.0097187298705547,0.0121661240835491,-0.0160356519068818,0.643825175718548,0.356174824281452,0.8026648222596986,0.19733517774030143,0.19733517774030143,0.8818174374161091,3,0.4174056366393075,-0.03631241864286926,0.23364759638317067,0.7058391527081067,0.816496580927726,0.1345995655616525
2020-02-14,1884.6749267578125,1908.6626825312248,1873.2851192474184,1887.9538649992403,1500115,1860.1809814453125,,1864.451791385378,1866.352637156613,52.548140379072315,-1.9008457712345717,-7.113000389065878,5.212154617831306,1916.5035056369857,1803.8584572536397,0.059768953671564,41.40526681929104,3694692.0,80.19936929273655,85.57217645855077,-0.0035356180228808,-0.0035418830919024,0.0120419372667123,-0.0315217889047381,0.6454297626674792,0.3545702373325208,0.8003300211395009,0.19966997886049911,0.19966997886049911,0.8792523962138638,3,0.1568974657964449,0.10950945901348597,0.09016051984701315,0.3772904519977934,0.816496580927726,0.1361921007601413
2020-02-17,1901.113037109375,1912.9774665932075,1889.8525728125128,1895.6769291045755,1774724,1861.8125549316403,,1870.091983035224,1868.927481597558,53.27300926985705,1.1645014376658764,-5.457500023719527,6.622001461385404,1920.9668932731115,1802.658216590169,0.0622312689322407,41.2203986640602,5469416.0,90.54334818643156,88.90518541288249,0.0087219870748962,0.0086841702782846,0.0110951883207135,-0.0213778575179347,0.39449446864373866,0.6055055313562614,0.8571804736221418,-0.14281952637785822,0.14281952637785822,0.9417090019276355,3,0.08472854340764752,0.06053715873264715,-0.20335668511050536,0.4256311952481828,0.0,0.1363926476908546
2020-02-18,1911.8983154296875,1916.4283689808576,1886.2711974724032,1898.2649692768275,2486223,1863.9532592773437,,1876.523726480526,1872.110506325864,60.87106767460202,4.413220154661985,-3.483355988043225,7.896576142705211,1927.174547585657,1800.7319709690307,0.0661345719048916,41.09713163656655,7955639.0,96.4859363624103,89.0762179471928,0.005673138897996,0.0056571072501162,0.011144302870303,-0.0415885410232015,0.9499596220876994,0.05004037791230063,0.018803585716238524,0.9811964142837615,0.9811964142837615,0.020657850338883784,3,0.34601562225546756,0.3435326679664786,0.637663746317283,0.42563200774389764,0.4714045207910317,0.7824384384251996
2020-02-19,1895.158935546875,1924.194339863832,1890.11107689315,1911.8984791718772,1760463,1863.7138122558597,,1879.3906817215027,1873.817797379272,60.30290406048911,5.572884342230509,-1.6721079219884782,7.244992264218987,1926.3950589360463,1801.0325655756726,0.066148802091999,41.066314669355634,6195176.0,78.75635631516988,88.59521362133724,-0.008755371427298,-0.0087939248899283,0.0107410411014827,-0.0413640016947993,0.801854000957558,0.1981459990424421,0.5340258600907142,0.46597413990928577,0.46597413990928577,0.5866873723622152,3,0.43478367593839645,0.3937482737990873,0.07222586611019849,0.41837854246009876,0.9428090415820634,0.29816104528383885
2020-02-20,1861.0328369140625,1910.733883078384,1856.2438797173909,1902.1915783088848,2317278,1862.240490722656,,1876.5663979049737,1872.870763270738,64.68934873679888,3.6956346342353754,-0.5985594107437076,4.294194044979083,1923.642997513117,1800.8379839321954,0.0659875587066777,40.474628780955605,3877898.0,48.954380271320446,74.73222431630022,-0.0180069850568838,-0.018171083745519,0.011427576017225,-0.0726309479448503,0.3559620708011777,0.6440379291988223,0.8023555206137114,-0.19764447938628862,0.19764447938628862,0.8814776348269222,3,0.41650869160225296,0.22534270654546215,-0.4229871859317508,0.48422185877492974,0.816496580927726,0.13481053588967062
2020-02-24,1825.2666015625,1880.1448406846944,1817.802672308403,1860.3420763914808,3092877,1859.3045837402344,,1868.674121544593,1869.344529070128,52.273143608062355,-0.6704075255349835,-0.6129290337019627,-0.0574784918330207,1921.932368552554,1796.676798927915,0.0686231641544393,37.79975058540011,785021.0,20.048962198774877,49.25323292842174,-0.0192184869832117,-0.0194055628595736,0.012146984243847,-0.0539155640255891,0.05779641449191284,0.9422035855080871,0.06956845633990527,-0.9304315436600947,0.9304315436600947,0.0764287610386908,6,-0.2207006277123658,0.08189716590994375,-1.0123287095700384,0.7243665062988901,0.4714045207910317,0.7069955356748953
2020-02-25,1860.4713134765625,1878.1600937811284,1821.5129377043093,1825.3958406979943,2674567,1858.7393920898437,,1867.4121510725884,1868.687253840975,57.605301729613494,-1.2751027683866596,-0.7453637806389022,-0.5297389877477574,1921.096757393146,1796.3820267865417,0.0670339444114065,38.75815287555367,3459588.0,41.248663569468725,36.75066867985469,0.0192874355362258,0.0191037905551132,0.012933303495052,-0.0556313927561487,0.19781642453769258,0.8021835754623073,0.5333339910226548,-0.4666660089773452,0.4666660089773452,0.5859272765018959,3,-0.5315806773412427,-0.012960146478291483,-0.45370586249905376,0.7579686991984086,0.9428090415820634,0.2986037488308046
2020-02-26,1832.38525390625,1867.1586408194344,1823.1955899052696,1858.616338014956,2686842,1856.1443237304688,,1862.0233976623824,1865.9982168087731,46.32147596040688,-3.974819146390701,-1.391254853789262,-2.5835642926014386,1918.3448261481053,1793.9438213128324,0.0678902018939941,38.6687871041123,772746.0,13.706507222581571,25.001377663608395,-0.0150962067336741,-0.0152113143910868,0.0132345558104125,-0.0190244422386399,0.9499877847545494,0.05001221524545059,0.018606051380253064,0.9813939486197469,0.9813939486197469,0.02044083668993626,3,-0.1385678680058976,0.09871470634445821,0.8826792422752887,0.7580345518529892,0.4714045207910317,0.7825959588310366
2020-02-27,1816.767578125,1829.2359717581285,1800.1141927214535,1829.2359717581285,2349001,1854.0259887695313,,1855.0609638874005,1862.3515028321976,46.336374764922446,-7.290538944796936,-2.571111671990797,-4.719427272806138,1918.6367721151096,1789.415205423953,0.0711271866842318,37.35598598638295,-1576255.0,13.4214745766726,22.792215122907635,-0.0085231398517077,-0.0085596695212611,0.013046226460054,0.0092850481355859,0.05001459162300521,0.9499854083769947,0.018622723479992498,-0.9813772765200075,0.9813772765200075,0.020459152863587904,3,-0.15554977895920186,-0.021079257961563118,-0.9602980185584444,0.7968922461890273,0.4714045207910317,0.7825826639478762
2020-02-28,1725.8642578125,1785.7040911665013,1717.106132602724,1784.4097900615243,4298076,1848.0851318359375,,1835.184547568185,1852.241336534442,33.32513562404897,-17.056788966257045,-5.468247130844047,-11.588541835413,1934.4885437402224,1761.6817199316529,0.1001277029907315,42.50239238726785,-5874331.0,4.229176217016993,10.45238600542372,-0.0500357455774926,-0.0513309220191374,0.0170096025281176,0.0581457574754495,0.35470587809826754,0.6452941219017325,0.8005275726212114,-0.19947242737878854,0.19947242737878854,0.8794694286993155,3,-0.06648525175968296,-0.1897462353419274,-0.009726192036861148,0.796823101276313,0.0,0.19049616814674308
2020-03-02,1726.8563232421875,1772.2862011026446,1713.395509459334,1755.934908339001,2667076,1844.7307189941407,,1818.518666902647,1842.9535577720528,29.122710125160083,-24.434890869405763,-9.26157587855639,-15.173314990849372,1944.204644193808,1745.2567937944737,0.1152081083536862,43.75046794119601,-3207255.0,6.385620715712722,8.012090503134106,0.0005748223970667,0.0005746572499564,0.0160269933095164,-0.0144655812603158,0.05001201566894951,0.9499879843310506,0.018604651164826902,-0.9813953488351731,0.9813953488351731,0.020439298396062296,3,-0.7207483509113229,-0.39651330516256433,-0.5848820436726088,0.8068575087346451,0.4714045207910317,0.7825970754090791
2020-03-03,1756.970703125,1777.5069910764337,1736.0893524494095,1742.9922922205803,2757585,1841.8703186035157,,1809.0497493983935,1836.5844574278267,35.74554234040576,-27.534708029432977,-12.916202308731709,-14.618505720701268,1948.103726874026,1735.6369103330053,0.1209279222260912,45.69194765225926,-449670.0,20.671458936391502,10.42875195637374,0.017438845072109,0.0172885334051135,0.016347140800223,-0.0405167641392711,0.3687769180874547,0.6312230819125453,0.8208441886758284,-0.17915581132417155,0.17915581132417155,0.9017895127610696,3,-0.45334119584604426,-0.3938720668679762,0.21471625554380466,0.8048811346994278,0.0,0.17109379981458384
2020-03-04,1797.525146484375,1807.2324037673704,1747.3063109392042,1774.05519767457,3237002,1840.8111511230468,,1807.276733565468,1833.691175135719,40.06799596319047,-26.414441570251256,-15.61585016103562,-10.798591409215636,1948.4302537698804,1733.1920484762131,0.1197414154203256,47.815214297311776,2787332.0,39.90991641804043,22.322332023381552,0.0230820259479818,0.0228196655224364,0.0172341621297476,-0.1504175187700428,0.8018052162503104,0.19819478374968957,0.5341281991908708,0.4658718008091291,0.4658718008091291,0.5867998033552586,3,-0.23155978645007178,-0.19440016051522996,0.6602719613243591,0.6147436305020866,0.9428090415820634,0.2980955619652108
2020-03-05,1833.6363525390625,1853.2233997676983,1798.2587902573837,1799.6824371579862,3937056,1839.8835571289064,,1811.3320595614057,1833.6871142026337,42.75032355100357,-22.35505464122798,-16.963691057074094,-5.391363584153886,1947.40953401714,1732.3575802406726,0.1172816810043505,50.17579490162328,6724388.0,57.040564621933704,39.20731332545521,0.0200894024349613,0.019890272901232,0.0173347353405598,-0.1499964483409358,0.8021712297134578,0.1978287702865422,0.5333599238494661,0.46664007615053393,0.46664007615053393,0.5859557666241106,3,0.2511186885451639,-0.0610707197826758,0.5277107959332097,0.598594004241082,0.9428090415820634,0.29858715529462526
2020-03-06,1826.2159423828125,1832.428546468808,1787.5164600452229,1810.29607858088,2595027,1839.3701538085936,,1813.621887687776,1833.133694067832,42.67172993151432,-19.511806380055987,-17.473314121670473,-2.0384922583855136,1947.062400225432,1731.6779073917555,0.1179403201094865,50.943104130911365,4129361.0,53.52042642098833,50.15696915365415,-0.0040468275762393,-0.004055038141603,0.0172536079246985,-0.1984692749058662,0.949982162703623,0.05001783729637686,0.01864549314004027,0.9813545068599597,0.9813545068599597,0.02048416789192518,3,0.6379554612732077,-0.06107635431978826,1.042430861179748,0.7549144047175378,0.4714045207910317,0.7825645066686691
