date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d,finbert_positive,finbert_negative,finbert_neutral,finbert_compound,finbert_confidence,finbert_uncertainty,news_volume,sentiment_ma3,sentiment_ma7,sentiment_momentum,sentiment_volatility,sentiment_dispersion,topic_relevance_score
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,160.2464500427246,161.1489990234375,163.31095373620164,161.36257209622522,53.32799313784909,1.948381639976418,1.479322761954954,0.4690588780214639,172.55524016188608,147.93765992356313,0.1535139863069766,5.564966474260602,2153394000.0,28.852427980943883,45.011983217520246,-0.0200139574577284,-0.0202169497227466,0.0275520532305531,-5.3000241879042065e-05,0.19949324703021248,0.8005067529697876,0.5368451393144779,-0.46315486068552214,0.46315486068552214,0.5897846671626288,3,-0.14056852058626898,0.1295210780492805,-0.5926759387348026,0.5168573182838729,0.9428090415820634,0.29635708414456186
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,160.46650009155277,161.21784881591796,162.93242152828842,161.32464041389488,53.62266510240449,1.607781114393532,1.5050144324426695,0.1027666819508623,172.6461599419701,148.2868402411354,0.1514407512019547,5.5474668230329245,2243588000.0,31.26474739679622,35.031016642568176,0.0030555543397112,0.0030508956211158,0.0246211985273305,0.0215479811313343,0.3553670575024116,0.6446329424975884,0.8014900488963719,-0.19850995110362818,0.19850995110362818,0.8805268169627584,3,-0.2309421533041307,0.09007463605396716,-0.28858458715759533,0.23075064192428213,0.816496580927726,0.13540086204689084
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,160.92919998168946,161.32211883544923,162.36543268063707,161.17074068090673,47.9865524141855,1.1946919997303382,1.4429499459002035,-0.2482579461698653,172.09442446810093,149.763975495278,0.1402252463881427,5.542502267020089,2151734000.0,23.370396049833264,27.8291904758578,-0.0099688867749156,-0.0100189088472498,0.022664892934521,-0.0069576600614904,0.9215158886116566,0.0784841113883434,0.17895872750892095,0.821041272491079,0.821041272491079,0.19660625720570826,3,0.05312548690064304,0.1787951268365479,0.6422461456545312,0.48119761990182436,0.4356502301928799,0.6645375958583706
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,161.32072525024415,161.33627899169923,161.81998262580348,160.99661228411503,53.15640416817043,0.8233703416884453,1.3190340250578518,-0.4956636833694066,171.52630562004043,151.11514488044787,0.1285175657870658,5.465894426618304,2067494000.0,21.268255597236234,25.30113301462191,-0.0026812857408547,-0.0026848868259325,0.0226871034633449,0.0108959777595618,0.048380478206726966,0.9516195217932729,0.006977032199463773,-0.9930229678005362,0.9930229678005362,0.007665053312763992,3,-0.12349721547102832,-0.09997049049799127,-0.893052477302545,0.6643633099861581,0.0,0.948336934249512
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,161.59390029907226,161.37965911865234,161.57383164040343,160.93908553867712,50.338525805889425,0.6347461017263072,1.182176440391543,-0.5474303386652357,171.34189266525692,151.8459079328876,0.1216825900875733,5.422322954450335,2136828000.0,28.160704102606555,24.266451916558697,0.0088149718670293,0.0087763468223492,0.0221373185668176,-0.0525059670417016,0.06246261469586948,0.9375373853041306,0.0971038593990261,-0.9028961406009739,0.9028961406009739,0.10667949321287042,3,-0.35829261197014356,-0.24215619268183805,-0.6607399479191358,0.7290794501687011,0.4714045207910317,0.7199992132336283
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,161.67637557983397,161.43867919921874,161.3858583118618,160.8955980917294,57.97415397189978,0.4902602201323986,1.043793196339714,-0.5535329762073153,171.34898474535254,152.0037664143154,0.1206421979597203,5.495465959821429,2254852000.0,22.735803981806846,24.054921227216557,0.0008238907949942,0.000823551583276,0.0214332965892252,-0.0631610810300558,0.6260368479492354,0.3739631520507645,0.8282493455752705,0.17175065442472945,0.17175065442472945,0.9099249091303121,3,-0.5747228179922601,-0.22799337734258485,0.3997440317673143,0.7585526415529521,0.816496580927726,0.11714871993538555
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,162.03000030517578,161.5425991821289,161.8367259258422,161.14899807032236,56.91929640006035,0.6877278555198245,0.972580128175736,-0.2848522726559116,171.53601292532022,152.52398768503133,0.115703690709823,5.440393720354352,2340672000.0,43.91931225540006,31.605273446604496,0.024723687101579,0.0244230026894531,0.0219423358144658,-0.0723968454344213,0.8924272794095238,0.10757272059047611,0.2947406862642459,0.7052593137357541,0.7052593137357541,0.3238057399003725,3,-0.008628724146829988,-0.12279038279129964,0.8280496965270537,0.865228795567111,0.3877695362981327,0.5821125973612584
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,162.06512603759765,161.39288940429688,161.26784617853716,160.9260358109177,48.20467025476336,0.3418103676194448,0.8464261760644779,-0.5046158084450331,171.5046303591754,152.6256217160199,0.1193823644997555,5.674535478864398,2228906000.0,10.911075852286848,25.855397363164595,-0.0375950699837286,-0.0383199917077401,0.0237010188697346,0.0247819380501241,0.8021728090916971,0.197827190908303,0.5333566063591165,0.4666433936408835,0.4666433936408835,0.5859521219884452,3,0.4478844539337891,0.010037939255329729,0.4566054543855537,0.7881880499051264,0.9428090415820634,0.2985892780441635
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,162.03950119018555,161.3434194946289,161.15748624211557,160.89821883172357,44.78718386279169,0.2592674103919989,0.7289944229299822,-0.4697270125379832,171.49323159992932,152.58577078044178,0.1177664351291034,5.660356794084821,2360836000.0,23.796459208875028,26.208949105520656,0.0152492358496374,0.015134134911874,0.023372886149659,0.0345654437941356,0.19781636466983493,0.8021836353301651,0.5333338652644298,-0.46666613473557017,0.46666613473557017,0.5859271383423645,3,0.23507885754702262,-0.02827008697780484,-0.4383960477577653,0.6666163648223925,0.9428090415820634,0.29860382929922674
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,161.81737594604493,161.08219940185546,159.7190260690497,160.22483188990608,22.66628113810583,-0.5058058208563807,0.4820343741727096,-0.9878401950290904,172.02274780703905,151.6120040850508,0.1344514887504876,5.597572326660156,2193108000.0,3.622873543206409,12.776802868122772,-0.0544564552314909,-0.0559953371915908,0.0255742058683193,0.0906477086410739,0.9416895926327897,0.058310407367210215,0.07270163022241993,0.9272983697775801,0.9272983697775801,0.07987090436855539,3,0.30909187622763123,-0.013090501651161832,0.940388871428742,0.5411135021049029,0.4714045207910317,0.7394583570024883
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,161.33057556152343,160.80195953369142,158.25825267741706,159.48402945535287,21.6702687236632,-1.2257767779358062,0.1404721437510064,-1.3662489216868126,172.76393162007938,149.8972195029675,0.1522174370657267,5.81696537562779,2047960000.0,10.560267398861445,12.65986671698097,-0.0104309480406591,-0.0104857316756784,0.0249591213777231,0.0463507660679243,0.047425873271440086,0.9525741267285599,6.926387241534826e-10,-0.9999999993073613,0.9999999993073613,7.609414139624171e-10,3,-0.179789254755117,-0.01408722043785114,-0.9859127788695101,0.8235268987872016,0.0,0.95499999933853
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,161.20170059204102,160.54290954589842,157.36013714381204,158.9608051778441,28.66940702477096,-1.6006680340320545,-0.2077558918056057,-1.3929121422264483,172.98825392684748,149.41514725723457,0.1546583721041734,5.706393650599888,2145918000.0,21.86459007148221,12.01591033785003,0.014621516534147,0.0145156528388032,0.024325253866884,-0.0043924184830759,0.19805015287276287,0.8019498471272372,0.5338247416001001,-0.4661752583998999,0.4661752583998999,0.5864664211169482,3,-0.1796256293098936,0.04830147701944514,-0.514476735419345,0.7833665190790785,0.9428090415820634,0.2982897341836115
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,161.31537551879882,160.43757965087892,158.08288506895275,159.1902269170576,44.6243244824597,-1.107341848104852,-0.387673083065455,-0.719668765039397,173.08822418464644,149.5425268529512,0.1452917938441126,6.109000069754464,2282698000.0,64.74173026751726,32.38886257928698,0.0632296629402453,0.0613111277081511,0.0274059583613661,-0.0320162649439068,0.9422653508692527,0.057734649130747405,0.0691901914728057,0.9308098085271943,0.9308098085271943,0.0760131946073238,3,-0.17845514972668886,0.156738499034083,0.7740713094931113,0.8888572448728029,0.4714045207910317,0.7422584942755942
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,161.64400100708008,160.31772979736328,159.31628830503934,159.70206241235078,52.67396126905679,-0.3857741073114482,-0.3872932879146536,0.0015191806032054,173.57261429175895,149.7153877224012,0.143631701942802,5.701785496303013,2398484000.0,89.24839073321948,58.61823702407299,0.0249417336989234,0.0246357658028415,0.0279082524321438,-0.0637326799889395,0.946597129858522,0.05340287014147795,0.041663635691698064,0.9583363643083019,0.9583363643083019,0.04577218216149075,3,0.4743236381451989,0.1928923634015898,0.7654440009067122,0.9350630587298866,0.08363498449289898,0.8884209410154057
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,161.7058006286621,160.2290997314453,160.27816652027968,160.1366131006286,56.00830042879263,0.1415534196510748,-0.281523946401508,0.4230773660525828,173.70565460634083,149.70594665098338,0.1449533482100095,5.536570957728794,2305538000.0,86.69722720854256,80.22911606975977,-0.0031999360619097,-0.0032050668056014,0.0271499128722851,-0.0551312049354986,0.9525572071701801,0.047442792829819946,0.00012481950616494153,0.9998751804938351,0.9998751804938351,0.00013712824333828966,3,0.9630071177764439,0.2690683329520115,0.7308068475418236,0.9482862214499383,0.0,0.9548807973716125
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,160.95782546997071,159.97103973388673,159.80260189561525,159.91812297909766,46.42456440370944,-0.115521083482406,-0.2483233738176876,0.1328022903352815,172.0479387738927,149.86771216604873,0.1411072614616296,5.9839630126953125,2161730000.0,46.46731268869676,74.13764354348628,-0.0506225544773759,-0.0519488297063862,0.0271127621520176,-0.0040334296082078,0.22592077160449897,0.774079228395501,0.5895033796893581,-0.410496620310642,0.410496620310642,0.6476356571381113,3,0.5159049748304985,0.2770925492984298,-0.6875891696090718,0.7681931118873419,0.8392750033698627,0.276868612008791
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,159.9363006591797,159.55509979248046,158.56389500091723,159.3131514310221,43.193384371587534,-0.7492564301049072,-0.3485099850751316,-0.4007464450297756,170.42067212932207,149.45192918903732,0.1381786081275867,6.1638913835797995,2029910000.0,20.375398149130003,51.17997934878978,-0.0345829458053642,-0.0351950904936741,0.0279201488020726,0.0331595669609541,0.5498340478187241,0.45016595218127586,0.9333332653160067,0.06666673468399331,0.06666673468399331,1.0253713946988983,3,0.21868176495572889,0.15414517285648882,-0.08747843817249551,0.644576968003093,0.9428090415820634,0.04265778204539305
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,159.37050094604493,159.19337005615233,158.30321989861267,159.13214072027512,48.36793205231438,-0.8289208216624502,-0.4445921523925953,-0.3843286692698549,169.18008857078098,149.56091332130887,0.1250668510738093,6.2614626203264505,2117248000.0,44.943411231516706,37.262040689781166,0.0337295933275643,0.0331732267280913,0.0289490016468773,-0.0101773242806839,0.15239084908910633,0.8476091509108937,0.42800965783524436,-0.5719903421647556,0.5719903421647556,0.4702166697664324,3,-0.30527340926380137,0.21528940959114676,-0.7872797517559024,0.7417829723876446,0.8591740570891644,0.3819872031451851
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,158.79957656860353,158.7722003173828,157.87411030934294,158.86413085717024,46.05935775595044,-0.9900205478272994,-0.5536778314795362,-0.4363427163477632,168.0703880010696,149.52876513613745,0.1192279920944214,6.348963056291852,2030008000.0,38.43722283111622,34.58534407058766,-0.0086409353539677,-0.0086784846999913,0.028959689419264,0.002166945355692,0.9499759618540458,0.05002403814595419,0.018688990618280887,0.9813110093817191,0.9813110093817191,0.020531954756046397,3,0.158662467300319,0.4220731621313781,0.559237847250341,0.7476372160676406,0.4714045207910317,0.7825298203424098
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,158.43982696533203,158.53301055908204,157.65355579735868,158.684603088598,46.76764965296102,-1.0310472912393325,-0.6491517234314954,-0.3818955678078368,167.4759348708146,149.40371905984946,0.1155213331584889,6.086997985839844,2105132000.0,42.884272986281104,42.08830234963802,0.0059576524814246,0.0059399758426481,0.0287533093275059,-0.0093997699094414,0.829702512149724,0.17029748785027596,0.4721598729312715,0.5278401270687285,0.5278401270687285,0.5187206386182681,3,0.3123869314285641,0.3645060647801686,0.1633340622885599,0.6463944352663672,0.4356502301928799,0.4272253061963349
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,158.2494514465332,158.36945037841798,157.4842385630595,158.52670610236217,43.14825592151656,-1.0424675393026632,-0.727814886605729,-0.3146526526969342,167.27560876560176,149.22329412746467,0.1153112067863082,6.034819466727121,2181306000.0,43.42419712442362,41.58189764727366,0.0007190451875813,0.0007187867984453,0.0284360549548266,-0.0104341610219323,0.7289793118050435,0.27102068819495645,0.6701832684770033,0.32981673152299673,0.32981673152299673,0.7362715744085948,3,0.6129892893244816,0.27471754581083935,0.055099185712157384,0.5758171531841455,0.9428090415820634,0.21103853840932063
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,158.04607696533202,158.3552703857422,157.37635643962608,158.39754304001994,48.66287758555468,-1.021186600393861,-0.7864892293633554,-0.2346973710305055,167.0085427759328,149.08361115473124,0.1143295579042881,5.800284249441964,2250200000.0,44.52821454959458,43.61222822009978,0.0014692212571774,0.0014681430076217,0.028426899678241,-0.0056128844076909,0.2017728338199917,0.7982271661800082,0.5415830843979124,-0.45841691560208764,0.45841691560208764,0.5949898318543245,3,0.13307998099654597,0.0663901035114218,-0.5248070191135095,0.662746282757316,0.8591740570891644,0.3061404757334967
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,157.84737701416014,158.19212036132814,157.0527623712401,158.1660950366938,44.70177441130651,-1.1133326654536972,-0.8518579165814238,-0.2614747488722734,166.87372053115513,148.82103349716516,0.1162641773900069,5.58753422328404,2191864000.0,37.28039947762178,41.74427038388,-0.0096312082290381,-0.0096778882803449,0.028421326362982,0.0256354897237816,0.0908118046216857,0.9091881953783143,0.23207905854519284,-0.7679209414548072,0.7679209414548072,0.2549649056602745,3,-0.2988403751779659,0.015329486205112477,-0.7832504276599196,0.7202692392519022,0.4714045207910317,0.6123655299989128
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,157.69892654418945,158.13403045654297,156.86787553332698,157.99460636173905,54.85536775603752,-1.1267308284120643,-0.906832498947552,-0.2198983294645125,166.7555256040198,148.6423274843591,0.1162212520987513,5.059211730957031,2252070000.0,40.0547248103454,40.62111294585393,0.0037224948852547,0.0037155835474724,0.0284360104057056,0.0251265658760833,0.04824910088285819,0.9517508991171418,0.006024617699394996,-0.993975382300605,0.993975382300605,0.006618719039082739,3,-0.7401044131191664,-0.1361908162212587,-0.8577845660793463,0.6715399271790746,0.0,0.9492464900970777
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,157.43642654418946,158.1172103881836,156.5758948698464,157.77056153647712,55.796713026159615,-1.1946666666307235,-0.9643993324841864,-0.2302673341465373,166.4896902989917,148.38316278938723,0.1168389195778462,4.720818655831473,2184582000.0,30.69309593237796,36.009406740115054,-0.0056528140071752,-0.0056688516272875,0.0283689689558553,0.0221461673234466,0.8844715374502233,0.11552846254977664,0.32150886492569686,0.6784911350743031,0.6784911350743031,0.353213589923106,3,-0.36113506289370284,0.042449394812892546,0.6360417402614106,0.7181875788228327,0.3877695362981327,0.5600184630424797
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,157.16480102539063,158.1126303100586,156.3210640635479,157.55937139517556,53.221097546372846,-1.2383073316276525,-1.0191809323128795,-0.2191263993147727,166.17562804477518,148.15397400600608,0.1163291558750441,4.650712149483817,2090404000.0,22.719660344285856,31.15582702900308,-0.0003259120565208,-0.0003259651773973,0.0283656431620417,0.0392752583424245,0.21724254935585674,0.7827574506441433,0.5727305298641092,-0.42726947013589084,0.42726947013589084,0.6292087982041082,3,-0.2475845724540641,-0.15877638797533744,-0.2684930821605534,0.6432885814798777,0.9428090415820634,0.27339524004141086
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,156.7441261291504,158.07456024169923,156.25674649652973,157.4366772087129,39.78831021006656,-1.1799307121831646,-1.0513308882869363,-0.128599823896228,165.1117617122787,148.3764905460221,0.1073441253815522,4.120533534458706,2162446000.0,28.383056641993825,27.26527097288589,0.0063484924952752,0.0063284257012751,0.0277683512826981,0.0274112655850262,0.46508255701743856,0.5349174429825614,0.9533675029983677,-0.04663249700163232,0.04663249700163232,1.0473812544108378,3,0.0681963893122601,-0.2408439056996747,0.19421140869804238,0.6591154162384827,0.816496580927726,0.0318073741810753
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,156.7998504638672,158.18153015136718,156.71778461440135,157.5712562497486,38.37426886032449,-0.8534716353472618,-1.0117590376990016,0.1582874023517397,165.22126958565389,148.3784313420805,0.1057611848427666,3.9573189871651784,2238254000.0,54.73681980233267,35.279845596204126,0.0214908910501339,0.0212632180063476,0.0269416824225381,0.0005212307138646,0.9268724842561111,0.07312751574388884,0.15346290320942713,0.8465370967905729,0.8465370967905729,0.16859623132056134,3,0.12421170988435,-0.16702671066144956,1.0135638074520223,0.7663293812798514,0.4714045207910317,0.6750566496569592
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,156.76067504882812,158.36814025878903,157.18689441080355,157.733903808361,40.142728160099104,-0.5470093975574457,-0.9188091096706904,0.3717997121132447,165.1156581278759,148.40569196978035,0.1045895982076244,3.747033255440848,2286112000.0,65.24933675405765,49.456404399461384,0.0032244443407518,0.0032192569680371,0.0267332007216999,-0.010252433267211,0.8314240042101076,0.16857599578989227,0.4680822544230746,0.5319177455769254,0.5319177455769254,0.5142409168166624,6,0.4439407817886221,-0.025550330493019118,0.5574680760699445,0.5346587432305362,0.7165533494125899,0.36264968813266524
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,157.09039993286132,158.58127014160155,157.37383262419556,157.7833918816566,52.710712910516925,-0.4095592574610407,-0.8169591392287605,0.4073998817677198,165.13714282709617,149.04365703862646,0.1015990108723429,3.4026761736188615,2204834000.0,71.11193239901426,63.69936298513486,-0.0085437262248471,-0.0085804330788294,0.0235885042269332,-0.0031691451130152,0.9064461057946989,0.09355389420530118,0.2430020344958077,0.7569979655041923,0.7569979655041923,0.2669650212684463,3,0.7118176026238969,0.1922952276439808,0.5647027378602115,0.5489059606839914,0.4356502301928799,0.6127019736042557
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,157.62939987182617,158.84088012695312,157.93231957473998,158.02195528321792,73.63226806893383,-0.0896357084779424,-0.6714944530785969,0.5818587446006545,165.16767004031234,150.09112970334,0.0936407824819633,3.2866407121930803,2295574000.0,85.48884139654989,73.95003684987394,0.0164265926136637,0.0162931356533559,0.0235846204524226,-0.0132884641301312,0.3750467139115145,0.6249532860884855,0.829791227986076,-0.17020877201392406,0.17020877201392406,0.9116188400945042,3,0.3729023130223979,0.30997617197064953,-0.48018494398457356,0.4657088770145058,0.816496580927726,0.116097023501845
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,158.01719970703124,158.9154202270508,158.27757785756242,158.18155107061554,60.817041525077855,0.0960267869468793,-0.5179902050735017,0.6140169920203811,165.21761669855988,150.8167827155026,0.0899060356901944,3.1245346069335938,2232988000.0,75.24664869618573,77.28247416391663,-0.0051396201395093,-0.0051528734178124,0.0235183385262978,-0.0310063695262613,0.9525543279598145,0.047445672040185474,0.00014605577950743687,0.9998539442204926,0.9998539442204926,0.00016045867419787002,3,0.528881045903587,0.35588514470581945,0.6439687995146731,0.45905478802389793,0.0,0.9548605167305704
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,157.8811248779297,159.10229034423827,158.4404892756598,158.2671029968807,62.93960434157884,0.1733862787790769,-0.379714908302986,0.553101187082063,164.8594476812059,150.9028020746535,0.0875922680916258,2.9727488926478793,2175148000.0,66.0908758202253,75.60878863765365,-0.0052441921643481,-0.0052579912044305,0.0187508176908597,-0.0267484764098864,0.4419263020879517,0.5580736979120483,0.9222173673488485,-0.07778263265115154,0.07778263265115154,1.0131593325925974,3,0.25062084651847244,0.4058118357750679,-0.48359446842621945,0.5142364018544406,0.816496580927726,0.05305444616096156
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,157.48257446289062,159.24508026123047,158.39256751059435,158.2568729824995,55.609037505414534,0.1356945280948593,-0.2766330210234169,0.4123275491182763,163.29807610965923,151.66707281612202,0.0735538924242527,2.912463596888951,2116876000.0,52.92934836265712,64.75562429302273,-0.0075783279834464,-0.007607189417695,0.0177980730930057,-0.0145956699232723,0.05940412444719409,0.940595875552806,0.07928335816853571,-0.9207166418314643,0.9207166418314643,0.0871016715708285,3,0.00045155657929233745,0.280942672227949,-1.2016593140594134,0.7723845362476864,0.0,0.8792843929490484
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,157.09914932250976,159.30795013427735,158.31678695457742,158.2304374946465,54.44025615339508,0.0863494599309149,-0.2040365248325505,0.2903859847634654,161.51197956109127,152.68631908392825,0.0558939887163574,2.801963806152344,2061850000.0,50.43325682183216,56.4844936682382,-0.0014482094330078,-0.001449259101838,0.0177977406367467,-0.000326145757293,0.3656154357847939,0.6343845642152061,0.8163089067982549,-0.18369109320174518,0.18369109320174518,0.8968069963577935,3,-0.3940634558947869,0.13376721651476078,-0.31745830971650596,0.6876287157838288,0.816496580927726,0.12529312627188233
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,157.18302459716796,159.31119018554688,158.40105080050782,158.2774052323116,56.544542254927045,0.123645568196224,-0.1385001062267956,0.2621456744230197,161.66609538334598,152.69995381098994,0.056438924127944,2.823105948311942,2127576000.0,60.946179682676096,54.7695949557218,0.0061083476499241,0.0060897673194401,0.0137336003596549,-0.0038303412124313,0.666320166002492,0.333679833997508,0.7694705558793795,0.2305294441206205,0.2305294441206205,0.8453498084573677,3,-0.2912927636375296,0.09071174487814578,0.13981769924247472,0.6964012692300746,0.9428090415820634,0.14750797123867776
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,157.35597457885743,159.27051025390625,157.91012094102464,158.05019052724165,49.82548844984478,-0.1400695862169811,-0.1388140022248327,-0.0012555839921484,161.17429299599146,153.5376561617234,0.0492019618834652,3.0173568725585938,2045560000.0,21.11299603934461,44.16414418128429,-0.0230038504154699,-0.0232725680069667,0.0123453563691981,0.0440564212404772,0.39161767001248976,0.6083823299875102,0.8531608385646582,-0.1468391614353418,0.1468391614353418,0.9372929814575228,3,-0.033333603505488744,-0.03840784468464482,-0.10843131675069698,0.42452231001391444,0.8826962237719908,0.09690779489495169
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,157.2662239074707,159.22327026367188,157.4738705513598,157.82976851842395,47.79458986206341,-0.355897967064152,-0.1822307951926966,-0.1736671718714554,161.2148490005307,153.3175988144107,0.0509255262587384,3.0959995814732144,1984956000.0,19.635931208983035,33.898368977001255,-0.0008730964486967,-0.0008734778193995,0.0096843961273826,0.0433953211671951,0.5498340342496402,0.45016596575035994,0.9333332835896441,0.06666671641035593,0.06666671641035593,1.0253714147745407,3,0.05011899969854496,-0.004568489195461957,0.07123520560581789,0.44118278692991514,0.9428090415820634,0.04265777035271239
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,157.2815734863281,159.11843017578124,157.2195826427672,157.6809707870968,52.43559135892831,-0.4613881443296179,-0.2380622650200809,-0.223325879309537,161.2038174981273,153.35932947452892,0.0503429452167297,3.135320390973772,2046250000.0,27.772677374480075,22.84053487426925,0.0048138524969394,0.0048023029593577,0.0095578591324932,0.0273487216121215,0.8483249880144789,0.15167501198552114,0.4261587832974436,0.5738412167025564,0.5738412167025564,0.4681832762544216,3,0.1645562572258569,-0.06542745026945283,0.6392686669720092,0.3097404497346758,0.4714045207910317,0.457599945295882
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,157.3519729614258,159.1504000854492,157.31633846440278,157.6933800238599,57.53071246037826,-0.3770415594571261,-0.26585812390749,-0.1111834355496361,161.26117600847584,153.44276991437573,0.0495310776967298,3.134462629045759,2129366000.0,47.77715015865918,31.728586247374107,0.0130117015614648,0.0129277765931807,0.0099075200631775,0.0155877966804254,0.9351820008103509,0.06481799918964928,0.1102807221472214,0.8897192778527786,0.8897192778527786,0.1211557565541308,3,0.5100757369885637,0.07278710837396576,0.8169321694788129,0.41203707816213186,0.4291096661947442,0.7220695580267926
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,157.43712310791017,159.11631988525392,157.46090127051028,157.73505533350743,56.23441452829288,-0.2741540629971553,-0.267517311725423,-0.0066367512717322,161.34723834208984,153.5270078737305,0.0494150656608683,3.1702488490513394,2195756000.0,52.40443425806062,42.65142059706663,0.0025815971159888,0.0025782705182143,0.0099184873966666,0.0130801193466882,0.9499873453454425,0.05001265465455759,0.018609134226595714,0.9813908657734043,0.9813908657734043,0.020444223542812372,3,0.8149837867762465,0.34451675231751844,0.6368741134558858,0.49789368683182333,0.4714045207910317,0.7825935004675091
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,157.70037307739258,159.25731994628907,158.16660940587647,158.05453302364694,57.234959865025075,0.1120763822295316,-0.1915985729344321,0.3036749551639637,162.1029822961898,153.29776385859537,0.0543370989587914,3.1823207310267856,2284308000.0,95.46368137086486,65.21508859586156,0.0239612243786195,0.0236786590825956,0.0112141721431572,-0.0171831806054588,0.9218734339854202,0.0781265660145797,0.17730740401440848,0.8226925959855915,0.8226925959855915,0.1947920929220705,3,0.8979342465372583,0.4882858507728522,0.33440674521273933,0.3680231626237367,0.39139172147285484,0.6780445765555454
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,158.02692337036132,159.2977099609375,158.7262080902789,158.33227138148732,55.34841603136013,0.3939367087915855,-0.0744915165892285,0.4684282253808141,162.63547360216998,153.41837313855265,0.0569646017091142,3.2229995727539062,2214822000.0,85.6153367182187,77.82781744904808,-0.0015057469987226,-0.0015068817750017,0.0109250383426361,-0.0195884812005144,0.9525741266782928,0.04742587332170726,1.0635321512353357e-09,0.9999999989364678,0.9999999989364678,1.1684094907407705e-09,3,0.934694486898488,0.5982102157465448,0.4017897831899231,0.1719653209209061,0.0,0.9549999989843267
