date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d,finbert_positive,finbert_negative,finbert_neutral,finbert_compound,finbert_confidence,finbert_uncertainty,news_volume,sentiment_ma3,sentiment_ma7,sentiment_momentum,sentiment_volatility,sentiment_dispersion,topic_relevance_score
2020-05-26,76.73734283447266,78.55686050645615,76.68161577577496,78.37757568234818,125522000,73.88559608459472,67.2856241607666,75.49191692763128,72.95576790803483,69.55378125930221,2.5361490195964507,2.50271531111925,0.0334337084772005,79.75447912146429,68.01671304772516,0.1529602881749272,1.7974105981559243,-1996108000.0,71.31063369440136,84.17778645355425,-0.0067733752396755,-0.0067964186591754,0.0149933128814296,0.0208696120755007,0.852479258831849,0.14752074116815095,0.41527330164585086,0.5847266983541491,0.5847266983541491,0.4562243523439105,6,-0.10439788678083257,0.11055050547740015,0.474176192876749,0.627366205533525,0.721694540576818,0.3976961855030301
2020-05-27,77.0716781616211,77.21704762323688,75.85543536682479,76.59439371595593,112945200,74.3735725402832,67.65657356262207,75.73495711747587,73.26065014904123,68.51711343442808,2.4743069684346466,2.4970336425823296,-0.022726674147683,79.51957734948824,69.22756773107817,0.133538153883551,1.79663839009906,-1883162800.0,74.49012080908027,79.48478414118493,0.0043568791255859,0.0043474154059596,0.014077481929799,0.0220365614957682,0.5232139649933741,0.47678603500662586,0.9690257783460546,0.030974221653945394,0.030974221653945394,1.0645836281271555,3,-0.09609078016184835,-0.024928713534388646,0.055902935188334044,0.6258063890962883,0.8886465834402926,0.020380104888790693
2020-05-28,77.10560607910156,78.36303980666368,76.47083369438819,76.74702903556799,133560800,74.75270156860351,67.97673515319825,75.9458261884952,73.54546169941607,66.50893224315702,2.400364489079138,2.4776998118816915,-0.0773353228025537,79.49551686613349,70.00988627107354,0.1230212831130432,1.8534396939990032,-1749602000.0,75.07287556545977,73.6245433563138,0.0004402125176166,0.0004401156525127,0.012733127132644,0.0127886467031834,0.7532945766346696,0.24670542336533038,0.6279128838698207,0.3720871161301793,0.3720871161301793,0.6898328104324167,3,0.329262678712758,0.1356230672824356,0.23646404884774372,0.5694081553646739,0.8955419357123644,0.24396453917849042
2020-05-29,77.03050231933594,77.80821903420895,76.67435043039059,77.34788852176631,153532400,75.05474281311035,68.32530792236328,76.11269943939378,73.80361285644717,59.8788021786929,2.3090865829466054,2.4439771660946743,-0.1348905831480689,79.55155707292242,70.55792855329828,0.1167541201060893,1.8058497334352543,-1903134400.0,73.78287380656617,74.44862339370208,-0.0009740376035508,-0.0009745122864417,0.0122356589473262,0.0426495526884354,0.6178093637287497,0.38219063627125016,0.8399131983382713,0.16008680166172873,0.16008680166172873,0.9227389611089603,3,0.18771604648195117,0.1299212629039855,0.03016553875774322,0.5727589763671461,0.816496580927726,0.10919296905177434
2020-06-01,77.9778060913086,78.09894607051093,76.85362353528801,76.98445678308985,80791200,75.46129264831544,68.70196022033691,76.39963892430376,74.1128123553258,58.869464076307175,2.2868265689779577,2.4125470466713312,-0.1257204776933735,79.41277287207268,71.50981242455819,0.1013488432626646,1.725032378804807,-1822343200.0,90.05401037635738,79.63658658279444,0.0122977748223105,0.0122227714795924,0.0113782984744904,0.0360728470153777,0.25995772017847885,0.7400422798215212,0.6512705612113796,-0.3487294387886204,0.3487294387886204,0.7154938417945981,3,0.06114815966776258,-0.014110708526466422,-0.334618730262154,0.3538456117988403,0.8072227900389266,0.2389444533725774
2020-06-02,78.33882141113281,78.36305089208805,77.2703656270627,77.71131704152964,87642800,75.83648071289062,69.16092994689942,76.69797469150822,74.42585006316335,66.36524003384828,2.2721246283448693,2.3844625630060388,-0.1123379346611694,79.33776629631811,72.33519512946313,0.0893882629418756,1.6511372181171993,-1734700400.0,96.25490363408662,86.69726260567006,0.004629718863871,0.0046190346793143,0.0111987780281076,0.063864466256708,0.9443494119307001,0.05565058806929979,0.0561988025103195,0.9438011974896805,0.9438011974896805,0.06174069504626922,3,0.25171952012092963,0.11985333371534612,0.8239478637743344,0.47673741824811583,0.12065377796439399,0.8632680331460477
2020-06-03,78.77007293701172,79.03173947926652,78.08684155798949,78.65862620653965,104491200,76.18007392883301,69.65205924987794,77.0167590369703,74.74764435011508,75.34107651933591,2.269114686855218,2.361392987775875,-0.0922783009206567,79.39075032203627,72.96939753562975,0.081520208716086,1.4981547316354218,-1630209200.0,95.84449687116404,94.051136960536,0.0055049529481128,0.005489856074343,0.0109554723576801,0.085260656855683,0.168384194748465,0.8316158052515351,0.4676258934511299,-0.5323741065488701,0.5323741065488701,0.5137395530448154,3,0.02089921738406338,0.17293892713602751,-0.7053130336848976,0.5892998558236915,0.4714045207910317,0.42453270163056545
2020-06-04,78.09168243408203,78.89120338502829,77.71856920653472,78.59320375117642,87560400,76.45265846252441,70.0208406829834,77.18213186729518,74.99535087485337,68.06115044930783,2.186780992441811,2.3264705887090624,-0.1396895962672513,79.30336927105097,73.60194765399785,0.0730093326119045,1.4389689459957355,-1717769600.0,85.07103755752208,92.39014602092423,-0.0086122873527381,-0.0086495874130965,0.0112520618008864,0.0421323234234756,0.4498821200869494,0.5501178799130506,0.9329510035697841,-0.06704899643021586,0.06704899643021586,1.0249514372470103,3,0.11479269817019822,0.07982811359540391,-0.14687711002561976,0.5746885584026727,0.9428090415820634,0.04290237836966103
2020-06-05,80.3158187866211,80.37638878570603,78.31216587865904,78.34123829521202,137250400,76.798876953125,70.4406770324707,77.66423754719148,75.38945960905839,77.83782339176697,2.2747779381330844,2.316132058593867,-0.0413541204607827,79.76382238927464,73.83393151697537,0.0738321660898893,1.4406992472442244,-1580519200.0,98.83341481428693,93.24964974765768,0.028481091496735,0.0280830453981094,0.0124807729442924,0.0220214293415457,0.04819686058923364,0.9518031394107663,0.0056452196189873405,-0.9943547803810127,0.9943547803810127,0.006201907645649797,3,-0.5312592944533662,-0.0666474581238758,-0.9277073222571368,0.722763675707189,0.0,0.9496088152638671
2020-06-08,80.79068756103516,80.82461031040765,79.30309219050388,80.01297082329648,95654400,77.08149757385254,70.80757461547852,78.14522985701358,75.78955056846408,74.70648237626006,2.3556792885494957,2.324041504584993,0.0316377839645025,80.43242037215543,73.73057477554966,0.0829531942223256,1.3972627789214036,-1484864800.0,99.3199872947221,94.40814655551036,0.0059125186244526,0.0058951082785003,0.0116446187344377,0.0285790588453713,0.9525741268074631,0.04742587319253687,1.1045597769765436e-10,0.999999999889544,0.999999999889544,1.2134829445549376e-10,3,-0.020467925640561473,0.023054382413176304,0.9769456174763678,0.8864136481636602,0.0,0.9549999998945146
2020-06-09,83.34188842773438,83.73438081455681,80.43937898287314,80.47087656345983,147712400,77.43256187438965,71.27720428466797,78.94471579097062,76.3489830024841,83.42370953411464,2.595732788486515,2.3783797613652977,0.2173530271212174,81.7729440172135,73.09217973156579,0.1041584784003879,1.537265927796694,-1337152400.0,95.0184654738839,97.7239558609643,0.03157790759946,0.0310895791302241,0.0129700400781844,0.0235182154761699,0.1486776237048668,0.8513223762951332,0.4183298284298199,-0.5816701715701801,0.5816701715701801,0.45958229022942215,3,-0.19200831735388288,-0.08291089947709639,-0.4987592720930837,0.764634512163547,0.4714045207910317,0.4638430125675825
2020-06-10,85.4860610961914,85.95365964938672,83.85067134903046,84.28919748972832,166651600,77.93444519042968,71.75555145263672,79.95107660715843,77.02580360201797,84.35912729452431,2.925273005140454,2.487758410120329,0.4375145950201249,83.46653435176749,72.40235602909188,0.129426694607275,1.6134119179057549,-1170500800.0,95.3694972396634,96.56931666942312,0.0257274308142925,0.0254020494798106,0.0132285328210048,-0.0035424012271851,0.9149500827168608,0.08504991728313914,0.20812294563146128,0.7918770543685387,0.7918770543685387,0.22864642562452825,3,0.4034022942293009,0.08003288525964063,0.7118441691088981,0.8593919335544941,0.3596163657534254,0.6610575631640597
2020-06-11,81.38186645507812,85.05483286146779,81.28011297568305,84.63084277845434,201662400,78.2766658782959,72.15432754516601,80.17119812222299,77.34847492446687,65.00718903125954,2.822723197756119,2.554751367647487,0.2679718301086318,83.77062246654219,72.78270929004961,0.1350167261469456,1.8269617610961024,-1372163200.0,54.72676119156272,81.70490796837,-0.0480101035009101,-0.0492008571682133,0.0175854125601316,0.0471269772878377,0.6456563056072817,0.35434369439271834,0.8000000009011603,0.19999999909883973,0.19999999909883973,0.8788898319245136,3,0.13673562729906616,-0.026224428796193765,0.2262244278950335,0.8601692118947238,0.816496580927726,0.13641720295031265
2020-06-12,82.08448791503906,84.265008628891,80.97484840504029,83.51878923786755,200146000,78.63112258911133,72.63181510925293,80.46555039804085,77.69929070154629,65.47504065602547,2.766259696494558,2.5970530334169015,0.1692066630776563,84.14839905425988,73.11384612396277,0.1344292108116498,1.9948269623163464,-1172017200.0,61.68463259777299,70.5936303429997,0.0086336365896544,0.0085965798859295,0.0176060914794169,0.0322312212182234,0.05001201589853219,0.9499879841014678,0.018604652775566777,-0.9813953472244332,0.9813953472244332,0.020439300165640918,3,0.00349390208098177,-0.09037032032127422,-0.891025026903159,0.8561206717320186,0.4714045207910317,0.7825970741246219
2020-06-15,83.099609375,83.75134312369018,80.57747385342842,80.73980469603605,138808800,79.05850448608399,73.11017852783203,80.87079024064995,78.09931430698731,69.78606561763351,2.771475933662643,2.63193761346605,0.1395383201965927,84.56957291570865,73.54743605645933,0.1326376494684854,2.087585858000673,-1033208400.0,71.7371074830196,62.7161670907851,0.0123667879978934,0.0122909439333183,0.0175017235574575,0.0462987989752508,0.6452682111367279,0.35473178886327217,0.8005653060041993,0.1994346939958007,0.1994346939958007,0.879510883057559,3,-0.1939868847099309,-0.052301221688986134,0.2517359156847868,0.7036832221945735,0.816496580927726,0.1360316162437247
2020-06-16,85.30194091796875,85.57330073439438,83.51876362996565,85.15172849785749,165428800,79.5081771850586,73.64959899902344,81.55250572946822,78.63284220409705,72.93109211284846,2.9196635253711776,2.6894827958470757,0.2301807295241018,85.51939824700077,73.49695612311643,0.1409398425698871,2.1670200796422656,-867779600.0,93.12737853207445,75.51637287095566,0.0265023092109901,0.026157207070999,0.0176722219826942,0.0410417204796553,0.8021414411813851,0.19785855881861497,0.5334224910441278,0.46657750895587224,0.46657750895587224,0.5860245037130335,3,-0.10512771475758671,0.156403391073426,0.31017411788244625,0.6701018697977716,0.9428090415820634,0.29854712066917494
2020-06-17,85.18323516845703,86.10632149459083,85.062095153019,86.04575148687181,114406400,79.97396087646484,74.08487274169921,82.11107948931266,79.11805649775334,72.40000451369785,2.9930229915593145,2.7501908349895237,0.2428321565697908,86.23584741002745,73.71207434290224,0.1470215711150015,2.1064500960205756,-982186000.0,90.21321926506354,85.02590176005252,-0.0013915949418533,-0.0013925641093245,0.0175485903705145,0.0240900761002753,0.748373969865448,0.25162603013455204,0.636680388376609,0.363319611623391,0.363319611623391,0.6994648986245274,3,0.3431106048583547,0.06544904989254699,0.29787056173084403,0.5874334511536287,0.8886465834402926,0.23905336107440944
2020-06-18,85.21714782714844,85.6338697266432,84.60902265567091,85.13961645194037,96820400,80.36766662597657,74.53551559448242,82.588936156672,79.5698410406715,72.7542999852814,3.0190951160005,2.803971691191719,0.2151234248087807,86.91663121690416,73.81870203504897,0.1537006285216513,2.0986628436744277,-885365600.0,90.39011462108408,91.243570806074,0.0003981142372009,0.0003980350107547,0.0172928068944344,0.037272836172383,0.4763429124189217,0.5236570875810783,0.9684336473400343,-0.03156635265996571,0.03156635265996571,1.0639331057274402,3,0.26611025597309923,0.14403530973686335,-0.17560166239682906,0.5817107475511049,0.7145584592284594,0.022606522346251358
2020-06-19,84.73017120361328,86.38736569840516,83.62294970746999,85.92219218783181,264476000,80.76585426330567,74.94433090209961,82.91835693312451,79.95208771940793,69.2606639221057,2.9662692137165863,2.8364311956966928,0.1298380180198934,87.36112915383697,74.17057937277437,0.155677128863161,2.2071695190824454,-1149841600.0,81.82302859885695,87.4754541616682,-0.0057145379298885,-0.0057309283741349,0.0172310751386788,0.0111804215346766,0.6291659186754869,0.37083408132451307,0.8237865796103027,0.1762134203896973,0.1762134203896973,0.9050220595997486,3,0.1693222264510409,0.05608336202560027,0.12013005836409704,0.19096611620193543,0.816496580927726,0.12019271020091502
2020-06-22,86.947021484375,87.08996579558588,85.07661960868549,85.12265339969562,135445200,81.2501724243164,75.38820480346679,83.53815147947074,80.47023096125734,72.20355347989602,3.0679205182133984,2.882729060200034,0.1851914580133642,88.17598971279571,74.3243551358371,0.1593112028506675,2.297677328150106,-1014396400.0,98.47467438991286,90.22927253661796,0.0261636468954424,0.0258272339279135,0.0178651849599079,0.0081088456624593,0.09691115666641807,0.9030888433335819,0.25599123756974373,-0.7440087624302563,0.7440087624302563,0.28123511938547796,3,-0.19978723156684153,-0.0787750324785563,-0.6652337299516999,0.48079700452875973,0.4714045207910317,0.5932971684120323
2020-06-23,88.8028793334961,90.22021867227018,87.77076426941889,88.18991128978877,212155600,81.85344924926758,75.84377670288086,84.34810961085925,81.08746417401576,74.10649661634773,3.2606454368434896,2.9583123355287255,0.3023331013147641,89.21253788688085,74.49436061165432,0.1657398654828853,2.463984418622831,-802240800.0,88.66278131101534,89.65349476659505,0.0213446972355988,0.0211200896844964,0.0179071222511238,-0.0047199334064803,0.9525741039416257,0.047425896058374384,1.6882465780909683e-07,0.9999998311753422,0.9999998311753422,1.8547284369926235e-07,3,0.14406816304492778,0.20428142157855447,0.7957184095967877,0.6326276861400629,0.0,0.9549998387724518
2020-06-24,87.23530578613281,89.35041211028009,86.86219264598829,88.43216916024365,192623200,82.36163063049317,76.20130859375,84.79229363782441,81.54285984898739,71.06968919164287,3.249433788837024,3.016536626190385,0.2328971626466387,89.7340680652039,74.98919319578243,0.1690241667240806,2.557954796179847,-994864000.0,74.9336609551466,87.35703888535828,-0.0176522828891202,-0.0178099425587272,0.018764987565895,0.0112483651979438,0.949987886279336,0.05001211372066407,0.018605339089780903,0.9813946609102191,0.9813946609102191,0.020440054158870444,3,0.41246190988510173,0.31598998828061425,0.6654046726296048,0.7359906342683491,0.4714045207910317,0.7825965268349925
2020-06-25,88.3934326171875,88.43219830369976,86.63205971274161,87.39039728120305,137522400,82.92602195739747,76.59466415405274,85.34631501926489,82.05030968366889,69.5749617272683,3.296005335596007,3.07243036807151,0.2235749675244971,90.33244946379318,75.51959445100175,0.1675786828750349,2.523342813275145,-857341600.0,83.2667867413057,82.28774300248921,0.0132758958155538,0.0131885433825823,0.0187705980308241,-0.0020009660014445,0.047936298590975576,0.9520637014090245,0.003747023676132888,-0.9962529763238671,0.9962529763238671,0.004116526256529946,3,0.3283805052538981,0.10701420466922293,-1.10326718099309,0.9361383148342003,0.0,0.9514215923892929
2020-06-26,85.677490234375,88.50974444409714,85.52969556777586,88.28926872428524,205256800,83.35837135314941,76.92277908325195,85.39726505235875,82.31898972446193,60.68219497587885,3.0782753278968187,3.073599360036572,0.0046759678602468,90.31140107235746,76.40534163394136,0.1623070353762158,2.627523581590681,-1062598400.0,53.55482164424707,70.58508978023312,-0.030725612779115,-0.0312075418284803,0.0205338281602639,0.0571783236211833,0.9499730756870607,0.05002692431293944,0.018709234648105255,0.9812907653518947,0.9812907653518947,0.02055419509598361,3,0.3221441499794156,0.19529579805900915,0.7859949672928856,1.021429376973739,0.4714045207910317,0.782513677084187
2020-06-29,87.65206146240234,87.74655421504602,85.10812136493809,85.5854132789762,130646000,83.8420841217041,77.30918441772461,85.74415680775007,82.71403207542048,59.66538314211516,3.030124732329597,3.064904434495177,-0.0347797021655802,90.56114870540942,77.12301953799879,0.1533121861962689,2.580625797192414,-931952400.0,73.36694832384896,70.06285223646724,0.0230465577671079,0.0227849969476854,0.0208582380260408,0.0301564202347499,0.04742762518067305,0.952572374819327,1.2926825248893437e-05,-0.9999870731747511,0.9999870731747511,1.4201569071899526e-05,3,-0.33831642804890777,0.056949980842611235,-1.0569370540173624,1.0876301738573508,0.0,0.9549876548818873
2020-06-30,88.38373565673828,88.66963165860406,87.22079468512266,87.24017383067029,140223200,84.34432983398438,77.73858993530274,86.15024586144057,83.13401011848106,56.93739383799308,3.016235742959509,3.0551706961880436,-0.0389349532285345,90.82894109570157,77.85971857226718,0.1467376596730851,2.497559065180203,-791729200.0,80.95476909486408,69.29217968765336,0.0083474841564312,0.0083128365903679,0.0208612652074286,0.0454219827248736,0.8021781383626305,0.19782186163736948,0.5333454120568035,0.4666545879431964,0.4666545879431964,0.585939823790361,3,0.14931942670678006,0.09844157620739682,0.36821301173579957,1.0122762190407082,0.9428090415820634,0.29859644089847887
2020-07-01,88.21656036376953,89.00397030229519,88.16810880383152,88.46126551068063,110737200,84.81665420532227,78.20601806640624,86.46814040026041,83.51049532183576,70.164383072003,2.9576450784246475,3.0356655726353647,-0.0780204942107172,90.95880183866096,78.67450657198358,0.1392515783433618,2.2568385921770115,-902466400.0,79.22107919544088,77.84759887138465,-0.0018914712274441,-0.0018932623180335,0.0209407422942762,0.0519075916473292,0.6433469451242004,0.35665305487579957,0.8033597743096066,0.19664022569039347,0.19664022569039347,0.882580920278173,3,-0.11223075318038706,0.23282000308177533,-0.03617977739138187,0.8926263797072808,0.816496580927726,0.13412554848535155
2020-07-02,88.21656036376953,89.75746488824406,88.10269587070599,89.12269252080957,114041600,85.32289810180664,78.6360905456543,86.73712808695412,83.85909273234938,68.873932013152,2.8780353546047337,3.0041395290292385,-0.1261041744245048,90.75974804637688,79.88604815723642,0.1232614357701286,2.140024934583252,-902466400.0,79.22107919544088,79.79897582858194,0.0,0.0,0.0207141742960247,0.05374764296397,0.1352149992891051,0.8647850007108949,0.3814617256656784,-0.6185382743343216,0.6185382743343216,0.41907853947285756,3,0.01491884643308942,0.0016002737232519676,-0.6201385480575736,0.8065037763664031,0.4714045207910317,0.49324285579421306
2020-07-06,90.57638549804688,91.0439841546096,89.61210837219791,89.6436059572989,118655600,85.83592643737794,79.11853057861327,87.32778307327608,84.3566699742529,71.25349268714179,2.971113099023185,2.997534243028028,-0.0264211440048427,91.21955028755325,80.45230258720264,0.1188747778037883,2.115278828910274,-783810800.0,93.78624644993091,84.07613494693756,0.0267503643822246,0.0263988287434133,0.0206201205492673,0.0215594168073054,0.9144107941614869,0.08558920583851322,0.21042641937652629,0.7895735806234737,0.7895735806234737,0.23117705018748103,6,0.12255851065984852,-0.025802737746283087,0.8153763183697568,0.7511550472651296,0.41766472160689533,0.613477974395406
2020-07-07,90.29533386230467,91.7320524889195,90.18388713248098,90.95433575857336,112424400,86.3111587524414,79.55697952270508,87.78432934851125,84.79657100299747,65.93475667878604,2.9877583455137824,2.9955790635251787,-0.0078207180113962,91.4938453460784,81.12847215880441,0.1147941177456698,2.049169828699142,-896235200.0,82.28264376270701,85.09665646935962,-0.0031029239486295,-0.0031077479988369,0.020725768973398,0.0416970069766517,0.9525740214552749,0.047425978544725085,7.774445751618231e-07,0.9999992225554248,0.9999992225554248,8.541101640311367e-07,3,0.3903448429481923,0.25937614780790147,0.7406230747475233,0.6303759863405403,0.0,0.9549992575404307
2020-07-08,92.39830017089844,92.4297977463228,91.18447529712697,91.27169992090188,117092000,86.76397933959962,80.03652145385742,88.4941710134939,85.3596620524716,70.43637830669994,3.1345089610222914,3.0233650430246013,0.11114391799769,92.41565699013432,81.1123016890649,0.1223329355644304,2.127043938873876,-779143200.0,99.6423513125034,91.9037471750471,0.023289866913839,0.0230227967003977,0.0202604874614277,0.0249887910242321,0.5672950692519669,0.432704930748033,0.9097254899270188,0.09027451007298119,0.09027451007298119,0.9994356025484397,3,0.6266157710839599,0.13208811133948525,-0.04181360126650406,0.6379083270817253,0.816496580927726,0.061574981086774234
2020-07-09,92.79566955566406,93.34321735378232,91.74901813164108,93.28991545550892,125642800,87.12945976257325,80.54619186401368,89.15594001998161,85.91047742307846,71.03279929840173,3.2454625969031525,3.067784553800312,0.1776780431028406,93.34994593913146,80.90897358601504,0.1340684582878474,2.167711949671659,-653500400.0,94.36694730036942,92.0973141251933,0.0043006135830492,0.0042913923729083,0.0196855991168323,0.008041411786682,0.5045389446418609,0.49546105535813906,0.993947907560105,0.0060520924398949905,0.0060520924398949905,1.0919633855414856,3,0.36544194168943367,0.27580799214157753,-0.26975589970168257,0.6505689334504067,0.7145584592284594,0.004334259471085018
2020-07-10,92.95799255371094,93.01614478395152,91.78051525297649,92.39105821700926,90257200,87.70826606750488,81.01489120483399,89.74087117901689,86.43251558090309,73.25385370911626,3.308355598113806,3.115898762663011,0.1924568354507951,93.83044765651732,81.58608447849245,0.1317193158076223,2.0585129168173637,-563243200.0,95.33998371635708,96.44976077640996,0.0017492518651369,0.0017477237059238,0.0154061407222398,0.0042484564012872,0.8003614647238866,0.1996385352761134,0.5371483170736118,0.46285168292638823,0.46285168292638823,0.5901177419744641,3,0.18639276181308814,0.27526471999631924,0.187586962930069,0.4308469404709274,0.9428090415820634,0.29616309098093313
2020-07-13,92.52915954589844,96.86839541410872,92.31595195399946,94.26146013937893,191649200,88.23049964904786,81.44568084716796,90.1698386200756,86.8841188375694,67.55026197281461,3.2857197825061917,3.1498629666316473,0.1358568158745443,94.10989874365724,82.35110055443849,0.1270820814425086,2.2151306931128394,-754892400.0,63.10259564786824,84.26984222153158,-0.0046131913569962,-0.0046238649631534,0.0156059190362576,0.0301641278821158,0.16448224663519637,0.8355177533648037,0.4582503481968001,-0.5417496518031999,0.5417496518031999,0.5034394638154448,3,-0.024281958812305566,0.16978045178294873,-0.7115301035861487,0.5720308202380948,0.4714045207910317,0.4320090711743101
2020-07-14,94.06037902832033,94.25177492913492,90.9785767404952,91.91134894412532,170989200,88.77853813171387,81.92995223999023,90.7683832982671,87.41569366651392,66.87405261078912,3.3526896317531794,3.190428299655954,0.1622613320972252,94.68748531985123,82.86959094357651,0.1256415772332419,2.215130764594593,-583903200.0,76.12286605899575,78.18848180774036,0.0165485074103837,0.0164130729775903,0.0157215710827814,-0.0005928452043778,0.5313240693750133,0.46867593062498675,0.9581798049688267,0.041820195031173305,0.041820195031173305,1.0526681084923657,3,-0.012359257948546124,0.2641173759780195,-0.2222971809468462,0.35949872203571726,0.0,0.03993828625477054
2020-07-15,94.70722198486328,96.18270585302714,93.51035855398813,95.9331578239708,153198000,89.2488021850586,82.40739547729493,91.37435848082036,87.95580687528053,75.48763996094173,3.4185516055398324,3.2360529608327298,0.1824986447071026,95.4809593445786,83.0166450255386,0.1316089106808784,2.228282752790823,-430705200.0,81.62310316047372,73.61618828911257,0.0068768908144438,0.0068533528511933,0.0149918534957807,-0.0046302140457962,0.6456531388364337,0.35434686116356634,0.8000046148035493,0.1999953851964506,0.1999953851964506,0.8788949008143769,3,-0.09997802385852533,0.17989191948844474,0.020103465708005863,0.3687132775247182,0.816496580927726,0.13641405587200547
2020-07-16,93.54187774658205,94.39712579079604,92.94344589283692,93.58064343111674,110577600,89.66673431396484,82.84026885986329,91.70782298324524,88.36958990278434,67.55334666676329,3.3382330804608955,3.256488984758363,0.0817440957025326,95.87194919912938,83.4615194288003,0.1326724464945065,2.2256854314385515,-541282800.0,71.71394429810569,76.48663783919172,-0.0123047029979139,-0.0123810326445572,0.0154419842840667,-0.0380998800967741,0.9525244089519732,0.047475591048026795,0.00036665780695188666,0.9996333421930481,0.9996333421930481,0.0004028147724534422,3,0.4138163074735573,0.17983965086524803,0.8197936913278001,0.5653391290490819,0.0,0.9546498417943609
2020-07-17,93.35292053222656,94.14759875840711,92.88047150221618,93.9925433793914,92186800,90.07352294921876,83.25452743530273,91.96091491385776,88.73872550496525,81.61696110945525,3.222189408892504,3.2496290695851915,-0.0274396606926874,96.11507895250796,84.03196694592955,0.1294347508111132,2.1033338871435276,-633469600.0,70.10720270731149,74.48141672196363,-0.0020200280228218,-0.0020220710311814,0.01548769899965,-0.0385405175599712,0.20024425711881533,0.7997557428811846,0.5384105157767215,-0.4615894842232785,0.4615894842232785,0.5915044089804414,3,0.24601308105540667,0.10100193739435381,-0.5625914216176323,0.619724169436579,0.9428090415820634,0.2953554528473054
2020-07-20,95.32022094726562,95.45832232514115,93.09609226760276,93.44013312925428,90318000,90.60302543640135,83.69310287475587,92.47773122668973,89.22624368587638,81.6059429794565,3.2514875408133435,3.250000763830822,0.0014867769825213,96.52792151447682,84.67812935832592,0.1243156178027179,2.0836051162457037,-543151600.0,83.95275145424338,75.25796615322018,0.0210737961257454,0.0208548148524064,0.0156980589950299,-0.0360672947535948,0.1401213174357845,0.8598786825642155,0.39523909599025364,-0.6047609040097464,0.6047609040097464,0.4342145278169673,3,-0.022239015346658952,0.013742937901547903,-0.6185038419112943,0.6351540374715477,0.4714045207910317,0.48225632550788367
2020-07-21,94.0046157836914,96.18513522197291,93.75506774372884,96.11002903282474,103433200,90.9559051513672,84.0704296875,92.71263654315152,89.58019717460343,72.10366760414243,3.1324393685480914,3.226488484774276,-0.0940491162261847,96.80415886148086,85.10765144125352,0.1244248202358647,2.1536930094430367,-646584800.0,67.32970806367695,73.79655407507727,-0.0138019525185747,-0.013898085034443,0.0155422381105953,-0.0386338438094521,0.9525740721673792,0.04742592783262065,4.03268887616548e-07,0.9999995967311124,0.9999995967311124,4.4303615557305856e-07,3,-0.022116930500637528,0.09047835415936564,0.9095212425717467,0.768309994949399,0.0,0.9549996148782123
2020-07-22,94.26870727539062,94.9495133608434,93.61939876725305,93.70661600246667,89001600,91.22919654846191,84.42939178466797,92.95203204041908,89.92749421910618,73.61955473509894,3.02453782131289,3.186098352081999,-0.1615605307691088,97.1640217515957,85.29437134532813,0.1259129434287491,2.1889968019520865,-557583200.0,70.34249090389935,73.87498347393989,0.0028093460038909,0.0028054071667193,0.0149982013163051,-0.022950815426496,0.35616691330040035,0.6438330866995997,0.8026533227302242,-0.19734667726977587,0.19734667726977587,0.8818048038917146,3,0.06596400515053001,0.13967877909271192,-0.3370254563624878,0.7919425491035257,0.816496580927726,0.1346074092299186
2020-07-23,89.97794342041016,94.0797418561393,89.16872914510222,94.00221048521436,197004400,91.36632843017578,84.71998275756836,92.49447994503308,89.93123119698055,55.14949198263083,2.56324874805253,3.0615284312761055,-0.4982796832235756,97.03328865349454,85.69936820685703,0.1259633196291367,2.4350831671485387,-754587600.0,10.509731810847097,49.39397692614113,-0.0455163116053528,-0.0465847251245906,0.0180174208887003,0.0360277944228852,0.8887808764296639,0.11121912357033614,0.30721720655274565,0.6927827934472544,0.6927827934472544,0.33751259840913533,3,0.4984785709695303,0.23267343600929496,0.4601093574379594,0.7177866436452762,0.33581826924789493,0.5838445998299632
2020-07-24,89.75505065917969,90.09909152751317,86.39220292894763,88.177812817912,185438800,91.4344093322754,85.02433471679687,92.073029285671,89.91818078677308,47.255916911939245,2.154848498897934,2.880192444800471,-0.7253439459025373,96.98245759366804,85.88636107088276,0.1236264303935348,2.4979020819860716,-940026400.0,32.09990399350086,37.6507089027491,-0.0024771933293588,-0.0024802666492751,0.0178282844040858,0.1473302361859627,0.13569192030355484,0.8643080796964452,0.3828192484086195,-0.6171807515913805,0.6171807515913805,0.4205699306403991,3,-0.04058154513796738,0.11593398789674762,-0.7331147394881281,0.7500968161953295,0.8221552636176694,0.41980301639175005
2020-07-27,91.8822784423828,91.97434603902649,90.59335427077136,90.81624776325609,121214000,91.74464874267578,85.36207321166992,92.04368300208822,90.06366950200344,54.71975191808339,1.9800135000847805,2.700156655857333,-0.7201431557725528,96.5861901910105,86.90310729434105,0.1053857507761028,2.5458399408009464,-818812400.0,52.40525621009257,31.671630671480177,0.0237003685873977,0.0234238749976384,0.0168723195873544,0.1490084773192228,0.8353812238655015,0.16461877613449855,0.4585813922798986,0.5414186077201014,0.5414186077201014,0.5038031529132276,3,0.20567354985865838,0.0504747401148981,0.4909438676052033,0.6689253478124892,0.41511741132011115,0.44193131714695694
