date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d,finbert_positive,finbert_negative,finbert_neutral,finbert_compound,finbert_confidence,finbert_uncertainty,news_volume,sentiment_ma3,sentiment_ma7,sentiment_momentum,sentiment_volatility,sentiment_dispersion,topic_relevance_score
2020-04-21,159.413330078125,164.97027490463032,157.78898343996238,164.8087925244848,56203700,154.3052085876465,155.34289154052735,160.04256863473083,155.6551800978026,59.550314560486584,4.387388536928228,2.793291231253007,1.5940973056752208,172.86423396956226,135.74618320573072,0.2328415744507739,5.569169942161925,-110531500.0,58.90686777983248,79.1906555394209,-0.0413572221900043,-0.042236767954981,0.0395772126682842,0.0118579783967398,0.0547341517657009,0.945265848234299,0.0503405508378153,-0.9496594491621847,0.9496594491621847,0.055304747768745596,3,0.08243223972158675,-0.000977233381905965,-0.9486822157802788,0.8020973969099936,0.4714045207910317,0.75728982048981
2020-04-22,164.8278045654297,165.28375569511513,162.26305953111464,162.8044987799114,34620200,155.50114059448242,155.06426544189452,160.77875877791527,156.33463376207126,70.18670320669467,4.444125015844008,3.1234579881712072,1.3206670276728012,173.49964181603357,137.5026393729313,0.2183915665079004,5.518282831071109,-75911300.0,78.13765730497705,73.45927420175975,0.0339650045868258,0.0334009308199007,0.0353754217970515,0.0225330964053005,0.19795226048608663,0.8020477395139134,0.533619253764553,-0.466380746235447,0.466380746235447,0.5862406696556444,3,-0.4063397728513065,-0.09075698337002604,-0.375623762865421,0.8019072156576322,0.9428090415820634,0.29842121887898915
2020-04-23,162.83294677734375,166.2906053540288,162.3484997508859,165.38819720933083,32790800,156.66477279663087,154.82645385742188,161.09478770090428,156.81599028172107,65.54437856443957,4.278797419183206,3.3545258743736075,0.9242715448095988,173.27997187356118,140.04957371970056,0.2040766246114771,5.452467709308651,-108702100.0,69.14758228285142,68.73070245588697,-0.012102677660152,-0.0121765113920599,0.0354477286075712,0.0454441864344201,0.9525699906761904,0.04743000932380954,3.051704792200738e-05,0.999969482952078,0.999969482952078,3.352640386099091e-05,3,-0.1386902374818513,0.02803453810469731,0.9719349448473806,0.8712110006625988,0.0,0.9549708562192345
2020-04-24,165.80621337890625,165.8157072276836,162.15857521767563,163.4409405350451,34277600,157.5405876159668,154.64299194335936,161.8196224205969,157.4819327333644,69.2995055699544,4.3376896872324835,3.5511586369453827,0.7865310502871008,174.14366079983571,140.93751443209786,0.200270820321154,5.361547284253492,-74424500.0,75.6913926682295,74.32554408535266,0.0182596130599301,0.0180949082677727,0.0331937369157606,0.0001142065598187,0.06131411479013334,0.9386858852098667,0.09050972377475464,-0.9094902762252454,0.9094902762252454,0.09943509478290162,3,-0.12530051316953816,-0.13046370504955607,-0.7790265711756893,0.8262221656941916,0.4714045207910317,0.7252575948435787
2020-04-27,165.33123779296875,168.03846276162992,164.6188078810437,167.74399405047532,33194400,158.69709854125978,154.46897735595704,162.35987093942333,158.06336273777953,60.271363841767226,4.296508201643803,3.700228549885067,0.5962796517587363,173.97030321112186,143.4238938713977,0.18475884985495,4.746144502100792,-107618900.0,66.38411838084221,70.4076977773077,-0.0028646428638476,-0.0028687538060141,0.0313863589367135,0.0275208977302385,0.801784832597733,0.19821516740226702,0.5341709537905871,0.4658290462094129,0.4658290462094129,0.586846774083904,3,0.1854360843120818,0.048174889409365575,0.4176541568000473,0.8682805561770573,0.9428090415820634,0.29806820474718027
2020-04-28,161.30364990234375,166.8701035886381,160.90469083881862,166.7941093154297,34392700,159.15210494995117,154.18333801269532,162.19737539525724,158.30338400922872,56.99117363400949,3.893991386028518,3.738981117113757,0.1550102689147601,174.15051302513714,144.1536968747652,0.1859648939657136,4.714932962296631,-142011600.0,42.429439577010925,61.5016502086942,-0.0243607193921117,-0.0246623504251899,0.0285008635555158,0.0644835267456964,0.11058258386209903,0.889417416137901,0.3050653157689662,-0.6949346842310338,0.6949346842310338,0.3351485047502036,3,-0.37953197141562206,-0.19394939283552962,-0.5009852913955042,0.8172127489995931,0.4714045207910317,0.5541638771011539
2020-04-29,168.54188537597656,168.77936197566842,163.26991645835463,164.5427875540418,51286600,160.0887092590332,154.00684478759766,163.17345385382944,159.0617915178767,62.016330847891744,4.11166233595273,3.813517360881552,0.2981449750711777,174.96976687377722,145.2076516442892,0.1765858686290109,5.033144028750359,-90725000.0,85.47992303907763,64.76449366564358,0.0448733520786106,0.0438956838890181,0.0295740784716058,0.0288001668724657,0.050100966388051886,0.949899033611948,0.01922819951650312,-0.9807718004834969,0.9807718004834969,0.021124336277792533,3,-0.40329247950170594,-0.36220548959655957,-0.6185663108869373,0.8997701497306612,0.4714045207910317,0.7820998373520849
2020-04-30,170.23275756835938,171.36313417668887,167.4020256405569,170.98317735810693,53875900,161.3758331298828,153.8535299682617,164.25950057914173,159.88927048457913,63.28606219023936,4.370230094562601,3.924859907617762,0.4453701869448387,174.97401317862204,147.77765308114357,0.1597598516640218,5.041964834875314,-36849100.0,93.42548248715016,73.77828170107956,0.0100323559844539,0.0099823659682105,0.0278894302657908,0.0244966688997698,0.9525740857357317,0.04742591426426823,3.0315569132799425e-07,0.9999996968443087,0.9999996968443087,3.3305056787261083e-07,3,-0.22523559595674067,-0.08368275445277476,1.0836824512970835,0.899780423854488,0.0,0.9549997104863147
2020-05-01,165.8251495361328,169.69126063508742,165.2931898335008,166.9935302252002,39370500,162.2929656982422,153.66639739990234,164.50036964944806,160.32896522913867,57.9167638547996,4.171404420309386,3.974168810156087,0.1972356101532995,174.33039762594942,150.25553377053498,0.1451822230992084,5.1729197864057,-76219600.0,59.201980672246414,79.36912873282473,-0.0258916561958213,-0.0262327455872784,0.0287571939425625,0.0579138730585837,0.1682089633862177,0.8317910366137823,0.46720859493606337,-0.5327914050639366,0.5327914050639366,0.5132811037681204,3,-0.17118783623437497,-0.09316999142827329,-0.4396214136356633,0.8419321265640476,0.4714045207910317,0.424865469253574
2020-05-04,169.8813018798828,170.03329042260975,165.09377873938547,165.7492166472734,30372900,163.4808235168457,153.6711474609375,165.32820537720727,161.03654572178638,54.82177616237374,4.291659655420887,4.037666979209047,0.2539926762118396,173.28099398720178,153.68065304648962,0.1153766819762829,4.966654739289134,-45846700.0,89.08342535428297,80.5702961712265,0.0244604172231799,0.0241660517602594,0.028789147017146,0.0441738917365415,0.35485073131976175,0.6451492686802384,0.8007385038545349,-0.19926149614546512,0.19926149614546512,0.8797011603443087,3,0.08931559854496894,-0.2644887027279223,0.06522720658245718,0.770074881160309,0.816496580927726,0.13591348041169343
2020-05-05,171.705078125,174.4503070808574,170.8881580294289,171.57209180685686,36839200,164.21652450561524,153.85865783691406,166.30926272302153,161.8268073812837,58.31454003968207,4.482455341737847,4.126624651714807,0.3558306900230397,174.17329489686722,154.25975411436326,0.1159752582739984,4.990400948910614,-9007500.0,83.52334414803342,77.26958339152092,0.0107355914096227,0.0106783740917207,0.0242153012213304,0.0096815352962587,0.4500657302891034,0.5499342697108967,0.9331982926461905,-0.0668017073538095,0.0668017073538095,1.0252231120652038,3,-0.2662848695210705,-0.14410462146057432,0.07730291410676482,0.7362715955233436,0.9428090415820634,0.04274414647824545
2020-05-06,173.3959197998047,174.9727680108776,172.53151593213528,172.95897094263947,32139300,165.12131042480468,154.1335583496094,167.39951765791125,162.6837786715445,55.497703994908214,4.715738986366745,4.244447518645194,0.4712914677215503,174.95454936543894,155.28807148417042,0.1134194962832722,4.857411053438589,23131800.0,90.82362674256248,87.81013208162629,0.0098473597477051,0.0097991904693674,0.0239565431341484,-0.0152842280336247,0.9497251777628297,0.050274822237170204,0.020443914555035914,0.9795560854449641,0.9795560854449641,0.022459935758643287,3,0.23783096064856313,-0.07071504442692415,1.0502711298718883,0.7086523758435562,0.4714045207910317,0.7811303860144401
2020-05-07,174.40289306640625,175.30530162125282,173.43398407869637,174.94433240154322,28316000,165.9985496520996,154.38870391845705,168.47696002844893,163.55186121931203,55.04846421519371,4.925098809136898,4.380577776743536,0.5445210323933622,175.8582613024764,156.1388380017228,0.1130682120808922,4.713572672763738,51447800.0,94.84818358255824,89.73171815771805,0.0058073642549614,0.0057905665175107,0.0239358596514343,-0.0167212205988835,0.9496155968483123,0.05038440315168758,0.021208132698992688,0.9787918673010073,0.9787918673010073,0.023299515202817332,3,0.6305154151307205,0.16838874864908174,0.8104031186519256,0.7029781245258537,0.4714045207910317,0.7805209732175026
2020-05-08,175.42872619628906,175.73270323488325,174.17485714814552,175.71370104636537,30877800,166.92660522460938,154.89215423583985,169.54646251580894,164.4316289953844,60.22092807437738,5.114833520424526,4.527428925479734,0.5874045949447915,176.6609135710203,157.19229687819845,0.1109773588108837,4.569729989801739,82325600.0,98.3059418947052,94.65925073994198,0.0058819731246786,0.005864741856978,0.0239004999048259,-0.008230307708245,0.6381232683965227,0.36187673160347733,0.8109240526894228,0.18907594731057725,0.18907594731057725,0.8908911294611457,3,0.7158079666855163,0.3355098554768067,-0.14643390816622942,0.5677977975740276,0.816496580927726,0.12896605996754365
2020-05-11,177.3856201171875,178.11703799581989,173.69048284777404,173.97544332286245,30892700,167.9349349975586,155.36197845458983,170.75248676217487,165.39118389329576,72.58827172902787,5.361302868879108,4.694203714159609,0.6670991547194989,177.6130589851794,158.2568110099378,0.1091196003512244,4.2786506450835775,113218300.0,95.75062091812168,96.30158213179504,0.0111549229326834,0.0110931656208351,0.0239122266069557,-0.0097999646283951,0.16637275800053913,0.8336272419994609,0.4628148168795181,-0.5371851831204819,0.5371851831204819,0.5084540452015195,3,0.21022754383036757,0.11591201548183652,-0.6530971986023184,0.6651887300680485,0.4714045207910317,0.42836921304156955
2020-05-12,173.36744689941406,177.67052260190522,173.16797463195846,177.4425542962417,32038200,168.35336990356444,155.54664001464843,171.15478832175012,165.98201819004527,61.12336760809418,5.172770131704851,4.789916997668658,0.3828531340361936,178.21881346617042,158.48792634095847,0.1138096423410999,4.180945098866194,81180100.0,72.40590691201608,88.82082324161432,-0.0226521925233786,-0.0229126949205369,0.022455399850935,0.0061367868444188,0.6453478824027366,0.3546521175972634,0.8004492782066652,0.19955072179333483,0.19955072179333483,0.879383413493361,3,-0.04951950467218996,0.22053231931858955,-0.02098159752525472,0.6376978530039474,0.816496580927726,0.13611075718210172
2020-05-13,170.74569702148438,174.83029795760064,167.69649071381875,173.405438177171,44711500,168.72715759277344,155.83617065429686,171.0918511986323,166.3348832886704,60.141186921852494,4.756967909961901,4.783327180127307,-0.0263592701654058,178.34502251503784,159.10929267050903,0.1126571865650496,4.408923787483265,36468600.0,57.174109331690424,75.11021238727605,-0.0151225038195942,-0.0152380149045524,0.0226224342282305,0.0357557960284147,0.05788715528887803,0.942112844711122,0.0701234856182762,-0.9298765143817238,0.9298765143817238,0.0770385230244797,3,-0.42250365856962363,0.11615874528483834,-1.046035259666562,0.7390629582394221,0.4714045207910317,0.7415142546889603
2020-05-14,171.48666381835938,171.63865237649037,166.8796102991968,168.64643742779634,41873900,168.89291534423828,156.0257727050781,171.15259160166724,166.71649666123994,57.72206584440445,4.436094940427296,4.713880732187305,-0.2777857917600093,178.5844462457545,159.20138444272206,0.1130295579343895,4.487631649432237,78342500.0,61.47896554957444,63.68632726442698,0.0043395927967764,0.0043302039167659,0.0216866167502445,0.0188934515573628,0.3584998617175085,0.6415001382824915,0.8060396248991804,-0.1939603751008197,0.1939603751008197,0.8855250370676733,3,-0.3080953892297362,0.09799322132097973,-0.2919535964217994,0.4854459475375808,0.816496580927726,0.13229765986834346
2020-05-15,173.98489379882812,177.68952368706329,168.13346574945095,170.09027099782256,46610400,169.10949325561523,156.34665161132813,171.58833040123045,167.25489644920944,61.15049945651688,4.333433952021011,4.637791376154047,-0.3043574241330358,179.06263927079775,159.15634724043272,0.1144139102868429,4.925946153505529,124952900.0,75.99313934316676,64.88207140814387,0.0145680715038862,0.0144629766072789,0.0218306816618458,0.0047012552057599,0.1587147760619276,0.8412852239380725,0.444059326348206,-0.555940673651794,0.555940673651794,0.48784903282382164,3,-0.5599258543781125,-0.12136345854998572,-0.4345772151018083,0.4259574943502092,0.4714045207910317,0.443325460852494
2020-05-18,175.64724731445312,176.87262055157336,174.74483886920328,176.44516544534193,35264500,169.57732315063475,156.79006744384765,172.21277915711087,167.8765520688571,69.68184000632594,4.336227088253764,4.57747851857399,-0.2412514303202257,179.84713942957512,159.3075068716944,0.116936831472853,4.706111439428797,160217400.0,83.36518849146526,73.61243112806882,0.0095545853397314,0.0095092289679068,0.0213034076343364,-0.015328265002018,0.6454493497951236,0.3545506502048763,0.8003014910168511,0.19969850898314895,0.19969850898314895,0.8792210526705235,3,-0.1834008465898216,-0.23266250973825117,0.4323610187214001,0.490690945196786,0.0,0.19071207607890725
2020-05-19,174.43136596679688,177.25258992843055,174.29837961314254,175.76122950334033,26799100,170.32822494506837,157.41719604492187,172.55410020475486,168.36209383907487,59.68145287398333,4.192006365679987,4.50038408799519,-0.3083777223152033,179.61835844136812,161.03809144876865,0.1065190706362768,4.383147028140464,133418300.0,71.69931153816952,77.01921312426718,-0.0069222909339393,-0.0069463611347637,0.0187749406456561,-0.0071537205767834,0.9420210602570613,0.05797893974293876,0.07068406847972919,0.9293159315202708,0.9293159315202708,0.07765438624488868,3,0.1910245889505419,-0.12691394056543784,1.0562298720857086,0.7166241314918537,0.4714045207910317,0.7410672273941822
2020-05-20,176.85084533691406,177.0318325808868,175.21245438645676,176.04117015118126,31261300,170.92937698364258,157.89703369140625,173.21513791739474,168.9908902463222,60.624668964617165,4.224247671072533,4.445156804610659,-0.2209091335381261,180.2766933308969,161.58206063638826,0.1057084723507765,4.285958319423175,164679600.0,90.27745178932064,81.78065060631849,0.013870666876379,0.0137753495749302,0.0176278248493413,-0.0229451919168579,0.22634681528812547,0.7736531847118745,0.5903149041745446,-0.40968509582545537,0.40968509582545537,0.6485272079100923,3,0.2397764482259881,-0.10869964238043406,-0.3009854534450213,0.5953682068100062,0.9428090415820634,0.2621435954199253
2020-05-21,174.7266387939453,177.81291307895333,174.5932820706001,176.6031677448123,29119500,171.52406158447266,158.47288360595704,173.44767651378714,169.4157605091091,65.42103801913431,4.031916004678038,4.362508644624135,-0.3305926399460963,180.1911506172577,162.85697255168762,0.0992074144230075,4.163105696101364,135560100.0,73.96658443285509,78.64778258678176,-0.0120112886026751,-0.0120840070107528,0.017623531474882,-0.0009811468720539,0.8021230333716687,0.1978769666283314,0.5334611508659279,0.46653884913407206,0.46653884913407206,0.5860669758683409,3,0.3287232282762958,-0.0705584813317573,0.5370973304658293,0.6161810340820509,0.9428090415820634,0.29852238356062927
2020-05-22,174.80284118652344,175.70777736396283,173.878864430985,174.49803205422208,20826900,171.97389297485353,159.327060546875,173.6561633865158,169.8148035222509,59.88993261842957,3.841359864264888,4.258278888552286,-0.4169190242873979,180.31935749053724,163.6284284591698,0.0954843120287579,3.94092007108376,156387000.0,70.50751382367106,78.25051668194894,0.0004361234961314,0.0004360284219212,0.0172949519188145,-0.0037055209818469,0.8337970384818472,0.16620296151815275,0.4624065625523607,0.5375934374476393,0.5375934374476393,0.5080055319808024,3,0.1981490635854187,0.13908008321529458,0.39851335423234474,0.4959714396168027,0.4714045207910317,0.42869476853032923
2020-05-26,172.9548797607422,177.65095431086615,172.5071791420549,177.49854249710228,36073600,172.35507507324218,159.7686846923828,173.54827359793524,170.04740176213917,52.50906276398674,3.50087183579609,4.106797478001047,-0.6059256422049568,180.09769351763063,164.61245662885372,0.0895333910797918,3.981975068786381,120313400.0,54.06281246045672,66.1789702389943,-0.0105716898720735,-0.0106279671675977,0.0175120007369191,0.0183954311913314,0.15767750333741454,0.8423224966625855,0.44146295847125294,-0.5585370415287471,0.5585370415287471,0.4849966311682979,6,0.14853174835098815,0.08699770229701922,-0.6455347438257663,0.6449353706817366,0.372677996249965,0.4419715105395009
2020-05-27,173.18353271484375,173.3549996883007,168.2207433318573,171.64992291825442,39517100,172.94906921386718,160.6596273803711,173.49215961592117,170.2797077586358,49.54702460011338,3.212451857285373,3.927928353857912,-0.7154764965725393,178.68445209480623,167.21368633292812,0.0662347371142114,4.115301245255367,159830500.0,56.09755706797866,60.22262778403549,0.0013220381779217,0.0013211650548997,0.016349314784626,0.0195257061032854,0.048017900414704016,0.9519820995852959,0.004342545012300025,-0.9956574549877,0.9956574549877,0.004770773314607216,3,-0.3388670196896026,0.02418101924903266,-1.0198384742367326,0.6696233074888271,0.0,0.9508528695132534
2020-05-28,172.79296875,175.41248738313547,171.82137594021566,172.16429532449058,33810200,173.16162338256837,161.33092987060547,173.38459179039484,170.46587523947758,46.47366307310176,2.918716550917253,3.726085993269781,-0.8073694423525275,178.51142794837045,167.8118188167663,0.0619215539208919,4.235424789646201,126020300.0,52.62199330594119,54.26078761145886,-0.0022552026669119,-0.0022577494661991,0.0131919287590992,0.0083790762405335,0.12303398423628405,0.876966015763716,0.3453307902490509,-0.6546692097509491,0.6546692097509491,0.3793846498230768,3,-0.7362879020891321,-0.09787151199869563,-0.5567976977522535,0.6979037920176995,0.4714045207910317,0.5220548574227188
2020-05-29,174.55520629882812,175.52681369967453,171.84996129665396,174.05987504067974,42130400,173.3777458190918,162.15469604492188,173.5646863301538,170.76878865128134,48.14645966959305,2.79589767887245,3.5400483303903147,-0.7441506515178649,178.57646190499702,168.17902973318655,0.0595652939392176,4.386782383666405,168150700.0,68.30385214629545,59.00780084007177,0.0101985489431446,0.0101468946452644,0.0131977504960001,0.0215551175079657,0.3958673648997337,0.6041326351002663,0.8590951498881005,-0.1409048501118995,0.1409048501118995,0.943812488802239,3,-0.5970771716168496,-0.25076019508900566,0.10985534497710617,0.5882079387990768,0.0,0.134564131856864
2020-06-01,174.1551055908203,174.31703770681008,172.8501138394492,173.87885733693813,22622400,173.79424362182618,162.92657470703125,173.65552006256402,171.01962694309904,42.66017671243529,2.6358931194649813,3.359217288205248,-0.723324168740267,177.59091118226928,169.99757606138309,0.0436009905947106,4.192392191618767,145528300.0,66.54435020704773,62.49006521976147,-0.0022921155804591,-0.0022947464983904,0.0115924907036272,0.0302467382939868,0.9421257281979709,0.057874271802029066,0.07004473165939129,0.9299552683406087,0.9299552683406087,0.07695200295746747,3,0.04479373615925338,-0.05938300020813936,0.9893382685487481,0.7438726692031147,0.4714045207910317,0.7415770556977213
2020-06-02,176.13645935058594,176.22218557413598,172.74537529429418,175.50777130829488,30794600,174.10700149536132,163.83990966796875,174.037203029952,171.39865156587584,56.93295124948523,2.6385514640761585,3.2150841233794303,-0.5765326593032718,177.56161742729378,170.65238556342885,0.039226585394865,4.119125213754127,176322900.0,84.66653889510788,73.17158041615035,0.0113769490308301,0.0113127182539642,0.0106171913735038,0.0264451721213703,0.381481691791145,0.618518308208855,0.8389120223771915,-0.16108797762280852,0.16108797762280852,0.9216390568949989,3,0.20932081353530027,-0.14904397545912232,-0.012044002163686202,0.7282685176061988,0.816496580927726,0.10987585717620926
2020-06-03,176.5650634765625,177.11754545638277,174.86952184719328,176.0506917214427,27311000,174.35000076293946,164.78784423828125,174.42610463712285,171.7813487444452,66.36787346063346,2.6447558926776367,3.1010184772390716,-0.456262584561435,177.77683368230694,170.92316784357195,0.0388166588779593,3.7701406684260985,203633900.0,88.58670953861132,79.93253288025564,0.0024333640380691,0.0024304082019107,0.0104123706484259,0.0619334723431144,0.9422013634838461,0.057798636516154016,0.06958205744048196,0.930417942559518,0.930417942559518,0.07644370337492376,3,0.5664284110924395,-0.09292618901456819,1.0233441315740863,0.7144142459868617,0.4714045207910317,0.7419460074061386
2020-06-04,174.24081420898438,177.02226437046895,173.65023660617592,175.55534065114813,28761800,174.39224548339843,165.4544772338867,174.39759841740923,171.9635313714481,57.112963414990624,2.4340670459611147,2.9676281909834805,-0.5335611450223658,177.79026602833812,170.99422493845873,0.0390037266568797,3.67106821749749,174872100.0,63.096045166624656,78.78309786678129,-0.0131636985359034,-0.0132511079503637,0.0107027263565134,0.0183141393773174,0.640456606227831,0.3595433937721691,0.8075511688592101,0.19244883114078998,0.19244883114078998,0.887185637837024,3,0.32059293202583317,0.014357507081079959,0.17809132405971,0.5477804823432104,0.816496580927726,0.13126665686787947
2020-06-05,178.31776428222656,178.82261577227575,173.3740161676006,173.9550735758374,39893600,174.58798904418944,166.22962646484376,175.00070085815037,172.43421529076502,60.346512426448506,2.5664855673853424,2.8873996662638532,-0.3209140988785108,178.4128208148363,170.7631572735426,0.0428990547974034,3.3776783365734064,214765700.0,95.238091253797,82.30694865301099,0.0233983644518114,0.0231288192361325,0.0118415685904252,0.0028845907830179,0.19782851794988898,0.802171482050111,0.5333593938166494,-0.46664060618335057,0.46664060618335057,0.5859551843235449,3,0.2187420558389858,0.08993134262455846,-0.5565719488079091,0.633453909233274,0.9428090415820634,0.2985874944446448
2020-06-08,179.4227294921875,179.60371673224284,175.68872668481072,177.11755495708823,33211600,174.78768920898438,166.85228271484374,175.68101295569454,172.95188300938892,59.2620736336368,2.729129946305619,2.8557457222722067,-0.1266157759665875,179.1733027464382,170.40207567153055,0.0488858189803068,3.4510542861938984,247977300.0,98.41001788659794,85.58138476900653,0.006196607580903,0.0061774875536978,0.011848354966108,0.0030792655754301,0.9499879838311687,0.050012016168831414,0.0186046546719717,0.9813953453280283,0.9813953453280283,0.02043930224905467,3,0.23573452342848925,0.3236548504929838,0.6577404948350445,0.6468236738134849,0.4714045207910317,0.7825970726123659
2020-06-09,180.79441833496097,181.6517095383522,178.37492750218286,179.0798213933847,29783900,174.95812911987304,167.62415069580078,176.4676907063509,173.53281155202387,65.49151621143739,2.934879154327035,2.8715724086831727,0.0633067456438625,179.98668302938452,169.92957521036155,0.0556273136728701,3.474095123399709,277761200.0,93.61705486301592,95.75505466780362,0.0076450115693573,0.0076159365602397,0.0117183144127045,0.0198630329484392,0.9499196299325947,0.050080370067405275,0.019083911781520246,0.9809160882184798,0.9809160882184798,0.020965819999036264,3,0.49855694245438587,0.48391498454018084,0.4970011036782989,0.6470032685589832,0.4714045207910317,0.7822148971590719
2020-06-10,187.50035095214844,189.1006460303581,181.9469704923257,182.0612866274209,43872300,175.66477432250977,168.33008728027343,178.1650230518582,174.56744410018123,71.45030496743638,3.5975789516769794,3.016773717281934,0.5808052343950454,183.13260418010472,168.19694446491482,0.0796567027173277,3.881649486350223,321633500.0,92.33571582089849,94.7875961901708,0.0370914803617625,0.0364201417131258,0.0129201549578576,-0.0132084713708624,0.645566730569988,0.35443326943001197,0.800130502212746,0.19986949778725402,0.19986949778725402,0.8790332022691089,3,0.7207269771112541,0.379617017318273,-0.179747519531019,0.6138343443460708,0.816496580927726,0.1363281898303723
2020-06-11,177.431884765625,186.47159494477745,177.2413772514786,183.96639279090863,52854700,175.9990837097168,168.88252899169922,178.05223254628388,174.7796248902141,54.12788667564965,3.2726076560697663,3.067940505039501,0.2046671510302657,183.13078308218712,168.86738433724645,0.0803880247554244,4.384459678658552,268778800.0,44.11486761376495,76.68921276589312,-0.0536983858184509,-0.05519392968736,0.0178606647868894,0.0539540337194759,0.6456563062249466,0.3543436937750534,0.8000000000012367,0.19999999999876328,0.19999999999876328,0.8788898309358465,3,0.46026186200149904,0.43120101412135464,-0.23120101412259136,0.613273968669068,0.816496580927726,0.13641720356413795
2020-06-12,178.83213806152344,182.623291383171,176.39359245482194,181.49927233718,43373600,176.366357421875,169.56936614990235,178.1722180101669,175.07981105105185,55.909449761576965,3.0924069591150385,3.072833795854608,0.0195731632604303,183.27259959915156,169.46011524459843,0.0772371482233313,4.698801535470783,312152400.0,50.82109281055151,62.42389208173832,0.0078917794157913,0.0078608021948148,0.0179019747266178,0.0394695605601493,0.047425873183245044,0.9525741268167549,4.189670832488446e-11,-0.9999999999581033,0.9999999999581033,4.602823862046156e-11,3,-0.20004350072402866,0.15542702233312308,-1.1554270222912264,0.8115068752109849,0.0,0.9549999999599886
2020-06-15,179.9752197265625,181.7660225607909,175.27912969897213,175.82209144395165,32770200,176.6658737182617,170.21922058105469,178.44960288961238,175.4424339159045,60.51355149544942,3.007168973707877,3.0597008314252623,-0.0525318577173852,183.656321000291,169.6754264362324,0.0776823308525465,4.794738513542748,344922600.0,56.295647369018845,50.410535931111774,0.0063919252849609,0.0063715835663517,0.0176981530753277,0.0615538672112656,0.9521377980635286,0.047862201936471435,0.0032054397020837566,0.9967945602979162,0.9967945602979162,0.00352153544729386,3,0.0655981867795254,0.2703335550698554,0.7264610052280609,0.8148923505142258,0.0,0.95193880508451
2020-06-16,184.3855438232422,186.3001685905178,182.37565801817837,183.73780074282865,42556700,177.10278854370117,170.9844485473633,179.36282457170927,176.10488650163322,64.90867372557165,3.257938070076051,3.09934827915542,0.1585897909206308,184.87389553249884,169.3316815549035,0.0842919333876553,4.879787978365028,387479300.0,72.71237625637379,59.94303881198138,0.0245051741199722,0.024209739069591,0.0183448664962273,0.043085128788401,0.9519317406279696,0.04806825937203047,0.0047095799248439985,0.995290420075156,0.995290420075156,0.00517400237989825,3,0.3306949934716563,0.47918084453535637,0.5161095755397996,0.8180224290808874,0.0,0.950502351171774
2020-06-17,185.0237579345703,187.00506839796023,184.49985127974224,185.7762678316549,25687800,177.63240814208984,171.5451025390625,180.2337373967648,176.76554364481373,66.17126724060836,3.468193751951077,3.1731173737145517,0.2950763782365251,186.053538361592,169.21127792258767,0.0910275557421131,4.810388916350618,413167100.0,76.36680421974171,68.45827594837812,0.0034613023238954,0.0034553258040641,0.0182078466635678,0.0185336669163562,0.9525740640574398,0.047425935942560206,4.631075304351029e-07,0.9999995368924696,0.9999995368924696,5.087756239107447e-07,3,0.9973615057551806,0.48183858618741937,0.5181609507050502,0.8750935068938418,0.0,0.9549995577323084
2020-06-18,187.0050506591797,187.166982785349,184.79512262836676,184.79512262836676,23061600,178.14011840820314,172.17919952392575,181.2754778986748,177.52402564587788,66.36609479751772,3.751452252796895,3.2887843495310207,0.4626679032658742,187.53136299108883,168.74887382531745,0.1004384058054283,4.7171751844907375,436228700.0,87.18703342874421,78.75540463495322,0.0107083152278748,0.0106513872615049,0.0181230281912948,0.0204769050593596,0.6404888962500931,0.3595111037499069,0.8075044260702977,0.19249557392970232,0.19249557392970232,0.8871342856347182,3,0.7292618436324426,0.3692070841461655,-0.17671151021646317,0.8756109296386791,0.0,0.18383327310286568
2020-06-19,185.89056396484375,189.8341296600806,185.14757437985665,189.16734599852728,44441100,178.69831466674805,172.7598486328125,181.98549113962383,178.14376922506054,65.14258057564288,3.8417219145633226,3.399371862537482,0.4423500520258412,188.55106643158305,168.84556290191304,0.106005937630039,4.930136814551097,391787600.0,76.92303598264868,80.15895787704487,-0.0059596609311216,-0.005977490584749,0.0179092898000636,0.0060465302592467,0.9525341302907093,0.04746586970929076,0.0002949938837866206,0.9997050061162134,0.9997050061162134,0.0003240839058099137,3,0.7307333723127951,0.4834692996217311,0.5162357064944822,0.3602144429495588,0.0,0.9547182808409838
2020-06-22,191.0533905029297,191.2343632010681,185.96675100741712,186.50017788250193,32818900,179.51084213256837,173.44356414794922,183.38055258013244,179.10003746786566,67.78733132817646,4.280515112266784,3.575600512483342,0.7049145997834416,190.6121324794828,168.40955178565395,0.1162113932413483,5.063493168578424,424606500.0,98.98673469899995,87.6989347034643,0.0277734728862426,0.0273947856362272,0.0187081590782569,-0.0106197849591183,0.4966033486643076,0.5033966513356923,0.9954710618829563,-0.004528938117043635,0.004528938117043635,1.093636741598108,3,0.3958905473096241,0.45425087989090157,-0.4587798180079452,0.5002095417386089,0.0,0.004325135901776734
