date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d,finbert_positive,finbert_negative,finbert_neutral,finbert_compound,finbert_confidence,finbert_uncertainty,news_volume,sentiment_ma3,sentiment_ma7,sentiment_momentum,sentiment_volatility,sentiment_dispersion,topic_relevance_score
2021-01-04,85.59903717041016,87.402127997675,84.65731932173296,87.27865205209945,37324000,87.21318244934082,85.88036819458007,86.59031045677486,86.58375225047443,39.099828287797685,0.0065582063004256,0.2629273145227552,-0.2563691082223295,90.26386578611096,84.16249911257069,0.0712784497960379,1.659214901685454,899836000.0,33.53893767024706,46.2840504486223,-0.015125597055534,-0.015241155641151,0.00980587203409,0.0174724904201446,0.9421586162891925,0.05784138371080749,0.0698436192559041,0.9301563807440959,0.9301563807440959,0.07673105839959286,6,-0.06671741453468016,-0.3408402418024253,1.2709966225465212,0.6758672021369712,0.4714045207910317,0.7067864510253903
2021-01-05,86.28932189941406,86.62553994719731,85.14130899599806,85.547452346587,20360000,87.0056224822998,86.01266479492188,86.5440045248732,86.56194259484033,47.15559681354961,-0.0179380699671298,0.2067542376247782,-0.2246923075919081,89.67248962706032,84.33875533753928,0.0618122169941081,1.6211720008162354,920196000.0,48.74567985423326,47.83183448931493,0.0080641646427599,0.0080318230228213,0.0100670126447985,-0.0015057319492978,0.047425930778540806,0.9525740692214592,4.250051621745854e-07,-0.9999995749948378,0.9999995749948378,4.669158939123824e-07,3,-0.08994655070095492,-0.3408440009044365,-0.6591555740904014,0.7832860182566036,0.0,0.9549995941200701
2021-01-06,85.43785095214844,86.48371128165162,84.10983019384653,84.31612534175449,46588000,86.77217636108398,86.1018276977539,86.37382705214631,86.47867654723352,41.43421726456853,-0.1048494950872083,0.1444334910823809,-0.2492829861695892,89.09069156740492,84.45366115476304,0.0542737248299815,1.7116391472973569,873608000.0,30.570443430709425,37.618353651729926,-0.0098676282131197,-0.0099166359160997,0.0102057696147795,0.0141450960886759,0.9419072934039929,0.05809270659600709,0.07137775632660581,0.9286222436733942,0.9286222436733942,0.07841648023796706,3,0.286259683140884,-0.10006126752000057,1.0286835111933947,0.9510866104548367,0.4714045207910317,0.7405140577863816
2021-01-07,87.9897689819336,88.16233866820387,85.63026481011545,85.63026481011545,41936000,86.68045959472656,86.29031997680664,86.62243350288281,86.59060932017427,53.16952000852608,0.0318241827085472,0.1219116294076142,-0.0900874466990669,88.6017373441848,84.75918184526832,0.0436704805953684,1.8352256260514213,915544000.0,85.04289921296068,54.78634083263446,0.0298687057474611,0.0294313239684386,0.0125214394554651,-0.0244710935884391,0.05001961140402179,0.9499803885959782,0.018657938602977486,-0.9813420613970225,0.9813420613970225,0.02049784063044617,3,-0.3509064642394888,-0.18850548595404265,-0.7928365754429798,0.9630357231664911,0.4714045207910317,0.782554582245338
2021-01-08,89.15463256835938,89.23050541250267,87.3391324437346,88.12960383731487,35484000,86.72997589111328,86.48763900756836,87.0120025898792,86.78053696818797,60.33307959414976,0.2314656216912283,0.143822427864337,0.0876431938268912,88.85275492767695,84.60719685454961,0.0476201623047692,1.844364745728348,951028000.0,98.547836532028,71.3870597252327,0.0132386253527378,0.0131517605592362,0.0121896603439768,-0.0390525118101854,0.8021838884098509,0.19781611159014903,0.5333333336457571,0.4666666663542429,0.4666666663542429,0.5859265542995578,3,0.13798228287687145,-0.11231499570975194,0.5789816620639948,0.9854767714202406,0.9428090415820634,0.29860416946398183
2021-01-11,87.09466552734375,88.4876553992653,86.8888697766191,88.1226681566943,34796000,86.70180854797363,86.7311166381836,87.02471996487375,86.80380575034766,54.93585377429429,0.2209142145260898,0.1592407851966876,0.0616734293294022,88.78736213010478,84.61625496584247,0.047891649149887,1.8880387929320424,916232000.0,59.12122907398612,80.90398827299161,-0.0231055524729592,-0.0233766701073928,0.0132403260710978,0.0160452227429099,0.4501628995134513,0.5498371004865488,0.9333291542515374,-0.0666708457484626,0.0666708457484626,1.0253668782329528,3,-0.19378208026374746,0.011062335825612446,-0.07773318157407505,0.8605788502139872,0.9428090415820634,0.04266041257609081
2021-01-12,86.15939331054688,87.67040339276643,85.11552300350571,86.55264274953645,29528000,86.60915031433106,86.91018646240235,86.891592787285,86.7560714955476,50.45537558415942,0.1355212917374046,0.154496886504831,-0.0189755947674263,88.61255397209929,84.60574665656283,0.0465045906381281,1.918217573904004,886704000.0,40.02525113939905,65.8981055818044,-0.0107385706246641,-0.0107966452070645,0.013400258308706,0.0820983001631794,0.5498345712684938,0.4501654287315063,0.9333325603802661,0.06666743961973384,0.06666743961973384,1.025370620247831,3,0.1555544200751713,0.04915717832159194,0.0175102612981419,0.7102409810864114,0.9428090415820634,0.042658233109860486
2021-01-13,86.64637756347656,87.09963218216294,85.65804035537805,85.65804035537805,23432000,86.596728515625,87.04025192260742,86.85386736823756,86.7479460190979,54.35116616240542,0.1059213491396633,0.1447817790317975,-0.0388604298921341,88.59575042883503,84.59770660241497,0.0461420770128689,1.91924485693546,910136000.0,49.5354081409671,49.56062945145077,0.0056521318711522,0.0056362185085984,0.0131819431459965,0.0783515662793608,0.8309721294583141,0.1690278705416858,0.4691557866796643,0.5308442133203357,0.5308442133203357,0.5154203125460335,3,0.17694693573053558,-0.007887417024659513,0.5387316303449953,0.606515227104214,0.4714045207910317,0.4233127142241035
2021-01-14,85.83656311035156,87.65305472805,85.59605062771794,86.72670521887984,29212000,86.52194671630859,87.14597793579101,86.69735902087048,86.68043617400558,50.421753830167575,0.0169228468649009,0.1192099925984182,-0.1022871457335172,88.51702007006848,84.5268733625487,0.0464853969326573,1.981551803656097,880924000.0,33.720805214843985,41.09382149840339,-0.0093462009133818,-0.0093901507058841,0.013281234900956,0.0933838306178154,0.6373649688544372,0.3626350311455629,0.81201815453686,0.18798184546314,0.18798184546314,0.8920931231957946,3,0.2618311661344031,0.16182421446933734,0.026157630993802666,0.25628260505103684,0.816496580927726,0.12821978839533033
2021-01-15,85.67292022705078,86.66472309453243,84.8839469178489,85.74234612510028,31444000,86.44862861633301,87.22726638793945,86.53975305259053,86.60580536312004,48.96617702701752,-0.0660523105295141,0.0821575319728317,-0.1482098425023458,88.45591749147376,84.44133974119227,0.0468593546203635,2.0447788294469578,849480000.0,30.52507659935545,37.92709665172219,-0.001906447292052,-0.0019082668756853,0.0132796936940976,0.0964678095852813,0.354822457201557,0.6451775427984431,0.8006973349143833,-0.19930266508561667,0.19930266508561667,0.8796559316407466,3,0.17317446456595295,0.000692084646621484,-0.19999474973223816,0.27917899770180804,0.816496580927726,0.1359415611701395
2021-01-19,88.49211883544922,89.45267807678509,85.93128331929772,86.43561418775866,41660000,86.55762786865235,87.26556991577148,86.84011701918418,86.74553228699628,51.576404085112806,0.0945847321878972,0.0846429720158448,0.0099417601720523,88.76089557018268,84.35436016712201,0.049795794936887,2.127593692674367,891140000.0,82.02158730321587,48.75582303913845,0.0329065310360261,0.0323767030194896,0.0150758815505707,0.0691969256578179,0.3883302798441099,0.61166972015589,0.8485545834499414,-0.15144541655005858,0.15144541655005858,0.9322324929837547,6,-0.054255412057511825,0.11924874819618776,-0.27069416474624636,0.29429315807925294,0.5773502691896257,0.10996662799450477
2021-01-20,93.2329330444336,94.20737744445935,90.2297543947526,90.56993747642773,64152000,86.93910064697266,87.38217636108398,87.82362717691485,87.2260804912509,64.81647692172922,0.5975466856639571,0.1872237147454673,0.4103229709184898,90.60393243866883,83.27426885527649,0.0786166791502646,2.4176602838178707,955292000.0,90.34969209111532,67.63211866456221,0.0535732929821684,0.0521875227791981,0.0188661998755588,-0.0325146987858736,0.9525741266535616,0.047425873346438385,1.2460091847188437e-09,0.9999999987539908,0.9999999987539908,1.3688810021254545e-09,3,0.2164173057061051,0.19543922425329457,0.8045607745006962,0.5013637769679161,0.0,0.9549999988100611
2021-01-21,93.4352569580078,95.81211195428514,93.2002001837018,93.90636933143983,58634000,87.31001014709473,87.50557662963867,88.68695483554454,87.68601948878845,68.70637816017842,1.0009353467560942,0.3499660411475927,0.6509693056085015,91.9529592061911,82.66706108799836,0.0993832351995998,2.463389493916073,1013926000.0,79.68896112970421,84.02008017467847,0.0021700906210662,0.0021677393754107,0.0188727101740763,-0.0164265675143421,0.9422041146460253,0.05779588535397479,0.06956521739274979,0.9304347826072502,0.9304347826072502,0.07642520269154345,3,0.5929964549370608,0.3378828854469679,0.5925518971602823,0.5785267724555729,0.4714045207910317,0.7419594362165772
2021-01-22,93.85231018066406,94.43896084883244,93.05589117003072,93.79776072604932,32744000,87.73732872009278,87.63564163208008,89.48162488863986,88.14278176226071,68.06166512294797,1.338843126379146,0.5477414581939034,0.7911016681852426,93.11817193372548,82.35648550646007,0.1146661856969673,2.4863424709072035,1046670000.0,83.25282355549646,84.430492258772,0.0044635530123675,0.004453620903649,0.0186393812262995,-0.0344506036299904,0.9415839807488117,0.05841601925118831,0.07334220382128465,0.9266577961787154,0.9266577961787154,0.08057464639606451,3,0.9523641925133187,0.4607386506696795,0.46591914550903585,0.6186089785733975,0.4714045207910317,0.73894754245089
2021-01-25,93.9375991821289,95.30331799676104,92.19599688493652,94.8530372036717,50586000,88.14905090332032,87.79091827392578,90.16715939533049,88.57202749706576,73.18985960955133,1.5951318982647251,0.7572195462080679,0.8379123520566573,94.1040433260898,82.19405848055082,0.1267861319560399,2.5122362163273806,1097256000.0,83.98164724307753,82.30781064275942,0.0009087576139645,0.0009083449437566,0.0186612895569786,-0.000638858326222,0.1680837919925863,0.8319162080074138,0.4669102975678754,-0.5330897024321246,0.5330897024321246,0.5129533906137518,3,0.4413342921179469,0.3087480912764709,-0.8418377937085955,0.7224130944789078,0.4714045207910317,0.4251033414303917
2021-01-26,94.6155014038086,95.00230386878825,93.03754741432294,93.5265024141675,31462000,88.57996406555176,87.95032073974609,90.85151970432712,89.01969223089856,73.17138208248986,1.831827473428561,0.9721411316521664,0.8596863417763944,95.09981474206488,82.06011338903865,0.1378178116646469,2.546559466560669,1128718000.0,89.77455357963075,85.66967479273494,0.0072165163638613,0.0071906019096789,0.0186662947284859,0.0058545606345972,0.1665401918433489,0.8334598081566511,0.46321706409409313,-0.5367829359059069,0.5367829359059069,0.5088959589345342,3,-0.04773828071977212,0.20521026536660703,-0.7419932012725139,0.8151522990084316,0.4714045207910317,0.42804844782285156
2021-01-27,90.20149230957033,93.25277371377656,89.1273696425718,92.977052642843,82512000,88.69149208068848,88.02581695556641,90.75151548974917,89.10723297746684,61.063285967798635,1.6442825122823166,1.106569407778197,0.5377131045041199,95.243708497067,82.13927566430996,0.1452795568811964,2.7690059432343626,1046206000.0,48.65908753670243,74.13842945313691,-0.0466520710533443,-0.047775353869642,0.0214189514906735,0.1319119098629861,0.801809219801283,0.19819078019871694,0.5341198013756943,0.46588019862430574,0.46588019862430574,0.5867905774123077,3,-0.20133081323790866,0.3002363887537388,0.16564380987056693,0.7415720590045144,0.9428090415820634,0.2981009354422704
2021-01-28,91.9004364013672,93.6256714666654,90.7995348638594,90.7995348638594,55278000,88.92813568115234,88.10609359741211,90.928272553075,89.31413693479278,59.45698515007849,1.6141356182822193,1.2080826498790014,0.4060529684032179,95.58956873424336,82.26670262806131,0.144970651151161,2.8189839033086233,1101484000.0,64.20555930004842,67.54640013879389,0.0188349887379482,0.0186598066213503,0.0216025243804789,0.1081536670647658,0.05001202607710083,0.9499879739228992,0.018604724187853527,-0.9813952758121465,0.9813952758121465,0.020439378620056705,3,-0.3507660043645826,0.1816721231448691,-1.1630673989570155,0.7944197958047324,0.4714045207910317,0.782597017178105
2021-01-29,90.6190414428711,91.61977320852743,89.33962239135802,90.94931198226256,44530000,89.15404396057129,88.15898666381835,90.88069853612056,89.41079652798378,53.521464711888974,1.4699020081367848,1.2604465215305585,0.2094554866062266,95.7174970340562,82.59059088708636,0.1448581439171968,2.8668011205401305,1056954000.0,52.479940643060154,55.11486249327035,-0.0139432956868639,-0.0140414165877351,0.0216685781277944,0.1430860848457926,0.6456137528236338,0.35438624717636624,0.8000619976407808,0.19993800235921927,0.19993800235921927,0.8789579423045181,3,-0.10519235827620722,0.06737755223133032,0.13256045012788895,0.5934186172551894,0.816496580927726,0.1363749158410668
2021-02-01,93.8775863647461,94.99187356712496,91.47345340409436,91.47345340409436,40252000,89.5022403717041,88.28931900024413,91.34175820206296,89.74166984922543,65.42190627417025,1.600088352837517,1.32837488779195,0.2717134650455668,96.29995766024808,82.70452308316014,0.1448208790143483,3.0173060728625307,1097206000.0,82.29780037259675,66.32776677190179,0.0359587220300634,0.0353272994431891,0.0228751667331694,0.1011321425114568,0.05859463089620251,0.9414053691037975,0.07442307906153567,-0.9255769209384643,0.9255769209384643,0.08176210921752138,3,-0.569011398130464,-0.1977669768466289,-0.7278099440918354,0.6581741528456504,0.4714045207910317,0.7380856168233573
2021-02-02,95.16943359375,96.66953234686342,94.53715474973096,94.8723891305466,66332000,89.98076019287109,88.4663362121582,91.93063133924556,90.14372642289392,70.1587072467925,1.786904916351645,1.420080893503889,0.3668240228477559,96.96638484551951,82.99513554022265,0.1468039556160015,3.0342393294951457,1163538000.0,87.27175019839831,74.01649707135175,0.0137609761715074,0.0136671536850557,0.0225057745094053,0.0814278572601292,0.9525741056436398,0.04742589435636025,1.562664520005086e-07,0.999999843733548,0.999999843733548,1.7167624447432407e-07,3,0.09145364171810089,-0.18728954148165283,1.1872893852152009,0.8753881297282458,0.0,0.9549998507655383
2021-02-03,102.1001434326172,104.4675776467,99.85222011919,102.43388711910048,97882000,90.77130126953124,88.7641844177246,93.49517166130272,91.02938694213267,76.83738593174304,2.4657847191700597,1.629221658637123,0.8365630605329364,99.38644889084924,82.15615364821326,0.1687587760736831,3.595421631364082,1261420000.0,87.91115780449151,85.82690279182889,0.0728249562611913,0.070295315448904,0.0270800154848526,0.0134052981250845,0.9499692211865369,0.050030778813463184,0.018736268996444982,0.981263731003555,0.981263731003555,0.02058389536328577,3,0.3518955512662128,0.029046663294872852,0.9522170677086822,0.9756590561498548,0.4714045207910317,0.7824921190016351
2021-02-04,101.83980560302734,102.61687621970768,100.92089428767255,102.18643566787544,48596000,91.5913990020752,89.07883392333984,94.77896149849114,91.83015869479154,78.33233421398104,2.948802803699607,1.89313788764962,1.055664916049987,101.14086623026064,82.04193177388976,0.187538991686794,3.569634333628588,1212824000.0,86.58179333075778,87.25490044454921,-0.0025498282454584,-0.0025530845940967,0.0268632123790367,0.0171012935159686,0.8021838885574621,0.1978161114425379,0.5333333333356852,0.4666666666643148,0.4666666666643148,0.585926553958909,3,0.8159767471338059,0.17239660651919023,0.2942700601451246,0.7880460545319248,0.9428090415820634,0.2986041696623863
2021-02-05,103.58536529541016,103.9379504485251,101.6597824251192,102.13386099437317,29866000,92.37117881774904,89.43714263916016,96.1337928518633,92.7009147392818,80.03032421758962,3.4328781125815055,2.2010859326359973,1.2317921799455085,103.15016322504457,81.5921944104535,0.2081179011447312,3.6051623226801857,1242690000.0,95.24062179495031,89.91119097673322,0.0171402496503874,0.0169950128193177,0.0264949478850365,0.002968224311731,0.1611536500021289,0.838846349997871,0.45011023423802776,-0.5498897657619722,0.5498897657619722,0.49449663458917864,3,0.2993468773019658,0.027286611606864804,-0.5771763773688371,0.8874951116830266,0.4714045207910317,0.4385002669856546
2021-02-08,103.3716278076172,104.88313720480986,102.3218100204534,104.13928516789632,28828000,93.08202857971192,89.75513427734376,97.24730592197928,93.49133792952888,77.33348017187355,3.7559679924504223,2.5120623445988826,1.2439056478515398,104.80194827202703,81.3621088873968,0.2267531225130133,3.518131560867481,1213862000.0,90.4066279720997,90.74301436593596,-0.0020633946425098,-0.0020655263741423,0.0265723536521801,0.0125594078909592,0.1691673715370201,0.8308326284629799,0.469486741394174,-0.530513258605826,0.530513258605826,0.5157839034623865,3,-0.20457878590116121,0.09169832835062486,-0.6222115869564508,0.7730544788704263,0.4714045207910317,0.4230488000003654
2021-02-09,102.91887664794922,104.06539887651223,102.65158507922344,102.88961562155748,21892000,93.87323913574218,90.0638427734375,98.1198552644362,94.18967413089334,71.12030669741006,3.930181133542859,2.7956861023876782,1.1344950311551814,106.0200449908696,81.72643328061476,0.2360462191338825,3.210885502887384,1191970000.0,87.53306971572923,91.06010649425976,-0.0043798397033136,-0.0043894592996963,0.0257447465171678,0.0208297642741916,0.9359864512545547,0.06401354874544521,0.10583125296157159,0.8941687470384284,0.8941687470384284,0.11626751502872583,3,-0.062078092443123345,0.1908741490190833,0.7032945980193451,0.7492732625300593,0.4714045207910317,0.713039701263148
2021-02-10,103.46882629394533,104.08374671519704,101.77086200517664,103.30319541840504,25102000,94.73871078491212,90.3608479309082,98.94277388436068,94.87701873556384,71.55158564841321,4.065755148796825,3.049699911669508,1.016055237127317,107.03701440157069,82.44040716825356,0.2377199791890983,3.189526427132889,1217072000.0,91.02353531055849,89.65441099946248,0.0053435255407741,0.0053292995635841,0.0253541186219202,0.0092645068163923,0.5479870650424591,0.4520129349575409,0.9358197046177165,0.06418029538228351,0.06418029538228351,1.0281030274707839,3,0.14261192793829525,0.33226803706490443,-0.26808774168262095,0.6287897358863174,0.0,0.061292182090080805
2021-02-11,103.5813980102539,103.8417432011322,102.59505097845204,103.6929788445471,20480000,95.58546180725098,90.69245727539062,99.65640836526732,95.52178757072608,71.17454263727522,4.134620794541249,3.2666840882438564,0.8679367062973924,107.86978477167276,83.3011388428292,0.2371916811396136,3.179785180267064,1237552000.0,91.73801472805924,90.09820658478232,0.0010879771264513,0.0010873857082649,0.0254110110247962,2.8725851594524343e-05,0.7980264842411707,0.2019735157588293,0.541998264509828,0.458001735490172,0.458001735490172,0.5954459538272857,3,0.4721169259702946,0.2548397358872793,0.20316199960289266,0.6274299446216764,0.9428090415820634,0.29305977413713696
2021-02-12,103.89282989501952,104.1144933325463,102.82861990262512,103.13608390402558,18990000,96.48827514648436,90.98967086791993,100.30816552369076,96.141864779933,71.45552361324985,4.166300743757745,3.446607419346634,0.7196933244111108,108.40435632879174,84.572193964177,0.2293917914132899,3.0496817744168254,1256542000.0,93.71463620026393,92.1587287462939,0.0030066391335517,0.0030021282336156,0.0250827789430649,-0.0194604111007347,0.7810993393024587,0.21890066069754124,0.575971895341859,0.424028104658141,0.424028104658141,0.6327698021500288,3,0.3154033785101988,0.17523464640936304,0.24879345824877797,0.5318639414211322,0.9428090415820634,0.27132120022628087
2021-02-16,104.66991424560548,106.37779882279372,103.73017895489284,103.73017895489284,31004000,97.43812484741213,91.27305877685546,100.9792037886007,96.7735721477606,71.57703600680311,4.20563164084011,3.5984122636453297,0.6072193771947805,108.73684143273854,86.13940826208568,0.2158923443619961,3.098457732519367,1287546000.0,90.09946616257312,91.85070569696543,0.0074796725757797,0.0074518385317162,0.0249379343424017,-0.0239637678175154,0.15822105778961976,0.8417789422103803,0.44282523810083285,-0.5571747618991671,0.5571747618991671,0.4864932483099566,6,0.10828502608304853,0.02897158518600846,-0.5861463470851757,0.5418356378977364,0.4714045207910317,0.4233735108591081
2021-02-17,105.06265258789062,105.25208878200296,103.56156275847486,103.84074940988164,20294000,98.2666515350342,91.56740585327148,101.60742668079916,97.38757810628874,88.54514520903854,4.219848574510408,3.7226995258183457,0.4971490486920622,109.22843206189908,87.30487100816929,0.2086713072030001,2.827200179825888,1307840000.0,92.28117961380286,92.03176065888,0.0037521607342068,0.0037451389382427,0.0243965085472776,-0.01643045139372,0.8003044214926432,0.1996955785073566,0.5372673057835625,0.4627326942164375,0.4627326942164375,0.5902484644334288,3,0.10986201232513704,0.17363193661149556,0.2891007576049419,0.4396441819473109,0.9428090415820634,0.29608695414178837
2021-02-18,104.42741394042967,105.2297881295189,103.8085284224888,104.38724907315866,22546000,98.82637557983398,91.8471437072754,102.04127087458846,97.90904742733622,84.38851397507611,4.132223447252244,3.8046043101051255,0.3276191371471184,109.84897299044142,87.80377816922653,0.2111054366795917,2.684134504821247,1285294000.0,88.55285428520942,90.31116668719515,-0.0060462841153713,-0.0060646369060256,0.0221931366588992,-0.0426724071799764,0.9410422735082299,0.058957726491770154,0.07661087478508477,0.9233891252149152,0.9233891252149152,0.08416564848450796,3,0.2763156858440618,0.3813322771573157,0.5420568480575996,0.5434357764566274,0.4714045207910317,0.7363409962309789
2021-02-19,103.5843734741211,105.06067434938426,103.3175813189808,104.52559936877174,37938000,99.33383140563964,92.11669570922852,102.27867127451655,98.32944194932028,86.46958028724603,3.9492293251962702,3.833529313123355,0.1157000120729159,110.24532231276308,88.4223404985162,0.2106783203134302,2.62572586342084,1247356000.0,81.2576448612061,87.36389292007281,-0.0080729804033019,-0.008105743358534,0.0224013376232855,-0.0320277415993844,0.5217748802373914,0.4782251197626086,0.9709484508405422,0.029051549159457807,0.029051549159457807,1.0666958997566838,3,0.47172445619693676,0.2577441060317485,-0.2286925568722907,0.5543324964506937,0.816496580927726,0.019815655477819095
2021-02-22,101.87103271484376,103.1638524951323,101.56060251176662,101.83830606942487,29466000,99.73476753234864,92.35763427734376,102.2159576499515,98.59178200602572,74.62501339138188,3.6241756439257817,3.79165857928384,-0.1674829353580591,110.38433713686356,89.08519792783369,0.209079447232563,2.4579357804280257,1217890000.0,61.938167545951785,77.24955556412246,-0.0165405331114484,-0.016678855130369,0.0229337480913369,0.0074967571470083,0.5016840431125671,0.49831595688743296,0.9977546006926113,0.0022453993073886336,0.0022453993073886336,1.0961454653960458,3,0.3182286912272538,0.24889626373533497,-0.24665086442794634,0.5545398593686761,0.816496580927726,0.0015315554720034931
2021-02-23,102.16162872314452,102.77555788180932,98.69577487059937,99.8740400246942,34658000,100.1459690093994,92.63758071899414,102.20759935351968,98.85621509618268,72.95671016940668,3.3513842573370027,3.703603714894473,-0.3522194575574704,110.4835763054069,89.80836171339192,0.2023774958408729,2.5499241396489296,1252548000.0,45.116415591284394,62.77074266614744,0.0028525872424816,0.0028485263363865,0.0229224980197174,0.0021164212407143,0.05085974615957387,0.9491402538404261,0.024505063378837955,-0.975494936621162,0.975494936621162,0.02692156376258225,3,-0.3147326627181053,0.04411102486228724,-1.0196059614834492,0.7035888526035632,0.4714045207910317,0.7778918917663465
2021-02-24,103.33642578125,103.56007930549984,100.54549736259403,100.66996455548863,22608000,100.58201522827147,92.9511489868164,102.38126495778587,99.1880825543358,56.52517411761908,3.1931824034500664,3.601519452605592,-0.4083370491555254,110.67009373977184,90.49393671677112,0.1952472893315572,2.1010982746457736,1275156000.0,60.40922208685594,55.821268408030726,0.0114993963270606,0.0114337808158563,0.0229696550563822,-0.0347441089055109,0.6270734258026024,0.37292657419739766,0.8267726359761677,0.17322736402383232,0.17322736402383232,0.9083025778179435,3,-0.2666740577633138,0.008282347628814555,0.16494501639501777,0.6764703101425418,0.0,0.16543213264275985
2021-02-25,99.97124481201172,103.296264656048,99.50212250444032,101.95385918325071,41548000,101.07050285339356,93.19032272338868,102.01049262766678,99.24609457342292,42.57211758268996,2.7643980542438698,3.434095172933248,-0.6696971186893781,109.91119453263484,92.22981117415226,0.176864691359311,2.2538355135582404,1233608000.0,16.60330596706873,40.70964788173637,-0.0325652928654793,-0.033107342521364,0.0214810026903471,0.0089188854430568,0.6423149520537818,0.35768504794621825,0.8048580273104562,0.19514197268954378,0.19514197268954378,0.8842269194364403,3,-0.20237519996926204,0.11575616685577327,0.07938580583377051,0.48841882326746344,0.816496580927726,0.13310361106230778
2021-02-26,100.2667999267578,101.98311399374562,99.23036778781363,100.6655050872536,40042000,101.48882102966309,93.45776245117187,101.74223221214233,99.32170237737364,35.08913857166442,2.4205298347686863,3.2313821053003355,-0.8108522705316492,109.22534693600926,93.75229512331693,0.1543187956930409,2.287733955167247,1273650000.0,20.450665940779764,32.48773133156816,0.0029564012662026,0.0029520397062123,0.0212492947221022,0.0371726282645863,0.05001218894973604,0.949987811050264,0.01860586689157573,-0.9813941331084243,0.9813941331084243,0.02044063400840822,3,-0.20434159879834946,-0.09054766561920699,-0.8908464674892173,0.6081867958296925,0.4714045207910317,0.7825961059484032
2021-03-01,102.63473510742188,102.96054119058311,100.88717747219395,101.5606124488339,26060000,102.08960571289064,93.76381317138672,101.87954034987764,99.56711220922908,47.22601644948716,2.312428140648578,3.0475913123699843,-0.7351631717214064,107.89790962909252,96.28130179668877,0.113183980260146,2.2971921037007377,1299710000.0,51.275031955408274,29.44300128775227,0.023616343419694,0.0233417917837829,0.0211861677056542,-0.0300341050835009,0.8995995179076308,0.10040048209236911,0.26907244159142385,0.7309275584085762,0.7309275584085762,0.2956062908742704,3,-0.018441534003434845,-0.11804217516296969,0.8489697335715458,0.7697361809536509,0.4714045207910317,0.5828657841362181
2021-03-02,102.37784576416016,103.87844380430376,101.99055145272833,102.39569597381312,25564000,102.51461868286133,94.06858444213869,101.95620272130571,99.77531469477952,47.93284254812573,2.1808880265262047,2.8742506552012284,-0.6933626286750236,106.85005342410652,98.17918394161612,0.0846947835029152,2.3310548575783563,1274146000.0,47.93099990308828,39.88556593309213,-0.0025029473987812,-0.0025060850082294,0.0200838797538275,-0.0116833244292048,0.9499778773301364,0.050022122669863715,0.018675554556416007,0.981324445443584,0.981324445443584,0.020517193733370336,3,0.24361929024791187,0.01799681002047688,0.9633276354231071,0.7561109749558815,0.4714045207910317,0.782540534702054
2021-03-03,99.74609375,102.94862088260736,98.88272328965242,101.75647818822056,33892000,102.74345169067382,94.33726364135742,101.61618595648946,99.7731501803514,37.728456999963775,1.843035776138052,2.668007679388593,-0.8249719032505411,105.71513095297166,99.77177242837598,0.0595848749675541,2.4562700635022523,1240254000.0,13.672423905472243,37.62615192132295,-0.0257062648126306,-0.0260424446368235,0.0210450882853986,0.0123197939103192,0.4065821448574018,0.5934178551425983,0.8739623966608733,-0.12603760333912675,0.12603760333912675,0.9601458288054684,3,0.5287381335043443,-0.00032933321473959824,-0.12570827012438715,0.7723932219425644,0.816496580927726,0.08596848695778021
2021-03-04,100.86287689208984,102.87920915491242,99.44955486444132,99.91768591072356,49216000,102.68158836364746,94.64245162963869,101.50029225427411,99.85387067751722,41.59516428572155,1.6464215767569073,2.4636904588622563,-0.8172688821053491,105.75927866009182,99.6038980672031,0.0610272161825621,2.612195925487318,1289470000.0,28.210039889153997,29.937821232571523,0.0111962594233405,0.0111340452573923,0.0133023928198611,0.0327492593019265,0.047426079837393255,0.9525739201626067,1.5248242482002183e-06,-0.9999984751757518,0.9999984751757518,1.6751906571318718e-06,3,-0.048237211023764916,-0.0038298387225381386,-0.9961686364532136,0.9280404721772341,0.0,0.9549985437928429
2021-03-05,103.99398040771484,104.4467355366808,100.55787967387944,102.21270519405324,53100000,102.78929710388184,95.00198989868164,101.8839365855727,100.16054547234668,50.26629715848999,1.723391113226029,2.315630589735011,-0.5922394765089822,105.89360971092688,99.6849844968368,0.0597017749464802,2.798123242121617,1342570000.0,68.96887551245374,36.950446435693344,0.031043170808769,0.0305710769115968,0.015040526859047,-0.0224455106814405,0.16853383862023036,0.8314661613797697,0.4679819834575174,-0.5320180165424826,0.5320180165424826,0.5141307579017047,3,-0.5526846983524537,-0.10457917880344027,-0.42743883773904234,0.8360010283991629,0.4714045207910317,0.4242487436946407
2021-03-08,99.55219268798828,104.8206449434298,99.43763808766263,103.3488162024733,36868000,102.58763847351074,95.28691497802734,101.52520675517508,100.11548230313494,38.70596132389868,1.4097244520401515,2.134449362196039,-0.7247249101558877,105.98442924966214,99.19084769735932,0.0682414055267966,2.9935080269692103,1305702000.0,13.062489515163552,36.74713497225711,-0.0427119695035449,-0.0436509605066657,0.0174533680050828,0.0233824487939422,0.6456563013836354,0.3543436986163647,0.800000007054915,0.19999999294508494,0.19999999294508494,0.8788898386851042,3,-0.4440054995910499,-0.10388517590979153,0.3038851688548765,0.7510773976476727,0.816496580927726,0.1364171987529226
