date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d,finbert_positive,finbert_negative,finbert_neutral,finbert_compound,finbert_confidence,finbert_uncertainty,news_volume,sentiment_ma3,sentiment_ma7,sentiment_momentum,sentiment_volatility,sentiment_dispersion,topic_relevance_score
2020-07-21,893.96240234375,896.4336259674744,878.0696681167741,879.2032442811862,42173371,824.7153625488281,746.3819421386719,848.9038973338165,811.4597475448836,72.6584839754519,37.44414978893292,36.17970575705814,1.2644440318747812,901.8488077679998,747.5819173296564,0.1725653003234738,28.655000177634054,373969499.0,97.02560492998008,84.22844650042606,0.0269024595226339,0.0265469503138335,0.0201597205405034,0.104562399123897,0.7704735926070281,0.22952640739297198,0.5963375688872484,0.4036624311127516,0.4036624311127516,0.6551437813739965,3,0.5046667558255868,0.3875411835339175,0.016121247578834097,0.45734156909890444,0.9124164977032505,0.2623905852560729
2020-07-22,908.6763305664062,911.3969015052352,889.0427280371777,899.1542423284164,59771457,831.1348846435546,751.32052734375,858.0996562926765,818.6609759168482,72.79445321059879,39.43868037582831,36.83150068081218,2.6071796950161357,913.8668048971474,748.4029643899619,0.1820932657110665,29.05199987117786,433740956.0,97.52067747723557,91.11140628736388,0.0164592248891899,0.0163252400393947,0.0202477168116957,0.0462324972747734,0.7600408583030176,0.23995914169698235,0.6156988243864818,0.3843011756135182,0.3843011756135182,0.6764142945894974,3,0.5897863141618407,0.30948171573019756,0.07481945988332062,0.43403158952713955,0.8985121401047579,0.25159134113005116
2020-07-23,933.07080078125,943.000910454132,902.9402730055884,908.6534892544267,58333751,838.9987945556641,756.4661999511719,869.6336785216878,827.1357777586558,74.06810255283412,42.49790076303202,37.964780697256145,4.533120065775876,929.1484382367828,748.8491508745452,0.1932321611728446,30.85600157259948,492074707.0,92.53708269575507,95.69445503432358,0.0268461600618978,0.0264921242652964,0.0204071766662582,0.0248081561376691,0.7735748586962478,0.22642514130375216,0.5904639812713665,0.40953601872863354,0.40953601872863354,0.6486909858406198,3,0.3991665418183012,0.30132020256814557,0.10821581616048798,0.31340498001115114,0.9124164977032504,0.2662085627870401
2020-07-24,973.1314697265624,980.771759562493,933.0708309814,933.161502678431,120597372,848.3294738769531,762.9595141601562,885.55641563013,837.9502734599822,75.15164159920288,47.60614217014779,39.89305299183447,7.713089178313318,953.0588481162448,743.6000996376614,0.2152419842484784,31.99281671248453,612672079.0,95.52755330941729,95.19510449413598,0.0429342220459263,0.0420381079185963,0.0217293433588003,-0.0368333468600243,0.9525740890819415,0.04742591091805842,2.784658981180854e-07,0.9999997215341019,0.9999997215341019,3.059260576475305e-07,3,0.5979456386254179,0.4439786576077781,0.5560210639263238,0.32419610956300693,0.0,0.9549997340650672
2020-07-27,977.6885375976562,997.0047292904096,964.8564523008032,987.9361194684092,80304827,858.3057342529297,769.3321716308594,899.7305882405186,848.3012559886988,79.35079827101464,51.4293322518198,42.20030884383154,9.229023407988258,972.4792982453222,744.1321702605372,0.2335581519098832,32.409003738653986,692976906.0,89.67397417898422,92.5795367280522,0.0046828902495303,0.0046719596302956,0.0211934410771251,-0.0682683448316375,0.952574126727323,0.047425873272676944,7.017647574159014e-10,0.9999999992982352,0.9999999992982352,7.709673862513042e-10,3,0.8031785798536569,0.6154053118073213,0.38459468749091397,0.32922239074414983,0.0,0.9549999993298146
2020-07-28,987.437255859375,994.8281988813133,975.1719293046234,977.688488793748,55114422,869.1995666503906,776.0682482910156,913.2239217203428,858.6076263494897,83.72711150443374,54.61629537085298,44.68350614923583,9.93278922161715,989.1511828889612,749.2479504118199,0.242955419246716,32.35718711934164,748091328.0,94.88543190772842,93.36231979870998,0.0099711900946215,0.0099218057875417,0.0205164264422545,-0.0124444220274082,0.9498344361691208,0.05016556383087928,0.01968037338393791,0.9803196266160621,0.9803196266160621,0.02162110004517098,3,0.9934397824827998,0.7370306155232221,0.24328901109283996,0.32694863351119746,0.4714045207910317,0.7817392589708536
2020-07-29,950.6867065429688,989.7497800002742,938.8067942555714,987.5280233959866,72663399,877.4994567871094,782.3569799804687,918.9874270776696,865.4282989564141,72.04954731769915,53.55912812125564,46.4586305436398,7.10049757761584,995.7900818905262,759.2088316836926,0.2488530118056728,34.417060062624714,675427929.0,74.51346400168853,86.35762336280038,-0.037218110921308,-0.0379283839286932,0.0232650525295035,0.0142131018959812,0.4500527183996609,0.549947281600339,0.9331807686350482,-0.0668192313649518,0.0668192313649518,1.025203859971216,3,0.6378334648497819,0.5872856773626215,-0.6541049087275733,0.4808057668269867,0.9428090415820634,0.04275535949852328
2020-07-30,956.2185668945312,970.2068959629854,939.5096069794464,951.7522658851112,72857444,885.4005004882813,788.5323571777344,924.7152947418024,872.1535039888672,70.03124869655407,52.56179075293505,47.679262585498854,4.882528167436199,1002.4920891515358,768.3089118250268,0.2449054906840549,34.65510704650775,748285373.0,77.55737541287836,82.31875710743178,0.0058188047792087,0.0058019409213871,0.0232159165650378,0.0119733051376216,0.8581554882114166,0.14184451178858343,0.39998205516643304,0.600017944833567,0.600017944833567,0.43942520105256916,3,0.5045061133615591,0.6153364650370238,-0.015318520203456809,0.46275007372173815,0.0,0.5730171373160564
2020-07-31,937.2877807617188,965.3551702803412,930.803734578172,958.7804523943248,74958061,891.7304016113281,794.260927734375,926.6495233602508,876.9782652313006,61.775711988405426,49.671258128950285,48.077661694189146,1.5935964347611389,1005.4556777315228,778.0051254911334,0.242668854655871,34.867246051003015,673327312.0,67.14069236769157,73.07051059408614,-0.0197975513007377,-0.0199961483469229,0.0240461454388282,0.0383870098719612,0.6429401100093037,0.35705988999069627,0.8039506494657321,0.1960493505342679,0.1960493505342679,0.8832300629857612,3,0.24308268800096108,0.5884433471685594,-0.39239399663429153,0.47317989373067965,0.816496580927726,0.13372252080307817
2020-08-03,910.943359375,932.7080438678016,908.2680646839152,930.1234808378756,46715383,895.2943664550781,799.5502197265625,924.2331904394432,879.4941981308339,57.653887861379104,44.73899230860923,47.40992781707317,-2.6709355084639412,1006.591058329443,783.9976745807134,0.2443548014900194,35.17817849971391,626611929.0,52.64464948447299,65.7809057550143,-0.0281070786661797,-0.0285096438269235,0.0243438140045375,0.055176598885513,0.05043662147387241,0.9495633785261275,0.021571750123480005,-0.97842824987652,0.97842824987652,0.02369898977373295,3,-0.06078698483622832,0.3901627373678232,-1.3685909872443431,0.7440358065595134,0.4714045207910317,0.7802310126696873
2020-08-04,975.149169921875,982.5854480970584,906.9758106323573,916.2031545816948,92041055,902.7113647460938,806.1913671875,932.066418052125,886.5797515968369,72.89424342473396,45.48666645528806,47.02527554471615,-1.5386090894280926,1014.5612308556972,790.8614986364903,0.2294005257032919,34.72312736787815,718652984.0,87.5241757066842,69.10317251961625,0.0704827691931655,0.0681097328817809,0.0279816581133897,-0.0078116804545378,0.19784520117770452,0.8021547988222955,0.5333944358189759,-0.4666055641810241,0.4666055641810241,0.5859936818979203,3,-0.4163281545077587,0.1806476965513766,-0.6472532607324007,0.607349659655018,0.9428090415820634,0.29856507225605605
2020-08-05,964.1989135742188,995.7350350128564,960.5034420662862,983.4924363615606,74549993,910.1578399658204,812.4193237304687,937.009878901678,892.3293191507171,70.41767017421526,44.68055975096081,46.556332385965085,-1.8757726350042745,1017.2239659275492,803.0917140040914,0.2220830669987839,35.40812974797941,644102991.0,79.94730804171739,73.3720444109582,-0.0112293141248671,-0.011292838880047,0.0278720860019367,0.0005407206929479,0.9525741268177089,0.04742587318229107,3.4857894348760965e-11,0.9999999999651421,0.9999999999651421,3.8295311088643454e-11,3,-0.14834460469746732,0.180647696646649,0.8193523033184931,0.7982566275301665,0.0,0.9549999999667107
2020-08-06,967.6676635742188,982.9029683593162,955.7424156591268,978.0512526670176,49322975,917.1826263427736,818.4755053710937,941.7264611589918,897.9099372561617,67.58103204049215,43.81652390283011,46.00837068933809,-2.1918467865079805,1019.6611271921496,814.7041254933972,0.2118051573013347,34.692355338510744,693425966.0,78.37201606170088,81.94783327003415,0.0035975460573187,0.0035910903669642,0.0278599524409703,-0.0056464925183863,0.2589886299181763,0.7410113700818237,0.6495893971292477,-0.3504106028707523,0.3504106028707523,0.7136468942747004,3,0.060994610971121944,-0.009456621851467324,-0.340953981019285,0.7523979402431764,0.9428090415820634,0.2242158580963811
2020-08-07,973.2674560546876,978.4139143017512,961.3649370691896,965.7178380803712,32984416,923.2676696777344,824.7145825195313,946.5789219121756,903.4919756856822,67.79235216591775,43.08694622649352,45.424085796769184,-2.33713957027566,1023.7750599938304,822.7602793616384,0.2065360136945718,34.862390393545226,726410382.0,80.0418202990049,79.45371480080772,0.0057868963604561,0.0057702165941622,0.0274088262027976,-0.0152110740652805,0.15927672199850584,0.8407232780014942,0.44546017094461776,-0.5545398290553822,0.5545398290553822,0.48938801791195397,3,0.031683189346335926,-0.07913099295010025,-0.475408836105282,0.7484739662013591,0.4714045207910317,0.44220838108891486
2020-08-10,961.2061157226562,981.6785472942248,955.8783145616802,979.003312752868,26958997,927.458499145508,830.207099609375,948.8292594214804,907.7670971699024,62.1239175641592,41.06216225157789,44.551701087730926,-3.489538836153038,1026.8953389625958,828.02165932842,0.2069001397110942,34.855909703494426,699451385.0,66.84146907905694,75.08510181325424,-0.0123926267718064,-0.0124700557348163,0.0271633462437307,-0.0134442220514958,0.9472961135978479,0.05270388640215211,0.037025822778742556,0.9629741772212574,0.9629741772212574,0.040677023902774195,3,0.019341248431707703,-0.027280102609001582,0.990254279830259,0.791420706400953,0.4714045207910317,0.7679074245484244
2020-08-11,967.5316162109376,979.4115277857608,952.3643158271036,967.9850346750636,46828306,932.3736907958984,835.6874877929688,951.7065450813968,912.1940985803496,60.942491955224675,39.51244650104729,43.5438501703942,-4.031403669346908,1029.3797790897129,835.3676025020843,0.2005228287499501,35.19112673853724,746279691.0,68.66710950742525,71.85013296182903,0.0065807950915144,0.0065592361909461,0.0269570992171039,-0.0071468413083541,0.5621929752149338,0.43780702478506606,0.9166443557951302,0.08335564420486982,0.08335564420486982,1.007036753614793,3,0.16392999745691508,-0.04337920351320131,0.12673484771807114,0.7252620319270661,0.9428090415820634,0.053336449124129784
2020-08-12,964.7202758789062,972.6100326976988,955.2889203298892,961.7276301780032,30264617,938.8033416748046,841.0579089355468,953.7086575117828,916.0849265283908,56.39779189525353,37.62373098339219,42.359826332993805,-4.736095349601612,1025.4417045509424,852.1649787986669,0.1796134383040847,33.566874947056256,716015074.0,64.1399076059465,66.54949539747624,-0.0029056831683093,-0.002909912861065,0.025027986497139,0.001856576154704,0.632678329648461,0.36732167035153895,0.8187586083884645,0.18124139161153555,0.18124139161153555,0.8994982686283676,3,0.40919040434588777,0.12228788812794947,0.05895350348358608,0.5866432157583231,0.816496580927726,0.12362221906935686
2020-08-13,962.2037353515624,969.8440247443452,956.7398664015554,964.9016379581266,24830322,945.1207702636718,846.0334338378906,955.0155925640566,919.5011345893664,47.395712114805264,35.51445797469023,40.99075266133309,-5.476294686642859,1017.3856792689364,872.8558612584072,0.1502070847373316,31.09567491573816,691184752.0,61.34464963236792,64.71722224857989,-0.0026085701630464,-0.0026119784105863,0.0250705915933144,-0.0117810334527432,0.8970298618265845,0.1029701381734155,0.2784499577556091,0.7215500422443909,0.7215500422443909,0.3059085453694282,3,0.3287156926869322,0.2920244033315802,0.4295256389128107,0.5929361867109781,0.4714045207910317,0.5753878429238379
2020-08-14,958.4630126953124,978.051218179692,947.331262509623,962.4304992398274,33224635,949.7026916503906,850.916982421875,955.5459648919422,922.3871996342511,45.400292575914506,33.1587652576909,39.42435518060466,-6.265589922913755,1011.9980388240706,887.4073444767107,0.1299900911115974,30.993651964342607,657960117.0,58.00771967278151,61.164092303698645,-0.0038876617485622,-0.0038952383487119,0.0241737936952519,-0.0151149511145889,0.8782338371642923,0.12176616283570783,0.34139653997632446,0.6586034600236755,0.6586034600236755,0.37506243412676366,3,0.5204649646265341,0.24325346905422782,0.4153499909694477,0.37465424537292485,0.04429690147730551,0.619214863877317
2020-08-17,948.283447265625,954.472749949031,938.648020485672,954.472749949031,30979066,953.589730834961,855.7071301269531,954.4286544878934,924.3054401995382,40.651722539260234,30.123214288355143,37.564127002154756,-7.440912713799612,1003.5726680598516,903.6067936100702,0.1054177152812622,31.004989295267656,626981051.0,46.5389788172572,55.2971160408022,-0.0106207180609518,-0.0106775204329934,0.0244354280203832,0.0021038605683738,0.5857207110646109,0.414279288935389,0.8845657612151503,0.11543423878484976,0.11543423878484976,0.971794815406025,3,0.4985292470176388,0.30980273214788523,-0.19436849336303547,0.311393866434244,0.9388522807972293,0.0740151208609473
2020-08-18,960.6168212890624,967.758357006886,944.202605110072,945.4041850307872,30547672,956.9224517822264,861.0361267089844,955.3806801496116,926.9951721320956,52.683813906811416,28.38550801751603,35.72840320522701,-7.34289518771098,998.3158600643104,915.5290435001428,0.0861808941187132,29.048758306132736,657528723.0,60.43429404717288,54.99366417907053,0.013005999481485,0.0129221477381348,0.0239597683061245,-0.0172051826746553,0.5521462386746545,0.44785376132534543,0.9302179390625359,0.06978206093746411,0.06978206093746411,1.0219488589936248,3,0.2812732532486632,0.3989915735754347,-0.3292095126379706,0.3143667803063569,0.9428090415820634,0.04465117363642828
2020-08-19,966.5113525390624,976.690929595431,961.8863763924036,970.7963098232202,34087543,959.8142028808594,866.1668957519531,957.0930912864502,929.9222966066858,52.77639024910392,27.170794679764413,34.016881500134495,-6.846086820370083,994.5636277174734,925.0647780442454,0.0719069149996551,28.004245400620555,691616266.0,67.075329152059,58.01620067216302,0.006136194077978,0.0061174443015148,0.0237848441454143,0.0026976401237688,0.9516660272296471,0.04833397277035291,0.006640173962473961,0.993359826037526,0.993359826037526,0.00729497671406791,3,0.39285870858661337,0.4033323805491874,0.5900274454883386,0.40309175836473504,0.0,0.9486586338658374
2020-08-20,950.8679809570312,963.0426353692126,946.7644269706008,961.2742374165048,22537845,960.7040618896484,871.2959460449218,956.1353820050012,931.4738287807854,53.72928093040639,24.66155322421571,32.14581584495074,-7.484262620735031,993.4220606397236,927.9860631395732,0.0688171216305865,26.946780391070018,669078421.0,49.45082680761094,58.9868166689476,-0.0161853986928715,-0.016317812987664,0.0234923969982796,0.006461510001174,0.9349855950295022,0.06501440497049792,0.11135924582965484,0.8886407541703452,0.8886407541703452,0.12234063592527177,3,0.6505942137151118,0.5183731105442553,0.3702676436260899,0.43080736585049906,0.4714045207910317,0.7086314971111932
2020-08-21,943.9758911132812,962.1811736813316,941.7767425366628,960.3674398053548,25280895,959.2462829589844,875.8256274414063,954.2646910985828,932.3999074720814,60.15616936032923,21.86478362650132,30.08960940126086,-8.224825774759537,992.2298807783204,926.2626851396484,0.0698822885835288,26.33140289584612,643797526.0,41.68589883333431,52.73735159766809,-0.0072482089856609,-0.0072746048783828,0.0213860487313303,0.0164757103293196,0.19804180035858487,0.8019581996414151,0.5338072116583776,-0.4661927883416223,0.4661927883416223,0.5864471625075524,3,0.471935930622083,0.4258825134080899,-0.8920753017497123,0.612233783166733,0.9428090415820634,0.2983009509986663
2020-08-24,950.2785034179688,954.245989674078,938.8293431473724,948.3060942515586,32717218,957.87578125,880.2487890625,953.6514314554112,933.7242479125176,38.12513514153751,19.927183542893772,28.057124229587444,-8.129940686693672,989.8966560508763,925.8549064491236,0.0673926110833897,22.031903543132167,676514744.0,20.373254808332252,37.169993483092505,0.0066766666013624,0.0066544763792923,0.0214200588298628,-0.0071811544248792,0.5572301113869772,0.4427698886130229,0.9233573051037319,0.0766426948962681,0.0766426948962681,1.014411682218429,3,0.16636355357499708,0.33375289235835803,-0.25711019746208996,0.6157132818833957,0.9428090415820634,0.049041060579220884
2020-08-25,944.0892333984376,957.329460746316,942.2301636663344,954.9262408658594,19388008,955.7083801269532,884.5197155761718,952.1803240620308,934.4920246151784,39.94101573270145,17.68829944685251,25.98335927304046,-8.295059826187948,985.061344927742,926.3554153261643,0.0621826068180587,20.593882409804394,657126736.0,12.29515155724082,24.78476839963579,-0.0065131116796492,-0.0065344145405126,0.0212840056927868,0.0024734357308184,0.37096138462297595,0.629038615377024,0.8239684420345474,-0.1760315579654526,0.1760315579654526,0.9052218558938709,3,-0.18852721713693554,0.2145193183599112,-0.3905508763253638,0.6488550112931903,0.9428090415820634,0.1126366225733895
2020-08-26,969.11865234375,973.9477001185352,928.1738418761494,945.404223995661,59870421,956.6299774169922,889.3124560546875,954.7862207207568,937.05696000248,50.59701904262698,17.72926071827692,24.332539562087753,-6.603278843810834,986.472423137906,926.7875316960784,0.0615867740214096,21.923404234247,716997157.0,76.52562545088439,36.398010605485815,0.026511708914648,0.0261663640505179,0.0204948020671046,-0.0042577043514187,0.050551689513738486,0.9494483104862615,0.02237175914324352,-0.9776282408567565,0.9776282408567565,0.024577889513890474,3,-0.35900570130864695,0.05836753555396744,-1.035995776410724,0.6917268507087336,0.4714045207910317,0.7795930590458895
2020-08-27,957.0120239257812,974.8772272109728,953.6792992534804,973.970330310942,28085062,956.6696502685548,893.4968212890625,955.1286519830684,938.5351128856872,43.651526537918826,16.593539097380926,22.784739469146388,-6.191200371765461,986.5119027713432,926.8273977657662,0.0623654703529677,22.21975785745635,688912095.0,53.89840355863465,47.57306018891995,-0.0124924109021012,-0.0125710970739617,0.0206836316039777,0.0007107285637435,0.8021820561065868,0.19781794389341337,0.5333371825666875,0.4666628174333125,0.4666628174333125,0.5859307827713901,3,-0.22899899379629884,0.11506478648194576,0.35159803095136677,0.546794607144922,0.9428090415820634,0.2986017066700421
2020-08-28,959.528564453125,967.1235185049004,955.0395957954092,961.2742345079783,27166900,957.781689453125,896.79671875,955.8055615938462,940.0901833721642,49.29206197024089,15.71537822168193,21.370867219653498,-5.655488997971567,986.2068231254124,929.3565557808374,0.0592481239753152,21.240021427238258,716078995.0,61.19465003098841,63.87289301350248,0.0026295808876262,0.0026261295887929,0.0201409760615396,-0.01838251664216,0.5083111711197482,0.49168882888025167,0.9889174177176019,0.011082582282398112,0.011082582282398112,1.0864368275824918,3,-0.16662761371368193,-0.02526053405450108,0.03634311633689919,0.5335470651950065,0.9124164977032505,0.007203953172483262
2020-08-31,943.4544067382812,985.7595292256586,934.2270624878475,985.7595292256586,62076132,959.4072418212892,899.8948046875,953.9053839237592,940.3393851029878,40.611721605544155,13.565998820771483,19.809893539877095,-6.243894719105612,978.8550804013206,939.9594032412576,0.0412268752811633,22.988968197177844,654002863.0,26.535352038299056,47.20946854264071,-0.0167521409057843,-0.0168940450494351,0.0194134975865054,0.000937211488206,0.9286791953716074,0.07132080462839271,0.14447490607631408,0.8555250939236859,0.8555250939236859,0.1587219072196096,3,0.4444234978797989,-0.02999134266116667,0.8855164365848526,0.694642404680252,0.4714045207910317,0.6822239755246722
2020-09-01,946.4243774414062,962.362446519786,935.1565603111148,952.205597527122,38616258,957.9710021972656,903.2803454589844,952.7544598495512,940.790125276204,42.874807104544445,11.964334573347172,18.240781746571113,-6.276447173223939,976.7552526150248,939.1867517795064,0.0396951956553382,23.695023471525083,692619121.0,31.692832724511156,39.80761159793288,0.0031479748061093,0.0031430303074732,0.0108480170729897,0.0095101210050136,0.1978495506621296,0.8021504493378704,0.5334035712537732,-0.46659642874622675,0.46659642874622675,0.586003718198851,3,0.13333708248661913,-0.030049005576110177,-0.4365474231701166,0.7281530117263525,0.9428090415820634,0.2985592268012229
2020-09-02,964.992431640625,969.4360647157956,945.4042254030268,948.5782147606872,26949439,958.010678100586,906.9744763183594,954.6372247404856,942.5828887106056,50.96534558835998,12.05433602988012,17.003492603232914,-4.949156573352795,976.853576584792,939.1677796163798,0.0390529456322688,24.475572112237874,719568560.0,63.93705008741208,40.721744950074104,0.0196191630750426,0.0194291880421485,0.0115527862452651,0.0155764837857728,0.7324853687520128,0.2675146312479873,0.6642436316008951,0.335756368399105,0.335756368399105,0.7297462163462761,3,0.24156167785885474,0.0069672334957236615,0.32878913490338135,0.4977692668284606,0.9428090415820634,0.2148391105610963
2020-09-03,957.6921997070312,969.7761228830587,953.5659776492616,964.9017393534516,18586429,957.5119049072266,910.6124682617188,955.107220889185,943.702096932563,49.73958987977747,11.405123956621992,15.88381887391073,-4.478694917288738,975.7983910114503,939.2254188030028,0.0381886499854919,23.43915708107562,700982131.0,51.25988624779493,48.96325635323939,-0.0075650665168247,-0.0075938267731743,0.0116444175532505,0.0955920812087112,0.9525740879581855,0.04742591204181452,2.867574601106426e-07,0.9999997132425399,0.9999997132425399,3.150352695448073e-07,3,0.2897198842984728,0.17497170081115115,0.8250280124313887,0.6041341652589255,0.0,0.9549997261466254
2020-09-04,941.8900146484376,950.822615867292,939.6001945341708,944.746652794342,28475945,955.943032836914,913.7199108886718,953.0738045444546,943.5678686152204,47.91910844037764,9.50593592923417,14.608242284975418,-5.1023063557412485,973.919378982406,937.966686691422,0.0381707967298108,23.316086578448488,672506186.0,23.818718510384908,46.338551615197304,-0.0165002754156584,-0.0166379211893192,0.0120742495589694,0.1167409693384999,0.35521074979068373,0.6447892502093163,0.8012625850561916,-0.19873741494380837,0.19873741494380837,0.8802769223927087,3,0.3790062222326122,0.2862418187987152,-0.48497923374252355,0.6395624846769591,0.816496580927726,0.13555601195183853
2020-09-07,944.338623046875,954.812883543974,926.9268380792043,944.950776960414,21926473,955.099658203125,917.0434167480468,951.7299304679038,943.6249615360836,44.33753234178119,8.104968931820167,13.307587614344367,-5.202618682524202,973.6110744143042,936.588241991946,0.0392050388693257,23.625393261873903,694432659.0,29.59542497219944,34.89134324345976,0.0025996755038872,0.0025963021926028,0.0118297723117506,0.1055866955910931,0.19781666456093494,0.8021833354390651,0.5333344952144004,-0.46666550478559965,0.46666550478559965,0.5859278304131434,3,0.11153226450437732,0.1529092013388706,-0.6195747061244703,0.62837367165519,0.9428090415820634,0.29860342621560987
2020-09-08,955.4249877929688,961.7276301292338,943.363673326264,948.5781353786672,27397082,954.4943267822266,920.7607043457032,952.298400825606,944.4990375551122,46.27798239035211,7.799363270493927,12.205942745574282,-4.406579475080354,972.061750312177,936.9269032522762,0.0367740508242956,23.788953868774,721829741.0,48.439310114743115,33.951151199109155,0.0117398192507724,0.0116714422085304,0.0120537361572168,0.100493602687623,0.8960746236584354,0.10392537634156467,0.28188313719085356,0.7181168628091464,0.7181168628091464,0.3096802784861904,3,0.017571314359912882,0.2539140985569775,0.46420276425216894,0.6123983682216082,0.44281917532751813,0.5795114687328615
2020-09-09,980.0236206054688,982.948262646231,943.7944599093832,945.4041824088742,55310877,955.2594940185548,924.6673986816406,956.5638192532772,947.1304881514347,59.23320230309656,9.43333110184244,11.651420416827914,-2.2180893149854732,975.7861567576808,934.7328312794286,0.0418901387834805,25.175159380801567,777140618.0,90.25047382786929,56.095069638270616,0.0257462732572264,0.0254204191453804,0.0133890475963001,0.0755083218495549,0.9525454949784454,0.047454505021554495,0.00021119781019829365,0.9997888021898017,0.9997888021898017,0.00023202450962364043,3,0.4170800534044496,0.27452319973785116,0.7252656024519506,0.6946202000258577,0.0,0.9547983060912605
2020-09-10,1049.239990234375,1063.2737150092375,986.3716977544624,989.8858259136236,140304404,959.6113067626952,929.6882446289062,970.8216917119078,954.6941549723932,73.90094805241515,16.127536739514426,12.546643681365218,3.580893058149208,1006.4182543875878,912.8043591378027,0.0892206703147807,29.664135327880135,917445022.0,89.70733683694048,76.1323735931843,0.0706272462965165,0.0682446882110494,0.0205087591125775,-0.0065902891485583,0.9422041140256102,0.057795885974389734,0.06956522119043584,0.9304347788095642,0.9304347788095642,0.07642520686372802,3,0.8827801479361709,0.4740990865315356,0.45633569227802856,0.6804122580885289,0.4714045207910317,0.741959433188177
2020-09-11,1051.84716796875,1060.0542764084548,1037.042733630043,1048.3331597240744,59470807,964.2805145263673,934.5113928222656,983.2871495975758,961.8906744536048,73.45549181324785,21.39647514397086,14.316609973886347,7.079865170084513,1026.6492560791305,901.9117729736038,0.1185889803234538,30.206627917287715,976915829.0,91.6195021853949,90.5257709500682,0.0024848249767839,0.0024817429037535,0.0204203485947743,-0.0060567045603832,0.9499879843313401,0.050012015668659794,0.018604651162794417,0.9813953488372056,0.9813953488372056,0.020439298393829384,3,0.9705396432788572,0.5663332265941213,0.41506212224308425,0.6246777469505322,0.4714045207910317,0.7825970754106999
2020-09-14,1044.0482177734375,1070.0978626809967,1034.7301409572988,1054.2277957192978,44063445,969.0687530517578,938.5990759277344,992.635006240016,967.9764184032222,72.91341375997848,24.6585878367938,16.385005546467838,8.273582290325962,1040.3358863793865,897.8016197241291,0.1365207700456875,31.654372534696034,932852384.0,81.80522561682416,87.71068821305319,-0.0074145279207941,-0.0074421521647951,0.020304741886734,-0.0202819693989472,0.6433903690596943,0.3566096309403058,0.8032966889594476,0.1967033110405524,0.1967033110405524,0.8825116139372534,3,0.7028444795624408,0.45157659770812314,-0.25487328666757075,0.3370757094864266,0.816496580927726,0.13416857812062455
2020-09-15,1051.4390869140625,1054.5677402462595,1037.518702454909,1048.3104335818653,27178393,973.609866333008,943.0916735839844,1001.681787882177,974.158838292914,70.53034910620744,27.522949589262907,18.612594355026857,8.910355234236054,1053.6444285301368,893.5753041358789,0.1522381337981787,29.602599645336365,960030777.0,86.96749162779246,86.79740647667052,0.007079049621278,0.007054110775887,0.0202250350827134,-0.0464454815636447,0.9282451664067874,0.07175483359321258,0.14665311123013125,0.8533468887698687,0.8533468887698687,0.16111491016883336,3,0.6771485162158757,0.6018743553815057,0.25147253338836306,0.33776915338355035,0.0,0.8149462787752246
2020-09-16,1054.0235595703125,1074.3372576523657,1047.6755813917168,1051.9604186878269,33952295,977.9854766845704,947.8667565917968,1009.7343681418902,980.0747435727212,75.40066563175449,29.65962456916884,20.822000397855252,8.837624171313589,1065.596250820026,890.3747025491149,0.166240637298793,29.992867381276103,993983072.0,86.21963213880314,84.99744979447325,0.002458033649705,0.0024550176263071,0.020228167494469,-0.0403304232838241,0.9476717362311474,0.05232826376885252,0.03450948961254663,0.9654905103874534,0.9654905103874534,0.037912549364008216,3,0.6718469033992917,0.806468071834799,0.1590224385526544,0.3328146629668499,0.06417338419364552,0.9013337107065434
2020-09-17,1042.3251953125,1058.17259404091,1039.1964218842008,1051.9605029718427,25828669,982.5583374023438,952.1698217773436,1014.7483415527532,984.6858881460382,70.68422275169563,30.062453406715008,22.67009099962721,7.392362407087802,1073.6861787804644,891.4304960242232,0.1748549143548228,30.48517091322025,968154403.0,78.28371804832928,83.8236139383083,-0.0110987692367915,-0.0111608201289418,0.0199844789472562,-0.0511365393065571,0.9410958273230104,0.05890417267698951,0.07628898717842936,0.9237110128215706,0.9237110128215706,0.08381201880426636,3,0.9141828039929644,0.8358386646937166,0.08787234812785405,0.33209531926514846,0.4714045207910317,0.7365976800433468
2020-09-18,1045.4764404296875,1051.7110790333331,1032.2588818564082,1049.3532551234189,33074915,987.633364868164,956.048018798828,1019.475741379974,989.1888920189012,77.24634604794868,30.28684936107277,24.19344267191632,6.093406689156449,1080.99210809918,894.2746216371481,0.1785955945456711,28.19372308744267,1001229318.0,80.42145371605942,81.64160130106394,0.0030232840301271,0.003018723097315,0.0197899528656646,-0.045105559047342,0.06386503961594159,0.9361349603840584,0.10500414875805075,-0.8949958512419492,0.8949958512419492,0.1153588481867288,3,0.33140189065569164,0.5651551427748951,-1.4601509940168445,0.7933360299842298,0.4714045207910317,0.7136992614816697
